% Measurement ID: 3200
% Mode ID: 1
% Date and time: 2020-01-24 10:02:20
% Sample ID: PSE2-15-34
% Measurement type: spectrum
% Frequency [Hz]: 366040.7945557722
% Quality factor: 29473.966463503333
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
366075.51, -100.878750628422
366075.52, -100.853408756996
366075.53, -100.825685738564
366075.54, -100.795933033896
366075.55, -100.764506427094
366075.56, -100.731761956568
366075.57, -100.698051591718
366075.58, -100.663731625271
366075.59, -100.629156061131
366075.6, -100.594679666146
366075.61, -100.560657207159
366075.62, -100.527442688079
366075.63, -100.495390621436
366075.64, -100.464857045644
366075.65, -100.436194438727
366075.66, -100.409758839099
366075.67, -100.385904759294
366075.68, -100.364986711841
366075.69, -100.347357429082
366075.7, -100.333375746874
366075.71, -100.323391345798
366075.72, -100.31776204446
366075.73, -100.316841338137
366075.74, -100.320983739362
366075.75, -100.330545540863
366075.76, -100.345884345373
366075.77, -100.367319163824
366075.78, -100.394571428573
366075.79, -100.427246191295
366075.8, -100.464948757979
366075.81, -100.507283671679
366075.82, -100.553857001319
366075.83, -100.604274052892
366075.84, -100.658141149639
366075.85, -100.715060545791
366075.86, -100.774641870663
366075.87, -100.836487124172
366075.88, -100.900202883874
366075.89, -100.965394201445
366075.9, -101.031666128562
366075.91, -101.098624479841
366075.92, -101.165874561272
366075.93, -101.23302142453
366075.94, -101.299671647169
366075.95, -101.365428500679
366075.96, -101.429898816923
366075.97, -101.492686121699
366075.98, -101.553399027072
366075.99, -101.611639532956
366076.0, -101.667014216908
366076.01, -101.719129147857
366076.02, -101.767588868853
366076.03, -101.811999194512
366076.04, -101.851963904945
366076.05, -101.887090340646
366076.06, -101.917186991374
366076.07, -101.944135284424
366076.08, -101.968498738607
366076.09, -101.990394337972
366076.1, -102.00994644165
366076.11, -102.027272796631
366076.12, -102.042493184408
366076.13, -102.055730692546
366076.14, -102.067103830973
366076.15, -102.076733398438
366076.16, -102.084738922119
366076.17, -102.091241455078
366076.18, -102.096361287435
366076.19, -102.100219980876
366076.2, -102.102936045329
366076.21, -102.104631296794
366076.22, -102.105424753825
366076.23, -102.105438486735
366076.24, -102.104791514079
366076.25, -102.103604125977
366076.26, -102.101997121175
366076.27, -102.100091298421
366076.28, -102.098006184896
366076.29, -102.095862579346
366076.3, -102.093782043457
366076.31, -102.091882578532
366076.32, -102.090285746257
366076.33, -102.089112599691
366076.34, -102.08848139445
366076.35, -102.088516489665
366076.36, -102.089314524333
366076.37, -102.089419047038
366076.38, -102.087942759196
366076.39, -102.085028584798
366076.4, -102.080816904704
366076.41, -102.075449117025
366076.42, -102.069064585368
366076.43, -102.061805470785
366076.44, -102.053813680013
366076.45, -102.045228830973
366076.46, -102.036193593343
366076.47, -102.026846822103
366076.48, -102.017331441243
366076.49, -102.007787831624
366076.5, -101.998356374105
366076.51, -101.989178212484
366076.52, -101.980395762126
366076.53, -101.972149658203
366076.54, -101.964580027262
366076.55, -101.957827504476
366076.56, -101.952035013835
366076.57, -101.947341664632
366076.58, -101.943889872233
366076.59, -101.941820017497
366076.6, -101.941272989909
366076.61, -101.942390950521
366076.62, -101.945313008626
366076.63, -101.950182851156
366076.64, -101.957137552897
366076.65, -101.966322072347
366076.66, -101.977876536051
366076.67, -101.993156941732
366076.68, -102.01335550944
366076.69, -102.03805363973
366076.7, -102.066831970215
366076.71, -102.099270884196
366076.72, -102.13494644165
366076.73, -102.173441060384
366076.74, -102.21433283488
366076.75, -102.257200876872
366076.76, -102.301625061035
366076.77, -102.347186279297
366076.78, -102.393463643392
366076.79, -102.440034484863
366076.8, -102.486479187012
366076.81, -102.532378387451
366076.82, -102.577311197917
366076.83, -102.620855712891
366076.84, -102.66259358724
366076.85, -102.702102915446
366076.86, -102.738962554932
366076.87, -102.772754414876
366076.88, -102.803055318197
366076.89, -102.82944539388
366076.9, -102.851505025228
366076.91, -102.868813069661
366076.92, -102.880949910482
366076.93, -102.887494150798
366076.94, -102.888024393717
366076.95, -102.882121276855
366076.96, -102.869364929199
366076.97, -102.849533589681
366076.98, -102.823043314616
366076.99, -102.790283203125
366077.0, -102.751633199056
366077.01, -102.707475026449
366077.02, -102.658188883464
366077.03, -102.604157511393
366077.04, -102.545759836833
366077.05, -102.483377838135
366077.06, -102.417391204834
366077.07, -102.348183949788
366077.08, -102.276132710775
366077.09, -102.201622517904
366077.1, -102.125032806396
366077.11, -102.046743011475
366077.12, -101.967136383057
366077.13, -101.886591847738
366077.14, -101.805492909749
366077.15, -101.724217478434
366077.16, -101.643149820964
366077.17, -101.56266708374
366077.18, -101.483153533936
366077.19, -101.404989624023
366077.2, -101.328555043538
366077.21, -101.254231262207
366077.22, -101.182399495443
366077.23, -101.11343943278
366077.24, -101.047734069824
366077.25, -100.985664113363
366077.26, -100.927609507243
366077.27, -100.873073832194
366077.28, -100.819262949626
366077.29, -100.76595509847
366077.3, -100.713171895345
366077.31, -100.660939534505
366077.32, -100.609278869629
366077.33, -100.558214060465
366077.34, -100.50777130127
366077.35, -100.457971191406
366077.36, -100.408838144938
366077.37, -100.360396575928
366077.38, -100.312669372559
366077.39, -100.265680440267
366077.4, -100.219453430176
366077.41, -100.174010976156
366077.42, -100.129377746582
366077.43, -100.085577138265
366077.44, -100.042633056641
366077.45, -100.00056737264
366077.46, -99.9594057718913
366077.47, -99.9191719055176
366077.48, -99.8798866271973
366077.49, -99.8415774027506
366077.5, -99.804264831543
366077.51, -99.7679723103841
366077.52, -99.732726542155
366077.53, -99.6985493977865
366077.54, -99.6654627482096
366077.55, -99.6334915161133
366077.56, -99.6026608784994
366077.57, -99.5729494730631
366077.58, -99.5441060384115
366077.59, -99.5160987854004
366077.6, -99.4889399210612
366077.61, -99.4626396179199
366077.62, -99.437212117513
366077.63, -99.4126668294271
366077.64, -99.389016977946
366077.65, -99.3662750244141
366077.66, -99.3444516499837
366077.67, -99.3235598246256
366077.68, -99.3036102294922
366077.69, -99.2846148173014
366077.7, -99.2665870666504
366077.71, -99.249536895752
366077.72, -99.2334777832031
366077.73, -99.2184206644694
366077.74, -99.2043774922689
366077.75, -99.1913609822591
366077.76, -99.1793807983398
366077.77, -99.168451944987
366077.78, -99.158585357666
366077.79, -99.1497909545898
366077.8, -99.1420824686686
366077.81, -99.1354700724284
366077.82, -99.1299687703451
366077.83, -99.1255867004395
366077.84, -99.1223388671875
366077.85, -99.1202354431152
366077.86, -99.1192893981934
366077.87, -99.1196347412319
366077.88, -99.1217980541648
366077.89, -99.1256784418287
366077.9, -99.131199864593
366077.91, -99.1382804336196
366077.92, -99.1468463980986
366077.93, -99.1568184123219
366077.94, -99.168118147844
366077.95, -99.180670073657
366077.96, -99.1943943354325
366077.97, -99.2092151478491
366077.98, -99.2250511307007
366077.99, -99.2418295504244
366078.0, -99.2594697897526
366078.01, -99.2778950461148
366078.02, -99.2970267367438
366078.03, -99.316786533193
366078.04, -99.3370996673912
366078.05, -99.3578852677616
366078.06, -99.3790680576077
366078.07, -99.400569962796
366078.08, -99.4223106203664
366078.09, -99.4442155165685
366078.1, -99.4662058143236
366078.11, -99.4882036938094
366078.12, -99.510130826574
366078.13, -99.5319114272987
366078.14, -99.5534646244026
366078.15, -99.5747169213821
366078.16, -99.5955869380327
366078.17, -99.6160851096089
366078.18, -99.6369503661675
366078.19, -99.6581371920174
366078.2, -99.6796382120767
366078.21, -99.7014488487087
366078.22, -99.7235591837006
366078.23, -99.7459641307893
366078.24, -99.7686573321451
366078.25, -99.7916303954359
366078.26, -99.8148772171441
366078.27, -99.8383904221904
366078.28, -99.8621644156835
366078.29, -99.8861908052902
366078.3, -99.9104634874947
366078.31, -99.9349761044694
366078.32, -99.9597210268175
366078.33, -99.9846916423999
366078.34, -100.009880576132
366078.35, -100.035282233128
366078.36, -100.06088974693
366078.37, -100.086693199327
366078.38, -100.112689792872
366078.39, -100.138869355042
366078.4, -100.165228071136
366078.41, -100.191757294511
366078.42, -100.218449395769
366078.43, -100.245299542963
366078.44, -100.272299089444
366078.45, -100.299442948949
366078.46, -100.326723237772
366078.47, -100.354132835142
366078.48, -100.38237211948
366078.49, -100.411983795047
366078.5, -100.442836381947
366078.51, -100.474799163219
366078.52, -100.507740913277
366078.53, -100.541531932414
366078.54, -100.576042012296
366078.55, -100.611138147147
366078.56, -100.646691400198
366078.57, -100.68257029155
366078.58, -100.718643849931
366078.59, -100.754782375632
366078.6, -100.790855151696
366078.61, -100.826729172343
366078.62, -100.862276009433
366078.63, -100.897364437378
366078.64, -100.931863484909
366078.65, -100.965642180749
366078.66, -100.998569299315
366078.67, -101.030515649524
366078.68, -101.061349497167
366078.69, -101.090939870967
366078.7, -101.119156816908
366078.71, -101.145868600774
366078.72, -101.170945522862
366078.73, -101.194255594642
366078.74, -101.215669370724
366078.75, -101.235055879833
366078.76, -101.252282879132
366078.77, -101.267221431852
366078.78, -101.279640452067
366078.79, -101.289741516113
366078.8, -101.297672526042
366078.81, -101.30355758667
366078.82, -101.307525380452
366078.83, -101.309703572591
366078.84, -101.310217539469
366078.85, -101.309195963542
366078.86, -101.306763966878
366078.87, -101.30304997762
366078.88, -101.298179117839
366078.89, -101.292280578613
366078.9, -101.285479736328
366078.91, -101.277905019124
366078.92, -101.269680023193
366078.93, -101.260935719808
366078.94, -101.251795196533
366078.95, -101.242390696208
366078.96, -101.232843271891
366078.97, -101.223284657796
366078.98, -101.213836924235
366078.99, -101.204631296794
366079.0, -101.195793151855
366079.01, -101.187449900309
366079.02, -101.179725646973
366079.03, -101.172752126058
366079.04, -101.166652679443
366079.05, -101.161555226644
366079.06, -101.157586924235
366079.07, -101.154875946045
366079.08, -101.153488749289
366079.09, -101.153259950909
366079.1, -101.154070956007
366079.11, -101.155814190122
366079.12, -101.158382841729
366079.13, -101.161667556174
366079.14, -101.16556126762
366079.15, -101.169957673171
366079.16, -101.174747926796
366079.17, -101.179824199721
366079.18, -101.185078917482
366079.19, -101.190404251303
366079.2, -101.195693389661
366079.21, -101.200837486527
366079.22, -101.205729221752
366079.23, -101.210260257934
366079.24, -101.214325309427
366079.25, -101.217814258637
366079.26, -101.220620039728
366079.27, -101.222635332549
366079.28, -101.223752816952
366079.29, -101.223862629655
366079.3, -101.222859739326
366079.31, -101.220635808563
366079.32, -101.217081991339
366079.33, -101.212090713189
366079.34, -101.205556434156
366079.35, -101.197368782332
366079.36, -101.187420946194
366079.37, -101.175606114218
366079.38, -101.161903127035
366079.39, -101.146072642008
366079.4, -101.128116861979
366079.41, -101.108181762695
366079.42, -101.086404164632
366079.43, -101.062926737467
366079.44, -101.037890370687
366079.45, -101.011436971029
366079.46, -100.983706919352
366079.47, -100.954841359456
366079.48, -100.924982198079
366079.49, -100.894270324707
366079.5, -100.862845611572
366079.51, -100.830851745605
366079.52, -100.798427327474
366079.53, -100.765714263916
366079.54, -100.732854715983
366079.55, -100.699988301595
366079.56, -100.667258707682
366079.57, -100.634803771973
366079.58, -100.602767181396
366079.59, -100.571288045247
366079.6, -100.540510559082
366079.61, -100.510573069255
366079.62, -100.481616719564
366079.63, -100.453784179688
366079.64, -100.427216084798
366079.65, -100.402052307129
366079.66, -100.378436787923
366079.67, -100.356508127848
366079.68, -100.336486204537
366079.69, -100.317488995335
366079.7, -100.298980323514
366079.71, -100.280959171824
366079.72, -100.263421471254
366079.73, -100.246364678669
366079.74, -100.229783962125
366079.75, -100.213678304364
366079.76, -100.198042873439
366079.77, -100.18287538053
366079.78, -100.168171756629
366079.79, -100.153929458603
366079.8, -100.140144926068
366079.81, -100.126814852952
366079.82, -100.113937459064
366079.83, -100.101507403829
366079.84, -100.089522907053
366079.85, -100.077980916978
366079.86, -100.066876601657
366079.87, -100.056207926581
366079.88, -100.045972602934
366079.89, -100.036166053079
366079.9, -100.026785733884
366079.91, -100.017827576339
366079.92, -100.009289291625
366079.93, -100.00116579348
366079.94, -99.9934580991559
366079.95, -99.9861593421966
366079.96, -99.9792674880994
366079.97, -99.9727792307909
366079.98, -99.9666892296974
366079.99, -99.9609623896011
366080.0, -99.9555908267973
366080.01, -99.9505857310626
366080.02, -99.9459521886606
366080.03, -99.9416985919253
366080.04, -99.9378356220089
366080.05, -99.9343721798723
366080.06, -99.9313138604048
366080.07, -99.9286705818173
366080.08, -99.9264507364472
366080.09, -99.9246629709378
366080.1, -99.923314151748
366080.11, -99.9224152143409
366080.12, -99.9219730251716
366080.13, -99.9219967395145
366080.14, -99.9224942410767
366080.15, -99.9234746851318
366080.16, -99.9249449381348
366080.17, -99.926914918299
366080.18, -99.9293925093322
366080.19, -99.9323868665063
366080.2, -99.9359056192179
366080.21, -99.9399566511725
366080.22, -99.9445491176462
366080.23, -99.9496926825363
366080.24, -99.9553937036728
366080.25, -99.9616615906421
366080.26, -99.9685049900906
366080.27, -99.9759325486671
366080.28, -99.983948657716
366080.29, -99.992864263292
366080.3, -100.002901813381
366080.31, -100.013991880491
366080.32, -100.026068088889
366080.33, -100.039062791278
366080.34, -100.052909611926
366080.35, -100.067538614714
366080.36, -100.082885967042
366080.37, -100.098880206917
366080.38, -100.115456738796
366080.39, -100.13254689813
366080.4, -100.150083800559
366080.41, -100.167999544471
366080.42, -100.186226736883
366080.43, -100.204698239121
366080.44, -100.223346149576
366080.45, -100.242103838199
366080.46, -100.260902640444
366080.47, -100.279676180575
366080.48, -100.298356048355
366080.49, -100.316876122366
366080.5, -100.335167483742
366080.51, -100.353164265379
366080.52, -100.370796785472
366080.53, -100.387999685542
366080.54, -100.404705063978
366080.55, -100.420845019168
366080.56, -100.436351649501
366080.57, -100.451157816304
366080.58, -100.46519739816
366080.59, -100.478401438395
366080.6, -100.491132863363
366080.61, -100.503430684408
366080.62, -100.515328979492
366080.63, -100.526860809326
366080.64, -100.538054656982
366080.65, -100.548946380615
366080.66, -100.55956548055
366080.67, -100.56994450887
366080.68, -100.580113983154
366080.69, -100.590108235677
366080.7, -100.599956003825
366080.71, -100.609691619873
366080.72, -100.619346872965
366080.73, -100.62895228068
366080.74, -100.638540903727
366080.75, -100.648144276937
366080.76, -100.657793680827
366080.77, -100.667521921794
366080.78, -100.677361551921
366080.79, -100.687340291341
366080.8, -100.697494506836
366080.81, -100.707855224609
366080.82, -100.718453216553
366080.83, -100.729320780436
366080.84, -100.740489196777
366080.85, -100.75199101766
366080.86, -100.76385828654
366080.87, -100.776123046875
366080.88, -100.788816579183
366080.89, -100.802241770426
366080.9, -100.816945902507
366080.91, -100.83282699585
366080.92, -100.849758911133
366080.93, -100.867617797852
366080.94, -100.886279805501
366080.95, -100.905620574951
366080.96, -100.925515492757
366080.97, -100.945839945475
366080.98, -100.966469319661
366080.99, -100.987281036377
366081.0, -101.008149464925
366081.01, -101.028947957357
366081.02, -101.049556223551
366081.03, -101.06984761556
366081.04, -101.089696756999
366081.05, -101.108982086182
366081.06, -101.12757619222
366081.07, -101.145357259115
366081.08, -101.162199401855
366081.09, -101.177977244059
366081.1, -101.192569478353
366081.11, -101.2058497111
366081.12, -101.217693328857
366081.13, -101.22797648112
366081.14, -101.236574808757
366081.15, -101.243364461263
366081.16, -101.248219807943
366081.17, -101.251016743978
366081.18, -101.251632181803
366081.19, -101.249995676676
366081.2, -101.246296691895
366081.21, -101.240650431315
366081.22, -101.23315633138
366081.23, -101.223914591471
366081.24, -101.213025919596
366081.25, -101.200591532389
366081.26, -101.186708323161
366081.27, -101.171481323242
366081.28, -101.155006917318
366081.29, -101.137387339274
366081.3, -101.11872177124
366081.31, -101.099112447103
366081.32, -101.078657531738
366081.33, -101.057457733154
366081.34, -101.035612996419
366081.35, -101.01322555542
366081.36, -100.990393575033
366081.37, -100.967218017578
366081.38, -100.943800608317
366081.39, -100.920239766439
366081.4, -100.896636454264
366081.41, -100.873090108236
366081.42, -100.849701944987
366081.43, -100.826571909587
366081.44, -100.803801472982
366081.45, -100.781488800049
366081.46, -100.759735361735
366081.47, -100.738641611735
366081.48, -100.718307495117
366081.49, -100.698580423991
366081.5, -100.67786026001
366081.51, -100.655954488119
366081.52, -100.632988484701
366081.53, -100.60909169515
366081.54, -100.584389750163
366081.55, -100.559009806315
366081.56, -100.533080291748
366081.57, -100.506725565592
366081.58, -100.480076090495
366081.59, -100.453258260091
366081.6, -100.426396942139
366081.61, -100.399623362223
366081.62, -100.373060353597
366081.63, -100.34683787028
366081.64, -100.321081797282
366081.65, -100.295922088623
366081.66, -100.271482340495
366081.67, -100.247891235352
366081.68, -100.225275675456
366081.69, -100.20376256307
366081.7, -100.183480834961
366081.71, -100.164555867513
366081.72, -100.147115325928
366081.73, -100.131286875407
366081.74, -100.117197926839
366081.75, -100.104974110921
366081.76, -100.094743347168
366081.77, -100.086633300781
366081.78, -100.080772145589
366081.79, -100.077323150635
366081.8, -100.076864624023
366081.81, -100.07939453125
366081.82, -100.084707895915
366081.83, -100.092597198486
366081.84, -100.102856190999
366081.85, -100.115276845296
366081.86, -100.129653930664
366081.87, -100.145779418945
366081.88, -100.163448079427
366081.89, -100.182452646891
366081.9, -100.202585347494
366081.91, -100.22364171346
366081.92, -100.245413462321
366081.93, -100.267695109049
366081.94, -100.290278625488
366081.95, -100.312958017985
366081.96, -100.335527038574
366081.97, -100.357777150472
366081.98, -100.379504140218
366081.99, -100.400500742594
366082.0, -100.420558929443
366082.01, -100.439472961426
366082.02, -100.45703531901
366082.03, -100.473042297363
366082.04, -100.487282307943
366082.05, -100.499553426107
366082.06, -100.509646606445
366082.07, -100.517353820801
366082.08, -100.522471872966
366082.09, -100.524810791016
366082.1, -100.525144704183
366082.11, -100.524019622803
366082.12, -100.52149887085
366082.13, -100.517647043864
366082.14, -100.512525685628
366082.15, -100.506199645996
366082.16, -100.498732248942
366082.17, -100.49018758138
366082.18, -100.480628967285
366082.19, -100.470119222005
366082.2, -100.458721923828
366082.21, -100.446501668294
366082.22, -100.433520253499
366082.23, -100.419844055176
366082.24, -100.405533091227
366082.25, -100.390654246012
366082.26, -100.375268554687
366082.27, -100.359441884359
366082.28, -100.343234507243
366082.29, -100.326713307699
366082.3, -100.309939829508
366082.31, -100.292978668213
366082.32, -100.275892130534
366082.33, -100.258744812012
366082.34, -100.241599782308
366082.35, -100.224521128337
366082.36, -100.207571411133
366082.37, -100.19081548055
366082.38, -100.174315388997
366082.39, -100.158137786377
366082.4, -100.141716682426
366082.41, -100.124182815463
366082.42, -100.105631044296
366082.43, -100.086153430284
366082.44, -100.065842543415
366082.45, -100.044794005432
366082.46, -100.02310165789
366082.47, -100.000856290583
366082.48, -99.9781525080027
366082.49, -99.9550851689542
366082.5, -99.9317460804862
366082.51, -99.9082298470904
366082.52, -99.8846298016928
366082.53, -99.861038514281
366082.54, -99.8375513522859
366082.55, -99.8142591055032
366082.56, -99.7912576499907
366082.57, -99.7686400643613
366082.58, -99.7464979013491
366082.59, -99.7249285628922
366082.6, -99.7040215672185
366082.61, -99.6838725360736
366082.62, -99.6645735308171
366082.63, -99.6462199188822
366082.64, -99.6289042702551
366082.65, -99.6127189006094
366082.66, -99.5977604489429
366082.67, -99.5841189421102
366082.68, -99.5718905104834
366082.69, -99.5611664524838
366082.7, -99.5518198633397
366082.71, -99.5435240938367
366082.72, -99.5362377015719
366082.73, -99.5299291517149
366082.74, -99.5245602972951
366082.75, -99.5200957887816
366082.76, -99.5165025654666
366082.77, -99.5137429890024
366082.78, -99.5117832357423
366082.79, -99.5105866845891
366082.8, -99.5101207834615
366082.81, -99.5103463681352
366082.82, -99.5112298692722
366082.83, -99.5127377175382
366082.84, -99.5148310030195
366082.85, -99.5174769193215
366082.86, -99.5206388453487
366082.87, -99.5242824488266
366082.88, -99.528372888853
366082.89, -99.532873290021
366082.9, -99.5377477941782
366082.91, -99.5429635949249
366082.92, -99.5484827996042
366082.93, -99.5542715845654
366082.94, -99.5602951089085
366082.95, -99.5665162429112
366082.96, -99.5729009086126
366082.97, -99.5794129935462
366082.98, -99.5860181654348
366082.99, -99.5926805661254
366083.0, -99.5992989789821
366083.01, -99.6056951304883
366083.02, -99.6119170858282
366083.03, -99.6180322379873
366083.04, -99.6241016221213
366083.05, -99.6301916139622
366083.06, -99.6363670633664
366083.07, -99.6426910399915
366083.08, -99.649230173886
366083.09, -99.6560467717694
366083.1, -99.663206192124
366083.11, -99.6707735391149
366083.12, -99.6788128996564
366083.13, -99.6873881063502
366083.14, -99.6965652806141
366083.15, -99.7064080007379
366083.16, -99.7169798450074
366083.17, -99.7283479520954
366083.18, -99.740573865784
366083.19, -99.7537234531808
366083.2, -99.7678623270762
366083.21, -99.7830527941939
366083.22, -99.7993604673272
366083.23, -99.8168496877023
366083.24, -99.8355858137996
366083.25, -99.8556339497848
366083.26, -99.8770548765029
366083.27, -99.8999175128163
366083.28, -99.9242828938809
366083.29, -99.9502181583705
366083.3, -99.9780342175131
366083.31, -100.008609198046
366083.32, -100.041835576582
366083.33, -100.077523889825
366083.34, -100.115482131346
366083.35, -100.155520074908
366083.36, -100.197448765839
366083.37, -100.24107619771
366083.38, -100.286212144284
366083.39, -100.332667396578
366083.4, -100.380250202474
366083.41, -100.42877059005
366083.42, -100.47803935032
366083.43, -100.527863713916
366083.44, -100.578054726168
366083.45, -100.628422669465
366083.46, -100.678775537377
366083.47, -100.728923612293
366083.48, -100.778675396412
366083.49, -100.827844223879
366083.5, -100.876235036509
366083.51, -100.923660914135
366083.52, -100.969927815823
366083.53, -101.014850092973
366083.54, -101.05823370465
366083.55, -101.099889187558
366083.56, -101.139626569771
366083.57, -101.177254353489
366083.58, -101.212583075411
366083.59, -101.24542301793
366083.6, -101.275926507782
366083.61, -101.305228987562
366083.62, -101.333263543937
366083.63, -101.360076970532
366083.64, -101.385714535085
366083.65, -101.410222776902
366083.66, -101.433646709413
366083.67, -101.456033126236
366083.68, -101.477428566679
366083.69, -101.497876009662
366083.7, -101.517424537626
366083.71, -101.536119672624
366083.72, -101.554006173769
366083.73, -101.571130834684
366083.74, -101.587538160168
366083.75, -101.603275706781
366083.76, -101.618389759517
366083.77, -101.63292431455
366083.78, -101.64692769138
366083.79, -101.660443631867
366083.8, -101.67351867532
366083.81, -101.686200378297
366083.82, -101.698532228347
366083.83, -101.710560764776
366083.84, -101.722334307084
366083.85, -101.733895834192
366083.86, -101.745292648348
366083.87, -101.756570780232
366083.88, -101.767776006208
366083.89, -101.77895435696
366083.9, -101.790150705973
366083.91, -101.801345316569
366083.92, -101.812477111816
366083.93, -101.823507436117
366083.94, -101.834397125244
366083.95, -101.8451075236
366083.96, -101.855597686768
366083.97, -101.865831502279
366083.98, -101.875768280029
366083.99, -101.885369618734
366084.0, -101.894597371419
366084.01, -101.903410085042
366084.02, -101.911771647135
366084.03, -101.919640858968
366084.04, -101.926981099447
366084.05, -101.933749643962
366084.06, -101.939912160238
366084.07, -101.945426940918
366084.08, -101.950255076091
366084.09, -101.954358927409
366084.1, -101.957698059082
366084.11, -101.960234832764
366084.12, -101.961929321289
366084.13, -101.962742869059
366084.14, -101.96263554891
366084.15, -101.961570994059
366084.16, -101.959507497152
366084.17, -101.956407674154
366084.18, -101.952232106527
366084.19, -101.946941630046
366084.2, -101.940494791667
366084.21, -101.932276153564
366084.22, -101.921935272217
366084.23, -101.909620412191
366084.24, -101.895477549235
366084.25, -101.87965520223
366084.26, -101.862299601237
366084.27, -101.843559010824
366084.28, -101.823581695557
366084.29, -101.802512359619
366084.3, -101.780501302083
366084.31, -101.757693481445
366084.32, -101.734237925212
366084.33, -101.710279846191
366084.34, -101.685969034831
366084.35, -101.661452484131
366084.36, -101.636876678467
366084.37, -101.612388356527
366084.38, -101.588137054443
366084.39, -101.564268239339
366084.4, -101.540930430094
366084.41, -101.518270111084
366084.42, -101.496434529622
366084.43, -101.475571187337
366084.44, -101.455828603109
366084.45, -101.437353261312
366084.46, -101.420292409261
366084.47, -101.404793039958
366084.48, -101.391003926595
366084.49, -101.379070281982
366084.5, -101.369140879313
366084.51, -101.359941481206
366084.52, -101.352014842411
366084.53, -101.34539604772
366084.54, -101.340017958461
366084.55, -101.335813435965
366084.56, -101.332714324308
366084.57, -101.330655773632
366084.58, -101.329567593512
366084.59, -101.32938569703
366084.6, -101.330043454142
366084.61, -101.331470165794
366084.62, -101.333603016635
366084.63, -101.33637359643
366084.64, -101.339714003563
366084.65, -101.343557353681
366084.66, -101.347838033988
366084.67, -101.352487634247
366084.68, -101.357438761471
366084.69, -101.362626311494
366084.7, -101.367982637023
366084.71, -101.373440599379
366084.72, -101.378932805581
366084.73, -101.384391099704
366084.74, -101.389751649144
366084.75, -101.394945026415
366084.76, -101.399904855783
366084.77, -101.404565270143
366084.78, -101.40885658769
366084.79, -101.41271497582
366084.8, -101.416071769989
366084.81, -101.418191782633
366084.82, -101.419447580973
366084.83, -101.420113372803
366084.84, -101.42026163737
366084.85, -101.41997273763
366084.86, -101.419318389893
366084.87, -101.418373616536
366084.88, -101.417214202881
366084.89, -101.415915679932
366084.9, -101.414553070068
366084.91, -101.413201649984
366084.92, -101.411934661865
366084.93, -101.410829925537
366084.94, -101.409961954753
366084.95, -101.40940322876
366084.96, -101.409232584635
366084.97, -101.409523773193
366084.98, -101.410350799561
366084.99, -101.411789449056
366085.0, -101.413915506999
366085.01, -101.416803995768
366085.02, -101.420529937744
366085.03, -101.425167592367
366085.04, -101.430792744954
366085.05, -101.437479654948
366085.06, -101.445305124919
366085.07, -101.454344177246
366085.08, -101.464671325684
366085.09, -101.476360575358
366085.1, -101.489489237467
366085.11, -101.504115804036
366085.12, -101.520184071859
366085.13, -101.537625630697
366085.14, -101.556368509928
366085.15, -101.576346079508
366085.16, -101.597487386068
366085.17, -101.619723510742
366085.18, -101.642986043294
366085.19, -101.667207590739
366085.2, -101.692316436768
366085.21, -101.718244171143
366085.22, -101.744922383626
366085.23, -101.772281392415
366085.24, -101.800252532959
366085.25, -101.82876663208
366085.26, -101.857755025228
366085.27, -101.887147521973
366085.28, -101.91687596639
366085.29, -101.946871439616
366085.3, -101.9770652771
366085.31, -102.007386525472
366085.32, -102.037767537435
366085.33, -102.068138631185
366085.34, -102.098432159424
366085.35, -102.128577423096
366085.36, -102.158507029216
366085.37, -102.188149770101
366085.38, -102.21743850708
366085.39, -102.24630279541
366085.4, -102.274674479167
366085.41, -102.302553049723
366085.42, -102.330406443278
366085.43, -102.358337148031
366085.44, -102.386349232992
366085.45, -102.414441935221
366085.46, -102.44261932373
366085.47, -102.470881144206
366085.48, -102.499231211344
366085.49, -102.527670288086
366085.5, -102.556200408936
366085.51, -102.584823354085
366085.52, -102.61354115804
366085.53, -102.642355092367
366085.54, -102.671267445882
366085.55, -102.700279744466
366085.56, -102.729395039876
366085.57, -102.758613077799
366085.58, -102.787937927246
366085.59, -102.817369588216
366085.6, -102.846910603841
366085.61, -102.876563262939
366085.62, -102.906328074137
366085.63, -102.936208089193
366085.64, -102.966204579671
366085.65, -102.996319834391
366085.66, -103.026555887858
366085.67, -103.056913757324
366085.68, -103.087394460042
366085.69, -103.118002573649
366085.7, -103.148737080892
366085.71, -103.179603322347
366085.72, -103.210634104411
366085.73, -103.241833241781
366085.74, -103.273196411133
366085.75, -103.304715220133
366085.76, -103.336383565267
366085.77, -103.368196868896
366085.78, -103.400146484375
366085.79, -103.432226053874
366085.8, -103.464430236816
366085.81, -103.496750640869
366085.82, -103.529181925456
366085.83, -103.561717478434
366085.84, -103.594351196289
366085.85, -103.627076975505
366085.86, -103.659886423747
366085.87, -103.692774454753
366085.88, -103.725734710693
366085.89, -103.758759562174
366085.9, -103.791842651367
366085.91, -103.824978129069
366085.92, -103.858159891764
366085.93, -103.891379801432
366085.94, -103.924633026123
366085.95, -103.957912190755
366085.96, -103.991210683187
366085.97, -104.024521636963
366085.98, -104.05784072876
366085.99, -104.091158548991
