% Measurement ID: 3189
% Mode ID: 1
% Date and time: 2020-01-24 09:19:12
% Sample ID: PSE2-14-44
% Measurement type: spectrum
% Frequency [Hz]: 107297.15988447831
% Quality factor: 11496.493630000405
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
107296.7, -65.6085175832113
107296.71, -65.6354445139567
107296.72, -65.6631370544434
107296.73, -65.6915898640951
107296.74, -65.7207640329997
107296.75, -65.7506189982096
107296.76, -65.7811166127523
107296.77, -65.8122166951497
107296.78, -65.8438786824544
107296.79, -65.8760639190674
107296.8, -65.9087332407634
107296.81, -65.9418468475342
107296.82, -65.9753639221191
107296.83, -66.0092458089193
107296.84, -66.0434525807699
107296.85, -66.0779448191325
107296.86, -66.1126822153727
107296.87, -66.1476261138916
107296.88, -66.1827372233073
107296.89, -66.217974726359
107296.9, -66.2532999674479
107296.91, -66.2886714935303
107296.92, -66.3240525563558
107296.93, -66.3594015757243
107296.94, -66.3946790059408
107296.95, -66.4298459370931
107296.96, -66.4648634592692
107296.97, -66.4996889750163
107296.98, -66.5342864990234
107296.99, -66.5686138153076
107297.0, -66.6026330312093
107297.01, -66.6366602579753
107297.02, -66.6730192820231
107297.03, -66.7118977864583
107297.04, -66.7530052185058
107297.05, -66.7960505167643
107297.06, -66.8407451629639
107297.07, -66.8867984771728
107297.08, -66.9339193979899
107297.09, -66.981819152832
107297.1, -67.0302075703939
107297.11, -67.0787940979004
107297.12, -67.1272883097331
107297.13, -67.1754005432129
107297.14, -67.2228410085042
107297.15, -67.2693201700847
107297.16, -67.3145462036132
107297.17, -67.3582307179769
107297.18, -67.4000823974609
107297.19, -67.4398119608561
107297.2, -67.4771298726399
107297.21, -67.5117443084717
107297.22, -67.5433664957682
107297.23, -67.5717060089111
107297.24, -67.5964730580648
107297.25, -67.6173772176107
107297.26, -67.6341292063395
107297.27, -67.6464378356933
107297.28, -67.6540128072103
107297.29, -67.6565659840902
107297.3, -67.6538055419922
107297.31, -67.6453589121501
107297.32, -67.629948425293
107297.33, -67.607576751709
107297.34, -67.5787111918132
107297.35, -67.5438170115153
107297.36, -67.503361638387
107297.37, -67.4578097025553
107297.38, -67.4076283772786
107297.39, -67.3532817840576
107297.4, -67.2952370961507
107297.41, -67.2339607238769
107297.42, -67.1699179331462
107297.43, -67.1035752614339
107297.44, -67.0353977203369
107297.45, -66.9658519744873
107297.46, -66.8954040527344
107297.47, -66.8245199839274
107297.48, -66.7536652882894
107297.49, -66.6833072662353
107297.5, -66.6139090220133
107297.51, -66.5459403991699
107297.52, -66.4798634847005
107297.53, -66.4161478678386
107297.54, -66.3552575429281
107297.55, -66.2976582845052
107297.56, -66.243816502889
107297.57, -66.1941980997721
107297.58, -66.1492696126302
107297.59, -66.1094973246257
107297.6, -66.0753454844157
107297.61, -66.0472320919569
107297.62, -66.0232150627529
107297.63, -66.0020162453076
107297.64, -65.9835232332081
107297.65, -65.9676189152487
107297.66, -65.9541896134506
107297.67, -65.9431206325832
107297.68, -65.9342984218239
107297.69, -65.9276079044718
107297.7, -65.922933368044
107297.71, -65.9201612617177
107297.72, -65.9191777803582
107297.73, -65.9198674657951
107297.74, -65.9221153684838
107297.75, -65.9258080647591
107297.76, -65.9308297149804
107297.77, -65.9370666411698
107297.78, -65.9444050381917
107297.79, -65.9527279219966
107297.8, -65.9619225047025
107297.81, -65.971874599704
107297.82, -65.9824683673612
107297.83, -65.9935898753821
107297.84, -66.0051251914755
107297.85, -66.0169579673744
107297.86, -66.0289759238226
107297.87, -66.0410630940238
107297.88, -66.0531054185289
107297.89, -66.0649869305416
107297.9, -66.0765952236491
107297.91, -66.0878150939938
107297.92, -66.1001147874519
107297.93, -66.1155384577879
107297.94, -66.1338100480762
107297.95, -66.1546559173674
107297.96, -66.1777972112902
107297.97, -66.2029595259555
107297.98, -66.2298668044372
107297.99, -66.2582456600983
107298.0, -66.2878163484726
107298.01, -66.318305991549
107298.02, -66.349438023776
107298.03, -66.3809358796015
107298.04, -66.4125249008224
107298.05, -66.4439285218871
107298.06, -66.4748713216528
107298.07, -66.5050782604471
107298.08, -66.5342725184045
107298.09, -66.56217842007
107298.1, -66.5885205443
107298.11, -66.6130229613266
107298.12, -66.6354105043198
107298.13, -66.6554060991019
107298.14, -66.6727361047221
107298.15, -66.6871221754365
107298.16, -66.698290670295
107298.17, -66.7059641336493
107298.18, -66.7098665085745
107298.19, -66.7097246627459
107298.2, -66.7052617762989
107298.21, -66.6962003935856
107298.22, -66.6818101713815
107298.23, -66.6616784769334
107298.24, -66.636203015165
107298.25, -66.6057750468606
107298.26, -66.5707839254525
107298.27, -66.5316232005433
107298.28, -66.4886823527231
107298.29, -66.4423520069924
107298.3, -66.3930244413862
107298.31, -66.3410892636527
107298.32, -66.2869374802603
107298.33, -66.2309606063061
107298.34, -66.1735485038509
107298.35, -66.1150939595553
107298.36, -66.055986962637
107298.37, -65.9966176294702
107298.38, -65.9373779837767
107298.39, -65.8786587777131
107298.4, -65.8208505091228
107298.41, -65.764345328885
107298.42, -65.7095323361202
107298.43, -65.6568039360213
107298.44, -65.6065502449611
107298.45, -65.5591630323492
107298.46, -65.5150320330902
107298.47, -65.4745492709054
107298.48, -65.4381047350121
107298.49, -65.4060905762902
107298.5, -65.3788967839556
107298.51, -65.3569147459481
107298.52, -65.3403093973795
107298.53, -65.3270820617676
107298.54, -65.3167921702067
107298.55, -65.309310277303
107298.56, -65.3045010884603
107298.57, -65.3022359212239
107298.58, -65.3023803710938
107298.59, -65.3048033396403
107298.6, -65.3093720753987
107298.61, -65.31595509847
107298.62, -65.3244195302327
107298.63, -65.3346355438233
107298.64, -65.3464687347412
107298.65, -65.3597876230876
107298.66, -65.3744607289632
107298.67, -65.3903561909994
107298.68, -65.4073408762614
107298.69, -65.4252834320068
107298.7, -65.4440514882406
107298.71, -65.4635142008464
107298.72, -65.4835379282633
107298.73, -65.5039908091227
107298.74, -65.5247418721517
107298.75, -65.5456587473551
107298.76, -65.5666083017985
107298.77, -65.587458674113
107298.78, -65.6080796559651
107298.79, -65.6283382415772
107298.8, -65.6481012980143
107298.81, -65.6672368367513
107298.82, -65.686067788092
107298.83, -65.7051663132415
107298.84, -65.724384405469
107298.85, -65.743765043697
107298.86, -65.7633463748979
107298.87, -65.7831694706463
107298.88, -65.8032755296722
107298.89, -65.823705369236
107298.9, -65.8444987893466
107298.91, -65.8656973702036
107298.92, -65.8873412932852
107298.93, -65.9094716301651
107298.94, -65.932128308008
107298.95, -65.9553532884842
107298.96, -65.9791859901315
107298.97, -66.0036676116808
107298.98, -66.0288396061757
107298.99, -66.0547417736239
107299.0, -66.0814134054079
107299.01, -66.1088986248588
107299.02, -66.1372351974803
107299.03, -66.1664650849415
107299.04, -66.1966288501901
107299.05, -66.2277669290179
107299.06, -66.2599198843714
107299.07, -66.2931290421384
107299.08, -66.3274344566399
107299.09, -66.3628769451368
107299.1, -66.3994973248898
107299.11, -66.4373362860028
107299.12, -66.476571143862
107299.13, -66.5183712840017
107299.14, -66.5628275965867
107299.15, -66.6097384112883
107299.16, -66.6589043465963
107299.17, -66.7101210618936
107299.18, -66.7631876497909
107299.19, -66.8179039658389
107299.2, -66.8740668138288
107299.21, -66.9314768122507
107299.22, -66.9899301291141
107299.23, -67.049227128596
107299.24, -67.109165123114
107299.25, -67.1695428238095
107299.26, -67.2301585603542
107299.27, -67.2908115525148
107299.28, -67.3513003842753
107299.29, -67.4114222408984
107299.3, -67.4709762149946
107299.31, -67.529762162114
107299.32, -67.5875766317361
107299.33, -67.644218843628
107299.34, -67.6994875089299
107299.35, -67.7531810844706
107299.36, -67.8050975184508
107299.37, -67.8550361577953
107299.38, -67.9027939334519
107299.39, -67.948171082441
107299.4, -67.9909665702169
107299.41, -68.030977073415
107299.42, -68.0678863168248
107299.43, -68.1015545238106
107299.44, -68.1326782662256
107299.45, -68.1614140738143
107299.46, -68.1879198750433
107299.47, -68.21235283544
107299.48, -68.2348705020017
107299.49, -68.2556306760385
107299.5, -68.2747900144514
107299.51, -68.2925070814901
107299.52, -68.3089372624898
107299.53, -68.3242401389527
107299.54, -68.3385722406235
107299.55, -68.3520909873427
107299.56, -68.3649527816979
107299.57, -68.3773159336259
107299.58, -68.3893388802197
107299.59, -68.4011778969107
107299.6, -68.4129902763826
107299.61, -68.4249334384761
107299.62, -68.4371655659711
107299.63, -68.449842934299
107299.64, -68.463124489179
107299.65, -68.4771653616335
107299.66, -68.4921261504171
107299.67, -68.5081612236127
107299.68, -68.5254288911566
107299.69, -68.5440880987684
107299.7, -68.5642944860965
107299.71, -68.5862056001378
107299.72, -68.6099807739258
107299.73, -68.6352109273275
107299.74, -68.6613637288412
107299.75, -68.6883843739827
107299.76, -68.7162169138591
107299.77, -68.7448084513346
107299.78, -68.7741036732992
107299.79, -68.804048538208
107299.8, -68.8345876057943
107299.81, -68.8656664530436
107299.82, -68.8972305297852
107299.83, -68.9292251586914
107299.84, -68.9615965525309
107299.85, -68.9942883809408
107299.86, -69.0272476196289
107299.87, -69.0604187011719
107299.88, -69.0937477111816
107299.89, -69.127179590861
107299.9, -69.1606597900391
107299.91, -69.1941336313883
107299.92, -69.2275470733643
107299.93, -69.2608448028564
107299.94, -69.2939720153809
107299.95, -69.3268758138021
107299.96, -69.3594985961914
107299.97, -69.3917888641357
107299.98, -69.423689142863
107299.99, -69.4551478068034
107300.0, -69.4861073811849
107300.01, -69.5165158589681
107300.02, -69.546316019694
107300.03, -69.5762055714925
107300.04, -69.6071413675944
107300.05, -69.639001083374
107300.06, -69.6716565450033
107300.07, -69.7049818674723
107300.08, -69.7388476053874
107300.09, -69.7731249491374
107300.1, -69.8076891581217
107300.11, -69.8424077351888
107300.12, -69.8771567026774
107300.13, -69.9118035634359
107300.14, -69.9462251027425
107300.15, -69.980291112264
107300.16, -70.0138739267985
107300.17, -70.0468447367351
107300.18, -70.0790762583415
107300.19, -70.110440826416
107300.2, -70.1408100128174
107300.21, -70.1700558980306
107300.22, -70.1980492909749
107300.23, -70.2246643066406
107300.24, -70.2497713724772
107300.25, -70.273243077596
107300.26, -70.2949520111084
107300.27, -70.3147692362467
107300.28, -70.3325679779053
107300.29, -70.3482180277506
107300.3, -70.3615933736165
107300.31, -70.3725649515788
107300.32, -70.3810054779053
107300.33, -70.3869412740072
107300.34, -70.3907197316487
107300.35, -70.3924385070801
107300.36, -70.3921723683675
107300.37, -70.3900034586589
107300.38, -70.3860101064046
107300.39, -70.3802717844645
107300.4, -70.3728684743245
107300.41, -70.3638783772787
107300.42, -70.35338083903
107300.43, -70.3414563496907
107300.44, -70.3281824747721
107300.45, -70.313639831543
107300.46, -70.2979071299235
107300.47, -70.2810637156169
107300.48, -70.2631889343262
107300.49, -70.2443631490071
107300.5, -70.2246640523275
107300.51, -70.2041721343994
107300.52, -70.1829650878906
107300.53, -70.16112353007
107300.54, -70.1387268066406
107300.55, -70.1158533732096
107300.56, -70.0925835927327
107300.57, -70.0689959208171
107300.58, -70.045170211792
107300.59, -70.0211849212646
107300.6, -69.9971207936605
107300.61, -69.973055267334
107300.62, -69.9490692138672
107300.63, -69.9247283285672
107300.64, -69.8980159378923
107300.65, -69.8689013481768
107300.66, -69.8375950035535
107300.67, -69.8043110356957
107300.68, -69.7692619232406
107300.69, -69.732659000417
107300.7, -69.6947151273325
107300.71, -69.6556412567458
107300.72, -69.615651393173
107300.73, -69.5749580152526
107300.74, -69.5337716942731
107300.75, -69.4923060532813
107300.76, -69.4507736980721
107300.77, -69.4093860900299
107300.78, -69.3683555806362
107300.79, -69.3278955386248
107300.8, -69.2882165352844
107300.81, -69.2495320665055
107300.82, -69.212054356613
107300.83, -69.1759953756175
107300.84, -69.1415673478441
107300.85, -69.1089824976174
107300.86, -69.078454447984
107300.87, -69.0501940245461
107300.88, -69.0244144688813
107300.89, -69.0013267337477
107300.9, -68.981144950819
107300.91, -68.964079437071
107300.92, -68.950344832803
107300.93, -68.9401218686088
107300.94, -68.9325305096342
107300.95, -68.9271647356259
107300.96, -68.9239411318699
107300.97, -68.9227809884467
107300.98, -68.9236026708345
107300.99, -68.9263249259811
107301.0, -68.9308665008354
107301.01, -68.9371479225376
107301.02, -68.9450875565659
107301.03, -68.9546040227125
107301.04, -68.9656161950817
107301.05, -68.9780444736571
107301.06, -68.9918072239173
107301.07, -69.0068234471243
107301.08, -69.0230113815994
107301.09, -69.0402911730135
107301.1, -69.0585830941935
107301.11, -69.0778033489563
107301.12, -69.0978734816948
107301.13, -69.1187109677914
107301.14, -69.1402353171339
107301.15, -69.1623660396101
107301.16, -69.1850230265773
107301.17, -69.2081228633215
107301.18, -69.2315877300193
107301.19, -69.2553335761739
107301.2, -69.2792828362741
107301.21, -69.3033508240407
107301.22, -69.3274597196498
107301.23, -69.3516148015669
107301.24, -69.3762878960588
107301.25, -69.4014884476339
107301.26, -69.4272305706722
107301.27, -69.4535328300338
107301.28, -69.4804099758814
107301.29, -69.5078808273879
107301.3, -69.5359584816813
107301.31, -69.564663283813
107301.32, -69.5940107468853
107301.33, -69.624014222339
107301.34, -69.6546944366955
107301.35, -69.6860657586481
107301.36, -69.7181462444304
107301.37, -69.7509503898921
107301.38, -69.7844972685193
107301.39, -69.8188003589095
107301.4, -69.8538789888614
107301.41, -69.8897482900086
107301.42, -69.9264254284875
107301.43, -69.9639252816184
107301.44, -70.0022673043572
107301.45, -70.0414656110832
107301.46, -70.0815372407782
107301.47, -70.1224994867361
107301.48, -70.1643686249988
107301.49, -70.2071610587641
107301.5, -70.2508942084835
107301.51, -70.2955820613798
107301.52, -70.3412439452528
107301.53, -70.3879112243652
107301.54, -70.4364172617595
107301.55, -70.4871110280355
107301.56, -70.5398394266764
107301.57, -70.5944529215495
107301.58, -70.6508010864258
107301.59, -70.7087305704753
107301.6, -70.7680923461914
107301.61, -70.8287356058756
107301.62, -70.89050877889
107301.63, -70.9532600402832
107301.64, -71.0168398539225
107301.65, -71.0810963948568
107301.66, -71.1458783467611
107301.67, -71.2110349019369
107301.68, -71.2764162699382
107301.69, -71.3418698628743
107301.7, -71.4072453816732
107301.71, -71.4723917643229
107301.72, -71.537158203125
107301.73, -71.6013931274414
107301.74, -71.6649462381999
107301.75, -71.7276664733887
107301.76, -71.7894027709961
107301.77, -71.8500022888184
107301.78, -71.9093175252279
107301.79, -71.9671946207683
107301.8, -72.0234848022461
107301.81, -72.0780344645182
107301.82, -72.1306953430176
107301.83, -72.1813140869141
107301.84, -72.2313013712565
107301.85, -72.2822052001953
107301.86, -72.3338528951009
107301.87, -72.386065419515
107301.88, -72.4386683146159
107301.89, -72.4914859771728
107301.9, -72.5443422953288
107301.91, -72.5970621744791
107301.92, -72.649467976888
107301.93, -72.7013866424561
107301.94, -72.7526404062907
107301.95, -72.8030526479085
107301.96, -72.8524503072103
107301.97, -72.9006532033285
107301.98, -72.9474905649821
107301.99, -72.9927850087484
107302.0, -73.0363569895426
107302.01, -73.078034845988
107302.02, -73.1176420847575
107302.03, -73.1550019582113
107302.04, -73.1899386088053
107302.05, -73.2222766876221
107302.06, -73.2518404642741
107302.07, -73.2784526824951
107302.08, -73.3019393920898
107302.09, -73.3221239725749
107302.1, -73.3388298034668
107302.11, -73.3518826802572
107302.12, -73.3611062367757
107302.13, -73.3663239796956
107302.14, -73.3670673370361
107302.15, -73.3628447214762
107302.16, -73.3539148966471
107302.17, -73.3405520121257
107302.18, -73.3230318705241
107302.19, -73.301628112793
107302.2, -73.2766178131103
107302.21, -73.2482721964519
107302.22, -73.2168679555257
107302.23, -73.1826801300049
107302.24, -73.145982615153
107302.25, -73.1070521036784
107302.26, -73.0661608378093
107302.27, -73.0235856374105
107302.28, -72.9795986175537
107302.29, -72.9344779968262
107302.3, -72.8884966532389
107302.31, -72.8419288635254
107302.32, -72.7950513203939
107302.33, -72.7481366475423
107302.34, -72.7014610290527
107302.35, -72.6552983601888
107302.36, -72.6099245707194
107302.37, -72.5656145731608
107302.38, -72.5226404825846
107302.39, -72.481280263265
107302.4, -72.4418062845866
107302.41, -72.4044944763184
107302.42, -72.3696207682292
107302.43, -72.3374580383301
107302.44, -72.3077599708327
107302.45, -72.2781687989472
107302.46, -72.2484420179472
107302.47, -72.2186289645838
107302.48, -72.1887843161846
107302.49, -72.1589558836216
107302.5, -72.1291975812835
107302.51, -72.0995590002345
107302.52, -72.0700932919231
107302.53, -72.0408508103533
107302.54, -72.0118839440337
107302.55, -71.9832438099084
107302.56, -71.9549794904153
107302.57, -71.9271459171948
107302.58, -71.8997924269981
107302.59, -71.8729719169613
107302.6, -71.8467337238353
107302.61, -71.8211302361291
107302.62, -71.7962135880388
107302.63, -71.7720336249416
107302.64, -71.7486437525999
107302.65, -71.7260945793303
107302.66, -71.704436459137
107302.67, -71.6837222891552
107302.68, -71.6640014061362
107302.69, -71.6453277244682
107302.7, -71.627751343842
107302.71, -71.61132414414
107302.72, -71.5960969879926
107302.73, -71.582122263909
107302.74, -71.5694229125977
107302.75, -71.5577214558919
107302.76, -71.5469385782878
107302.77, -71.5370595296224
107302.78, -71.5280733744303
107302.79, -71.5199668884277
107302.8, -71.512730662028
107302.81, -71.5063507080078
107302.82, -71.5008168538411
107302.83, -71.4961163838704
107302.84, -71.4922370910645
107302.85, -71.4891657511393
107302.86, -71.4868937174479
107302.87, -71.4854070027669
107302.88, -71.4846934000651
107302.89, -71.4847427368164
107302.9, -71.485541788737
107302.91, -71.4870783487955
107302.92, -71.4893412272135
107302.93, -71.4923182169596
107302.94, -71.4959963480631
107302.95, -71.5003672281901
107302.96, -71.5054155985514
107302.97, -71.5111307779948
107302.98, -71.517500559489
107302.99, -71.5245132446289
107303.0, -71.5321553548177
107303.01, -71.5404174804687
107303.02, -71.5492874145508
107303.03, -71.5587516784668
107303.04, -71.5687917073568
107303.05, -71.5793106079102
107303.06, -71.5903027852376
107303.07, -71.6017949422201
107303.08, -71.6138130187988
107303.09, -71.626380666097
107303.1, -71.6395245869954
107303.11, -71.6532689412435
107303.12, -71.6676406860351
107303.13, -71.6826642354329
107303.14, -71.6983657836914
107303.15, -71.7147705078125
107303.16, -71.731901550293
107303.17, -71.7497881571452
107303.18, -71.7684534708659
107303.19, -71.7879229227702
107303.2, -71.8082219441732
107303.21, -71.8293772379557
107303.22, -71.8514122009278
107303.23, -71.8743540445964
107303.24, -71.8982274373372
107303.25, -71.9230583190918
107303.26, -71.9488703409831
107303.27, -71.9756904602051
107303.28, -72.0035441080729
107303.29, -72.0324559529622
107303.3, -72.0624514261882
107303.31, -72.0935574849446
107303.32, -72.1257977803548
107303.33, -72.1591977437337
107303.34, -72.1938311016549
107303.35, -72.2310813337077
107303.36, -72.2713887196389
107303.37, -72.3145139507727
107303.38, -72.3602202615664
107303.39, -72.4082688519703
107303.4, -72.4584221935021
107303.41, -72.5104407231727
107303.42, -72.5640876754392
107303.43, -72.6191239959392
107303.44, -72.6753129191292
107303.45, -72.7324136104551
107303.46, -72.7901903216261
107303.47, -72.8484047612194
107303.48, -72.9068181291864
107303.49, -72.9651916254781
107303.5, -73.0232874672983
107303.51, -73.0808683804771
107303.52, -73.1376950563396
107303.53, -73.1935299664023
107303.54, -73.2481350735564
107303.55, -73.3012725950048
107303.56, -73.3527032220733
107303.57, -73.4021884090254
107303.58, -73.4494913903183
107303.59, -73.4943731115895
107303.6, -73.5365970616083
107303.61, -73.5759229144478
107303.62, -73.6121139045636
107303.63, -73.6449309775942
107303.64, -73.6741315205892
107303.65, -73.6995765686035
107303.66, -73.7216913859049
107303.67, -73.7406845092773
107303.68, -73.7567619323731
107303.69, -73.7701332092285
107303.7, -73.7810050964356
107303.71, -73.7895879109701
107303.72, -73.7960891723633
107303.73, -73.8007146199544
107303.74, -73.8036740620931
107303.75, -73.8051750183106
107303.76, -73.8054260253906
107303.77, -73.804635365804
107303.78, -73.80300877889
107303.79, -73.8007573445638
107303.8, -73.7980878194173
107303.81, -73.7952077229818
107303.82, -73.7923273722331
107303.83, -73.7896512349447
107303.84, -73.7873903910319
107303.85, -73.7857500712077
107303.86, -73.7849413553874
107303.87, -73.7851692199707
107303.88, -73.7866439819336
107303.89, -73.7895736694336
107303.9, -73.7941645304362
107303.91, -73.8006258646647
107303.92, -73.8091659545898
107303.93, -73.8199918111165
107303.94, -73.8333119710287
107303.95, -73.8487243652344
107303.96, -73.8653434753418
107303.97, -73.8830960591634
107303.98, -73.9019236246745
107303.99, -73.9217620849609
107304.0, -73.9425532023112
107304.01, -73.9642336527507
107304.02, -73.9867429097494
107304.03, -74.0100196838379
107304.04, -74.0340034484863
107304.05, -74.0586316426595
107304.06, -74.0838432312012
107304.07, -74.1095792134603
107304.08, -74.1357757568359
107304.09, -74.1623730977376
107304.1, -74.1893089294434
107304.11, -74.2165237426758
107304.12, -74.2439547220866
107304.13, -74.271541595459
107304.14, -74.299222056071
107304.15, -74.326936340332
107304.16, -74.3546221415202
107304.17, -74.3822189331055
107304.18, -74.4096649169922
107304.19, -74.4368998209636
107304.2, -74.4638615926107
107304.21, -74.4904884338379
107304.22, -74.5167208353678
107304.23, -74.5424964904785
107304.24, -74.5677543640137
107304.25, -74.5926310221354
107304.26, -74.6176068623861
107304.27, -74.642697652181
107304.28, -74.6678909301758
107304.29, -74.6931762695313
107304.3, -74.7185414632161
107304.31, -74.743975575765
107304.32, -74.7694676717122
107304.33, -74.7950055440267
107304.34, -74.820578511556
107304.35, -74.8461748758952
107304.36, -74.8717826843261
107304.37, -74.8973927815755
107304.38, -74.9229906717936
107304.39, -74.9485666910807
107304.4, -74.9741096496582
107304.41, -74.9996078491211
107304.42, -75.0250495910644
107304.43, -75.0504241943359
107304.44, -75.0757202148437
107304.45, -75.1009254455566
107304.46, -75.1260281880697
107304.47, -75.1510192871094
107304.48, -75.1758855183919
107304.49, -75.2006167093913
107304.5, -75.2251988728841
107304.51, -75.2496236165364
107304.52, -75.2738797505697
107304.53, -75.2979527791341
107304.54, -75.3218338012695
107304.55, -75.3456696159921
107304.56, -75.3700397776286
107304.57, -75.3949309776309
107304.58, -75.4202717540029
107304.59, -75.4459888645572
107304.6, -75.4720085584806
107304.61, -75.4982581022113
107304.62, -75.5246650165015
107304.63, -75.5511558048505
107304.64, -75.5776579880103
107304.65, -75.6040975608539
107304.66, -75.6304015355069
107304.67, -75.6564971784084
107304.68, -75.6823125189362
107304.69, -75.7077722803977
107304.7, -75.7328065266767
107304.71, -75.7573399810802
107304.72, -75.7813009272995
107304.73, -75.804613834329
107304.74, -75.8272087660522
107304.75, -75.8490101914631
107304.76, -75.8699469028793
107304.77, -75.8899459124268
107304.78, -75.9089321977253
107304.79, -75.9268348054064
107304.8, -75.9435792217167
107304.81, -75.9590947476003
107304.82, -75.9733058520509
107304.83, -75.986140310134
107304.84, -75.997524625349
107304.85, -76.0072962443034
107304.86, -76.0150352478028
107304.87, -76.0208267211914
107304.88, -76.0247988382975
107304.89, -76.0270802815755
107304.9, -76.0278007507325
107304.91, -76.0270874023438
107304.92, -76.0250691731771
107304.93, -76.021875
107304.94, -76.0176325480143
107304.95, -76.0124707539876
107304.96, -76.0065190633138
107304.97, -75.9999051411947
107304.98, -75.9927576700846
107304.99, -75.9852040608724
107305.0, -75.9773750305176
107305.01, -75.9693977355957
107305.02, -75.9614008585612
107305.03, -75.9535130818685
107305.04, -75.9458633422852
107305.05, -75.9385785420736
107305.06, -75.9317899068197
107305.07, -75.9256240844727
107305.08, -75.9202105204264
107305.09, -75.915677134196
107305.1, -75.9121518452962
107305.11, -75.9097646077474
107305.12, -75.9086438496908
107305.13, -75.9089162190755
107305.14, -75.9107129414876
107305.15, -75.9141604105632
107305.16, -75.9193155924479
107305.17, -75.9260716756185
107305.18, -75.9342979431152
107305.19, -75.9438626607259
107305.2, -75.9546366373698
107305.21, -75.9664889017741
107305.22, -75.9792900085449
107305.23, -75.9929092407227
107305.24, -76.0072156270345
107305.25, -76.0220794677735
107305.26, -76.0373695373535
107305.27, -76.0529561360677
107305.28, -76.0687082926433
107305.29, -76.0844973246256
107305.3, -76.1001899719238
107305.31, -76.1156578063965
107305.32, -76.1307698567708
107305.33, -76.1453961690267
107305.34, -76.1594067891439
107305.35, -76.1726710001628
107305.36, -76.1850570678711
107305.37, -76.1964363098145
107305.38, -76.2066762288411
107305.39, -76.215648651123
107305.4, -76.2232228597005
107305.41, -76.2292681376139
107305.42, -76.233652750651
107305.43, -76.2362485249837
107305.44, -76.2369239807129
107305.45, -76.2355415344238
107305.46, -76.2312975565592
107305.47, -76.2238927205404
107305.48, -76.2135861714681
107305.49, -76.200636545817
107305.5, -76.1852968851725
107305.51, -76.1678298950195
107305.52, -76.148489634196
107305.53, -76.1275355021159
107305.54, -76.1052243550619
107305.55, -76.0818133036296
107305.56, -76.0575597127279
107305.57, -76.0327227274577
107305.58, -76.0075569152832
107305.59, -75.9823221842448
107305.6, -75.9572756449382
107305.61, -75.932674407959
107305.62, -75.9087766011556
107305.63, -75.8858383178711
107305.64, -75.8641169230143
107305.65, -75.8438735961914
107305.66, -75.825360361735
107305.67, -75.8088401794433
107305.68, -75.7945663452148
107305.69, -75.782797241211
107305.7, -75.7737920125326
107305.71, -75.7678075154622
107305.72, -75.7651000976562
107305.73, -75.7659276326497
107305.74, -75.7705500284831
107305.75, -75.7792215983073
107305.76, -75.7921397537083
107305.77, -75.8093864239214
107305.78, -75.8306777352707
107305.79, -75.8557321630976
107305.8, -75.88426385942
107305.81, -75.9159885021358
107305.82, -75.9506204975762
107305.83, -75.9878750150109
107305.84, -76.0274682409651
107305.85, -76.0691145817694
107305.86, -76.1125279351288
107305.87, -76.1574260134451
107305.88, -76.2035214428589
107305.89, -76.2505314271451
107305.9, -76.2981698640096
107305.91, -76.346153194288
107305.92, -76.3941950613735
107305.93, -76.4420113974758
107305.94, -76.4893173718648
107305.95, -76.5358263736205
107305.96, -76.5812571323979
107305.97, -76.625322274336
107305.98, -76.6677384945838
107305.99, -76.7082174020291
107306.0, -76.7464795065185
107306.01, -76.7822348910593
107306.02, -76.8152022853072
107306.03, -76.845095332654
107306.04, -76.8716297109968
107306.05, -76.8945195723531
107306.06, -76.9135147094726
107306.07, -76.9298416137695
107306.08, -76.9437833150228
107306.09, -76.9554890950521
107306.1, -76.9651079813639
107306.11, -76.9727887471517
107306.12, -76.9786773681641
107306.13, -76.9829249064128
107306.14, -76.9856783548991
107306.15, -76.9870864868164
107306.16, -76.9872970581055
107306.17, -76.9864593505859
107306.18, -76.9847208658854
107306.19, -76.9822306315104
107306.2, -76.9791376749674
107306.21, -76.9755884806315
107306.22, -76.9717328389486
107306.23, -76.9677187601725
107306.24, -76.9636940002441
107306.25, -76.9598083496094
107306.26, -76.956209564209
107306.27, -76.9530456542969
107306.28, -76.9504651387533
107306.29, -76.948616027832
107306.3, -76.9476488749186
107306.31, -76.9477086385091
107306.32, -76.9489461263021
107306.33, -76.9515090942382
107306.34, -76.9555460611979
107306.35, -76.9612040201823
107306.36, -76.9681555150756
107306.37, -76.9751109732419
107306.38, -76.9820358035751
107306.39, -76.9889750195024
107306.4, -76.9959705826943
107306.41, -77.0030682695171
107306.42, -77.0103113132078
107306.43, -77.0177447271926
107306.44, -77.0254112360824
107306.45, -77.0333563619298
107306.46, -77.0416253724768
107306.47, -77.0502592121397
107306.48, -77.0593044202258
107306.49, -77.0688052472241
107306.5, -77.0788034004899
107306.51, -77.0893461822704
107306.52, -77.1004755542347
107306.53, -77.1122365298113
107306.54, -77.1246728508614
107306.55, -77.1378297851268
107306.56, -77.1517503115293
107306.57, -77.166479443497
107306.58, -77.1820599056387
107306.59, -77.1985362027563
107306.6, -77.2159551284696
107306.61, -77.2343563556305
107306.62, -77.2537889666763
107306.63, -77.2742923801464
