% Measurement ID: 3140
% Mode ID: 1
% Date and time: 2020-01-24 13:23:12
% Sample ID: PSE2-24-33
% Measurement type: spectrum
% Frequency [Hz]: 129980.81330431468
% Quality factor: 4695.935455858996
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
129982.22, -87.076620794091
129982.25, -87.043714517463
129982.28, -87.0226938873239
129982.31, -87.0110780958699
129982.34, -87.0063876496843
129982.37, -87.0061415546496
129982.4, -87.0078598460406
129982.43, -87.009064128682
129982.46, -87.007272100595
129982.49, -87.0000046678842
129982.52, -86.9846671025396
129982.55, -86.9584454685161
129982.58, -86.9254121524935
129982.61, -86.8874679944044
129982.64, -86.8465131725827
129982.67, -86.8044493744946
129982.7, -86.7631767368691
129982.73, -86.7245967052817
129982.76, -86.6906105165586
129982.79, -86.6631182179823
129982.82, -86.6440209998152
129982.85, -86.6328997472172
129982.88, -86.6270796199488
129982.91, -86.6259528724001
129982.94, -86.6289086329872
129982.97, -86.6353378579579
129983.0, -86.6446311440983
129983.03, -86.6561777044196
129983.06, -86.6693697868712
129983.09, -86.6835967433566
129983.12, -86.6982501530664
129983.15, -86.71421223681
129983.18, -86.734641375733
129983.21, -86.7585323308917
129983.24, -86.7848162301497
129983.27, -86.8124245447208
129983.3, -86.840285453001
129983.33, -86.8673317590172
129983.36, -86.8924942422721
129983.39, -86.9147020970996
129983.42, -86.9328878126468
129983.45, -86.9447950847663
129983.48, -86.9506740475807
129983.51, -86.9524823398641
129983.54, -86.95212802074
129983.57, -86.9515201267912
129983.6, -86.9525666110607
129983.63, -86.9571773311654
129983.66, -86.9672594536042
129983.69, -86.9847230653236
129983.72, -87.0114756469347
129983.75, -87.0490705316518
129983.78, -87.098032742359
129983.81, -87.1558877811439
129983.84, -87.2200096358398
129983.87, -87.2877694624373
129983.9, -87.3565364738057
129983.93, -87.4236812795345
129983.96, -87.4865758900106
129983.99, -87.5425912059315
129984.02, -87.5890962082743
129984.05, -87.6267148880056
129984.08, -87.6624849011446
129984.11, -87.6959376262191
129984.14, -87.7261787082813
129984.17, -87.7523134238016
129984.2, -87.7734462607182
129984.23, -87.7886849534623
129984.26, -87.7971334631567
129984.29, -87.797898533038
129984.32, -87.7900847313223
129984.35, -87.7681164751784
129984.38, -87.7270746715537
129984.41, -87.6716725351845
129984.44, -87.6065104384804
129984.47, -87.536185866033
129984.5, -87.4653012938935
129984.53, -87.3984558876767
129984.56, -87.3402487601605
129984.59, -87.2952811432709
129984.62, -87.2681504853832
129984.65, -87.2619647001709
129984.68, -87.2714525108894
129984.71, -87.2935077256317
129984.74, -87.3255770870567
129984.77, -87.3651100047638
129984.8, -87.4095534302988
129984.83, -87.4563564828816
129984.86, -87.5029651226189
129984.89, -87.5468286588179
129984.92, -87.585393644054
129984.95, -87.6172380322079
129984.98, -87.6466809231675
129985.01, -87.6748810903788
129985.04, -87.7023824137347
129985.07, -87.7297265570683
129985.1, -87.7574586824397
129985.13, -87.7861215621681
129985.16, -87.8162573969447
129985.19, -87.8484109209922
129985.22, -87.8831250276294
129985.25, -87.9222541628539
129985.28, -87.9677117094962
129985.31, -88.0176073600416
129985.34, -88.070206803102
129985.37, -88.123777863768
129985.4, -88.1765858983834
129985.43, -88.2268981535835
129985.46, -88.272979776009
129985.49, -88.3130990718948
129985.52, -88.3455219373912
129985.55, -88.3694364714894
129985.58, -88.3886853378992
129985.61, -88.4037870146862
129985.64, -88.414582171972
129985.67, -88.4209103485473
129985.7, -88.4226107900216
129985.73, -88.4195256579168
129985.76, -88.4114949188892
129985.79, -88.3983580890994
129985.82, -88.3799559807854
129985.85, -88.3547324075301
129985.88, -88.3148244441626
129985.91, -88.2623881299933
129985.94, -88.2014570018411
129985.97, -88.1360669056067
129986.0, -88.0702526603996
129986.03, -88.0080496433417
129986.06, -87.9534925246481
129986.09, -87.9106172785156
129986.12, -87.8834574396294
129986.15, -87.8754908982574
129986.18, -87.8844979135772
129986.21, -87.9073560252038
129986.24, -87.9413361067674
129986.27, -87.983706398597
129986.3, -88.0317374243628
129986.33, -88.0826984295561
129986.36, -88.1338593656911
129986.39, -88.1824890145312
129986.42, -88.2258577576543
129986.45, -88.2620926663944
129986.48, -88.2987188802291
129986.51, -88.3371592081829
129986.54, -88.3761799956069
129986.57, -88.4145489792122
129986.6, -88.4510341532826
129986.63, -88.4844019681505
129986.66, -88.5134203648859
129986.69, -88.5368561077181
129986.72, -88.5534781307267
129986.75, -88.5620347588542
129986.78, -88.5603116474437
129986.81, -88.5493342391697
129986.84, -88.531368157598
129986.87, -88.508682164632
129986.9, -88.4835435764942
129986.93, -88.458218099944
129986.96, -88.4349739603901
129986.99, -88.4160773379285
129987.02, -88.4037970618541
129987.05, -88.4000460323303
129987.08, -88.4000294060924
129987.11, -88.4019112584566
129987.14, -88.4061898388509
129987.17, -88.4133632574267
129987.2, -88.4239308656738
129987.23, -88.4383894142652
129987.26, -88.4572374106432
129987.29, -88.4809739706011
129987.32, -88.5100956581573
129987.35, -88.5452361255905
129987.38, -88.5899078602397
129987.41, -88.6438514454125
129987.44, -88.7048730815973
129987.47, -88.7707808284801
129987.5, -88.839382719275
129987.53, -88.9084839820848
129987.56, -88.9758957545222
129987.59, -89.0394232468592
129987.62, -89.0968748051092
129987.65, -89.1461899787501
129987.68, -89.1914938032558
129987.71, -89.2352464207563
129987.74, -89.2769025725667
129987.77, -89.31591343481
129987.8, -89.3517340064527
129987.83, -89.3838160215724
129987.86, -89.4116142290543
129987.89, -89.434581354994
129987.92, -89.4521699303707
129987.95, -89.4638573956777
129987.98, -89.4700742514265
129988.01, -89.4712696018737
129988.04, -89.4676325099113
129988.07, -89.4593502900388
129988.1, -89.4466139730116
129988.13, -89.4296090923732
129988.16, -89.4085243480817
129988.19, -89.3835495651596
129988.22, -89.3548719124201
129988.25, -89.3226764757206
129988.28, -89.2816360786804
129988.31, -89.229268692492
129988.34, -89.168823707274
129988.37, -89.1035481056534
129988.4, -89.0366887391831
129988.43, -88.971494591851
129988.46, -88.9112137085699
129988.49, -88.8590923227793
129988.52, -88.8183780203678
129988.55, -88.792314179107
129988.58, -88.7766408230784
129988.61, -88.7663513558157
129988.64, -88.7621463884608
129988.67, -88.7647272323002
129988.7, -88.7747951122645
129988.73, -88.7930518937055
129988.76, -88.820198387029
129988.79, -88.8569362310749
129988.82, -88.9039662436631
129988.85, -88.9619902934866
129988.88, -89.035382546918
129988.91, -89.1286684181692
129988.94, -89.2374534621021
129988.97, -89.3572868034196
129989.0, -89.4837143662584
129989.03, -89.6122822214426
129989.06, -89.7385366660492
129989.09, -89.8580229810854
129989.12, -89.9662899079607
129989.15, -90.0588818821617
129989.18, -90.1354562539283
129989.21, -90.2031515212774
129989.24, -90.263394994696
129989.27, -90.3174720580183
129989.3, -90.3666710213379
129989.33, -90.4122759694315
129989.36, -90.4555744212014
129989.39, -90.4978511124833
129989.42, -90.540392000471
129989.45, -90.5844842014706
129989.48, -90.6345694130131
129989.51, -90.6919062969147
129989.54, -90.7531054251467
129989.57, -90.8148825670837
129989.6, -90.8739551410647
129989.63, -90.9270405842435
129989.66, -90.9708552615451
129989.69, -91.0021162648517
129989.72, -91.0175404156141
129989.75, -91.0138448918536
129989.78, -90.9864129270405
129989.81, -90.9367168533673
129989.84, -90.8690476877868
129989.87, -90.7874471001755
129989.9, -90.6959580214448
129989.93, -90.5986210581204
129989.96, -90.4994780286028
129989.99, -90.402570819557
129990.02, -90.3119414826492
129990.05, -90.23163138017
129990.08, -90.1547982613954
129990.11, -90.0677009553491
129990.14, -89.9747187220863
129990.17, -89.8802299382642
129990.2, -89.7886126745029
129990.23, -89.7042473549335
129990.26, -89.631513556136
129990.29, -89.574788500976
129990.32, -89.5384525018487
129990.35, -89.5268840052468
129990.38, -89.5442688803829
129990.41, -89.5900033917016
129990.44, -89.6594030378526
129990.47, -89.7476818182059
129990.5, -89.8500548455069
129990.53, -89.961735547195
129990.56, -90.077940071053
129990.59, -90.1938808107411
129990.62, -90.3047740242838
129990.65, -90.4058340529143
129990.68, -90.4995444599875
129990.71, -90.605489596063
129990.74, -90.7203169753951
129990.77, -90.8386349647848
129990.8, -90.9550517264064
129990.83, -91.0641764815924
129990.86, -91.1606177852556
129990.89, -91.2389862035215
129990.92, -91.2938876874253
129990.95, -91.3199326428507
129990.98, -91.3106242992316
129991.01, -91.2614641975764
129991.04, -91.1796799553865
129991.07, -91.0734422729426
129991.1, -90.9509221320965
129991.13, -90.8202891652433
129991.16, -90.6897158139386
129991.19, -90.5673712323784
129991.22, -90.4614275973109
129991.25, -90.3800545326731
129991.28, -90.3274740043085
129991.31, -90.2881359542166
129991.34, -90.258895752572
129991.37, -90.2391646736053
129991.4, -90.2283529836343
129991.43, -90.225871112204
129991.46, -90.2311289545687
129991.49, -90.2435368657936
129991.52, -90.262505011489
129991.55, -90.2874430285371
129991.58, -90.3204920919756
129991.61, -90.3728783520265
129991.64, -90.4416203117161
129991.67, -90.5218265112726
129991.7, -90.6086016457247
129991.73, -90.6970543311159
129991.76, -90.7822906284025
129991.79, -90.8594168079336
129991.82, -90.9235415381334
129991.85, -90.9697694652081
129991.88, -90.9932187948069
129991.91, -90.9948971492476
129991.94, -90.9794900820662
129991.97, -90.9510852713642
129992.0, -90.9137737775189
129992.03, -90.8716436145425
129992.06, -90.8287851905928
129992.09, -90.7892871679636
129992.12, -90.7572391327079
129992.15, -90.7367301455334
129992.18, -90.7309320260895
129992.21, -90.7335369686709
129992.24, -90.7419200991421
129992.27, -90.7553867048013
129992.3, -90.7732424677107
129992.33, -90.7947917595739
129992.36, -90.8193424271417
129992.39, -90.8461978300229
129992.42, -90.8746635994178
129992.45, -90.9040459529318
129992.48, -90.9342732681189
129992.51, -90.9717728320561
129992.54, -91.0164294702898
129992.57, -91.0657201814799
129992.6, -91.1171200615912
129992.63, -91.1681061296883
129992.66, -91.2161532313676
129992.69, -91.2587380154732
129992.72, -91.2933366899819
129992.75, -91.317424355564
129992.78, -91.3288047834806
129992.81, -91.3264965852886
129992.84, -91.3118494017199
129992.87, -91.2877081425334
129992.9, -91.2569181602182
129992.93, -91.2223238574768
129992.96, -91.1867721019354
129992.99, -91.1531065860271
129993.02, -91.1241720053532
129993.05, -91.1028163103041
129993.08, -91.0914763088567
129993.11, -91.0824311963606
129993.14, -91.0729779535145
129993.17, -91.0647643396723
129993.2, -91.0594359664227
129993.23, -91.0586394733275
129993.26, -91.0640231236587
129993.29, -91.0772316445556
129993.32, -91.0999131731866
129993.35, -91.1337148023041
129993.38, -91.1807190064761
129993.41, -91.2569902103011
129993.44, -91.3628754756732
129993.47, -91.4886765095199
129993.5, -91.6246979405216
129993.53, -91.7612421901946
129993.56, -91.8886116720416
129993.59, -91.9971108400658
129993.62, -92.0770419132738
129993.65, -92.118708754037
129993.68, -92.1126336340089
129993.71, -92.0534469934547
129993.74, -91.9467131463326
129993.77, -91.802927287799
129993.8, -91.6325850382353
129993.83, -91.4461823467861
129993.86, -91.2542166081012
129993.89, -91.0671823448172
129993.92, -90.8955761475903
129993.95, -90.749894275032
129993.98, -90.6405257788015
129994.01, -90.5562148514778
129994.04, -90.4836113885742
129994.07, -90.4223860871501
129994.1, -90.3722093729203
129994.13, -90.3327518180287
129994.16, -90.3036838703615
129994.19, -90.2846767851929
129994.22, -90.2754009911573
129994.25, -90.2755268142713
129994.28, -90.2847275777857
129994.31, -90.3089077695919
129994.34, -90.351279936669
129994.37, -90.4082712050513
129994.4, -90.4763095360607
129994.43, -90.5518209645541
129994.46, -90.6312327253801
129994.49, -90.710973943468
129994.52, -90.7874690163878
129994.55, -90.8571470532303
129994.58, -90.9164334600479
129994.61, -90.9692353068753
129994.64, -91.0219195590508
129994.67, -91.0736644097242
129994.7, -91.1236470142382
129994.73, -91.171043244818
129994.76, -91.215028469563
129994.79, -91.2547787563432
129994.82, -91.2894705335863
129994.85, -91.3182793470369
129994.88, -91.3403814578818
129994.91, -91.3521637998852
129994.94, -91.3517505352462
129994.97, -91.3421788356177
129995.0, -91.3265001248443
129995.03, -91.3077646916191
129995.06, -91.2890228169764
129995.09, -91.2733251205976
129995.12, -91.2637200928408
129995.15, -91.2632589496512
129995.18, -91.2749933906411
129995.21, -91.2994918617166
129995.24, -91.333322272776
129995.27, -91.3748813183667
129995.3, -91.4225923533306
129995.33, -91.4748775272991
129995.36, -91.5301591786588
129995.39, -91.5868618491467
129995.42, -91.6434068197118
129995.45, -91.6982187969676
129995.48, -91.7497184895435
129995.51, -91.8022021633996
129995.54, -91.864479325894
129995.57, -91.9329130907636
129995.6, -92.0035314317188
129995.63, -92.0723602955095
129995.66, -92.1354270630944
129995.69, -92.1887587699462
129995.72, -92.2283814340762
129995.75, -92.2503236065673
129995.78, -92.2506115586255
129995.81, -92.2235548997257
129995.84, -92.1667006982771
129995.87, -92.0863073593428
129995.9, -91.9888857770937
129995.93, -91.8809457671836
129995.96, -91.768999163065
129995.99, -91.6595546147552
129996.02, -91.5591223103515
129996.05, -91.4742128149848
129996.08, -91.4113378063863
129996.11, -91.3715800016288
129996.14, -91.3428570714814
129996.17, -91.3237378259942
129996.2, -91.3135850515704
129996.23, -91.3117573427131
129996.26, -91.3176172871758
129996.29, -91.3305242438405
129996.32, -91.3498392121172
129996.35, -91.3749227722296
129996.38, -91.4051361033905
129996.41, -91.4423562629653
129996.44, -91.4926949937133
129996.47, -91.5539665652785
129996.5, -91.6234069699538
129996.53, -91.6982517930057
129996.56, -91.7757344474821
129996.59, -91.8530912542899
129996.62, -91.9275584035493
129996.65, -91.9963697400236
129996.68, -92.0567603446059
129996.71, -92.1087401372189
129996.74, -92.1604923966599
129996.77, -92.211586909565
129996.8, -92.2606563715638
129996.83, -92.30633310954
129996.86, -92.3472470903888
129996.89, -92.3820309984491
129996.92, -92.4093152440102
129996.95, -92.4277324672141
129996.98, -92.4359142587199
129997.01, -92.4310464231987
129997.04, -92.4096002370015
129997.07, -92.3745923683798
129997.1, -92.3292811166126
129997.13, -92.2769243968594
129997.16, -92.2207809665196
129997.19, -92.1641091848477
129997.22, -92.1101667476295
129997.25, -92.0622110828756
129997.28, -92.023502666209
129997.31, -91.9952317149253
129997.34, -91.9685864962671
129997.37, -91.9430588198511
129997.4, -91.9197460671814
129997.43, -91.8997471503331
129997.46, -91.8841575246686
129997.49, -91.8740761597372
129997.52, -91.8706002525295
129997.55, -91.8748259834258
129997.58, -91.8878521757406
129997.61, -91.9111438453318
129997.64, -91.9469646254747
129997.67, -91.9937042469568
129997.7, -92.0491875064305
129997.73, -92.1112367927805
129997.76, -92.1776760801048
129997.79, -92.2463295143065
129997.82, -92.3150200489637
129997.85, -92.3815723825114
129997.88, -92.4438083676087
129997.91, -92.5003384325539
129997.94, -92.5554331766152
129997.97, -92.610047885504
129998.0, -92.6641385736552
129998.03, -92.7176614427141
129998.06, -92.7705760782584
129998.09, -92.8228379112466
129998.12, -92.8744056718937
129998.15, -92.9252346660724
129998.18, -92.97528400124
129998.21, -93.0248807132077
129998.24, -93.0788883387289
129998.27, -93.1369265680302
129998.3, -93.1965913189485
129998.33, -93.2554760229767
129998.36, -93.3111746527068
129998.39, -93.3612842731939
129998.42, -93.4033974534709
129998.45, -93.4351099526826
129998.48, -93.4540151380382
129998.51, -93.4573611462856
129998.54, -93.439839354305
129998.57, -93.4039422904874
129998.6, -93.3543140149509
129998.63, -93.2955964366273
129998.66, -93.2324309442093
129998.69, -93.1694625318727
129998.72, -93.1113322391192
129998.75, -93.0626827719189
129998.78, -93.0281577158106
129998.81, -93.0120555758376
129998.84, -93.012483958467
129998.87, -93.0259155569082
129998.9, -93.0494073060652
129998.93, -93.0800141439467
129998.96, -93.1147936469975
129998.99, -93.1507995679593
129999.02, -93.1850897219736
129999.05, -93.2147195766418
129999.08, -93.236743895913
129999.11, -93.2482780444981
129999.14, -93.2513679943031
129999.17, -93.2490079478513
129999.2, -93.2422838345009
129999.23, -93.2322770014915
129999.26, -93.2200737054666
129999.29, -93.2067575772635
129999.32, -93.1934123571002
129999.35, -93.1811225595348
129999.38, -93.1709733090055
129999.41, -93.1638668125497
129999.44, -93.1570084215811
129999.47, -93.1498499699725
129999.5, -93.1428435712284
129999.53, -93.1364370454054
129999.56, -93.1310816025964
129999.59, -93.1272263277929
129999.62, -93.1253218574965
129999.65, -93.1258182190975
129999.68, -93.1291647101356
129999.71, -93.1357825736492
129999.74, -93.1464468499153
129999.77, -93.1613250877374
129999.8, -93.1794264327403
129999.83, -93.1997583440976
129999.86, -93.2213294470871
129999.89, -93.2431479301041
129999.92, -93.2642209516352
129999.95, -93.2835588586384
129999.98, -93.3001676872803
130000.01, -93.3130765017705
130000.04, -93.3207866282817
130000.07, -93.3228925569138
130000.1, -93.3212565610372
130000.13, -93.3177384813055
130000.16, -93.314201991204
130000.19, -93.3125041707923
130000.22, -93.3145096573018
130000.25, -93.322077544926
130000.28, -93.3370704056579
130000.31, -93.3613479163778
130000.34, -93.3998569886523
130000.37, -93.4530789175947
130000.4, -93.5168555844054
130000.43, -93.5870342807411
130000.46, -93.6594612946056
130000.49, -93.729982363576
130000.52, -93.7944439113506
130000.55, -93.8486910853249
130000.58, -93.8885729494599
130000.61, -93.9099326499895
130000.64, -93.9123366766123
130000.67, -93.9017484038862
130000.7, -93.8799669956602
130000.73, -93.8487279523871
130000.76, -93.8097649680222
130000.79, -93.7648115155512
130000.82, -93.7156007671826
130000.85, -93.6638672132308
130000.88, -93.6113455499814
130000.91, -93.5597679825985
130000.94, -93.5049168935792
130000.97, -93.4405379590506
130001.0, -93.3692453821904
130001.03, -93.2937215653929
130001.06, -93.216645110798
130001.09, -93.1406985682119
130001.12, -93.068560837562
130001.15, -93.0029140190316
130001.18, -92.9464381878825
130001.21, -92.901813997799
130001.24, -92.868488046724
130001.27, -92.8420966701107
130001.3, -92.8222526779226
130001.33, -92.8086265347544
130001.36, -92.8008908408113
130001.39, -92.7987169395944
130001.42, -92.8017757934987
130001.45, -92.8097425997311
130001.48, -92.8222853766061
130001.51, -92.8390776822176
130001.54, -92.8623187135863
130001.57, -92.8960259288495
130001.6, -92.9380312362868
130001.63, -92.9859690516367
130001.66, -93.0374734765058
130001.69, -93.0901793677966
130001.72, -93.1417199539245
130001.75, -93.1897306693021
130001.78, -93.2318454297501
130001.81, -93.2656986460207
130001.84, -93.2892944328104
130001.87, -93.3042022335221
130001.9, -93.3125617779383
130001.93, -93.3163921221472
130001.96, -93.3177159215276
130001.99, -93.3185537237404
130002.02, -93.3209257340918
130002.05, -93.3268535679165
130002.08, -93.3383560336615
130002.11, -93.3574562596512
130002.14, -93.3857830336786
130002.17, -93.4250223588948
130002.2, -93.4726965180522
130002.23, -93.5256938502507
130002.26, -93.5809032568565
130002.29, -93.6352148023334
130002.32, -93.6855164750499
130002.35, -93.7286989452147
130002.38, -93.7616521191056
130002.41, -93.7812621560061
130002.44, -93.7860433299113
130002.47, -93.7807888001767
130002.5, -93.7668636872159
130002.53, -93.7451290283743
130002.56, -93.7164460226772
130002.59, -93.6816765853044
130002.62, -93.6416819270897
130002.65, -93.5973224535199
130002.68, -93.549461483812
130002.71, -93.4989585268642
130002.74, -93.4443647324338
130002.77, -93.3768418953574
130002.8, -93.298524044464
130002.83, -93.2130056104701
130002.86, -93.1238800395965
130002.89, -93.0347396231034
130002.92, -92.9491793388808
130002.95, -92.8707923401646
130002.98, -92.8031722836435
130003.01, -92.7499127213131
130003.04, -92.7135057882156
130003.07, -92.6870877666866
130003.1, -92.668790634998
130003.13, -92.6584530187676
130003.16, -92.6559141543953
130003.19, -92.6610133078265
130003.22, -92.6735910698336
130003.25, -92.6934840685739
130003.28, -92.7205318094796
130003.31, -92.7545743456833
130003.34, -92.7963447436988
130003.37, -92.8519611337775
130003.4, -92.9202628974373
130003.43, -92.9983995572841
130003.46, -93.0835240609312
130003.49, -93.1727856208395
130003.52, -93.2633363340042
130003.55, -93.3523273728546
130003.58, -93.4369095358938
130003.61, -93.5142329592654
130003.64, -93.5821524787201
130003.67, -93.6446370122209
130003.7, -93.7034553488664
130003.73, -93.7593678079364
130003.76, -93.8131363462104
130003.79, -93.8655192614966
130003.82, -93.917278317178
130003.85, -93.9691728016535
130003.88, -94.0219658144218
130003.91, -94.0764160371874
130003.94, -94.1336012696387
130003.97, -94.1968018682689
130004.0, -94.2648873292559
130004.03, -94.3355709630938
130004.06, -94.4065699061785
130004.09, -94.4755981591612
130004.12, -94.5403709993889
130004.15, -94.5986051945225
130004.18, -94.6480141992543
130004.21, -94.6863149807963
130004.24, -94.7115774384509
130004.27, -94.7273846675897
130004.3, -94.735443074735
130004.33, -94.7359714862454
130004.36, -94.7291873376659
130004.39, -94.7153114070395
130004.42, -94.6945602112901
130004.45, -94.6671520211397
130004.48, -94.6333053217055
130004.51, -94.593237794414
130004.54, -94.5471426881334
130004.57, -94.4935001430944
130004.6, -94.4319257873085
130004.63, -94.3630451656422
130004.66, -94.2874839978091
130004.69, -94.2058653673411
130004.72, -94.1188159542325
130004.75, -94.0269606744785
130004.78, -93.9309237277671
130004.81, -93.8313309732446
130004.84, -93.7283792035734
130004.87, -93.6105952640023
130004.9, -93.4765717459788
130004.93, -93.331662876555
130004.96, -93.181220379341
130004.99, -93.0305979207905
130005.02, -92.8851482063394
130005.05, -92.7502238127864
130005.08, -92.6311800302388
130005.11, -92.533367877823
130005.14, -92.4619843611545
130005.17, -92.4128775801895
130005.2, -92.3807260075342
130005.23, -92.3637926688512
130005.26, -92.3603444050931
130005.29, -92.3686429324052
130005.32, -92.3869549891723
130005.35, -92.4135443664826
130005.38, -92.4466752438093
130005.41, -92.4846124365081
130005.44, -92.5258068324367
130005.47, -92.5760419691391
130005.5, -92.6370813244219
130005.53, -92.7073292691512
130005.56, -92.7851869752592
130005.59, -92.8690579236785
130005.62, -92.9573435860445
130005.65, -93.0484456591316
130005.68, -93.1407681590802
130005.71, -93.2327125420373
130005.74, -93.3227055650454
130005.77, -93.4198660919408
130005.8, -93.5293848761344
130005.83, -93.6467200181146
130005.86, -93.7673292929744
130005.89, -93.8866708780658
130005.92, -94.0002022347965
130005.95, -94.1033808524871
130005.98, -94.1916652768303
130006.01, -94.260512806657
130006.04, -94.3053835259844
130006.07, -94.3228200287508
130006.1, -94.3145437137783
130006.13, -94.2859117032837
130006.16, -94.2422774376812
130006.19, -94.1889965822139
130006.22, -94.1314240563866
130006.25, -94.0749150032636
130006.28, -94.0248237097076
130006.31, -93.9865065224831
130006.34, -93.9653177251029
130006.37, -93.9609050030311
130006.4, -93.9672290215235
130006.43, -93.9818341703454
130006.46, -94.0022629067165
130006.49, -94.0260594052901
130006.52, -94.0507675365889
130006.55, -94.0739319406661
130006.58, -94.093095521058
130006.61, -94.1058015940788
130006.64, -94.1095954052263
130006.67, -94.1033315942095
130006.7, -94.0890734861621
130006.73, -94.0687060566381
130006.76, -94.0441071046727
130006.79, -94.0171526091104
130006.82, -93.9897187007156
130006.85, -93.9636833637939
130006.88, -93.9409215116537
130006.91, -93.9233102942172
130006.94, -93.9127276877194
130006.97, -93.9084584533719
130007.0, -93.9075913208506
130007.03, -93.9099608631538
130007.06, -93.9154039130531
130007.09, -93.9237598688937
130007.12, -93.9348645163262
130007.15, -93.9485569791066
130007.18, -93.9646730887069
130007.21, -93.9830523633153
130007.24, -94.0035305359871
130007.27, -94.0280055376113
130007.3, -94.0615308282581
130007.33, -94.1018183547737
130007.36, -94.1461666346691
130007.39, -94.1918751724542
130007.42, -94.2362413187498
130007.45, -94.2765645926439
130007.48, -94.3101431255151
130007.51, -94.3342777364545
130007.54, -94.3462654905517
130007.57, -94.3423807021658
130007.6, -94.3232605570912
130007.63, -94.2923236145897
130007.66, -94.2527449671423
130007.69, -94.2077033074443
130007.72, -94.1603743508035
130007.75, -94.1139332878607
130007.78, -94.0715571776405
130007.81, -94.0364225146112
130007.84, -94.0117074221334
130007.87, -93.9995591450171
130007.9, -93.9971981470176
130007.93, -94.0022171019727
130007.96, -94.0123864399344
130007.99, -94.025478295534
130008.02, -94.0392632624054
130008.05, -94.0515127772537
130008.08, -94.0599969525661
130008.11, -94.0624874968265
130008.14, -94.0567547167694
130008.17, -94.0405252436981
130008.2, -94.013757815157
130008.23, -93.9788836564412
130008.26, -93.9384022947345
130008.29, -93.8948144393589
130008.32, -93.8506197435708
130008.35, -93.8083176885359
130008.38, -93.770408212869
130008.41, -93.7393917809019
130008.44, -93.7177674382678
130008.47, -93.7067294105264
130008.5, -93.7011319186172
130008.53, -93.700107497127
130008.56, -93.7036047872674
130008.59, -93.711576826565
130008.62, -93.7239703573549
130008.65, -93.7407376633275
130008.68, -93.7618275492219
130008.71, -93.7871895750452
130008.74, -93.8167752673303
130008.77, -93.8514434702527
130008.8, -93.8951292120699
130008.83, -93.9466449798665
130008.86, -94.0040543799946
130008.89, -94.0654217179773
130008.92, -94.1288118684347
130008.95, -94.192287933499
130008.98, -94.2539150962023
130009.01, -94.3117585637407
130009.04, -94.3638812891634
130009.07, -94.4087376595862
130009.1, -94.4481908860514
130009.13, -94.4836399326767
130009.16, -94.5160900552392
130009.19, -94.5465466535307
130009.22, -94.5760159491589
130009.25, -94.605502428363
130009.28, -94.6360119201115
130009.31, -94.6685497926631
130009.34, -94.7041219924728
130009.37, -94.7438818616929
130009.4, -94.7875092065596
130009.43, -94.8338722393798
130009.46, -94.8822517720944
130009.49, -94.9319292017013
130009.52, -94.9821840353796
130009.55, -95.0322997701747
130009.58, -95.0815561157288
130009.61, -95.1292344684048
130009.64, -95.1746152177942
130009.67, -95.216920123879
130009.7, -95.2553856398111
130009.73, -95.2907699204252
130009.76, -95.3241038737323
130009.79, -95.3564161412622
130009.82, -95.3887359819777
130009.85, -95.422092667902
130009.88, -95.4575160414019
130009.91, -95.4960358512251
130009.94, -95.5386801434639
130009.97, -95.5869394781414
130010.0, -95.6446603711203
130010.03, -95.7101875332772
130010.06, -95.7807927755051
130010.09, -95.8537443938379
130010.12, -95.9263119445606
130010.15, -95.9957653437637
130010.18, -96.0593730417793
130010.21, -96.1144043650154
130010.24, -96.1581298270267
130010.27, -96.1883597520874
130010.3, -96.208646461027
130010.33, -96.2205087572217
130010.36, -96.224659067433
130010.39, -96.221805752986
130010.42, -96.212657900796
130010.45, -96.1979260679774
130010.48, -96.1783195994356
130010.51, -96.1545481670163
130010.54, -96.1273219309899
130010.57, -96.0970435594822
130010.6, -96.0574012511423
130010.63, -96.0075909620478
130010.66, -95.9502210034313
130010.69, -95.8879000377224
130010.72, -95.8232340098079
130010.75, -95.7588328891676
130010.78, -95.6973040185732
130010.81, -95.6412544487114
130010.84, -95.5932921842882
130010.87, -95.5557918179893
130010.9, -95.5256717467412
130010.93, -95.5009884693597
130010.96, -95.4811989668837
130010.99, -95.4657619005963
130011.02, -95.454134774184
130011.05, -95.4457740546958
130011.08, -95.4401381777262
130011.11, -95.4366836146336
130011.14, -95.4348694531853
130011.17, -95.4341814544373
130011.2, -95.439040884976
130011.23, -95.4512466442101
130011.26, -95.4685682289948
130011.29, -95.4887771195282
130011.32, -95.5096456460765
130011.35, -95.5289443095313
130011.38, -95.5444454509158
130011.41, -95.5539186109613
130011.44, -95.5551363172135
130011.47, -95.5458827300275
130011.5, -95.5273417779617
130011.53, -95.5020138875621
130011.56, -95.4706433116832
130011.59, -95.4339709575153
130011.62, -95.3927428340543
130011.65, -95.3476999649111
130011.68, -95.2995861274154
130011.71, -95.2491434492777
130011.74, -95.1971176011902
130011.77, -95.1442494434312
130011.8, -95.0849444011467
130011.83, -95.0155635864003
130011.86, -94.9393027964676
130011.89, -94.8593608041121
130011.92, -94.7789362123398
130011.95, -94.7012260696942
130011.98, -94.6294278601102
130012.01, -94.5667410526672
