% Measurement ID: 3145
% Mode ID: 1
% Date and time: 2020-01-24 12:22:30
% Sample ID: PSE2-26-11
% Measurement type: spectrum
% Frequency [Hz]: 106440.3345794345
% Quality factor: 5229.79616258804
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106459.81, -83.2623233064888
106459.82, -83.2638819410169
106459.83, -83.2655389857021
106459.84, -83.2673253596519
106459.85, -83.2692728415846
106459.86, -83.2714140491829
106459.87, -83.2737804940353
106459.88, -83.2764038640251
106459.89, -83.2793149949953
106459.9, -83.282547377358
106459.91, -83.2861333082246
106459.92, -83.2901028369895
106459.93, -83.2944882989685
106459.94, -83.29932207841
106459.95, -83.304635765515
106459.96, -83.3104614174631
106459.97, -83.3168309884048
106459.98, -83.3237755758181
106459.99, -83.3313280568499
106460.0, -83.3395196520995
106460.01, -83.3483821855873
106460.02, -83.3579480070961
106460.03, -83.368247874878
106460.04, -83.3793150931292
106460.05, -83.3911800553684
106460.06, -83.4038431341476
106460.07, -83.4178241129873
106460.08, -83.4333780905307
106460.09, -83.4503859313025
106460.1, -83.4687283858083
106460.11, -83.4882859856464
106460.12, -83.5089393074882
106460.13, -83.5305682010584
106460.14, -83.5530546496051
106460.15, -83.5762791144298
106460.16, -83.600120452612
106460.17, -83.6244613304577
106460.18, -83.6491816959231
106460.19, -83.674161428759
106460.2, -83.6992822957653
106460.21, -83.7244245542182
106460.22, -83.7494685403367
106460.23, -83.7742943973127
106460.24, -83.7987838574141
106460.25, -83.8228175431556
106460.26, -83.8462749501204
106460.27, -83.8690374303676
106460.28, -83.8909856301805
106460.29, -83.9119996191646
106460.3, -83.9319609668095
106460.31, -83.9507491119373
106460.32, -83.9682462299146
106460.33, -83.9843309330493
106460.34, -83.9988858413791
106460.35, -84.011789735621
106460.36, -84.0229406596332
106460.37, -84.0327197239521
106460.38, -84.0413603015532
106460.39, -84.0489146847363
106460.4, -84.0554355342421
106460.41, -84.0609757324949
106460.42, -84.0655875973568
106460.43, -84.0693237183292
106460.44, -84.0722362843163
106460.45, -84.0743779818079
106460.46, -84.075801036662
106460.47, -84.0765587406769
106460.48, -84.0767035137173
106460.49, -84.0762872425151
106460.5, -84.0753630335756
106460.51, -84.0739828397458
106460.52, -84.0722001947419
106460.53, -84.0700661905972
106460.54, -84.0676348451789
106460.55, -84.064957495562
106460.56, -84.0620873916617
106460.57, -84.0590762827071
106460.58, -84.0559780364091
106460.59, -84.0528445879234
106460.6, -84.0497273996713
106460.61, -84.0466802824161
106460.62, -84.0437558239674
106460.63, -84.041005244131
106460.64, -84.0384830030926
106460.65, -84.0362395104757
106460.66, -84.0343342291528
106460.67, -84.0329033360439
106460.68, -84.0311723533044
106460.69, -84.0291599448451
106460.7, -84.0268875840463
106460.71, -84.0243769711603
106460.72, -84.021648433496
106460.73, -84.018722533523
106460.74, -84.0156204284157
106460.75, -84.0123624162784
106460.76, -84.008969647596
106460.77, -84.005462456517
106460.78, -84.0018626218888
106460.79, -83.9981902050302
106460.8, -83.9944664659281
106460.81, -83.9907126725115
106460.82, -83.9869479737507
106460.83, -83.9831948152413
106460.84, -83.9794731706618
106460.85, -83.9758048994913
106460.86, -83.9722090247685
106460.87, -83.9687080200009
106460.88, -83.96532181897
106460.89, -83.962071415746
106460.9, -83.9589786213493
106460.91, -83.9560623324504
106460.92, -83.9533446085103
106460.93, -83.9508466131063
106460.94, -83.9485882878005
106460.95, -83.9465908718559
106460.96, -83.9448746452901
106460.97, -83.9433642020082
106460.98, -83.9419039491055
106460.99, -83.9404966596453
106461.0, -83.9391475942451
106461.01, -83.9378621723967
106461.02, -83.9366463803251
106461.03, -83.9355032891689
106461.04, -83.9344405984964
106461.05, -83.9334620012661
106461.06, -83.9325732024552
106461.07, -83.9317799305386
106461.08, -83.9310873765664
106461.09, -83.9305000042442
106461.1, -83.9300236776107
106461.11, -83.9296638247168
106461.12, -83.9294249218761
106461.13, -83.9293132322033
106461.14, -83.9293337485168
106461.15, -83.9294913714023
106461.16, -83.9297916107546
106461.17, -83.9302395914859
106461.18, -83.9308406141961
106461.19, -83.9316001810781
106461.2, -83.9325233327171
106461.21, -83.9336150240758
106461.22, -83.9348813647633
106461.23, -83.936327244511
106461.24, -83.9379577000414
106461.25, -83.939777741121
106461.26, -83.9417939520213
106461.27, -83.9439818516498
106461.28, -83.9462947912672
106461.29, -83.9487350998766
106461.3, -83.9513064917182
106461.31, -83.9540093422129
106461.32, -83.9568492140255
106461.33, -83.9598264816805
106461.34, -83.9629455007453
106461.35, -83.9662066114517
106461.36, -83.969615232977
106461.37, -83.97317244575
106461.38, -83.9768812641428
106461.39, -83.9807450167059
106461.4, -83.9847656604171
106461.41, -83.9889457877078
106461.42, -83.9932877668343
106461.43, -83.9977955863996
106461.44, -84.0024708914748
106461.45, -84.0073170578217
106461.46, -84.0123359370785
106461.47, -84.0175305653452
106461.48, -84.0229043480346
106461.49, -84.0284593293811
106461.5, -84.0341976190757
106461.51, -84.040123246985
106461.52, -84.0462379332217
106461.53, -84.0525442801136
106461.54, -84.0590460818876
106461.55, -84.0657440004891
106461.56, -84.072642464899
106461.57, -84.0798828430247
106461.58, -84.0879033591539
106461.59, -84.0966665861377
106461.6, -84.1061059011871
106461.61, -84.116155389835
106461.62, -84.1267455059509
106461.63, -84.137812640516
106461.64, -84.1492884441301
106461.65, -84.1611058880321
106461.66, -84.1731970525318
106461.67, -84.1854966562661
106461.68, -84.1979385668255
106461.69, -84.2104535446148
106461.7, -84.2229751103852
106461.71, -84.2354375005976
106461.72, -84.2477741687942
106461.73, -84.2599164549229
106461.74, -84.2717982886234
106461.75, -84.2833534546381
106461.76, -84.2945136618749
106461.77, -84.3052131889288
106461.78, -84.315384759194
106461.79, -84.324961177262
106461.8, -84.3338762333882
106461.81, -84.3420622591481
106461.82, -84.3494530680225
106461.83, -84.3559806250014
106461.84, -84.3615794153802
106461.85, -84.3661816755784
106461.86, -84.3697209543721
106461.87, -84.3720852839967
106461.88, -84.3727974204973
106461.89, -84.3718483512328
106461.9, -84.369373062499
106461.91, -84.3655047849632
106461.92, -84.3603786106317
106461.93, -84.3541286414575
106461.94, -84.3468892984424
106461.95, -84.3387934663403
106461.96, -84.3299761512287
106461.97, -84.3205722039131
106461.98, -84.3107151113127
106461.99, -84.3005387331418
106462.0, -84.2901783185307
106462.01, -84.2797666188517
106462.02, -84.2694390315271
106462.03, -84.2593288012186
106462.04, -84.2495705421483
106462.05, -84.2402989296279
106462.06, -84.2316473773813
106462.07, -84.2237503615908
106462.08, -84.2167425141708
106462.09, -84.2107575134938
106462.1, -84.2059284148679
106462.11, -84.2023922905977
106462.12, -84.2002807603442
106462.13, -84.1997282144879
106462.14, -84.2008708656642
106462.15, -84.2038407993347
106462.16, -84.2087727341171
106462.17, -84.2158109570878
106462.18, -84.2251547653265
106462.19, -84.2367173642354
106462.2, -84.2503452850489
106462.21, -84.2658810718595
106462.22, -84.283170893404
106462.23, -84.302058590788
106462.24, -84.3223894968734
106462.25, -84.3440064585898
106462.26, -84.3667563428769
106462.27, -84.3904822586386
106462.28, -84.415029077267
106462.29, -84.4402420110079
106462.3, -84.4659659000269
106462.31, -84.4920439876876
106462.32, -84.5183221705445
106462.33, -84.544644331057
106462.34, -84.570855196984
106462.35, -84.5967998805153
106462.36, -84.6223222862107
106462.37, -84.6472679596332
106462.38, -84.6714805512705
106462.39, -84.694805362333
106462.4, -84.7170858098688
106462.41, -84.7381689250301
106462.42, -84.7578976992107
106462.43, -84.7761154680638
106462.44, -84.7926694542073
106462.45, -84.8074027677416
106462.46, -84.8201609264154
106462.47, -84.8307822172396
106462.48, -84.839563461893
106462.49, -84.8469851493091
106462.5, -84.8531201376251
106462.51, -84.8580400878125
106462.52, -84.8618171351021
106462.53, -84.8645233115245
106462.54, -84.8662315084144
106462.55, -84.8670134548959
106462.56, -84.8669410387225
106462.57, -84.8660866984142
106462.58, -84.8645220916669
106462.59, -84.8623212289777
106462.6, -84.8595535347707
106462.61, -84.8562935919598
106462.62, -84.8526131619468
106462.63, -84.8485826017342
106462.64, -84.8442763618162
106462.65, -84.8397651425236
106462.66, -84.8351224679634
106462.67, -84.8304192081932
106462.68, -84.8257278765448
106462.69, -84.8211205225749
106462.7, -84.8166700742741
106462.71, -84.8124483452199
106462.72, -84.8085274277369
106462.73, -84.8049785940139
106462.74, -84.8018759820077
106462.75, -84.7992908356295
106462.76, -84.7972943900149
106462.77, -84.7959601372744
106462.78, -84.7951399041621
106462.79, -84.7945884541406
106462.8, -84.7942781342497
106462.81, -84.7941816133577
106462.82, -84.7942698094421
106462.83, -84.794514205841
106462.84, -84.79488803952
106462.85, -84.7953615155593
106462.86, -84.7959085606332
106462.87, -84.7965003206232
106462.88, -84.7971067650129
106462.89, -84.7977024101192
106462.9, -84.7982572562038
106462.91, -84.7987443799552
106462.92, -84.7991342960316
106462.93, -84.7994012364965
106462.94, -84.7995148606119
106462.95, -84.7994475733223
106462.96, -84.7991718030583
106462.97, -84.7986592350747
106462.98, -84.7978806644298
106462.99, -84.7968094454935
106463.0, -84.7954173165929
106463.01, -84.7936744021804
106463.02, -84.7915554068237
106463.03, -84.7890301470224
106463.04, -84.7860701494483
106463.05, -84.78264928311
106463.06, -84.7787374821438
106463.07, -84.7743070955476
106463.08, -84.769422507987
106463.09, -84.7637740515733
106463.1, -84.7573559614325
106463.11, -84.7502320516045
106463.12, -84.7424637165294
106463.13, -84.7341129296017
106463.14, -84.7252401359079
106463.15, -84.7159082242004
106463.16, -84.7061789421038
106463.17, -84.6961134330103
106463.18, -84.6857732578255
106463.19, -84.6752211833962
106463.2, -84.6645186686955
106463.21, -84.6537260105714
106463.22, -84.6429065381987
106463.23, -84.6321215110295
106463.24, -84.6214325979903
106463.25, -84.6109006003672
106463.26, -84.6005893591406
106463.27, -84.5905588487386
106463.28, -84.5808713192456
106463.29, -84.5715883926089
106463.3, -84.5627713974041
106463.31, -84.5544833848792
106463.32, -84.5467859174322
106463.33, -84.53973889991
106463.34, -84.5334055310263
106463.35, -84.5278471908298
106463.36, -84.5231250355352
106463.37, -84.5193022267763
106463.38, -84.5162719893596
106463.39, -84.513369157418
106463.4, -84.5105517744051
106463.41, -84.5078504836072
106463.42, -84.5053002611154
106463.43, -84.5029343047131
106463.44, -84.5007859623915
106463.45, -84.4988892242661
106463.46, -84.4972789373316
106463.47, -84.4959850412374
106463.48, -84.4950453138758
106463.49, -84.4944910644256
106463.5, -84.4943557595764
106463.51, -84.4946738035435
106463.52, -84.4954784239491
106463.53, -84.4968033537998
106463.54, -84.4986826953094
106463.55, -84.5011496910079
106463.56, -84.5042370066712
106463.57, -84.5079792950588
106463.58, -84.5124097168918
106463.59, -84.517562582086
106463.6, -84.5234704669821
106463.61, -84.5301675176622
106463.62, -84.5376870470018
106463.63, -84.5460633466068
106463.64, -84.5553291484366
106463.65, -84.5655187982323
106463.66, -84.5766656351312
106463.67, -84.5888018333772
106463.68, -84.602012880496
106463.69, -84.61719212917
106463.7, -84.6344743486629
106463.71, -84.6536953031121
106463.72, -84.6746933049656
106463.73, -84.6973033797748
106463.74, -84.7213633263331
106463.75, -84.7467083889959
106463.76, -84.7731762689917
106463.77, -84.8006034184967
106463.78, -84.8288252854968
106463.79, -84.8576793981938
106463.8, -84.8870027323705
106463.81, -84.9166315355481
106463.82, -84.9464020991463
106463.83, -84.976151324028
106463.84, -85.005714811296
106463.85, -85.034930954396
106463.86, -85.0636345625964
106463.87, -85.0916632384826
106463.88, -85.1188536041608
106463.89, -85.1450416684202
106463.9, -85.1700647529646
106463.91, -85.193758787862
106463.92, -85.2159607375571
106463.93, -85.2365068484895
106463.94, -85.2552337231858
106463.95, -85.2719781470027
106463.96, -85.2865770299761
106463.97, -85.2988660387136
106463.98, -85.3086540514388
106463.99, -85.3158684004118
106464.0, -85.320735078602
106464.01, -85.3234124563869
106464.02, -85.3240607225544
106464.03, -85.32283789576
106464.04, -85.3199053254394
106464.05, -85.3154223301244
106464.06, -85.3095479102135
106464.07, -85.3024414031033
106464.08, -85.2942623566343
106464.09, -85.2851714914074
106464.1, -85.2753259424467
106464.11, -85.2648871755577
106464.12, -85.2540149356251
106464.13, -85.2428660105505
106464.14, -85.231603650112
106464.15, -85.2203842285424
106464.16, -85.2093686676433
106464.17, -85.1987175029273
106464.18, -85.1885887877948
106464.19, -85.1791411657598
106464.2, -85.1705360872966
106464.21, -85.1629325707249
106464.22, -85.1564894587022
106464.23, -85.1513666052463
106464.24, -85.1477235892001
106464.25, -85.1457207261059
106464.26, -85.1455159415282
106464.27, -85.147269771927
106464.28, -85.1511235922352
106464.29, -85.1567346273678
106464.3, -85.1638880087388
106464.31, -85.1724831278563
106464.32, -85.1824203733467
106464.33, -85.1936006310301
106464.34, -85.205925207658
106464.35, -85.2192943703149
106464.36, -85.2336094524327
106464.37, -85.2487708776965
106464.38, -85.2646802102319
106464.39, -85.2812377150082
106464.4, -85.298343522353
106464.41, -85.3159001392335
106464.42, -85.3338073798383
106464.43, -85.3519654652723
106464.44, -85.3702765558466
106464.45, -85.3886405717629
106464.46, -85.4069590420218
106464.47, -85.42513221012
106464.48, -85.4430609901329
106464.49, -85.4606460473276
106464.5, -85.4777884250313
106464.51, -85.4943895378137
106464.52, -85.5103492138029
106464.53, -85.5255687883443
106464.54, -85.5399490594216
106464.55, -85.5533908334867
106464.56, -85.5657949618572
106464.57, -85.5770628625601
106464.58, -85.5870937481635
106464.59, -85.5957427814927
106464.6, -85.6032561933704
106464.61, -85.6097227073416
106464.62, -85.6152316554458
106464.63, -85.6198699960857
106464.64, -85.6237258243142
106464.65, -85.6268873351382
106464.66, -85.6294424687732
106464.67, -85.6314788984886
106464.68, -85.6330852336586
106464.69, -85.6343500619894
106464.7, -85.6353596190956
106464.71, -85.6362020685667
106464.72, -85.6369676766567
106464.73, -85.6377419256424
106464.74, -85.6386136205149
106464.75, -85.6396718361142
106464.76, -85.6410033213536
106464.77, -85.6426963390542
106464.78, -85.6448384519395
106464.79, -85.6475190496234
106464.8, -85.6508245803124
106464.81, -85.6548439755428
106464.82, -85.6596658632333
106464.83, -85.6653764126352
106464.84, -85.6720641606268
106464.85, -85.679817973343
106464.86, -85.6887253850286
106464.87, -85.6988743609923
106464.88, -85.710353415554
106464.89, -85.7235560287736
106464.9, -85.7389381448792
106464.91, -85.7563301644269
106464.92, -85.7755507699333
106464.93, -85.796421536747
106464.94, -85.8187606072264
106464.95, -85.8423886000234
106464.96, -85.8671242613059
106464.97, -85.8927886457671
106464.98, -85.9192007500801
106464.99, -85.9461808557528
106465.0, -85.9735482368684
106465.01, -86.0011235314481
106465.02, -86.0287249785044
106465.03, -86.0561743404643
106465.04, -86.0832899412267
106465.05, -86.1098920567403
106465.06, -86.1357995141865
106465.07, -86.1608341608744
106465.08, -86.1848137567837
106465.09, -86.2075597861758
106465.1, -86.2288907047338
106465.11, -86.2486264659359
106465.12, -86.2665876841711
106465.13, -86.2825926297413
106465.14, -86.2964632319701
106465.15, -86.308017554114
106465.16, -86.3170761928887
106465.17, -86.3234588930848
106465.18, -86.3269836734902
106465.19, -86.3274749799933
106465.2, -86.3248458567646
106465.21, -86.319274102663
106465.22, -86.3109571050602
106465.23, -86.3000944432052
106465.24, -86.28688266537
106465.25, -86.2715208831141
106465.26, -86.254207817447
106465.27, -86.235140023812
106465.28, -86.214517440889
106465.29, -86.1925374275413
106465.3, -86.1693982940402
106465.31, -86.1452980482705
106465.32, -86.1204357611263
106465.33, -86.0950085721275
106465.34, -86.0692155058099
106465.35, -86.0432547471462
106465.36, -86.0173237615875
106465.37, -85.9916211769505
106465.38, -85.966345364001
106465.39, -85.9416947087597
106465.4, -85.9178672111408
106465.41, -85.8950607330006
106465.42, -85.8734743817484
106465.43, -85.853305418171
106465.44, -85.8347519201041
106465.45, -85.8180138279141
106465.46, -85.8032872341988
106465.47, -85.7907723154166
106465.48, -85.780664950015
106465.49, -85.7729467249051
106465.5, -85.7664060075262
106465.51, -85.7608072185341
106465.52, -85.7561233681653
106465.53, -85.7523249652185
106465.54, -85.749386530595
106465.55, -85.7472798295668
106465.56, -85.7459772068927
106465.57, -85.7454507526828
106465.58, -85.745674103284
106465.59, -85.7466191992874
106465.6, -85.7482583256533
106465.61, -85.7505652452874
106465.62, -85.7535104662628
106465.63, -85.7570688232968
106465.64, -85.761210846947
106465.65, -85.7659097317707
106465.66, -85.7711391680043
106465.67, -85.776870229797
106465.68, -85.7830755850589
106465.69, -85.7897286922219
106465.7, -85.7968007454141
106465.71, -85.8042665894786
106465.72, -85.8120962813382
106465.73, -85.82026296049
106465.74, -85.8287398999386
106465.75, -85.8374996008358
106465.76, -85.8465130578464
106465.77, -85.8557558568301
106465.78, -85.8651971545059
106465.79, -85.8749067677363
106465.8, -85.8858239249409
106465.81, -85.8981089919973
106465.82, -85.9116561250552
106465.83, -85.9263554979049
106465.84, -85.9421012682377
106465.85, -85.9587835242086
106465.86, -85.9762962922928
106465.87, -85.9945300903063
106465.88, -86.0133777683526
106465.89, -86.0327306987764
106465.9, -86.0524824453799
106465.91, -86.0725232612453
106465.92, -86.0927462389391
106465.93, -86.1130437949399
106465.94, -86.1333068755444
106465.95, -86.1534290675062
106465.96, -86.173300863271
106465.97, -86.1928157544481
106465.98, -86.2118653342423
106465.99, -86.2303405618785
106466.0, -86.2481349639465
106466.01, -86.2651399881941
106466.02, -86.2812486909128
106466.03, -86.2963510368112
106466.04, -86.3103422374522
106466.05, -86.3231115048282
106466.06, -86.3345522718488
106466.07, -86.3445564266411
106466.08, -86.3530155611858
106466.09, -86.3597937192697
106466.1, -86.3652763473383
106466.11, -86.3699397182528
106466.12, -86.3738012149931
106466.13, -86.3768764678888
106466.14, -86.3791831480947
106466.15, -86.3807372744557
106466.16, -86.3815567526746
106466.17, -86.3816569998438
106466.18, -86.3810551029758
106466.19, -86.3797686697648
106466.2, -86.3778136285096
106466.21, -86.3752068529129
106466.22, -86.3719655942726
106466.23, -86.3681054891343
106466.24, -86.3636438955156
106466.25, -86.3585978049889
106466.26, -86.3529845961396
106466.27, -86.346818541029
106466.28, -86.3401186442778
106466.29, -86.3329023905701
106466.3, -86.325183323267
106466.31, -86.3169805800973
106466.32, -86.3083105436102
106466.33, -86.299190035386
106466.34, -86.2896342601926
106466.35, -86.2796625795099
106466.36, -86.2692892820342
106466.37, -86.2585331023503
106466.38, -86.2474094477822
106466.39, -86.2359175528568
106466.4, -86.2229768786628
106466.41, -86.2082918227499
106466.42, -86.1920036783246
106466.43, -86.1742518576058
106466.44, -86.1551767175336
106466.45, -86.1349189101481
106466.46, -86.1136178147569
106466.47, -86.0914142417832
106466.48, -86.0684479159346
106466.49, -86.0448595412046
106466.5, -86.0207892069686
106466.51, -85.996376852545
106466.52, -85.9717627933429
106466.53, -85.9470875581857
106466.54, -85.9224908447858
106466.55, -85.8981133755603
106466.56, -85.874094595044
106466.57, -85.8505748867614
106466.58, -85.8276950508271
106466.59, -85.8055951176243
106466.6, -85.7844148776491
106466.61, -85.7642945352888
106466.62, -85.7453751238517
106466.63, -85.7277961214593
106466.64, -85.7116968194248
106466.65, -85.6972191609451
106466.66, -85.6845021827942
106466.67, -85.6736871983493
106466.68, -85.6649130381976
106466.69, -85.658321369051
106466.7, -85.6540410526493
106466.71, -85.6518547027185
106466.72, -85.6516261224051
106466.73, -85.6532289794978
106466.74, -85.6565366233105
106466.75, -85.6614246576417
106466.76, -85.6677643432743
106466.77, -85.6754300327468
106466.78, -85.684296341933
106466.79, -85.6942359752278
106466.8, -85.7051237187455
106466.81, -85.7168321422843
106466.82, -85.7292358765272
106466.83, -85.7422074040792
106466.84, -85.7556215765219
106466.85, -85.76935140845
106466.86, -85.7832714385424
106466.87, -85.7972541877289
106466.88, -85.8111745649083
106466.89, -85.824904838363
106466.9, -85.8383198737407
106466.91, -85.8512934419547
106466.92, -85.8636976857808
106466.93, -85.8754086731216
106466.94, -85.886298829689
106466.95, -85.8962416826939
106466.96, -85.9051104934108
106466.97, -85.9127797957022
106466.98, -85.9191237656963
106466.99, -85.9240143655245
106467.0, -85.92764583702
106467.01, -85.9305882905772
106467.02, -85.932886766754
106467.03, -85.9345765845682
106467.04, -85.9356938521504
106467.05, -85.9362746612172
106467.06, -85.9363552275713
106467.07, -85.9359697115875
106467.08, -85.9351555967954
106467.09, -85.9339483806108
106467.1, -85.9323828543349
106467.11, -85.9304958717584
106467.12, -85.9283238952501
106467.13, -85.9259011636175
106467.14, -85.9232644041253
106467.15, -85.9204494039044
106467.16, -85.9174916343957
106467.17, -85.9144283078822
106467.18, -85.9112939281759
106467.19, -85.9081244603233
106467.2, -85.904955593967
106467.21, -85.9018235553088
106467.22, -85.8987648225216
106467.23, -85.8958142825762
106467.24, -85.8930084825309
106467.25, -85.890381890497
106467.26, -85.8879717296
106467.27, -85.8858138429273
106467.28, -85.883942841889
106467.29, -85.8823962026671
106467.3, -85.8810827700293
106467.31, -85.8794274536204
106467.32, -85.8773948376423
106467.33, -85.8750327186889
106467.34, -85.8723860582755
106467.35, -85.8695017363431
106467.36, -85.8664261506726
106467.37, -85.8632050881699
106467.38, -85.8598862327704
106467.39, -85.8565141600339
106467.4, -85.8531364578003
106467.41, -85.8497992345796
106467.42, -85.8465480990497
106467.43, -85.8434304355956
106467.44, -85.8404912879031
106467.45, -85.8377791015542
106467.46, -85.8353371143354
106467.47, -85.8332144906628
106467.48, -85.8314563503713
106467.49, -85.8301088235153
106467.5, -85.8292190946594
106467.51, -85.8288328392144
106467.52, -85.8289962103235
106467.53, -85.8297564041192
106467.54, -85.8311584375519
106467.55, -85.8332495967017
106467.56, -85.8360764015389
106467.57, -85.8396847849536
106467.58, -85.8441206368199
106467.59, -85.8494304590861
106467.6, -85.8556440056894
106467.61, -85.8625967863392
106467.62, -85.8702213155533
106467.63, -85.8784944595959
106467.64, -85.8873956757985
106467.65, -85.8969028006469
106467.66, -85.9069936621301
106467.67, -85.9176460289915
106467.68, -85.9288375917565
106467.69, -85.9405477852836
106467.7, -85.952752468595
106467.71, -85.96543173935
106467.72, -85.9785613645629
106467.73, -85.9921213738239
106467.74, -86.006089080846
106467.75, -86.0204419659082
106467.76, -86.0351582664802
106467.77, -86.0502166558556
106467.78, -86.0655939771517
106467.79, -86.0812692625575
106467.8, -86.0972189852508
106467.81, -86.1134238621931
106467.82, -86.1298591950539
106467.83, -86.1465044267579
106467.84, -86.1633372815371
106467.85, -86.1803347834937
106467.86, -86.1974772505694
106467.87, -86.2147399804723
106467.88, -86.2321018429594
106467.89, -86.2495425456581
106467.9, -86.2670485127241
106467.91, -86.2848068936163
106467.92, -86.3028935910252
106467.93, -86.3212980062609
106467.94, -86.3400145693321
106467.95, -86.3590349213638
106467.96, -86.3783523779651
106467.97, -86.3979586176505
106467.98, -86.4178462686744
106467.99, -86.4380090197035
106468.0, -86.4584378470536
106468.01, -86.4791262049638
106468.02, -86.5000669942701
106468.03, -86.5212512359404
106468.04, -86.5426725533513
106468.05, -86.5643232559976
106468.06, -86.5861961055513
106468.07, -86.6082835024949
106468.08, -86.6305779945541
106468.09, -86.6530704815957
106468.1, -86.6757563299301
106468.11, -86.6986266856651
106468.12, -86.7216743630134
106468.13, -86.744890377931
106468.14, -86.7682706717407
106468.15, -86.7918037099685
106468.16, -86.8154845045196
106468.17, -86.8393057206908
106468.18, -86.8632581444443
106468.19, -86.8873356242082
106468.2, -86.9115022320728
106468.21, -86.9363702760879
106468.22, -86.9626835527189
106468.23, -86.9903047298975
106468.24, -87.0190959854735
106468.25, -87.048920260879
106468.26, -87.0796392126382
106468.27, -87.1111157795162
106468.28, -87.1432121703938
106468.29, -87.1757907853826
106468.3, -87.2087141693654
106468.31, -87.2418447839752
106468.32, -87.2750441640675
106468.33, -87.3081752240727
106468.34, -87.3411016163055
106468.35, -87.3736841712492
106468.36, -87.4057859032292
106468.37, -87.4372683152405
106468.38, -87.4679952985231
106468.39, -87.4978277453839
106468.4, -87.5266299564437
106468.41, -87.5542623329053
106468.42, -87.580588694268
106468.43, -87.6054702550622
106468.44, -87.6287707213354
106468.45, -87.6503511302288
106468.46, -87.6700750581213
106468.47, -87.687803809026
106468.48, -87.7034014099943
106468.49, -87.7167283862561
106468.5, -87.7276482661888
106468.51, -87.7362788226423
106468.52, -87.7429569564968
106468.53, -87.7477701913416
106468.54, -87.7508012037673
106468.55, -87.7521368098613
106468.56, -87.7518602527436
106468.57, -87.7500573467172
106468.58, -87.7468124165411
106468.59, -87.7422100952259
106468.6, -87.7363356976436
106468.61, -87.7292731325662
106468.62, -87.7211078181543
106468.63, -87.7119235908785
106468.64, -87.7018067201528
106468.65, -87.6908408452193
106468.66, -87.6791104511763
106468.67, -87.6667011082354
106468.68, -87.6536966083666
106468.69, -87.6401830039393
106468.7, -87.6262445770332
106468.71, -87.6119654660797
106468.72, -87.5974308147645
106468.73, -87.5827252687936
106468.74, -87.5679340296133
106468.75, -87.5531407816846
106468.76, -87.5384314031192
106468.77, -87.5238909994217
106468.78, -87.5096026392441
106468.79, -87.4956515769423
106468.8, -87.4821240566961
106468.81, -87.4684110192407
106468.82, -87.4532172855333
106468.83, -87.436632944855
106468.84, -87.4187852068137
106468.85, -87.3998044781442
106468.86, -87.3798188368555
106468.87, -87.3589578062653
106468.88, -87.3373490580539
106468.89, -87.3151233295715
106468.9, -87.2924087641457
106468.91, -87.2693338912167
106468.92, -87.2460284862581
106468.93, -87.2226214913785
106468.94, -87.1992416279771
106468.95, -87.1760181475734
106468.96, -87.1530790879241
106468.97, -87.1305542448227
106468.98, -87.1085725147506
106468.99, -87.0872635262483
106469.0, -87.0667557097226
106469.01, -87.0471763104909
106469.02, -87.0286571092063
106469.03, -87.0113258698051
106469.04, -86.9953116314796
106469.05, -86.9807434839042
106469.06, -86.9677489503609
106469.07, -86.9564602473977
106469.08, -86.9470032974188
106469.09, -86.9395089224508
106469.1, -86.9341051313775
106469.11, -86.9309348792994
106469.12, -86.9297955363773
106469.13, -86.9305279724897
106469.14, -86.9330249795792
106469.15, -86.9371771756138
106469.16, -86.9428772614426
106469.17, -86.9500154990117
106469.18, -86.9584838695718
106469.19, -86.9681745452056
106469.2, -86.9789777660685
106469.21, -86.9907864206868
106469.22, -87.0034911321341
106469.23, -87.0169840820761
106469.24, -87.0311556692589
106469.25, -87.0458992116772
106469.26, -87.0611041937044
106469.27, -87.0766637468378
106469.28, -87.0924690149958
106469.29, -87.1084113815768
106469.3, -87.1243818590917
106469.31, -87.1402723321315
106469.32, -87.1559751687869
106469.33, -87.1713804766098
106469.34, -87.1863811417814
106469.35, -87.2008674100274
106469.36, -87.2147320371142
106469.37, -87.2278655516285
106469.38, -87.2401604041627
106469.39, -87.2515068129694
106469.4, -87.2617978131088
106469.41, -87.2709099871643
106469.42, -87.2797706265617
106469.43, -87.2887073858409
106469.44, -87.2976998326522
106469.45, -87.3067268887588
106469.46, -87.3157682836607
106469.47, -87.3248019613366
106469.48, -87.3338068496221
106469.49, -87.3427637269033
106469.5, -87.3516497571995
106469.51, -87.3604461367675
106469.52, -87.3691292147436
106469.53, -87.3776799603007
106469.54, -87.3860772135815
106469.55, -87.3943003531893
106469.56, -87.4023274853926
106469.57, -87.4101378247896
106469.58, -87.4177110707829
106469.59, -87.4250250410758
106469.6, -87.4320606754467
106469.61, -87.4387962256714
106469.62, -87.4452102634092
106469.63, -87.4512823756776
106469.64, -87.4569912090232
106469.65, -87.4623157883806
106469.66, -87.4672366910073
106469.67, -87.4717311157454
106469.68, -87.4757783652965
106469.69, -87.4793582988631
106469.7, -87.4824496478195
106469.71, -87.4849051786478
106469.72, -87.4868040424264
106469.73, -87.4884817238111
106469.74, -87.4899255860822
