% Measurement ID: 3201
% Mode ID: 1
% Date and time: 2020-01-24 09:51:10
% Sample ID: PSE2-15-41
% Measurement type: spectrum
% Frequency [Hz]: 320827.19856135134
% Quality factor: 10587.198863165671
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
320820.98, -84.9504247029622
320820.99, -84.9271354675293
320821.0, -84.9054779052734
320821.01, -84.885582224528
320821.02, -84.866783396403
320821.03, -84.8485071818034
320821.04, -84.8307523091634
320821.05, -84.8135274251302
320821.06, -84.796836344401
320821.07, -84.7806823730469
320821.08, -84.7650713602702
320821.09, -84.7500061035156
320821.1, -84.7354932149251
320821.11, -84.7215347290039
320821.12, -84.708135732015
320821.13, -84.6953028361003
320821.14, -84.6830370585124
320821.15, -84.6713455200195
320821.16, -84.6602297465006
320821.17, -84.6496971130371
320821.18, -84.639751180013
320821.19, -84.6303957621256
320821.2, -84.6216349283854
320821.21, -84.6134752909343
320821.22, -84.6059191385905
320821.23, -84.5989707946777
320821.24, -84.5926361083984
320821.25, -84.5869183858236
320821.26, -84.5818229675293
320821.27, -84.5773526509603
320821.28, -84.5735135396322
320821.29, -84.5703089396159
320821.3, -84.5677447001139
320821.31, -84.5658246358236
320821.32, -84.5638785438476
320821.33, -84.5631522664621
320821.34, -84.5636729098464
320821.35, -84.5653705378844
320821.36, -84.5681731799554
320821.37, -84.5720131887584
320821.38, -84.5768188479866
320821.39, -84.5825209844634
320821.4, -84.5890466103131
320821.41, -84.5963278239263
320821.42, -84.6042934176187
320821.43, -84.612873709587
320821.44, -84.6219980007765
320821.45, -84.6315958464436
320821.46, -84.6415973104726
320821.47, -84.6519332196849
320821.48, -84.6625310948337
320821.49, -84.6733209998017
320821.5, -84.6842337614119
320821.51, -84.6951986806103
320821.52, -84.7061442953981
320821.53, -84.717003212792
320821.54, -84.7277024449179
320821.55, -84.7381733272244
320821.56, -84.7483433804644
320821.57, -84.7581444487126
320821.58, -84.7675063415387
320821.59, -84.7763573426351
320821.6, -84.7846282788247
320821.61, -84.7922481967389
320821.62, -84.7981280008952
320821.63, -84.8040896097819
320821.64, -84.8105560302734
320821.65, -84.8174463907878
320821.66, -84.8246795654297
320821.67, -84.8321800231934
320821.68, -84.8398658752441
320821.69, -84.8476572672526
320821.7, -84.8554756164551
320821.71, -84.8632415771484
320821.72, -84.8708742777506
320821.73, -84.8782971700033
320821.74, -84.8854270935059
320821.75, -84.8921869913737
320821.76, -84.898496500651
320821.77, -84.9042765299479
320821.78, -84.9094464619955
320821.79, -84.9139282226563
320821.8, -84.917642211914
320821.81, -84.9205075581869
320821.82, -84.9224466959635
320821.83, -84.9233772277832
320821.84, -84.9232233683268
320821.85, -84.9219024658203
320821.86, -84.9193364461263
320821.87, -84.9154462178548
320821.88, -84.9101519266764
320821.89, -84.9033734639486
320821.9, -84.8950317382812
320821.91, -84.885046895345
320821.92, -84.8733275325375
320821.93, -84.8591278011586
320821.94, -84.8424291657958
320821.95, -84.8234152405452
320821.96, -84.8022648075516
320821.97, -84.7791574118994
320821.98, -84.7542738702398
320821.99, -84.7277949992221
320822.0, -84.699901615497
320822.01, -84.6707714839577
320822.02, -84.640588473012
320822.03, -84.609528313047
320822.04, -84.5777763983499
320822.05, -84.5455097308741
320822.06, -84.5129081100172
320822.07, -84.4801528610566
320822.08, -84.4474263265203
320822.09, -84.414905254049
320822.1, -84.3827709689193
320822.11, -84.3512053050346
320822.12, -84.3203878074787
320822.13, -84.2904962411449
320822.14, -84.2617157460064
320822.15, -84.2342217981384
320822.16, -84.2081975030092
320822.17, -84.1838216427639
320822.18, -84.1612757969919
320822.19, -84.1407384935262
320822.2, -84.1223918205826
320822.21, -84.1064155775583
320822.22, -84.0928313810715
320822.23, -84.0805378008653
320822.24, -84.0692731487072
320822.25, -84.0590160622926
320822.26, -84.0497421275587
320822.27, -84.0414330339583
320822.28, -84.0340625872377
320822.29, -84.0276119682235
320822.3, -84.0220570171657
320822.31, -84.0173763717602
320822.32, -84.0135486697019
320822.33, -84.0105510228078
320822.34, -84.0083610515205
320822.35, -84.0069568849086
320822.36, -84.0063171606673
320822.37, -84.0064202621795
320822.38, -84.0072422840087
320822.39, -84.0087623724762
320822.4, -84.0109576393984
320822.41, -84.0138067224708
320822.42, -84.0172864791966
320822.43, -84.0213773274639
320822.44, -84.0260556161486
320822.45, -84.0312976941277
320822.46, -84.0370844879156
320822.47, -84.043392346389
320822.48, -84.0501991443033
320822.49, -84.0574825021016
320822.5, -84.0652202945394
320822.51, -84.0733939567573
320822.52, -84.0821426466852
320822.53, -84.0933783801454
320822.54, -84.1074239423072
320822.55, -84.1240303605962
320822.56, -84.1429478994985
320822.57, -84.1639296209447
320822.58, -84.186728586864
320822.59, -84.2110958246822
320822.6, -84.2367821075114
320822.61, -84.2635397343428
320822.62, -84.2911197326005
320822.63, -84.3192764357814
320822.64, -84.3477603626838
320822.65, -84.3763215234811
320822.66, -84.4047155232343
320822.67, -84.432689066045
320822.68, -84.4599990285412
320822.69, -84.486393895017
320822.7, -84.5116282532802
320822.71, -84.5354510962514
320822.72, -84.5576157401745
320822.73, -84.5778734667874
320822.74, -84.5959768293949
320822.75, -84.6116771097339
320822.76, -84.6247253352306
320822.77, -84.6348740591883
320822.78, -84.6418771064777
320822.79, -84.6454827070784
320822.8, -84.6454449401736
320822.81, -84.6415143245623
320822.82, -84.6335381803333
320822.83, -84.6221640993363
320822.84, -84.6071306798486
320822.85, -84.5886388292599
320822.86, -84.5668935239701
320822.87, -84.5420956713684
320822.88, -84.5144512651069
320822.89, -84.4841594323836
320822.9, -84.4514261668499
320822.91, -84.4164521215825
320822.92, -84.3794415100422
320822.93, -84.3405962568696
320822.94, -84.3001205755257
320822.95, -84.2582171535927
320822.96, -84.2150876613979
320822.97, -84.170935803776
320822.98, -84.1259642683089
320822.99, -84.0803757425769
320823.0, -84.0343734227885
320823.01, -83.9881610137772
320823.02, -83.9419406944983
320823.03, -83.8959148982203
320823.04, -83.8502878384027
320823.05, -83.8052601681222
320823.06, -83.7610381353448
320823.07, -83.7178211215799
320823.08, -83.6758141032277
320823.09, -83.6352192592438
320823.1, -83.5962402944611
320823.11, -83.5590786248957
320823.12, -83.5239389726351
320823.13, -83.4902468363444
320823.14, -83.4571812947591
320823.15, -83.4246950785319
320823.16, -83.3927388509115
320823.17, -83.3612642923991
320823.18, -83.3302241007487
320823.19, -83.2995686848958
320823.2, -83.2692522684733
320823.21, -83.2392247517904
320823.22, -83.2094380696615
320823.23, -83.1798464457194
320823.24, -83.1503980000814
320823.25, -83.1210477193197
320823.26, -83.0917460123698
320823.27, -83.0624440511068
320823.28, -83.0330960591634
320823.29, -83.0036516825358
320823.3, -82.9740641276042
320823.31, -82.9442855834961
320823.32, -82.9142659505208
320823.33, -82.8839584350586
320823.34, -82.8533154805501
320823.35, -82.8222877502442
320823.36, -82.7908274332682
320823.37, -82.7588864644369
320823.38, -82.7264175415039
320823.39, -82.6933713277181
320823.4, -82.6597002665202
320823.41, -82.6253568013509
320823.42, -82.5902903238932
320823.43, -82.5540804545085
320823.44, -82.5160675048828
320823.45, -82.4763984680176
320823.46, -82.4352396647135
320823.47, -82.3927553812663
320823.48, -82.3491116841634
320823.49, -82.30447362264
320823.5, -82.2590067545573
320823.51, -82.2128779093425
320823.52, -82.1662501017253
320823.53, -82.1192883809408
320823.54, -82.0721618652344
320823.55, -82.025032043457
320823.56, -81.9780672709147
320823.57, -81.9314310709635
320823.58, -81.8852884928385
320823.59, -81.8398071289062
320823.6, -81.7951494852702
320823.61, -81.7514836629232
320823.62, -81.7089726765951
320823.63, -81.6677843729655
320823.64, -81.6280827840169
320823.65, -81.5900334676107
320823.66, -81.5538009643555
320823.67, -81.5195513407389
320823.68, -81.4874501546224
320823.69, -81.4576655069987
320823.7, -81.4303578694662
320823.71, -81.4056950887044
320823.72, -81.3838422139486
320823.73, -81.3643643185659
320823.74, -81.3466761311921
320823.75, -81.330840045067
320823.76, -81.3168008742367
320823.77, -81.3045069931317
320823.78, -81.2939034701109
320823.79, -81.2849379166665
320823.8, -81.2775574356616
320823.81, -81.2717070954561
320823.82, -81.2673339989146
320823.83, -81.2643852489016
320823.84, -81.2628064224031
320823.85, -81.2625448765968
320823.86, -81.2635464427809
320823.87, -81.2657579695073
320823.88, -81.2691268139538
320823.89, -81.2735985531059
320823.9, -81.2791205441419
320823.91, -81.2856391269862
320823.92, -81.2930986070586
320823.93, -81.3014499019213
320823.94, -81.3106355368024
320823.95, -81.3206041404451
320823.96, -81.3313010355225
320823.97, -81.3426745964639
320823.98, -81.3546698916294
320823.99, -81.3672332609436
320824.0, -81.380312315898
320824.01, -81.3938533964169
320824.02, -81.4078028424269
320824.03, -81.422270271551
320824.04, -81.4385519258661
320824.05, -81.4568124141556
320824.06, -81.476918730642
320824.07, -81.4987376152346
320824.08, -81.5221345362756
320824.09, -81.5469780138662
320824.1, -81.5731327534108
320824.11, -81.6004672750093
320824.12, -81.6288465383785
320824.13, -81.6581372834281
320824.14, -81.6882065043797
320824.15, -81.7189219583939
320824.16, -81.7501491138156
320824.17, -81.7817544562393
320824.18, -81.8136042169477
320824.19, -81.8455666617282
320824.2, -81.877505987359
320824.21, -81.9092912225669
320824.22, -81.9407875813813
320824.23, -81.971862058025
320824.24, -82.0023813924071
320824.25, -82.0322128330612
320824.26, -82.0612215940191
320824.27, -82.0892754324414
320824.28, -82.1162393080447
320824.29, -82.1419814866167
320824.3, -82.1663689623803
320824.31, -82.1892669493645
320824.32, -82.2105419331652
320824.33, -82.2301111610253
320824.34, -82.2483791323444
320824.35, -82.2655251008184
320824.36, -82.281621800009
320824.37, -82.2967373858404
320824.38, -82.3109438289339
320824.39, -82.3243123369727
320824.4, -82.3369133546991
320824.41, -82.3488178354822
320824.42, -82.3600982585701
320824.43, -82.370823542827
320824.44, -82.381064895935
320824.45, -82.3908953057681
320824.46, -82.4003834368777
320824.47, -82.4096002426327
320824.48, -82.4186189652206
320824.49, -82.4275077605655
320824.5, -82.4363393622293
320824.51, -82.4451847235807
320824.52, -82.4541137807362
320824.53, -82.4631977413781
320824.54, -82.4725093390679
320824.55, -82.4821167297299
320824.56, -82.4920918839856
320824.57, -82.5025070267704
320824.58, -82.513431331261
320824.59, -82.524936259453
320824.6, -82.5370930190284
320824.61, -82.5499725633569
320824.62, -82.5636463544335
320824.63, -82.5781649271647
320824.64, -82.5930213928223
320824.65, -82.6079709370931
320824.66, -82.6230262756348
320824.67, -82.6382003784179
320824.68, -82.6535064697266
320824.69, -82.6689577738444
320824.7, -82.6845654805501
320824.71, -82.7003448486328
320824.72, -82.7163073221843
320824.73, -82.7324671427409
320824.74, -82.7488360087077
320824.75, -82.7654273986816
320824.76, -82.7822542826335
320824.77, -82.7993293762207
320824.78, -82.8166661580404
320824.79, -82.8342763264974
320824.8, -82.8521746317545
320824.81, -82.8703725179036
320824.82, -82.8888842264811
320824.83, -82.9077209472656
320824.84, -82.9268969217936
320824.85, -82.946425374349
320824.86, -82.966318766276
320824.87, -82.9865900675456
320824.88, -83.0072512308757
320824.89, -83.0283182779948
320824.9, -83.0498006184896
320824.91, -83.0717124938965
320824.92, -83.0940673828125
320824.93, -83.1168800354004
320824.94, -83.1410883585612
320824.95, -83.1673515319824
320824.96, -83.1954811096191
320824.97, -83.2252840677897
320824.98, -83.2565714518229
320824.99, -83.2891520182292
320825.0, -83.3228342692057
320825.01, -83.3574287414551
320825.02, -83.3927447001139
320825.03, -83.4285898844401
320825.04, -83.4647758483887
320825.05, -83.50111134847
320825.06, -83.5374043782552
320825.07, -83.5734654744466
320825.08, -83.6091041564941
320825.09, -83.6441286722819
320825.1, -83.6783498128255
320825.11, -83.711575571696
320825.12, -83.7436164855957
320825.13, -83.7742813110352
320825.14, -83.8033788045247
320825.15, -83.8307197570801
320825.16, -83.856111907959
320825.17, -83.8793652852376
320825.18, -83.9002891540527
320825.19, -83.9186935424805
320825.2, -83.9343866984049
320825.21, -83.9471783955892
320825.22, -83.9568776448568
320825.23, -83.9632954915364
320825.24, -83.9666167767993
320825.25, -83.967701378267
320825.26, -83.9666457329474
320825.27, -83.9635182510775
320825.28, -83.9583906489667
320825.29, -83.951331591165
320825.3, -83.9424125396688
320825.31, -83.931702667654
320825.32, -83.9192721655507
320825.33, -83.905191223789
320825.34, -83.8895295241719
320825.35, -83.8723580200683
320825.36, -83.8537458846561
320825.37, -83.8337630540513
320825.38, -83.8124812445625
320825.39, -83.7899681034879
320825.4, -83.7662953471362
320825.41, -83.7415334202507
320825.42, -83.715750478755
320825.43, -83.6890179846446
320825.44, -83.6614058740364
320825.45, -83.6329858632392
320825.46, -83.6038235650454
320825.47, -83.5739927302692
320825.48, -83.5435640579664
320825.49, -83.5126046868092
320825.5, -83.4811858244796
320825.51, -83.4493779157208
320825.52, -83.4172508966486
320825.53, -83.3848747033798
320825.54, -83.3511622355264
320825.55, -83.3134433675681
320825.56, -83.2719331230716
320825.57, -83.2269847430034
320825.58, -83.1789491795125
320825.59, -83.1281789106254
320825.6, -83.0750264143702
320825.61, -83.0198444230873
320825.62, -82.962984143238
320825.63, -82.9047977985361
320825.64, -82.8456381213233
320825.65, -82.7858573353129
320825.66, -82.7258069012792
320825.67, -82.6658398058767
320825.68, -82.6063075098801
320825.69, -82.5475635085694
320825.7, -82.489959008405
320825.71, -82.4338459787893
320825.72, -82.3795771520631
320825.73, -82.3275050062526
320825.74, -82.2779815107591
320825.75, -82.2313583806703
320825.76, -82.1879878397013
320825.77, -82.1482218572526
320825.78, -82.1124144372302
320825.79, -82.0809162774691
320825.8, -82.0540793473716
320825.81, -82.0322563792773
320825.82, -82.0158001055267
320825.83, -82.005062495521
320825.84, -82.0001210628781
320825.85, -82.0008341579492
320825.86, -82.0070129814344
320825.87, -82.0183292150551
320825.88, -82.0344530146545
320825.89, -82.0550565705817
320825.9, -82.079808258486
320825.91, -82.1083810316566
320825.92, -82.1404425028054
320825.93, -82.1756656252185
320825.94, -82.2137215719929
320825.95, -82.2542792274061
320825.96, -82.2970092559262
320825.97, -82.3415835935901
320825.98, -82.3876731591787
320825.99, -82.434945311091
320826.0, -82.4830740198685
320826.01, -82.531728678413
320826.02, -82.5805804598211
320826.03, -82.6292990113102
320826.04, -82.6775549973488
320826.05, -82.7250198453464
320826.06, -82.7713634568315
320826.07, -82.8162572592145
320826.08, -82.859371916965
320826.09, -82.900376822985
320826.1, -82.9389426417452
320826.11, -82.9747415635943
320826.12, -83.0074434900606
320826.13, -83.0367183226752
320826.14, -83.0625008295652
320826.15, -83.0870200003388
320826.16, -83.110854129332
320826.17, -83.1340060139892
320826.18, -83.1564817578263
320826.19, -83.178284666914
320826.2, -83.1994213533947
320826.21, -83.2198946147124
320826.22, -83.2397095371305
320826.23, -83.258870189659
320826.24, -83.2773829301276
320826.25, -83.2952508102935
320826.26, -83.312479170733
320826.27, -83.3290730977087
320826.28, -83.3450348800395
320826.29, -83.3603724014329
320826.3, -83.3750882050207
320826.31, -83.3891871227521
320826.32, -83.4026739865774
320826.33, -83.4155536284462
320826.34, -83.4278301173693
320826.35, -83.4395098111755
320826.36, -83.4505955073092
320826.37, -83.4610910204678
320826.38, -83.4710034714194
320826.39, -83.4803351489827
320826.4, -83.4890926652988
320826.41, -83.4972800893791
320826.42, -83.5049004729803
320826.43, -83.511960936872
320826.44, -83.5183957417806
320826.45, -83.5240117390951
320826.46, -83.5289627075195
320826.47, -83.5332524617513
320826.48, -83.536887105306
320826.49, -83.5398737589518
320826.5, -83.5422164916992
320826.51, -83.5439214070638
320826.52, -83.5449961344401
320826.53, -83.5454437255859
320826.54, -83.545272064209
320826.55, -83.5444839477539
320826.56, -83.543088277181
320826.57, -83.5410896301269
320826.58, -83.5384928385417
320826.59, -83.5353052775065
320826.6, -83.5315307617188
320826.61, -83.5271766662598
320826.62, -83.5222483317057
320826.63, -83.5167508443197
320826.64, -83.5106903076172
320826.65, -83.5040730794271
320826.66, -83.496903737386
320826.67, -83.4891888936361
320826.68, -83.4809338887533
320826.69, -83.4721445719401
320826.7, -83.4628270467122
320826.71, -83.4529848734538
320826.72, -83.4426279703776
320826.73, -83.4317583719889
320826.74, -83.4203778584798
320826.75, -83.4080268859863
320826.76, -83.3944465637207
320826.77, -83.3797152201335
320826.78, -83.36390431722
320826.79, -83.3470909118652
320826.8, -83.3293487548828
320826.81, -83.310752360026
320826.82, -83.2913787841797
320826.83, -83.2713005065918
320826.84, -83.2505930582682
320826.85, -83.2293329874674
320826.86, -83.2075915018717
320826.87, -83.1854479471842
320826.88, -83.1629742940267
320826.89, -83.1402450561523
320826.9, -83.117337290446
320826.91, -83.0943242390951
320826.92, -83.0712821960449
320826.93, -83.0482838948568
320826.94, -83.0254053751628
320826.95, -83.0027216593424
320826.96, -82.9803080240885
320826.97, -82.9582379659017
320826.98, -82.9365867614746
320826.99, -82.9154314676921
320827.0, -82.8948430379232
320827.01, -82.8749000549316
320827.02, -82.8556752522786
320827.03, -82.8372433980306
320827.04, -82.8196805318197
320827.05, -82.8023717244466
320827.06, -82.7845598856608
320827.07, -82.7663208007812
320827.08, -82.7477307637532
320827.09, -82.728867594401
320827.1, -82.7098073323568
320827.11, -82.6906257629394
320827.12, -82.6714022318522
320827.13, -82.6522117614746
320827.14, -82.6331296284993
320827.15, -82.6142346700033
320827.16, -82.5956036885579
320827.17, -82.5773122151693
320827.18, -82.5594388326009
320827.19, -82.5420572916667
320827.2, -82.5252477010091
320827.21, -82.5090848286947
320827.22, -82.4936452229818
320827.23, -82.4790084838867
320827.24, -82.4652470906576
320827.25, -82.4524406433106
320827.26, -82.440665435791
320827.27, -82.4299967447917
320827.28, -82.4205139160156
320827.29, -82.4122927347819
320827.3, -82.40540822347
320827.31, -82.3999392191569
320827.32, -82.3959612528483
320827.33, -82.3935518900553
320827.34, -82.3927876790365
320827.35, -82.3939820630406
320827.36, -82.3985039770123
320827.37, -82.4062187318867
320827.38, -82.4168577729763
320827.39, -82.4301581404827
320827.4, -82.4458517883443
320827.41, -82.4636732136314
320827.42, -82.4833576763551
320827.43, -82.5046350959468
320827.44, -82.5272430212363
320827.45, -82.5509123889094
320827.46, -82.5753792219155
320827.47, -82.6003775086977
320827.48, -82.6256394575093
320827.49, -82.6509005826721
320827.5, -82.6758938553782
320827.51, -82.7003519925054
320827.52, -82.724011779943
320827.53, -82.7466049173158
320827.54, -82.7678648844415
320827.55, -82.7875279585831
320827.56, -82.805324822114
320827.57, -82.8209917522952
320827.58, -82.8342617203198
320827.59, -82.8448679516909
320827.6, -82.8525464693586
320827.61, -82.857029227261
320827.62, -82.8580491965906
320827.63, -82.8553426546084
320827.64, -82.8486420638801
320827.65, -82.8378674574218
320827.66, -82.8235093100402
320827.67, -82.8057894796482
320827.68, -82.784906330504
320827.69, -82.7610556837342
320827.7, -82.7344371751629
320827.71, -82.7052461172886
320827.72, -82.673682400249
320827.73, -82.6399405736042
320827.74, -82.6042197645525
320827.75, -82.5667178287238
320827.76, -82.5276321131245
320827.77, -82.48715920182
320827.78, -82.4454959331889
320827.79, -82.4028421973685
320827.8, -82.3593940697973
320827.81, -82.3153478802292
320827.82, -82.2709037731131
320827.83, -82.2262560436974
320827.84, -82.1816053450566
320827.85, -82.1371462267532
320827.86, -82.0930788332356
320827.87, -82.0495987313177
320827.88, -82.0069037766301
320827.89, -81.9651915704924
320827.9, -81.9246607314754
320827.91, -81.8855063177648
320827.92, -81.8479282194986
320827.93, -81.8121225121153
320827.94, -81.7782860339951
320827.95, -81.745305785594
320827.96, -81.7115211359972
320827.97, -81.6777877091789
320827.98, -81.6441589109008
320827.99, -81.6106896728025
320828.0, -81.5774313661425
320828.01, -81.5444386682463
320828.02, -81.5117649848767
320828.03, -81.4794624502305
320828.04, -81.4475870132
320828.05, -81.416190553668
320828.06, -81.3853262230812
320828.07, -81.3550481901446
320828.08, -81.3254093519916
320828.09, -81.2964636230094
320828.1, -81.2682646632757
320828.11, -81.2408651156089
320828.12, -81.2143183857717
320828.13, -81.1886794054076
320828.14, -81.1640003087106
320828.15, -81.1403352643819
320828.16, -81.1177369152438
320828.17, -81.0962591756844
320828.18, -81.075954942836
320828.19, -81.0568786397198
320828.2, -81.0390826548391
320828.21, -81.0226216655244
320828.22, -81.00754856891
320828.23, -80.993915753505
320828.24, -80.9817784052614
320828.25, -80.9701215108235
320828.26, -80.9575627644857
320828.27, -80.9461090087891
320828.28, -80.9357299804688
320828.29, -80.9263949076335
320828.3, -80.9180725097656
320828.31, -80.9107325236003
320828.32, -80.9043441772461
320828.33, -80.8988754272461
320828.34, -80.8942962646484
320828.35, -80.8905756632487
320828.36, -80.887681833903
320828.37, -80.885585530599
320828.38, -80.8842539469401
320828.39, -80.8836580912272
320828.4, -80.883765411377
320828.41, -80.8845464070638
320828.42, -80.885969543457
320828.43, -80.8880030314128
320828.44, -80.8906181335449
320828.45, -80.8937810262044
320828.46, -80.8974637349447
320828.47, -80.9016329447428
320828.48, -80.9062599182129
320828.49, -80.9113115946452
320828.5, -80.9167584737142
320828.51, -80.922568766276
320828.52, -80.9287139892578
320828.53, -80.9351598103841
320828.54, -80.9418772379557
320828.55, -80.9488423665365
320828.56, -80.9563158671061
320828.57, -80.9644376118978
320828.58, -80.9731928507487
320828.59, -80.982568359375
320828.6, -80.9925491333008
320828.61, -81.0031227111816
320828.62, -81.0142751057942
320828.63, -81.0259930928548
320828.64, -81.0382611592611
320828.65, -81.0510681152344
320828.66, -81.0643966674805
320828.67, -81.0782386779785
320828.68, -81.0925735473633
320828.69, -81.1073933919271
320828.7, -81.1226806640625
320828.71, -81.1384229024251
320828.72, -81.1546063741048
320828.73, -81.1712188720703
320828.74, -81.1882436116536
320828.75, -81.2056696573893
320828.76, -81.2234809875488
320828.77, -81.2416661580404
320828.78, -81.2602086385091
320828.79, -81.2790969848633
320828.8, -81.2983164469401
320828.81, -81.3178540547689
320828.82, -81.3376950581869
320828.83, -81.3578267415365
320828.84, -81.3782333374023
320828.85, -81.3989051818848
320828.86, -81.4207163492839
320828.87, -81.4443888346354
320828.88, -81.4697580973307
320828.89, -81.4966603597006
320828.9, -81.5249348958333
320828.91, -81.5544169108073
320828.92, -81.5849426269531
320828.93, -81.6163518269857
320828.94, -81.6484799702962
320828.95, -81.6811632792155
320828.96, -81.7142400105794
320828.97, -81.7475463867188
320828.98, -81.7809196472168
320828.99, -81.8141975402832
320829.0, -81.8472160339356
320829.01, -81.8798113505046
320829.02, -81.9118220011393
320829.03, -81.94308497111
320829.04, -81.9734369913737
320829.05, -82.0027142842611
320829.06, -82.0307551066081
320829.07, -82.0573944091797
320829.08, -82.0824714660644
320829.09, -82.1058217366537
320829.1, -82.1272834777832
320829.11, -82.1466918945313
320829.12, -82.1638862609863
320829.13, -82.1787015279134
320829.14, -82.1909762064616
320829.15, -82.2005460103353
320829.16, -82.2072610339109
320829.17, -82.2109766571676
320829.18, -82.2118645847673
320829.19, -82.2101193662694
320829.2, -82.2059314822252
320829.21, -82.1994914131833
320829.22, -82.1909919285133
320829.23, -82.1806250346444
320829.24, -82.1685791776203
320829.25, -82.1550501785685
320829.26, -82.1402247033419
320829.27, -82.1242970471869
320829.28, -82.1074597251597
320829.29, -82.0899011833048
320829.3, -82.0718144453036
320829.31, -82.0533907546468
320829.32, -82.0348221177621
320829.33, -82.016298760887
320829.34, -81.9980131990776
320829.35, -81.9801556585694
320829.36, -81.9629199259849
320829.37, -81.946495973247
320829.38, -81.9310735179665
320829.39, -81.9168463467652
320829.4, -81.9040059574448
320829.41, -81.8927423219296
320829.42, -81.8832477009625
320829.43, -81.8757130837184
320829.44, -81.8703312395669
320829.45, -81.867292140432
320829.46, -81.8664406007027
320829.47, -81.866765625161
320829.48, -81.8681462811512
320829.49, -81.8705380638719
320829.5, -81.8738931624507
320829.51, -81.8781647832676
320829.52, -81.8833074042688
320829.53, -81.8892757577133
320829.54, -81.8960199982236
320829.55, -81.9034981641295
320829.56, -81.9116616816197
320829.57, -81.9204647743264
320829.58, -81.9298606486302
320829.59, -81.9398027652244
320829.6, -81.9502463649941
320829.61, -81.9611441456936
320829.62, -81.9724488050767
320829.63, -81.9841163469682
320829.64, -81.9960987061827
320829.65, -82.0083498520396
320829.66, -82.020823753859
320829.67, -82.0334746352732
320829.68, -82.0462551940363
320829.69, -82.0591196537811
320829.7, -82.0720217295141
320829.71, -82.0849153905552
320829.72, -82.0977543519107
320829.73, -82.1104908027082
320829.74, -82.1230804924596
320829.75, -82.1354756102921
320829.76, -82.1478210449219
320829.77, -82.1608431498209
320829.78, -82.174565633138
320829.79, -82.188931274414
320829.8, -82.2038808186849
320829.81, -82.2193565368652
320829.82, -82.2353009541829
320829.83, -82.2516565958659
320829.84, -82.2683639526367
320829.85, -82.2853675842285
320829.86, -82.3026074727376
320829.87, -82.3200269063314
320829.88, -82.3375684102376
320829.89, -82.3551734924316
320829.9, -82.3727831522624
320829.91, -82.3903409322103
320829.92, -82.4077883402506
320829.93, -82.4250686645508
320829.94, -82.4421229044596
320829.95, -82.4588935852051
320829.96, -82.4753219604492
320829.97, -82.4913510640462
320829.98, -82.5069226582845
320829.99, -82.5219792683919
320830.0, -82.5364616394043
320830.01, -82.5503145853678
320830.02, -82.5634780883789
320830.03, -82.5758946736653
320830.04, -82.5875063578288
320830.05, -82.5982571919759
320830.06, -82.608058028982
320830.07, -82.6169665309159
320830.08, -82.6251047941769
320830.09, -82.6325219012021
320830.1, -82.6392636283597
320830.11, -82.6453754977027
320830.12, -82.6509048114785
320830.13, -82.655897600366
320830.14, -82.6604001493596
320830.15, -82.6644579805131
320830.16, -82.6681183960723
320830.17, -82.671427681032
320830.18, -82.6744331376363
320830.19, -82.6771797793141
320830.2, -82.6797131281191
320830.21, -82.6820815035501
320830.22, -82.6843299190354
320830.23, -82.6865066940731
320830.24, -82.6886550618988
320830.25, -82.6908238506374
320830.26, -82.6930595995963
320830.27, -82.6954050333838
320830.28, -82.697911014631
320830.29, -82.7006215395129
320830.3, -82.7035844189013
320830.31, -82.7068446662245
320830.32, -82.7104493294151
320830.33, -82.7144446934673
320830.34, -82.7188755174948
320830.35, -82.7237903753097
320830.36, -82.7292323341263
320830.37, -82.7350408810031
320830.38, -82.7410959786772
320830.39, -82.7473816054196
320830.4, -82.7538809765618
320830.41, -82.7605778160631
320830.42, -82.7674550849413
320830.43, -82.7744965071552
320830.44, -82.7816858066636
320830.45, -82.7890059444852
320830.46, -82.7964411532038
320830.47, -82.8039754110915
320830.48, -82.8115901532891
320830.49, -82.8192703753193
320830.5, -82.8270005640807
320830.51, -82.8347629176526
320830.52, -82.8425401427402
320830.53, -82.8503182521204
320830.54, -82.8580779179943
320830.55, -82.8658043901991
320830.56, -82.8734808840658
320830.57, -82.8810906149277
320830.58, -82.8886170524294
320830.59, -82.8960436662155
320830.6, -82.9033557061244
320830.61, -82.9105351159218
320830.62, -82.9175646023131
320830.63, -82.9244289065103
320830.64, -82.9311117524706
320830.65, -82.9375948296469
320830.66, -82.9438481648763
320830.67, -82.9501192728679
320830.68, -82.956918334961
320830.69, -82.9641759236654
320830.7, -82.9718256632487
320830.71, -82.9797988891602
320830.72, -82.9880274454753
320830.73, -82.9964444478353
320830.74, -83.0049830118815
320830.75, -83.0135739644368
320830.76, -83.0221499125163
320830.77, -83.0306439717611
320830.78, -83.0389895121256
320830.79, -83.0471160888672
320830.8, -83.0549578348796
320830.81, -83.0624450683594
320830.82, -83.0695134480794
320830.83, -83.07609278361
320830.84, -83.0821161905924
320830.85, -83.0875160217285
320830.86, -83.0922248840332
320830.87, -83.0961741129557
320830.88, -83.0992960611979
320830.89, -83.1015253702799
320830.9, -83.1027918497721
320830.91, -83.1030283610026
