% Measurement ID: 3202
% Mode ID: 1
% Date and time: 2020-01-24 09:54:14
% Sample ID: PSE2-15-42
% Measurement type: spectrum
% Frequency [Hz]: 345652.48347704957
% Quality factor: 16456.395702176625
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
345637.92, -90.5272356626199
345637.93, -90.4949155006627
345637.94, -90.4645318940434
345637.95, -90.4363226462595
345637.96, -90.4105227949575
345637.97, -90.3873676080156
345637.98, -90.3670928068605
345637.99, -90.3499357414407
345638.0, -90.3361640961676
345638.01, -90.3251611913769
345638.02, -90.3166663188524
345638.03, -90.3105044862878
345638.04, -90.3064994631463
345638.05, -90.3044766865965
345638.06, -90.3042590353953
345638.07, -90.3056737829289
345638.08, -90.3085421868583
345638.09, -90.3126901530102
345638.1, -90.3179421502495
345638.11, -90.3241233852574
345638.12, -90.3310576666799
345638.13, -90.3385692636259
345638.14, -90.3464831292403
345638.15, -90.3546219038534
345638.16, -90.3628124154981
345638.17, -90.370878242077
345638.18, -90.3786440983083
345638.19, -90.3859335544114
345638.2, -90.3925727390178
345638.21, -90.3983843080795
345638.22, -90.4031938985213
345638.23, -90.4068260176225
345638.24, -90.4091039974321
345638.25, -90.4098525915952
345638.26, -90.408898128243
345638.27, -90.4060634938152
345638.28, -90.4011720357267
345638.29, -90.3940500897914
345638.3, -90.3847620342598
345638.31, -90.3741418707187
345638.32, -90.3623296311205
345638.33, -90.3493836129413
345638.34, -90.3353597619159
345638.35, -90.3203170593002
345638.36, -90.3043116969383
345638.37, -90.2874014957094
345638.38, -90.2696440383221
345638.39, -90.2510955166206
345638.4, -90.2318146734342
345638.41, -90.2118574780587
345638.42, -90.1912826653842
345638.43, -90.1701464275112
345638.44, -90.1485070462938
345638.45, -90.1264209517467
345638.46, -90.1039461798708
345638.47, -90.0811396372778
345638.48, -90.0580591371639
345638.49, -90.034761555153
345638.5, -90.0113040204055
345638.51, -89.9877443463736
345638.52, -89.9641403616193
345638.53, -89.9405491643152
345638.54, -89.9170276613291
345638.55, -89.8936325054803
345638.56, -89.8704222014277
345638.57, -89.8474538862707
345638.58, -89.824785588071
345638.59, -89.8024730456367
345638.6, -89.780619924717
345638.61, -89.7592219119339
345638.62, -89.7381677094447
345638.63, -89.7174004165287
345638.64, -89.696864722828
345638.65, -89.6765041885966
345638.66, -89.6562632727331
345638.67, -89.6360853052599
345638.68, -89.6159121940911
345638.69, -89.5956909570496
345638.7, -89.5753623885383
345638.71, -89.5548723070767
345638.72, -89.5341628979324
345638.73, -89.5131795575762
345638.74, -89.4918656004082
345638.75, -89.4701643249513
345638.76, -89.4480185925689
345638.77, -89.4253749598534
345638.78, -89.4021744283899
345638.79, -89.3783619183093
345638.8, -89.3538816890103
345638.81, -89.3286768167227
345638.82, -89.302690138994
345638.83, -89.2758675368308
345638.84, -89.2481509181478
345638.85, -89.2194852263793
345638.86, -89.1898146976203
345638.87, -89.1590810328574
345638.88, -89.1272303200254
345638.89, -89.0942049592564
345638.9, -89.0599959928149
345638.91, -89.0238392083275
345638.92, -88.985361967477
345638.93, -88.9447536529329
345638.94, -88.9021983228458
345638.95, -88.8578850984101
345638.96, -88.8120026552106
345638.97, -88.7647362038359
345638.98, -88.7162751192725
345638.99, -88.6668085303977
345639.0, -88.6165191044976
345639.01, -88.5655992052146
345639.02, -88.5142345117949
345639.03, -88.4626123092153
345639.04, -88.4109210428292
345639.05, -88.3593475363821
345639.06, -88.3080790827895
345639.07, -88.2573052562819
345639.08, -88.2072110758868
345639.09, -88.1579858620423
345639.1, -88.109815762909
345639.11, -88.0628897078644
345639.12, -88.0173952046896
345639.13, -87.9735183469967
345639.14, -87.9314487868696
345639.15, -87.891372641225
345639.16, -87.8534776250272
345639.17, -87.817952229983
345639.18, -87.7849825576434
345639.19, -87.7547572992155
345639.2, -87.7274005877493
345639.21, -87.7027509200689
345639.22, -87.6810312984944
345639.23, -87.6620520655635
345639.24, -87.6456223565721
345639.25, -87.6315515995345
345639.26, -87.6196463946386
345639.27, -87.6097177756298
345639.28, -87.6015744168278
345639.29, -87.5950266605145
345639.3, -87.589881345049
345639.31, -87.5859492580661
345639.32, -87.5830379450095
345639.33, -87.5809584240018
345639.34, -87.5795177792551
345639.35, -87.5785265448683
345639.36, -87.5777929807958
345639.37, -87.57712553881
345639.38, -87.5763359441179
345639.39, -87.5752291911775
345639.4, -87.5736183801829
345639.41, -87.5713108184069
345639.42, -87.5681149806698
345639.43, -87.5638418697288
345639.44, -87.5582971948091
345639.45, -87.5512933569594
345639.46, -87.5426383546587
345639.47, -87.5321397566557
345639.48, -87.5196094640965
345639.49, -87.5048543542661
345639.5, -87.4876845000323
345639.51, -87.4681623012058
345639.52, -87.4468556379442
345639.53, -87.4238868515098
345639.54, -87.3993799042637
345639.55, -87.373455961725
345639.56, -87.3462366580735
345639.57, -87.3178448188516
345639.58, -87.2884032229946
345639.59, -87.2580337507893
345639.6, -87.2268591965364
345639.61, -87.1950014328406
345639.62, -87.1625809414432
345639.63, -87.1297226066536
345639.64, -87.0965492074052
345639.65, -87.063179643271
345639.66, -87.0297387752541
345639.67, -86.9963493976553
345639.68, -86.9631315314962
345639.69, -86.9302089163318
345639.7, -86.8977038778025
345639.71, -86.865738050344
345639.72, -86.8344340054518
345639.73, -86.8039145533023
345639.74, -86.7743008514778
345639.75, -86.7457157022173
345639.76, -86.7182823764165
345639.77, -86.6921220552193
345639.78, -86.6673570642656
345639.79, -86.6441099596859
345639.8, -86.6225033288521
345639.81, -86.6018694972887
345639.82, -86.5807723079094
345639.83, -86.5592885736903
345639.84, -86.5375322530618
345639.85, -86.5156207768775
345639.86, -86.493667587789
345639.87, -86.4717910544781
345639.88, -86.4501046585221
345639.89, -86.4287239402644
345639.9, -86.4077656626579
345639.91, -86.3873439598156
345639.92, -86.3675758174944
345639.93, -86.3485763071234
345639.94, -86.3304603400719
345639.95, -86.3133439022926
345639.96, -86.2973437331764
345639.97, -86.2825733143015
345639.98, -86.2691491315218
345639.99, -86.2571876860591
345640.0, -86.24680314327
345640.01, -86.2381129107037
345640.02, -86.2312302706937
345640.03, -86.2262712168765
345640.04, -86.2233527270696
345640.05, -86.2225903416165
345640.06, -86.2240977961429
345640.07, -86.2279931973444
345640.08, -86.234389534835
345640.09, -86.2434035715667
345640.1, -86.2551517854558
345640.11, -86.2701375001643
345640.12, -86.2887058809306
345640.13, -86.3106029085761
345640.14, -86.3356413877581
345640.15, -86.3636287443228
345640.16, -86.39437686866
345640.17, -86.4276982570862
345640.18, -86.4634001595085
345640.19, -86.5012951109137
345640.2, -86.5411935647302
345640.21, -86.582905305716
345640.22, -86.6262419474201
345640.23, -86.6710116068949
345640.24, -86.7170278035655
345640.25, -86.7640988696062
345640.26, -86.8120359962614
345640.27, -86.8606498436298
345640.28, -86.9097522869919
345640.29, -86.9591500681575
345640.3, -87.0086575895753
345640.31, -87.0580836912604
345640.32, -87.1072388338117
345640.33, -87.1559344002905
345640.34, -87.2039790153343
345640.35, -87.2511856597955
345640.36, -87.2973624896533
345640.37, -87.3423222939432
345640.38, -87.3858738970586
345640.39, -87.4278280136468
345640.4, -87.4679962257569
345640.41, -87.5067024631291
345640.42, -87.5465628739443
345640.43, -87.5878185491302
345640.44, -87.6302866723522
345640.45, -87.6737851504937
345640.46, -87.7181330190597
345640.47, -87.7631456183269
345640.48, -87.8086417691902
345640.49, -87.8544398233747
345640.5, -87.9003579026299
345640.51, -87.9462118079515
345640.52, -87.9918194149794
345640.53, -88.037000028633
345640.54, -88.0815710556377
345640.55, -88.1253480823797
345640.56, -88.1681519962036
345640.57, -88.2097986057878
345640.58, -88.2501055795897
345640.59, -88.2888912386023
345640.6, -88.3259741962823
345640.61, -88.3611704766859
345640.62, -88.3942975252098
345640.63, -88.425174369932
345640.64, -88.4536181870904
345640.65, -88.4794480667383
345640.66, -88.5024795407135
345640.67, -88.5225316757646
345640.68, -88.5394212027765
345640.69, -88.5529669426443
345640.7, -88.5629863018377
345640.71, -88.5692410808544
345640.72, -88.5711383361806
345640.73, -88.5687669925165
345640.74, -88.5623902746015
345640.75, -88.5522700324447
345640.76, -88.5386690218712
345640.77, -88.5218495612922
345640.78, -88.5020757743485
345640.79, -88.4796076589535
345640.8, -88.4547096155893
345640.81, -88.4276455374091
345640.82, -88.3986756684361
345640.83, -88.3680639248721
345640.84, -88.3360723557139
345640.85, -88.3029642172008
345640.86, -88.2690013275858
345640.87, -88.2344476189491
345640.88, -88.1995637650448
345640.89, -88.1646139205017
345640.9, -88.1298599117676
345640.91, -88.0955654555451
345640.92, -88.0619928315744
345640.93, -88.0294041277791
345640.94, -87.9980609321805
345640.95, -87.968229250991
345640.96, -87.9401688518923
345640.97, -87.9141429596239
345640.98, -87.890415474766
345640.99, -87.8692466415974
345641.0, -87.8509012982707
345641.01, -87.8355682676266
345641.02, -87.8214659517191
345641.03, -87.807752920091
345641.04, -87.7944560877999
345641.05, -87.7816063112405
345641.06, -87.7692339935154
345641.07, -87.7573678779608
345641.08, -87.7460377151434
345641.09, -87.7352729242401
345641.1, -87.7251050687301
345641.11, -87.7155617938045
345641.12, -87.7066727568106
345641.13, -87.698468829509
345641.14, -87.6909790249062
345641.15, -87.6842318786435
345641.16, -87.678259645919
345641.17, -87.6730890031075
345641.18, -87.668751943676
345641.19, -87.6652777495331
345641.2, -87.662694472296
345641.21, -87.6610329606767
345641.22, -87.6603234031682
345641.23, -87.6605947810211
345641.24, -87.6618763451562
345641.25, -87.6641987058588
345641.26, -87.6675906453919
345641.27, -87.672082090261
345641.28, -87.6777027446791
345641.29, -87.6844832345537
345641.3, -87.6924513966362
345641.31, -87.7016165876827
345641.32, -87.7126575807045
345641.33, -87.7265461151096
345641.34, -87.7430736267963
345641.35, -87.7620304066527
345641.36, -87.7832097734053
345641.37, -87.806402924271
345641.38, -87.8314001739543
345641.39, -87.8579932195735
345641.4, -87.8859734814066
345641.41, -87.9151321958516
345641.42, -87.9452615289421
345641.43, -87.9761505881405
345641.44, -88.0075947819267
345641.45, -88.039381374119
345641.46, -88.071303944663
345641.47, -88.1031527457762
345641.48, -88.1347204044658
345641.49, -88.165798141766
345641.5, -88.1961764867348
345641.51, -88.2256464142962
345641.52, -88.2540010280554
345641.53, -88.2810292049869
345641.54, -88.3065249550236
345641.55, -88.3302785849317
345641.56, -88.3520803702339
345641.57, -88.3717245590332
345641.58, -88.3889998213777
345641.59, -88.4036980695082
345641.6, -88.4156100552877
345641.61, -88.4245304959895
345641.62, -88.4300378848929
345641.63, -88.4326754066104
345641.64, -88.4326661410102
345641.65, -88.4301908815148
345641.66, -88.4254345859447
345641.67, -88.4185808371339
345641.68, -88.4098150382561
345641.69, -88.3993205337189
345641.7, -88.3872818126847
345641.71, -88.3738831648161
345641.72, -88.3593086103615
345641.73, -88.3437431150803
345641.74, -88.3273693006735
345641.75, -88.3103730781558
345641.76, -88.2929373232765
345641.77, -88.2752460639669
345641.78, -88.2574847113397
345641.79, -88.2398361488274
345641.8, -88.2224853575552
345641.81, -88.2056174948434
345641.82, -88.1894145221741
345641.83, -88.174060736893
345641.84, -88.1597426715628
345641.85, -88.1466432329207
345641.86, -88.1349459879228
345641.87, -88.1248351798782
345641.88, -88.116496266253
345641.89, -88.1101120994921
345641.9, -88.1058671764407
345641.91, -88.1039455409081
345641.92, -88.1047168621696
345641.93, -88.1085788611179
345641.94, -88.115297394142
345641.95, -88.1246112683785
345641.96, -88.1362632481794
345641.97, -88.1499909572557
345641.98, -88.165535761412
345641.99, -88.1826387803435
345642.0, -88.2010407042701
345642.01, -88.2204796176219
345642.02, -88.2406987380431
345642.03, -88.2614368803531
345642.04, -88.282434234614
345642.05, -88.3034321592036
345642.06, -88.3241708672326
345642.07, -88.3443889356061
345642.08, -88.3638288513227
345642.09, -88.3822303670302
345642.1, -88.3993343875582
345642.11, -88.4148797044213
345642.12, -88.428608843801
345642.13, -88.4402592299084
345642.14, -88.4495742952534
345642.15, -88.4562928469727
345642.16, -88.4601557822127
345642.17, -88.4609025995728
345642.18, -88.4582751181498
345642.19, -88.4520128754698
345642.2, -88.441856007046
345642.21, -88.4275452420253
345642.22, -88.4088754278899
345642.23, -88.3861068698211
345642.24, -88.3595015031275
345642.25, -88.3292887981567
345642.26, -88.295694584834
345642.27, -88.2589485719323
345642.28, -88.2192807302141
345642.29, -88.1769175495664
345642.3, -88.1320871565936
345642.31, -88.085019975094
345642.32, -88.0359438625149
345642.33, -87.9850853397302
345642.34, -87.9326739009047
345642.35, -87.8789388017773
345642.36, -87.8241097823649
345642.37, -87.7684110279355
345642.38, -87.7120745833831
345642.39, -87.6553280987149
345642.4, -87.5983983101844
345642.41, -87.5415153875407
345642.42, -87.4849069810472
345642.43, -87.4288021625648
345642.44, -87.373429004406
345642.45, -87.3190149573342
345642.46, -87.2657911133055
345642.47, -87.2139840011342
345642.48, -87.1638217084977
345642.49, -87.1155335146955
345642.5, -87.0693468159435
345642.51, -87.0254913758197
345642.52, -86.9838609304502
345642.53, -86.9421010894236
345642.54, -86.8998021127678
345642.55, -86.8570705482257
345642.56, -86.814014588198
345642.57, -86.7707400423553
345642.58, -86.7273569234368
345642.59, -86.6839720255521
345642.6, -86.6406927794673
345642.61, -86.5976262172057
345642.62, -86.55488142213
345642.63, -86.512564680252
345642.64, -86.4707846139589
345642.65, -86.4296482629569
345642.66, -86.389264210707
345642.67, -86.3497378525139
345642.68, -86.3111792013741
345642.69, -86.2736950198959
345642.7, -86.2373925396023
345642.71, -86.2023787848339
345642.72, -86.1687623623558
345642.73, -86.1366521168484
345642.74, -86.1061548424203
345642.75, -86.0773765945953
345642.76, -86.050426679285
345642.77, -86.025411437306
345642.78, -86.0024392446797
345642.79, -85.9816187158548
345642.8, -85.963055707112
345642.81, -85.9468585947288
345642.82, -85.9331001037678
345642.83, -85.9215845805449
345642.84, -85.9122212006524
345642.85, -85.9049288949547
345642.86, -85.8996302903125
345642.87, -85.8962482906837
345642.88, -85.8947034172972
345642.89, -85.8949174137339
345642.9, -85.8968119769653
345642.91, -85.9003081127563
345642.92, -85.9053277951754
345642.93, -85.911792736816
345642.94, -85.9196246190276
345642.95, -85.9287444941847
345642.96, -85.9390742974293
345642.97, -85.9505352726964
345642.98, -85.9630493707501
345642.99, -85.9765371284409
345643.0, -85.9909212269222
345643.01, -86.0061231249949
345643.02, -86.0220642968257
345643.03, -86.0386655409968
345643.04, -86.0558490231376
345643.05, -86.0735369247555
345643.06, -86.091648676617
345643.07, -86.1101091794707
345643.08, -86.1288367039623
345643.09, -86.1477545840371
345643.1, -86.166785223495
345643.11, -86.1858471004205
345643.12, -86.204885116761
345643.13, -86.2251960877578
345643.14, -86.2474987819705
345643.15, -86.2716450389188
345643.16, -86.2974868661219
345643.17, -86.3248772166102
345643.18, -86.3536693048895
345643.19, -86.3837125954329
345643.2, -86.4148630609141
345643.21, -86.4469713571708
345643.22, -86.4798922731951
345643.23, -86.5134739371442
345643.24, -86.5475732282763
345643.25, -86.5820400874055
345643.26, -86.6167279441593
345643.27, -86.6514890598493
345643.28, -86.6861745436055
345643.29, -86.7206403757846
345643.3, -86.7547353293968
345643.31, -86.7883139941904
345643.32, -86.8212281784412
345643.33, -86.8533298819852
345643.34, -86.8844734950711
345643.35, -86.9145094120612
345643.36, -86.943291523302
345643.37, -86.9706704613265
345643.38, -86.9965003469688
345643.39, -87.0206334497356
345643.4, -87.0429217925121
345643.41, -87.0632181290849
345643.42, -87.0813737755107
345643.43, -87.0980038618714
345643.44, -87.1138864107264
345643.45, -87.1290153446308
345643.46, -87.1433841487255
345643.47, -87.1569863314563
345643.48, -87.1698141942824
345643.49, -87.181861460515
345643.5, -87.1931230215255
345643.51, -87.2035902647617
345643.52, -87.2132559759628
345643.53, -87.2221150388171
345643.54, -87.2301595552839
345643.55, -87.2373843701247
345643.56, -87.2437804564221
345643.57, -87.2493435885706
345643.58, -87.2540644779214
345643.59, -87.2579382542721
345643.6, -87.2609583635808
345643.61, -87.2631167165022
345643.62, -87.2644062982754
345643.63, -87.2648226761121
345643.64, -87.2643561239493
345643.65, -87.2630026464132
345643.66, -87.2607545764628
345643.67, -87.2576044690937
345643.68, -87.2535465244704
345643.69, -87.2485730673571
345643.7, -87.2426789422589
345643.71, -87.2358555834898
345643.72, -87.2280955463013
345643.73, -87.218216117014
345643.74, -87.2047727403476
345643.75, -87.1880673394531
345643.76, -87.1683935196355
345643.77, -87.1460423436666
345643.78, -87.1213055499023
345643.79, -87.0944774430497
345643.8, -87.0658483631744
345643.81, -87.0357123611902
345643.82, -87.0043609918324
345643.83, -86.9720852707497
345643.84, -86.9391801943686
345643.85, -86.9059354499619
345643.86, -86.8726452802612
345643.87, -86.8396017007199
345643.88, -86.8070962271456
345643.89, -86.7754224261729
345643.9, -86.7448708993427
345643.91, -86.7157361897877
345643.92, -86.6883091139148
345643.93, -86.6628811562869
345643.94, -86.6397466451726
345643.95, -86.6191972956232
345643.96, -86.601525115409
345643.97, -86.5870229797025
345643.98, -86.5759819510182
345643.99, -86.5686960961494
345644.0, -86.5654569383308
345644.01, -86.5665568763931
345644.02, -86.572288402387
345644.03, -86.5829595708832
345644.04, -86.5986429211845
345644.05, -86.6190391029555
345644.06, -86.6438333449606
345644.07, -86.6727150713517
345644.08, -86.7053683587118
345644.09, -86.7414807949748
345644.1, -86.7807383159906
345644.11, -86.8228291548016
345644.12, -86.8674355748229
345644.13, -86.9142481372772
345644.14, -86.9629527856976
345644.15, -87.0132336120337
345644.16, -87.0647802399359
345644.17, -87.1172763236841
345644.18, -87.1704103421734
345644.19, -87.223867309304
345644.2, -87.277334797644
345644.21, -87.3304989579081
345644.22, -87.3830466635191
345644.23, -87.4346622679012
345644.24, -87.4850351409133
345644.25, -87.5338503197599
345644.26, -87.5807944394363
345644.27, -87.6255532209271
345644.28, -87.6678153579937
345644.29, -87.7072647120979
345644.3, -87.7435895785144
345644.31, -87.7764756157393
345644.32, -87.8056097204999
345644.33, -87.831220918091
345644.34, -87.8546119745692
345644.35, -87.8758471762276
345644.36, -87.8950506219259
345644.37, -87.912352465431
345644.38, -87.9278782274548
345644.39, -87.9417559405106
345644.4, -87.9541129694667
345644.41, -87.9650757490454
345644.42, -87.974772573492
345644.43, -87.9833303075162
345644.44, -87.9908768156323
345644.45, -87.9975392007201
345644.46, -88.0034436828933
345644.47, -88.0087180641775
345644.48, -88.0134904006474
345644.49, -88.0178883030248
345644.5, -88.0220367918624
345644.51, -88.026066251672
345644.52, -88.0301017265674
345644.53, -88.0342703350514
345644.54, -88.038702222952
345644.55, -88.0435208212272
345644.56, -88.0488560219128
345644.57, -88.0548335605859
345644.58, -88.0615819699181
345644.59, -88.0692290598744
345644.6, -88.0779008042023
345644.61, -88.0877245754531
345644.62, -88.0988270155313
345644.63, -88.11141498306
345644.64, -88.1257334115988
345644.65, -88.1415757157841
345644.66, -88.1587909831129
345644.67, -88.1772294532654
345644.68, -88.1967378699372
345644.69, -88.2171646135409
345644.7, -88.2383601621831
345644.71, -88.2601731267648
345644.72, -88.2824504970905
345644.73, -88.3050411142926
345644.74, -88.3277966012325
345644.75, -88.3505618889485
345644.76, -88.3731874009984
345644.77, -88.3955215487835
345644.78, -88.4174136269838
345644.79, -88.4387111173672
345644.8, -88.4592628223959
345644.81, -88.4789199272601
345644.82, -88.4975275855473
345644.83, -88.5149355293525
345644.84, -88.5309933304532
345644.85, -88.5455500530426
345644.86, -88.5584526866697
345644.87, -88.5695514789528
345644.88, -88.5786929354172
345644.89, -88.5857284638021
345644.9, -88.5905043701326
345644.91, -88.5928699490893
345644.92, -88.5926768232775
345644.93, -88.5900118975366
345644.94, -88.5855514051007
345644.95, -88.5784177722767
345644.96, -88.5687572895249
345644.97, -88.5567174227885
345644.98, -88.5424449158192
345644.99, -88.5260849296854
345645.0, -88.5077844539903
345645.01, -88.4876913926052
345645.02, -88.4659513675756
345645.03, -88.4427113608208
345645.04, -88.4181162952404
345645.05, -88.3923145433621
345645.06, -88.3654524033285
345645.07, -88.3376754818173
345645.08, -88.3091314598949
345645.09, -88.2799657291182
345645.1, -88.2503257323823
345645.11, -88.2203577601464
345645.12, -88.1902092860375
345645.13, -88.1600249794188
345645.14, -88.1299525290384
345645.15, -88.1001384635246
345645.16, -88.0707293191908
345645.17, -88.0418716169818
345645.18, -88.0137112094284
345645.19, -87.9863953012575
345645.2, -87.9600706669495
345645.21, -87.9348852180609
345645.22, -87.9109813267589
345645.23, -87.8885115470808
345645.24, -87.8661710411267
345645.25, -87.8427328834689
345645.26, -87.8183299309817
345645.27, -87.793094864601
345645.28, -87.7671605565669
345645.29, -87.7406617547766
345645.3, -87.7137308625559
345645.31, -87.6865026275459
345645.32, -87.659108316513
345645.33, -87.6316838139138
345645.34, -87.6043599255395
345645.35, -87.5772720825548
345645.36, -87.5505513368603
345645.37, -87.5243337721564
345645.38, -87.4987511551115
345645.39, -87.4739386554147
345645.4, -87.4500266335041
345645.41, -87.4271512040679
345645.42, -87.4054443332741
345645.43, -87.3850409756902
345645.44, -87.3660719450465
345645.45, -87.3486717349353
345645.46, -87.3329744092175
345645.47, -87.319113277804
345645.48, -87.3072214982272
345645.49, -87.2974319353008
345645.5, -87.2898781683497
345645.51, -87.2846951598804
345645.52, -87.2820141843421
345645.53, -87.2819681298532
345645.54, -87.2851920308897
345645.55, -87.2923412025285
345645.56, -87.3031539112847
345645.57, -87.3173590884148
345645.58, -87.334683981848
345645.59, -87.3548561245496
345645.6, -87.3776055612872
345645.61, -87.4026600319527
345645.62, -87.4297461478173
345645.63, -87.4585932542469
345645.64, -87.4889295523646
345645.65, -87.5204825828188
345645.66, -87.5529832890225
345645.67, -87.5861559614931
345645.68, -87.6197311372172
345645.69, -87.6534367712086
345645.7, -87.6870008338466
345645.71, -87.7201508580968
345645.72, -87.7526173653237
345645.73, -87.7841245994352
345645.74, -87.8144044957089
345645.75, -87.8431833880629
345645.76, -87.8701906610458
345645.77, -87.8951531325993
345645.78, -87.9177996720045
345645.79, -87.9378589877133
345645.8, -87.9550594880315
345645.81, -87.9691280142058
345645.82, -87.9797932283343
345645.83, -87.9867833236013
345645.84, -87.9900627974949
345645.85, -87.990207387467
345645.86, -87.9874367094973
345645.87, -87.9819495247945
345645.88, -87.9739395630235
345645.89, -87.9636007374713
345645.9, -87.9511318405903
345645.91, -87.9367247035963
345645.92, -87.920575821749
345645.93, -87.9028816593205
345645.94, -87.8838366141336
345645.95, -87.8636357672789
345645.96, -87.8424742080419
345645.97, -87.8205495451934
345645.98, -87.7980532035227
345645.99, -87.7751839365557
345646.0, -87.7521352355307
345646.01, -87.7291030881228
345646.02, -87.7062828374099
345646.03, -87.6838697639822
345646.04, -87.6620592262837
345646.05, -87.6410460518685
345646.06, -87.6210251072175
345646.07, -87.6021930947732
345646.08, -87.5847448653947
345646.09, -87.5688759614036
345646.1, -87.5547814874514
345646.11, -87.5426558334219
345646.12, -87.5326952174777
345646.13, -87.5250956818423
345646.14, -87.5200446253351
345646.15, -87.5174427809044
345646.16, -87.5170800717514
345646.17, -87.5187710304225
345646.18, -87.5223317951935
345646.19, -87.5275769298542
345646.2, -87.5343221117055
345646.21, -87.5423828188047
345646.22, -87.5515742518546
345646.23, -87.5617095760986
345646.24, -87.5726070431271
345646.25, -87.5840797638901
345646.26, -87.5959432551152
345646.27, -87.6080143076146
345646.28, -87.6201068016539
345646.29, -87.6320350392917
345646.3, -87.6436158502664
345646.31, -87.6546642437212
345646.32, -87.6649947680801
345646.33, -87.6744221707547
345646.34, -87.68276332041
345646.35, -87.6898322809339
345646.36, -87.6954440537867
345646.37, -87.6994150233536
345646.38, -87.7015597221807
345646.39, -87.7016924602658
345646.4, -87.699630329078
345646.41, -87.6951857555316
345646.42, -87.6881786358744
345646.43, -87.6784192995835
345646.44, -87.6657750653835
345646.45, -87.6505424673914
345646.46, -87.6329183053172
345646.47, -87.6130410502002
345646.48, -87.5910516848821
345646.49, -87.5670912700583
345646.5, -87.5412970851473
345646.51, -87.5138106052099
345646.52, -87.4847728520145
345646.53, -87.4543215971988
345646.54, -87.4225973782513
345646.55, -87.3897414551109
345646.56, -87.3558929746579
345646.57, -87.3211917906008
345646.58, -87.2857768426372
345646.59, -87.2497898439983
345646.6, -87.2133701641127
345646.61, -87.176657211336
345646.62, -87.1397906168283
345646.63, -87.102912523552
345646.64, -87.0661609648762
345646.65, -87.0296753179126
345646.66, -86.9935984173425
345646.67, -86.95806763606
345646.68, -86.9232232421391
345646.69, -86.8892055735688
345646.7, -86.8561540153995
345646.71, -86.824210042692
345646.72, -86.7935128333141
345646.73, -86.7642022176698
345646.74, -86.7362074300736
345646.75, -86.7079367460418
345646.76, -86.6792794436348
345646.77, -86.6503080613875
345646.78, -86.621096322028
345646.79, -86.5917179398335
345646.8, -86.5622447623885
345646.81, -86.5327523558096
345646.82, -86.5033116454742
345646.83, -86.4739979828899
345646.84, -86.4448830002628
345646.85, -86.4160410805404
345646.86, -86.3875459459388
345646.87, -86.3594706118456
345646.88, -86.3318871793816
345646.89, -86.3048711916144
345646.9, -86.27849452686
345646.91, -86.2528297239094
345646.92, -86.2279523647566
345646.93, -86.2039335896453
345646.94, -86.1808485272784
345646.95, -86.1587701694825
345646.96, -86.137770387146
345646.97, -86.117923593949
345646.98, -86.0993039344111
345646.99, -86.081982618947
345647.0, -86.0660335613335
345647.01, -86.0515327812356
345647.02, -86.0385507740438
345647.03, -86.0271626295341
345647.04, -86.0174397419978
345647.05, -86.0095529498438
345647.06, -86.0035142704375
345647.07, -85.9992269046351
345647.08, -85.996595744816
345647.09, -85.9955267656262
345647.1, -85.9959241523601
345647.11, -85.9976915824719
345647.12, -86.000734163205
345647.13, -86.0049581229991
345647.14, -86.0102657799426
345647.15, -86.0165626866338
345647.16, -86.0237543644267
345647.17, -86.031744322775
345647.18, -86.0404364619364
345647.19, -86.0497370180331
345647.2, -86.0595506452732
345647.21, -86.0697810134275
345647.22, -86.0803332218019
345647.23, -86.0911116549339
345647.24, -86.1020221038485
345647.25, -86.1129673240489
345647.26, -86.1238528916937
345647.27, -86.1345847888563
345647.28, -86.1450651033938
345647.29, -86.1552005557081
345647.3, -86.1648943702171
345647.31, -86.1740527832973
345647.32, -86.1825783432698
345647.33, -86.1903772865124
345647.34, -86.1973540208678
345647.35, -86.2046575335945
345647.36, -86.2129421161783
345647.37, -86.2220932984615
345647.38, -86.2320118550347
345647.39, -86.2425973844898
345647.4, -86.2537499776376
345647.41, -86.2653717996771
345647.42, -86.2773626796877
345647.43, -86.2896226851755
345647.44, -86.3020523679264
345647.45, -86.3145522797265
345647.46, -86.3270231639225
345647.47, -86.3393655876663
345647.48, -86.3514788960135
345647.49, -86.3632652851507
345647.5, -86.3746250530716
345647.51, -86.3854566382472
345647.52, -86.3956624673519
345647.53, -86.4051432527447
345647.54, -86.4137979794083
345647.55, -86.4215292189681
345647.56, -86.4282347496765
345647.57, -86.4338165139276
345647.58, -86.4381764151891
345647.59, -86.4412122317133
345647.6, -86.4428268201618
345647.61, -86.4429176814334
345647.62, -86.4413893322127
345647.63, -86.4381392580326
345647.64, -86.4330689636171
345647.65, -86.4260950093943
345647.66, -86.4172563503238
345647.67, -86.4066541778738
345647.68, -86.3943850420052
345647.69, -86.3805526613545
345647.7, -86.3652549918567
345647.71, -86.3485932014191
345647.72, -86.3306654687815
345647.73, -86.3115729848999
345647.74, -86.2914141436357
345647.75, -86.2702903584937
345647.76, -86.2483014221386
345647.77, -86.2255462203948
345647.78, -86.2021258973526
345647.79, -86.1781396008239
345647.8, -86.1536863848889
345647.81, -86.1288677022351
345647.82, -86.1037821459677
345647.83, -86.0785302545068
345647.84, -86.0532117733954
345647.85, -86.0279267723957
