% Measurement ID: 3154
% Mode ID: 1
% Date and time: 2020-01-24 14:53:38
% Sample ID: PSE2-33
% Measurement type: spectrum
% Frequency [Hz]: 60757.49464205989
% Quality factor: 1539.0007620261529
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
60723.3, -83.5260145113724
60723.31, -83.5540994677995
60723.32, -83.5817145939226
60723.33, -83.6089715064625
60723.34, -83.6366574333385
60723.35, -83.6648291129321
60723.36, -83.6934253529308
60723.37, -83.722383291081
60723.38, -83.7516416020821
60723.39, -83.781137353721
60723.4, -83.8108101167462
60723.41, -83.8405970119193
60723.42, -83.8704347763828
60723.43, -83.9002641750135
60723.44, -83.9300212258873
60723.45, -83.9596439187428
60723.46, -83.9890715666603
60723.47, -84.0182413733191
60723.48, -84.0470911532958
60723.49, -84.0755585878921
60723.5, -84.1035834297579
60723.51, -84.1311012451874
60723.52, -84.1580515094795
60723.53, -84.1843724368524
60723.54, -84.2100012947646
60723.55, -84.2348765693304
60723.56, -84.2589357046635
60723.57, -84.2821176226861
60723.58, -84.3043595537988
60723.59, -84.3255998879928
60723.6, -84.3457764116644
60723.61, -84.3648279414661
60723.62, -84.3826904578512
60723.63, -84.3993104696846
60723.64, -84.4147283881219
60723.65, -84.4290083537818
60723.66, -84.4422037831334
60723.67, -84.4543705208121
60723.68, -84.4655638759188
60723.69, -84.4758368331455
60723.7, -84.4852454042766
60723.71, -84.4938424524306
60723.72, -84.5016839562671
60723.73, -84.508825164048
60723.74, -84.5153180822115
60723.75, -84.5212206756208
60723.76, -84.526585518206
60723.77, -84.5314667847397
60723.78, -84.5359213972803
60723.79, -84.5400008260224
60723.8, -84.5437625887971
60723.81, -84.5472593333153
60723.82, -84.5505472151364
60723.83, -84.5536793216421
60723.84, -84.5567111685745
60723.85, -84.5596977939154
60723.86, -84.5626921565772
60723.87, -84.5657510320392
60723.88, -84.5689276045794
60723.89, -84.5722769500165
60723.9, -84.575853173617
60723.91, -84.5797119789654
60723.92, -84.5839067079636
60723.93, -84.5884929633434
60723.94, -84.5933509961499
60723.95, -84.5983550534322
60723.96, -84.6034766850436
60723.97, -84.6086835019793
60723.98, -84.6139478417693
60723.99, -84.6192395855168
60724.0, -84.6245268732703
60724.01, -84.6297826138379
60724.02, -84.6349731539415
60724.03, -84.6400716907758
60724.04, -84.6450466674137
60724.05, -84.6498687850917
60724.06, -84.6545077562071
60724.07, -84.6589332190917
60724.08, -84.6631153547452
60724.09, -84.6670242934723
60724.1, -84.6706305509994
60724.11, -84.6739029950945
60724.12, -84.676811828251
60724.13, -84.6793286047015
60724.14, -84.6814218113528
60724.15, -84.6830618830233
60724.16, -84.6842185115825
60724.17, -84.6848608475895
60724.18, -84.6849614980065
60724.19, -84.6844882535486
60724.2, -84.6834133050562
60724.21, -84.6817035533283
60724.22, -84.6793311758716
60724.23, -84.6763090955527
60724.24, -84.6728688297004
60724.25, -84.6682639703178
60724.26, -84.6625736605023
60724.27, -84.6558740141313
60724.28, -84.6482449681467
60724.29, -84.6397639695815
60724.3, -84.6305091481631
60724.31, -84.6205587274185
60724.32, -84.6099908014076
60724.33, -84.5988842251987
60724.34, -84.5873157188042
60724.35, -84.5753648009606
60724.36, -84.5631085236197
60724.37, -84.5506261505292
60724.38, -84.5379945045909
60724.39, -84.5252926958838
60724.4, -84.5125990844054
60724.41, -84.4999898744142
60724.42, -84.4875454149623
60724.43, -84.4753435338972
60724.44, -84.4634611654667
60724.45, -84.4519776510517
60724.46, -84.440970610009
60724.47, -84.4305178857471
60724.48, -84.4206980955139
60724.49, -84.4115894086964
60724.5, -84.4032687234367
60724.51, -84.3958160120029
60724.52, -84.3893087978243
60724.53, -84.3838256773141
60724.54, -84.3793778855409
60724.55, -84.3763943122699
60724.56, -84.3747717262358
60724.57, -84.37438553492
60724.58, -84.3751095450837
60724.59, -84.3768186384217
60724.6, -84.3793876591402
60724.61, -84.3826913202237
60724.62, -84.3866029159893
60724.63, -84.3909974974227
60724.64, -84.3957494394911
60724.65, -84.4007332261026
60724.66, -84.4058240066041
60724.67, -84.4108957919501
60724.68, -84.4158222680285
60724.69, -84.4204792863419
60724.7, -84.4247414984629
60724.71, -84.4284816432525
60724.72, -84.4315756855383
60724.73, -84.4338976593413
60724.74, -84.4353213356113
60724.75, -84.4357225104834
60724.76, -84.4349743325194
60724.77, -84.4329533039746
60724.78, -84.4295318003084
60724.79, -84.4245847299519
60724.8, -84.4179870178668
60724.81, -84.409613753518
60724.82, -84.3993386622125
60724.83, -84.3870363918449
60724.84, -84.3722009463523
60724.85, -84.3552222663312
60724.86, -84.3363522254459
60724.87, -84.3157142698448
60724.88, -84.2934280926336
60724.89, -84.2696158618461
60724.9, -84.2443982841124
60724.91, -84.2178963400241
60724.92, -84.1902299070933
60724.93, -84.1615235085084
60724.94, -84.1318956349073
60724.95, -84.101468871455
60724.96, -84.0703625711857
60724.97, -84.0387003292634
60724.98, -84.006600442998
60724.99, -83.9741875918865
60725.0, -83.9415795068555
60725.01, -83.9088989712455
60725.02, -83.8762678613788
60725.03, -83.843805540084
60725.04, -83.8116342649428
60725.05, -83.7798759140531
60725.06, -83.7486503453037
60725.07, -83.718078835099
60725.08, -83.6882834023671
60725.09, -83.6593836800056
60725.1, -83.6315024224312
60725.11, -83.6047605297908
60725.12, -83.5792782328254
60725.13, -83.5551770441433
60725.14, -83.5322549044528
60725.15, -83.5090254156363
60725.16, -83.4853698744723
60725.17, -83.461377965359
60725.18, -83.4371355956515
60725.19, -83.4127336720768
60725.2, -83.3882583326016
60725.21, -83.3637986443028
60725.22, -83.3394424850727
60725.23, -83.3152782476875
60725.24, -83.2913927249337
60725.25, -83.2678760094588
60725.26, -83.2448143243498
60725.27, -83.2222970972969
60725.28, -83.2004121270397
60725.29, -83.1792483292974
60725.3, -83.1588915541552
60725.31, -83.1394327912802
60725.32, -83.1209586977665
60725.33, -83.103556261746
60725.34, -83.0873156204267
60725.35, -83.0723255723553
60725.36, -83.058670389188
60725.37, -83.0464420939036
60725.38, -83.0357276954201
60725.39, -83.0266140933523
60725.4, -83.0191906560081
60725.41, -83.0135446935873
60725.42, -83.009765202298
60725.43, -83.0079395548554
60725.44, -83.0082162620523
60725.45, -83.0110351926261
60725.46, -83.0163463682879
60725.47, -83.0240022110242
60725.48, -83.0338506008122
60725.49, -83.0457435236485
60725.5, -83.0595305030928
60725.51, -83.0750619872572
60725.52, -83.0921889796234
60725.53, -83.1107590895818
60725.54, -83.1306248449812
60725.55, -83.1516362635175
60725.56, -83.1736431669546
60725.57, -83.1964964635226
60725.58, -83.2200450816161
60725.59, -83.2441403487884
60725.6, -83.2686320575079
60725.61, -83.2933711827307
60725.62, -83.3182071418822
60725.63, -83.3429897154395
60725.64, -83.3675706436327
60725.65, -83.3917979829037
60725.66, -83.4155240181439
60725.67, -83.4385987036878
60725.68, -83.4608721988227
60725.69, -83.4821934359647
60725.7, -83.5024141050463
60725.71, -83.5213833768054
60725.72, -83.5389539615848
60725.73, -83.5549730279914
60725.74, -83.5693688177702
60725.75, -83.5836248432592
60725.76, -83.5982923620935
60725.77, -83.6132928676505
60725.78, -83.6285475363899
60725.79, -83.6439785652905
60725.8, -83.6595073572963
60725.81, -83.6750547708038
60725.82, -83.6905424019383
60725.83, -83.7058922691908
60725.84, -83.7210253202478
60725.85, -83.7358632497379
60725.86, -83.7503268164906
60725.87, -83.7643391850037
60725.88, -83.7778203891745
60725.89, -83.7906923521648
60725.9, -83.8028769332132
60725.91, -83.8142946536332
60725.92, -83.8248677649088
60725.93, -83.8345179638587
60725.94, -83.8431655847738
60725.95, -83.8507321951482
60725.96, -83.8571416877859
60725.97, -83.8623125268045
60725.98, -83.8661675772832
60725.99, -83.8686278384215
60726.0, -83.8696151820035
60726.01, -83.8690515621209
60726.02, -83.8668568463087
60726.03, -83.8629555008137
60726.04, -83.857186291873
60726.05, -83.8485001833754
60726.06, -83.8370719184541
60726.07, -83.823086383673
60726.08, -83.8067281312334
60726.09, -83.7881830314927
60726.1, -83.7676345714798
60726.11, -83.7452698761703
60726.12, -83.7212711352633
60726.13, -83.6958262801485
60726.14, -83.6691175761335
60726.15, -83.6413316558527
60726.16, -83.6126532505194
60726.17, -83.5832657520866
60726.18, -83.553356721162
60726.19, -83.5231091105489
60726.2, -83.4927085901394
60726.21, -83.4623396276549
60726.22, -83.4321876963504
60726.23, -83.4024383103669
60726.24, -83.373275456574
60726.25, -83.3448830327804
60726.26, -83.3174482043755
60726.27, -83.2911557116776
60726.28, -83.2661888190109
60726.29, -83.2427334944748
60726.3, -83.2209745423504
60726.31, -83.2010969980325
60726.32, -83.1832868987329
60726.33, -83.1677274285668
60726.34, -83.1546028550331
60726.35, -83.1431437553572
60726.36, -83.1325557913055
60726.37, -83.1228281615511
60726.38, -83.113949947392
60726.39, -83.1059058928831
60726.4, -83.0986849685813
60726.41, -83.0922741958125
60726.42, -83.08666128942
60726.43, -83.0818338948935
60726.44, -83.077779448007
60726.45, -83.0744850768286
60726.46, -83.0719385662185
60726.47, -83.0701279627149
60726.48, -83.0690402504988
60726.49, -83.0686624457512
60726.5, -83.0689823860253
60726.51, -83.0699879709284
60726.52, -83.0716660386333
60726.53, -83.0740049360269
60726.54, -83.076990498812
60726.55, -83.080612675794
60726.56, -83.0848570942115
60726.57, -83.0897116973814
60726.58, -83.0951641065879
60726.59, -83.1012022994794
60726.6, -83.1078123703091
60726.61, -83.1149828186156
60726.62, -83.1227011846567
60726.63, -83.1309551814904
60726.64, -83.1397318698874
60726.65, -83.1497574733834
60726.66, -83.1614271413826
60726.67, -83.1745775912613
60726.68, -83.1891037292077
60726.69, -83.2048988514224
60726.7, -83.221854630521
60726.71, -83.2398675092539
60726.72, -83.2588289059494
60726.73, -83.2786323614969
60726.74, -83.2991723363456
60726.75, -83.3203423525957
60726.76, -83.3420354353888
60726.77, -83.3641456993994
60726.78, -83.3865657166643
60726.79, -83.4091895674426
60726.8, -83.4319110746674
60726.81, -83.4546234923008
60726.82, -83.4772212490322
60726.83, -83.4995956455065
60726.84, -83.5216425509715
60726.85, -83.5432540263212
60726.86, -83.564325324178
60726.87, -83.5847476378478
60726.88, -83.6044155232996
60726.89, -83.6232235886941
60726.9, -83.6410642254588
60726.91, -83.6578296516607
60726.92, -83.6734165277068
60726.93, -83.6877170432075
60726.94, -83.7006235880364
60726.95, -83.7124286982991
60726.96, -83.7242953361698
60726.97, -83.7362491584382
60726.98, -83.7482250136028
60726.99, -83.7601565188899
60727.0, -83.7719776150459
60727.01, -83.7836241028409
60727.02, -83.7950285672871
60727.03, -83.8061251506333
60727.04, -83.8168485476074
60727.05, -83.8271343292123
60727.06, -83.8369143902998
60727.07, -83.8461241621668
60727.08, -83.8546987522956
60727.09, -83.8625699051943
60727.1, -83.8696744220172
60727.11, -83.8759452672229
60727.12, -83.8813160732809
60727.13, -83.8857228568546
60727.14, -83.8890973483334
60727.15, -83.89137581344
60727.16, -83.892491971847
60727.17, -83.8923800055935
60727.18, -83.8909741827432
60727.19, -83.8882077040807
60727.2, -83.8840163682376
60727.21, -83.8783338790496
60727.22, -83.8710934682975
60727.23, -83.8622311012133
60727.24, -83.8516786888375
60727.25, -83.8393630445067
60727.26, -83.8248989696661
60727.27, -83.8082840435663
60727.28, -83.789638433231
60727.29, -83.769083544574
60727.3, -83.7467412006884
60727.31, -83.7227325130511
60727.32, -83.6971784362609
60727.33, -83.6701989634962
60727.34, -83.6419160698545
60727.35, -83.6124502232657
60727.36, -83.5819240873862
60727.37, -83.5504569877938
60727.38, -83.5181704687168
60727.39, -83.4851864984078
60727.4, -83.4516244550359
60727.41, -83.4176071662726
60727.42, -83.3832547315018
60727.43, -83.3486877482301
60727.44, -83.314028121527
60727.45, -83.279396807824
60727.46, -83.2449152690698
60727.47, -83.2107030448276
60727.48, -83.1768822402092
60727.49, -83.1435743991313
60727.5, -83.1108997601102
60727.51, -83.0789798026003
60727.52, -83.0479348857392
60727.53, -83.0178879962447
60727.54, -82.988957615195
60727.55, -82.9611222237635
60727.56, -82.9328956943037
60727.57, -82.9039322106211
60727.58, -82.8743265219131
60727.59, -82.8441772938766
60727.6, -82.8135779625476
60727.61, -82.7826269082202
60727.62, -82.7514206642648
60727.63, -82.7200543656225
60727.64, -82.6886251060367
60727.65, -82.6572294847187
60727.66, -82.6259614948553
60727.67, -82.594920555334
60727.68, -82.5642012614933
60727.69, -82.5339015341466
60727.7, -82.5041157641524
60727.71, -82.4749415536661
60727.72, -82.4464748949566
60727.73, -82.4188108597399
60727.74, -82.3920489329531
60727.75, -82.3662824828208
60727.76, -82.34160922763
60727.77, -82.3181244999866
60727.78, -82.2959255098879
60727.79, -82.2751091864329
60727.8, -82.2557705196065
60727.81, -82.2380061634955
60727.82, -82.2219119700662
60727.83, -82.2075863215505
60727.84, -82.1951238039832
60727.85, -82.1846009495641
60727.86, -82.1758980445145
60727.87, -82.1689629419306
60727.88, -82.163722123524
60727.89, -82.1601005350436
60727.9, -82.1580263129314
60727.91, -82.1574248545486
60727.92, -82.1582234321894
60727.93, -82.1603464026208
60727.94, -82.1637209214569
60727.95, -82.1682738939209
60727.96, -82.173930598265
60727.97, -82.1806176344249
60727.98, -82.1882615990109
60727.99, -82.1967882872846
60728.0, -82.2061243450343
60728.01, -82.2161959936302
60728.02, -82.2269295075802
60728.03, -82.2382508753676
60728.04, -82.25008682506
60728.05, -82.2623631101237
60728.06, -82.2750069325877
60728.07, -82.2879431446842
60728.08, -82.3010988724236
60728.09, -82.3144002727953
60728.1, -82.3277736652066
60728.11, -82.3411451359848
60728.12, -82.3544414915513
60728.13, -82.3675882823237
60728.14, -82.3805119966923
60728.15, -82.3931051401519
60728.16, -82.4057649627525
60728.17, -82.4200290553191
60728.18, -82.4357549278514
60728.19, -82.4528000907253
60728.2, -82.4710238285721
60728.21, -82.4902816145177
60728.22, -82.510433822387
60728.23, -82.5313375385573
60728.24, -82.5528509635445
60728.25, -82.5748319604289
60728.26, -82.5971376018657
60728.27, -82.6196254284609
60728.28, -82.6421560084945
60728.29, -82.6645855918438
60728.3, -82.6867717732788
60728.31, -82.7085719866477
60728.32, -82.729846427628
60728.33, -82.7504509885313
60728.34, -82.7702446666339
60728.35, -82.7890841547661
60728.36, -82.8068284937911
60728.37, -82.8233351315926
60728.38, -82.8384635781556
60728.39, -82.8520696729307
60728.4, -82.8640114685903
60728.41, -82.8741481932303
60728.42, -82.8823374213187
60728.43, -82.888436153198
60728.44, -82.8923030454825
60728.45, -82.8937956319795
60728.46, -82.8927615910667
60728.47, -82.8892148993947
60728.48, -82.883308755109
60728.49, -82.8751986742335
60728.5, -82.8650361746702
60728.51, -82.852977307558
60728.52, -82.8391738604385
60728.53, -82.8237813735255
60728.54, -82.8069537930419
60728.55, -82.7888446452729
60728.56, -82.7696072243914
60728.57, -82.7493961951935
60728.58, -82.7283662985297
60728.59, -82.7066680647867
60728.6, -82.6844597259388
60728.61, -82.6618934135026
60728.62, -82.6391228374811
60728.63, -82.6163015836163
60728.64, -82.5935844116017
60728.65, -82.5711258613411
60728.66, -82.5490783518847
60728.67, -82.5275965127644
60728.68, -82.5068340950244
60728.69, -82.486944555773
60728.7, -82.4680839727122
60728.71, -82.4504036216388
60728.72, -82.434059036717
60728.73, -82.4192038118098
60728.74, -82.4059914140576
60728.75, -82.3945768135276
60728.76, -82.3847646187014
60728.77, -82.3757223442595
60728.78, -82.367378954093
60728.79, -82.3597037056552
60728.8, -82.3526653932222
60728.81, -82.3462338955868
60728.82, -82.3403792022088
60728.83, -82.3350683185491
60728.84, -82.3302736137279
60728.85, -82.3259628163463
60728.86, -82.3221064219546
60728.87, -82.3186731060926
60728.88, -82.315632062329
60728.89, -82.3129541611588
60728.9, -82.3106065974922
60728.91, -82.308560544042
60728.92, -82.3067839586904
60728.93, -82.3052482516667
60728.94, -82.3039206633518
60728.95, -82.3027721508715
60728.96, -82.3017717966134
60728.97, -82.300889380485
60728.98, -82.3000930657121
60728.99, -82.2993538744751
60729.0, -82.2986398051248
60729.01, -82.2979208800578
60729.02, -82.2971665963115
60729.03, -82.2963464726382
60729.04, -82.2954292818106
60729.05, -82.2943856658137
60729.06, -82.2934367664099
60729.07, -82.2927595873865
60729.08, -82.2922349635579
60729.09, -82.2918604240386
60729.1, -82.2916293925993
60729.11, -82.291538311083
60729.12, -82.2915817697045
60729.13, -82.2917556228236
60729.14, -82.2920557818125
60729.15, -82.292476192578
60729.16, -82.2930133184725
60729.17, -82.2936635043303
60729.18, -82.2944201992998
60729.19, -82.2952796918976
60729.2, -82.2962380246463
60729.21, -82.2972887325127
60729.22, -82.2984287702317
60729.23, -82.2996542072101
60729.24, -82.3009579592196
60729.25, -82.3023377748435
60729.26, -82.303787962479
60729.27, -82.3053030050142
60729.28, -82.3068804622063
60729.29, -82.308515272257
60729.3, -82.3102013268014
60729.31, -82.31193396013
60729.32, -82.3137116236108
60729.33, -82.3155260691657
60729.34, -82.3173740863281
60729.35, -82.3192519448197
60729.36, -82.3211427295513
60729.37, -82.3232224620916
60729.38, -82.3255614915656
60729.39, -82.3281375040807
60729.4, -82.3309296232566
60729.41, -82.3339156632599
60729.42, -82.3370743215681
60729.43, -82.3403845809911
60729.44, -82.3438246427412
60729.45, -82.3473723335352
60729.46, -82.3510084809231
60729.47, -82.3547084871863
60729.48, -82.3584539203631
60729.49, -82.3622224151224
60729.5, -82.3659909589061
60729.51, -82.369738774831
60729.52, -82.3734460858737
60729.53, -82.3770891612461
60729.54, -82.3806478317324
