% Measurement ID: 3147
% Mode ID: 1
% Date and time: 2020-01-24 12:29:32
% Sample ID: PSE2-26-22
% Measurement type: spectrum
% Frequency [Hz]: 105883.61366264903
% Quality factor: 4576.590364717594
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
105702.54, -96.3525686893224
105702.64, -96.8440902216826
105702.74, -97.1717391967773
105702.84, -97.3583890279134
105702.94, -97.4628639221192
105703.04, -97.5023260234894
105703.14, -97.4885985062574
105703.24, -97.4061806473765
105703.34, -97.2346867046552
105703.44, -96.9269048055013
105703.54, -96.4974856058757
105703.64, -96.095149230957
105703.74, -95.8490443490601
105703.84, -95.7184112105907
105703.94, -95.6292462143116
105704.04, -95.5211996077327
105704.14, -95.4176336353878
105704.24, -95.3055306716744
105704.34, -95.1541415143292
105704.44, -94.9565057918041
105704.54, -94.7190150328601
105704.64, -94.4373245516249
105704.74, -94.0667938011349
105704.84, -93.6150943301929
105704.94, -93.2293991672147
105705.04, -93.0295870462588
105705.14, -92.9597134625229
105705.24, -93.0003600773246
105705.34, -93.1496091340203
105705.44, -93.4427909892906
105705.54, -93.821090538078
105705.64, -94.198602549235
105705.74, -94.5702158610026
105705.84, -94.9564272562663
105705.94, -95.3426162719727
105706.04, -95.7683842976888
105706.14, -96.2260971069336
105706.24, -96.5596122741699
105706.34, -96.6371907552083
105706.44, -96.5037600199382
105706.54, -96.2386100769043
105706.64, -95.8961317137505
105706.74, -95.3798356577444
105706.84, -94.8342916762612
105706.94, -94.469352722168
105707.04, -94.3814811706543
105707.14, -94.4236640930176
105707.24, -94.4188784281413
105707.34, -94.2225877584346
105707.44, -93.9302195634305
105707.54, -93.7447245158178
105707.64, -93.8634386698405
105707.74, -94.254172261556
105707.84, -94.6867970784505
105707.94, -94.9395686781732
105708.04, -95.0121578444416
105708.14, -95.0408504271336
105708.24, -95.1546859741211
105708.34, -95.413389078776
105708.44, -95.7242451985677
105708.54, -95.9788215637207
105708.64, -96.1599942525228
105708.74, -96.3002298990885
105708.84, -96.2983228047689
105708.94, -96.0418492635091
105709.04, -95.5336212158203
105709.14, -94.9722038269043
105709.24, -94.5438199361165
105709.34, -94.1923866271973
105709.44, -93.9039070129395
105709.54, -93.7041590925927
105709.64, -93.6078556416944
105709.74, -93.5889575134497
105709.84, -93.6204505476635
105709.94, -93.7023796633235
105710.04, -93.8375384084104
105710.14, -93.9973681312908
105710.24, -94.1702913920085
105710.34, -94.3749389648438
105710.44, -94.5734499613444
105710.54, -94.733859381654
105710.64, -94.8710531946349
105710.74, -94.9668756491582
105710.84, -94.999224750263
105710.94, -94.9365921167424
105711.04, -94.8198588706165
105711.14, -94.7195862301703
105711.24, -94.6645364545984
105711.34, -94.6260451649704
105711.44, -94.6076104936811
105711.54, -94.6098199028289
105711.64, -94.6214218628515
105711.74, -94.666701758032
105711.84, -94.7838556925456
105711.94, -95.017923227946
105712.04, -95.2515332539876
105712.14, -95.3429514567057
105712.24, -95.2427536010742
105712.34, -95.0468701680501
105712.44, -94.8603978474935
105712.54, -94.6962033589681
105712.64, -94.5275787353516
105712.74, -94.439390818278
105712.84, -94.5317116105036
105712.94, -94.7919675911583
105713.04, -95.0337499134204
105713.14, -95.0798622359832
105713.24, -94.9346232818944
105713.34, -94.7191600268125
105713.44, -94.5549718814592
105713.54, -94.4575269925253
105713.64, -94.3799826734855
105713.74, -94.2902501995908
105713.84, -94.1589309692383
105713.94, -94.0091428120931
105714.04, -93.8855049133301
105714.14, -93.8151262344016
105714.24, -93.7779554834356
105714.34, -93.7856126972629
105714.44, -93.8574372052681
105714.54, -94.0130135805501
105714.64, -94.1967312022656
105714.74, -94.3458402036844
105714.84, -94.4867797371543
105714.94, -94.6013983520524
105715.04, -94.6291013625295
105715.14, -94.465687306722
105715.24, -94.1901947021484
105715.34, -94.0529576619466
105715.44, -94.2777893066406
105715.54, -94.7878016153972
105715.64, -95.318896484375
105715.74, -95.6341631571452
105715.84, -95.7897188822428
105715.94, -95.8690381368001
105716.04, -95.9346537272135
105716.14, -96.0608228047689
105716.24, -96.1281939188639
105716.34, -95.9604507446289
105716.44, -95.3551282246908
105716.54, -94.4812105814616
105716.64, -93.7388013203939
105716.74, -93.4153462727865
105716.84, -93.35289255778
105716.94, -93.4186614990234
105717.04, -93.5276814778646
105717.14, -93.7799746195475
105717.24, -94.0289899190267
105717.34, -94.0789425337532
105717.44, -93.8228190611815
105717.54, -93.4709949207647
105717.64, -93.2924416192574
105717.74, -93.455856068929
105717.84, -93.7957776387533
105717.94, -94.0823860168457
105718.04, -94.1367502848307
105718.14, -94.0460479736328
105718.24, -93.9560974121094
105718.34, -93.998770904541
105718.44, -94.1580474853516
105718.54, -94.3421811421712
105718.64, -94.4671150702207
105718.74, -94.5710175463464
105718.84, -94.6282753814167
105718.94, -94.5614262898763
105719.04, -94.2801615397135
105719.14, -93.8665354410807
105719.24, -93.5003313700358
105719.34, -93.282063535989
105719.44, -93.1329195687392
105719.54, -93.0912023719245
105719.64, -93.2223459879557
105719.74, -93.577431233724
105719.84, -93.97412109375
105719.94, -94.2113986892238
105720.04, -94.2807323473273
105720.14, -94.2699406539866
105720.24, -94.2352599027101
105720.34, -94.16612101413
105720.44, -94.0614655535125
105720.54, -93.9735032478347
105720.64, -93.9160160231404
105720.74, -93.8607260914131
105720.84, -93.9051349606675
105720.94, -94.1758483641238
105721.04, -94.7350817253735
105721.14, -95.2914580404215
105721.24, -95.5242034912109
105721.34, -95.3665171305339
105721.44, -95.0408905029297
105721.54, -94.7779563903809
105721.64, -94.5977844238281
105721.74, -94.4497695922852
105721.84, -94.4286554972331
105721.94, -94.6560897827148
105722.04, -95.0969032287598
105722.14, -95.4940594991048
105722.24, -95.6162600199382
105722.34, -95.515160369873
105722.44, -95.3289660135905
105722.54, -95.1794835408529
105722.64, -95.0417460123698
105722.74, -94.9055707295736
105722.84, -94.7970677693685
105722.94, -94.7313649495443
105723.04, -94.6909973144531
105723.14, -94.6526926676432
105723.24, -94.5910143534342
105723.34, -94.5158203125
105723.44, -94.4732365926107
105723.54, -94.5031898388794
105723.64, -94.5994200943193
105723.74, -94.7345079201817
105723.84, -94.8841659018925
105723.94, -95.0768796555077
105724.04, -95.277627208371
105724.14, -95.4268239339193
105724.24, -95.5013038635254
105724.34, -95.5360481262207
105724.44, -95.5846415201823
105724.54, -95.737838490804
105724.64, -95.9691922505697
105724.74, -96.0537233988444
105724.84, -95.7538737216033
105724.94, -95.0619868619756
105725.04, -94.320560782426
105725.14, -93.8697233940552
105725.24, -93.676473346275
105725.34, -93.6382971966794
105725.44, -93.7092559814453
105725.54, -93.929657236735
105725.64, -94.2670667012533
105725.74, -94.6006365458171
105725.84, -94.8686645146615
105725.94, -95.1235061485088
105726.04, -95.352686782678
105726.14, -95.5517229715983
105726.24, -95.7289403279622
105726.34, -95.8829053243001
105726.44, -96.0208633422852
105726.54, -96.1872617085775
105726.64, -96.3039484659831
105726.74, -96.2609716375824
105726.84, -95.9880310636014
105726.94, -95.5727183154862
105727.04, -95.144023312248
105727.14, -94.7323816935221
105727.24, -94.2893249511719
105727.34, -93.9423352559408
105727.44, -93.7958590189616
105727.54, -93.8051434834798
105727.64, -93.9449742635091
105727.74, -94.2148574829102
105727.84, -94.7213935852051
105727.94, -95.2811078389486
105728.04, -95.6358172098796
105728.14, -95.694273630778
105728.24, -95.5956512451172
105728.34, -95.4699409484863
105728.44, -95.3834389622944
105728.54, -95.2768472145079
105728.64, -95.1541731044883
105728.74, -95.0082302061919
105728.84, -94.8285880350585
105728.94, -94.6698034776608
105729.04, -94.590575486701
105729.14, -94.60478911096
105729.24, -94.6505354872866
105729.34, -94.6624844868978
105729.44, -94.6207496643066
105729.54, -94.559600575765
105729.64, -94.5119837443034
105729.74, -94.4881370142956
105729.84, -94.473319002691
105729.94, -94.4920264098832
105730.04, -94.5571893138695
105730.14, -94.6518695046698
105730.24, -94.8050698948015
105730.34, -95.0574718172662
105730.44, -95.4720997982115
105730.54, -95.9211923957337
105730.64, -96.2359443664551
105730.74, -96.3420221964518
105730.84, -96.3540318806966
105730.94, -96.4050931294759
105731.04, -96.6059649149577
105731.14, -96.883017985026
105731.24, -97.0779477437337
105731.34, -97.0533666465431
105731.44, -96.8541044036392
105731.54, -96.5862090634725
105731.64, -96.3422409057617
105731.74, -96.0963589986165
105731.84, -95.8396062215169
105731.94, -95.5824834256045
105732.04, -95.3359269867884
105732.14, -95.0862837386317
105732.24, -94.8086899929447
105732.34, -94.4462989807129
105732.44, -94.028480275472
105732.54, -93.7021484375
105732.64, -93.5889315287272
105732.74, -93.6439646402995
105732.84, -93.7873387654622
105732.94, -93.9551030476888
105733.04, -94.1911577860514
105733.14, -94.4533213297526
105733.24, -94.6726135253906
105733.34, -94.8734616597494
105733.44, -95.0415130615234
105733.54, -95.1089075724284
105733.64, -94.9723696390788
105733.74, -94.6946446736654
105733.84, -94.5058815002441
105733.94, -94.6247398376465
105734.04, -95.005091603597
105734.14, -95.3702807108561
105734.24, -95.4560039803075
105734.34, -95.2754975547393
105734.44, -94.9830085917997
105734.54, -94.7191653975363
105734.64, -94.4213090262376
105734.74, -94.1342207177309
105734.84, -94.0195063069851
105734.94, -94.182719199794
105735.04, -94.5410595805074
105735.14, -94.970219490615
105735.24, -95.4101371765137
105735.34, -95.9373565673828
105735.44, -96.3950289408366
105735.54, -96.6247754414876
105735.64, -96.6663215637207
105735.74, -96.556046295166
105735.84, -96.301890818278
105735.94, -95.7733973185221
105736.04, -95.1328214009603
105736.14, -94.6844601949056
105736.24, -94.5895858764648
105736.34, -94.7008623758952
105736.44, -94.8930651346843
105736.54, -95.1047752380371
105736.64, -95.4039866129557
105736.74, -95.6811754862467
105736.84, -95.8235888163249
105736.94, -95.8448636372884
105737.04, -95.804709370931
105737.14, -95.7554649353027
105737.24, -95.7070866902669
105737.34, -95.633192952474
105737.44, -95.5117657979329
105737.54, -95.290537516276
105737.64, -95.0053993225098
105737.74, -94.784245300293
105737.84, -94.7198292641047
105737.94, -94.7577859149314
105738.04, -94.8732593069008
105738.14, -95.0474375406901
105738.24, -95.2771697998047
105738.34, -95.5849057515462
105738.44, -96.0018730163574
105738.54, -96.6698247273763
105738.64, -97.3916193644206
105738.74, -97.8371327718099
105738.84, -97.8237891451145
105738.94, -97.5233708648244
105739.04, -97.1306392057256
105739.14, -96.7446977179187
105739.24, -96.2687911697819
105739.34, -95.8330492886637
105739.44, -95.571216494559
105739.54, -95.4671738007572
105739.64, -95.4392916818693
105739.74, -95.4168821103095
105739.84, -95.4392802551389
105739.94, -95.4704368720995
105740.04, -95.4264576130857
105740.14, -95.229244689558
105740.24, -94.9468283953456
105740.34, -94.7190542606094
105740.44, -94.6430951436361
105740.54, -94.6634643554687
105740.64, -94.7368604024251
105740.74, -94.8420651200383
105740.84, -95.0328903197544
105740.94, -95.2080600376474
105741.04, -95.2380559285482
105741.14, -95.0403121948242
105741.24, -94.7716448465983
105741.34, -94.6389081319173
105741.44, -94.7873509724935
105741.54, -95.0774602254232
105741.64, -95.2883799235026
105741.74, -95.2125454538735
105741.84, -94.9197154372853
105741.94, -94.706510055492
105742.04, -94.8586224873861
105742.14, -95.3673182169596
105742.24, -95.9713048299154
105742.34, -96.4153752644857
105742.44, -96.7726758321126
105742.54, -97.0231936136882
105742.64, -97.0340240478516
105742.74, -96.6543024698893
105742.84, -96.0225318908691
105742.94, -95.4382108052572
105743.04, -95.0927228331799
105743.14, -94.8564555760628
105743.24, -94.7011764119923
105743.34, -94.6193963273118
105743.44, -94.6393710389811
105743.54, -94.7013684913438
105743.64, -94.7367093404134
105743.74, -94.7533897399902
105743.84, -94.7678527832031
105743.94, -94.7838574727376
105744.04, -94.7921404520671
105744.14, -94.7998499552409
105744.24, -94.8337341308594
105744.34, -94.9032814025879
105744.44, -94.9960459391276
105744.54, -95.137552134196
105744.64, -95.3688817342122
105744.74, -95.7251238505046
105744.84, -96.0745178222656
105744.94, -96.2744555155436
105745.04, -96.3464411417643
105745.14, -96.312074025472
105745.24, -96.1539189656576
105745.34, -95.8206960042318
105745.44, -95.3594998677572
105745.54, -94.8906895955404
105745.64, -94.4503606160482
105745.74, -93.984211730957
105745.84, -93.6226615905762
105745.94, -93.5003323872884
105746.04, -93.6198374430339
105746.14, -93.8169792175293
105746.24, -93.9234628662933
105746.34, -93.9384260397482
105746.44, -93.9355733437153
105746.54, -93.9630879720052
105746.64, -94.0494018554687
105746.74, -94.1613863627116
105746.84, -94.2526499430339
105746.94, -94.2912610371908
105747.04, -94.2971633911133
105747.14, -94.2917805989583
105747.24, -94.293948618571
105747.34, -94.3001541137695
105747.44, -94.2962178548177
105747.54, -94.2669957279228
105747.64, -94.1950401150078
105747.74, -94.1144019776722
105747.84, -94.0713865626526
105747.94, -94.0740085475845
105748.04, -94.1101231003646
105748.14, -94.1906720442853
105748.24, -94.345051595848
105748.34, -94.5673266901479
105748.44, -94.7598296376333
105748.54, -94.8360627297545
105748.64, -94.8206856959887
105748.74, -94.7652914179567
105748.84, -94.7127204895019
105748.94, -94.6410085042318
105749.04, -94.5649602254232
105749.14, -94.5159744429092
105749.24, -94.4408730240849
105749.34, -94.4049393398687
105749.44, -94.5207720637942
105749.54, -94.9042170206706
105749.64, -95.5026547749837
105749.74, -96.030313873291
105749.84, -96.2376963297526
105749.94, -96.2001406351725
105750.04, -96.0558212280273
105750.14, -95.9230356580423
105750.24, -95.7732953837995
105750.34, -95.5960257503747
105750.44, -95.4113533548623
105750.54, -95.182983132964
105750.64, -94.9445609688759
105750.74, -94.7920025934
105750.84, -94.8286145561142
105750.94, -94.9998242773116
105751.04, -95.1262699974856
105751.14, -95.0406007608942
105751.24, -94.7677750285327
105751.34, -94.486065001972
105751.44, -94.3658971150716
105751.54, -94.3795837402344
105751.64, -94.487033589681
105751.74, -94.6809056599935
105751.84, -95.0384040832519
105751.94, -95.4795405069987
105752.04, -95.816381072998
105752.14, -95.9095177931478
105752.24, -95.8487421202706
105752.34, -95.7928432234097
105752.44, -95.8952525498966
105752.54, -96.1392833423335
105752.64, -96.3338459705624
105752.74, -96.2778760274251
105752.84, -95.8958333333333
105752.94, -95.430153910319
105753.04, -95.1600495719739
105753.14, -95.1660585680123
105753.24, -95.3090033723352
105753.34, -95.4800857671692
105753.44, -95.6639617568425
105753.54, -95.8950711949573
105753.64, -96.0553975099232
105753.74, -96.019092183079
105753.84, -95.7908130886188
105753.94, -95.5723508547215
105754.04, -95.5708137512207
105754.14, -95.8219278971354
105754.24, -96.1392214457194
105754.34, -96.323547727669
105754.44, -96.3279104815408
105754.54, -96.2384718900314
105754.64, -96.1238659863515
105754.74, -96.0234853108724
105754.84, -95.9056648254395
105754.94, -95.7464614868164
105755.04, -95.5117426830887
105755.14, -95.1901945786318
105755.24, -94.8748624271325
105755.34, -94.6546409474996
105755.44, -94.5030838775293
105755.54, -94.4192889626526
105755.64, -94.421048111228
105755.74, -94.5550628675846
105755.84, -94.7627745974498
105755.94, -94.9342925538076
105756.04, -94.9929547627767
105756.14, -94.9963200887044
105756.24, -95.0310938517253
105756.34, -95.17819592054
105756.44, -95.4195259574801
105756.54, -95.660795072373
105756.64, -95.8140876199119
105756.74, -95.9257975141207
105756.84, -95.9812674678241
105756.94, -95.922243056912
105757.04, -95.6476111495945
105757.14, -95.2760639332933
105757.24, -94.9840143718912
105757.34, -94.8372604975089
105757.44, -94.7669110213251
105757.54, -94.8034642917259
105757.64, -95.0103828430176
105757.74, -95.4095120747884
105757.84, -95.8029240926107
105757.94, -95.9988146008536
105758.04, -96.0307039579377
105758.14, -95.9669369152592
105758.24, -95.8518224530931
105758.34, -95.6470114198513
105758.44, -95.3894606026355
105758.54, -95.1732376385635
105758.64, -95.0537860530584
105758.74, -94.9797708260051
105758.84, -94.9322011092134
