% Measurement ID: 3134
% Mode ID: 1
% Date and time: 2020-01-24 13:03:00
% Sample ID: PSE2-24-13
% Measurement type: spectrum
% Frequency [Hz]: 150844.34617018935
% Quality factor: 2470.281431920152
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150874.18, -93.7391176859538
150874.19, -93.717574818929
150874.2, -93.6955306187039
150874.21, -93.6725324608395
150874.22, -93.6487624637336
150874.23, -93.6243009903362
150874.24, -93.5992332355585
150874.25, -93.5736418511699
150874.26, -93.5476099975737
150874.27, -93.5212190549782
150874.28, -93.4945532010344
150874.29, -93.46769432458
150874.3, -93.4407253316982
150874.31, -93.4137293827924
150874.32, -93.3867901468892
150874.33, -93.3599879869425
150874.34, -93.3334083521739
150874.35, -93.3071316055362
150874.36, -93.2812426876219
150874.37, -93.2558242502089
150874.38, -93.2309566562481
150874.39, -93.2067261179026
150874.4, -93.1832129981223
150874.41, -93.1605009659397
150874.42, -93.1386734360635
150874.43, -93.1178112800776
150874.44, -93.0979996928906
150874.45, -93.0793195460787
150874.46, -93.0618550173007
150874.47, -93.0456879953863
150874.48, -93.030901640738
150874.49, -93.0175783508195
150874.5, -93.0055870056152
150874.51, -92.9950065612793
150874.52, -92.9861200968424
150874.53, -92.9788146972656
150874.54, -92.9729799906413
150874.55, -92.9685033162435
150874.56, -92.9652722676595
150874.57, -92.9631759643555
150874.58, -92.9620997111003
150874.59, -92.9619349161784
150874.6, -92.962565612793
150874.61, -92.9638827006022
150874.62, -92.9657727559408
150874.63, -92.9681241353353
150874.64, -92.9708251953125
150874.65, -92.973760732015
150874.66, -92.9768236796061
150874.67, -92.9798970540365
150874.68, -92.9828732808431
150874.69, -92.9856356302897
150874.7, -92.9880765279134
150874.71, -92.9900800069173
150874.72, -92.9915362040202
150874.73, -92.9923319498698
150874.74, -92.9923563639323
150874.75, -92.9914965311686
150874.76, -92.9896395365397
150874.77, -92.9866744995117
150874.78, -92.982489267985
150874.79, -92.9769709269206
150874.8, -92.9700313643373
150874.81, -92.9615275519924
150874.82, -92.9514121546924
150874.83, -92.9398214842862
150874.84, -92.9268915983111
150874.85, -92.9127605888076
150874.86, -92.8975632417438
150874.87, -92.8814366319096
150874.88, -92.8645168168407
150874.89, -92.8469416342656
150874.9, -92.8288451072139
150874.91, -92.8103658363529
150874.92, -92.7916393705925
150874.93, -92.7728022760954
150874.94, -92.7539913733359
150874.95, -92.7353429741638
150874.96, -92.7169928818015
150874.97, -92.6990786796625
150874.98, -92.6817361709711
150874.99, -92.6651014132624
150875.0, -92.6493124985767
150875.01, -92.6345029413196
150875.02, -92.6208118507842
150875.03, -92.6083747758802
150875.04, -92.5973287913948
150875.05, -92.5878094462396
150875.06, -92.5799538152025
150875.07, -92.5738977015048
150875.08, -92.569777925622
150875.09, -92.5677305450906
150875.1, -92.5678931433256
150875.11, -92.5702919145808
150875.12, -92.5747951246439
150875.13, -92.581275108314
150875.14, -92.589606234894
150875.15, -92.5996580417375
150875.16, -92.6113054067741
150875.17, -92.6244201561756
150875.18, -92.6388723359215
150875.19, -92.6545363153156
150875.2, -92.671283411903
150875.21, -92.6889874863613
150875.22, -92.7075188389834
150875.23, -92.7267520933858
150875.24, -92.7465580584879
150875.25, -92.7668095777136
150875.26, -92.7873789858631
150875.27, -92.8081365832263
150875.28, -92.8289582649876
150875.29, -92.8497143314385
150875.3, -92.8702773716917
150875.31, -92.8905184489786
150875.32, -92.91031244123
150875.33, -92.9295293944243
150875.34, -92.9480446951192
150875.35, -92.965727880667
150875.36, -92.9824505229262
150875.37, -92.9980874998282
150875.38, -93.01251038323
150875.39, -93.0255904906774
150875.4, -93.0372021914741
150875.41, -93.0475268046061
150875.42, -93.0565544128418
150875.43, -93.0643809000651
150875.44, -93.0711146036784
150875.45, -93.0768684387207
150875.46, -93.0817502339681
150875.47, -93.0858723958333
150875.48, -93.0893424987793
150875.49, -93.0922734578451
150875.5, -93.0947713216146
150875.51, -93.0969502766927
150875.52, -93.0989176432292
150875.53, -93.1007848103841
150875.54, -93.1026611328125
150875.55, -93.1046562194824
150875.56, -93.1068819681803
150875.57, -93.109447479248
150875.58, -93.1124623616536
150875.59, -93.1160359700521
150875.6, -93.1202799479167
150875.61, -93.1253039042155
150875.62, -93.1312174479167
150875.63, -93.1381322224935
150875.64, -93.1461552937826
150875.65, -93.1553983052572
150875.66, -93.1659716288249
150875.67, -93.1779861450195
150875.68, -93.1915496826172
150875.69, -93.2067738850911
150875.7, -93.2237693786621
150875.71, -93.2423756917318
150875.72, -93.262043762207
150875.73, -93.282728322347
150875.74, -93.3044013977051
150875.75, -93.3270385742187
150875.76, -93.3506121317546
150875.77, -93.3750961303711
150875.78, -93.4004643758138
150875.79, -93.4266901652018
150875.8, -93.4537475585937
150875.81, -93.4816106160482
150875.82, -93.5102518717448
150875.83, -93.5396466573079
150875.84, -93.5697662353516
150875.85, -93.6005869547526
150875.86, -93.632080078125
150875.87, -93.6642214457194
150875.88, -93.6969848632812
150875.89, -93.730340830485
150875.9, -93.7642644246419
150875.91, -93.7987327575684
150875.92, -93.833715057373
150875.93, -93.8691871643066
150875.94, -93.9051228841146
150875.95, -93.9414942423503
150875.96, -93.9782773335775
150875.97, -94.0154436747233
150875.98, -94.0529680887858
150875.99, -94.0908231099447
150876.0, -94.1289848327637
150876.01, -94.1680732727051
150876.02, -94.2103680928548
150876.03, -94.2557985941569
150876.04, -94.3040555318197
150876.05, -94.3548294067383
150876.06, -94.4078127543132
150876.07, -94.4626960754395
150876.08, -94.5191706339518
150876.09, -94.5769276936849
150876.1, -94.6356587727865
150876.11, -94.6950546264648
150876.12, -94.754807027181
150876.13, -94.8146072387695
150876.14, -94.8741452534994
150876.15, -94.9331128438314
150876.16, -94.9912017822266
150876.17, -95.0481030782064
150876.18, -95.1035085042318
150876.19, -95.1571067810059
150876.2, -95.2085929870605
150876.21, -95.2576560974121
150876.22, -95.3039861043294
150876.23, -95.3472770690918
150876.24, -95.3872187296549
150876.25, -95.4235020955404
150876.26, -95.4558186848958
150876.27, -95.483859761556
150876.28, -95.5073163350423
150876.29, -95.5258801778158
150876.3, -95.5392417907715
150876.31, -95.5471345588235
150876.32, -95.549604122558
150876.33, -95.5469201253116
150876.34, -95.5393831652298
150876.35, -95.5272933318299
150876.36, -95.5109514775696
150876.37, -95.4906594721605
150876.38, -95.4667176594317
150876.39, -95.4394251116508
150876.4, -95.4090834442138
150876.41, -95.3759932552653
150876.42, -95.3404553972631
150876.43, -95.3027707226652
150876.44, -95.263240338243
150876.45, -95.2221625533212
150876.46, -95.1798412721163
150876.47, -95.1365740410144
150876.48, -95.0926645099195
150876.49, -95.0484117510957
150876.5, -95.0041155997475
150876.51, -94.9600781798988
150876.52, -94.9165998353817
150876.53, -94.8739809100274
150876.54, -94.8325217476668
150876.55, -94.7925244723243
150876.56, -94.754287901951
150876.57, -94.7181136519449
150876.58, -94.6843025747633
150876.59, -94.6531555228653
150876.6, -94.6249713142014
150876.61, -94.5999189904047
150876.62, -94.5758920346096
150876.63, -94.5521022206323
150876.64, -94.5285731995963
150876.65, -94.5053316743807
150876.66, -94.4824038392423
150876.67, -94.4598148711812
150876.68, -94.4375917273918
150876.69, -94.4157583133119
150876.7, -94.3943431120128
150876.71, -94.3733705375567
150876.72, -94.3528662755722
150876.73, -94.3328572832543
150876.74, -94.3133674660387
150876.75, -94.2944245440575
150876.76, -94.2760557288202
150876.77, -94.2582833998827
150876.78, -94.2411347687516
150876.79, -94.2246370469361
150876.8, -94.2088138855567
150876.81, -94.1936950392536
150876.82, -94.1793023789583
150876.83, -94.1656623532379
150876.84, -94.1528026822251
150876.85, -94.1407475256691
150876.86, -94.1295253666448
150876.87, -94.1191590933347
150876.88, -94.1096756629311
150876.89, -94.1011012696918
150876.9, -94.0934626164958
150876.91, -94.0868583975117
150876.92, -94.0818817639981
150876.93, -94.0782711276988
150876.94, -94.0759562981848
150876.95, -94.0748742057947
150876.96, -94.074955423038
150876.97, -94.0761310310496
150876.98, -94.0783361799772
150876.99, -94.0815022052697
150877.0, -94.0855614596299
150877.01, -94.0904478216374
150877.02, -94.096093389681
150877.03, -94.1024300078357
150877.04, -94.1093902831174
150877.05, -94.1169080941074
150877.06, -94.1249152848803
150877.07, -94.1333434451978
150877.08, -94.1421274708938
150877.09, -94.1511971715401
150877.1, -94.1604876972808
150877.11, -94.1699308921927
150877.12, -94.179456820159
150877.13, -94.1890019028918
150877.14, -94.1984967129019
150877.15, -94.207874365829
150877.16, -94.2170672143761
150877.17, -94.2260083741838
150877.18, -94.2346296893273
150877.19, -94.2428642754496
150877.2, -94.2506439766245
150877.21, -94.2579032897949
150877.22, -94.2653663635254
150877.23, -94.2739232381185
150877.24, -94.2834622701009
150877.25, -94.2938715616862
150877.26, -94.3050389607747
150877.27, -94.316854095459
150877.28, -94.3292020161947
150877.29, -94.3419751485189
150877.3, -94.3550572713216
150877.31, -94.3683403015137
150877.32, -94.3817090352376
150877.33, -94.3950538635254
150877.34, -94.4082611083984
150877.35, -94.4212214152018
150877.36, -94.433821105957
150877.37, -94.4459490458171
150877.38, -94.457492574056
150877.39, -94.46834081014
150877.4, -94.4783816019694
150877.41, -94.4875027974447
150877.42, -94.4955927530925
150877.43, -94.5025400797526
150877.44, -94.5082321166992
150877.45, -94.5125574747721
150877.46, -94.5154037475586
150877.47, -94.5166598002116
150877.48, -94.5162134806315
150877.49, -94.5139533996582
150877.5, -94.5097668965658
150877.51, -94.5035410563151
150877.52, -94.4944266593739
150877.53, -94.4816403813364
150877.54, -94.4654748447734
150877.55, -94.4462146261013
150877.56, -94.4241486250593
150877.57, -94.3995629439431
150877.58, -94.3727436850478
150877.59, -94.3439766963541
150877.6, -94.3135475715312
150877.61, -94.2817436844397
150877.62, -94.2488506287482
150877.63, -94.2151555240043
150877.64, -94.1809437095629
150877.65, -94.1465015420326
150877.66, -94.1121166495878
150877.67, -94.0780736086424
150877.68, -94.044659538747
150877.69, -94.0121607965077
150877.7, -93.9808629755935
150877.71, -93.9510537041783
150877.72, -93.9230183216171
150877.73, -93.8970426758931
150877.74, -93.8734146494913
150877.75, -93.8524193274556
150877.76, -93.8343423034535
150877.77, -93.8194717142847
150877.78, -93.8080918820546
150877.79, -93.8004909435612
150877.8, -93.7969547467869
150877.81, -93.7977678681476
150877.82, -93.8030729697576
150877.83, -93.8125029384576
150877.84, -93.8258022242856
150877.85, -93.8427254150481
150877.86, -93.8630296416886
150877.87, -93.8864707635793
150877.88, -93.9128071832281
150877.89, -93.9417945056979
150877.9, -93.9731855386039
150877.91, -94.0067424991512
150877.92, -94.04221768633
150877.93, -94.0793700112728
150877.94, -94.1179540617906
150877.95, -94.1577269688224
150877.96, -94.1984440831181
150877.97, -94.2398635528696
150877.98, -94.2817417460794
150877.99, -94.3238327419303
150878.0, -94.3658959601802
150878.01, -94.407684462762
150878.02, -94.4489584323712
150878.03, -94.4894714395671
150878.04, -94.5289813782278
150878.05, -94.5672443620434
150878.06, -94.6040154874475
150878.07, -94.6390531569472
150878.08, -94.6721122126672
150878.09, -94.7029500398576
150878.1, -94.7313224978968
150878.11, -94.7569859547827
150878.12, -94.7803748176491
150878.13, -94.8038130836016
150878.14, -94.8274069030388
150878.15, -94.8510601455923
150878.16, -94.8746804955847
150878.17, -94.8981753830323
150878.18, -94.9214514750056
150878.19, -94.9444151842681
150878.2, -94.9669726692637
150878.21, -94.9890318686337
150878.22, -95.0104989408268
150878.23, -95.0312808072265
150878.24, -95.0512838805955
150878.25, -95.0704158452594
150878.26, -95.0885823510396
150878.27, -95.1056905736339
150878.28, -95.1216479430577
150878.29, -95.1363606177576
150878.3, -95.1497350104934
150878.31, -95.1616790599056
150878.32, -95.1720976528741
150878.33, -95.1808997452931
150878.34, -95.187991495607
150878.35, -95.193278045012
150878.36, -95.1966680950873
150878.37, -95.1980678042795
150878.38, -95.1973840939761
150878.39, -95.1945228683095
150878.4, -95.189391811608
150878.41, -95.1818978452563
150878.42, -95.1720452443573
150878.43, -95.1587732157503
150878.44, -95.1416493314609
150878.45, -95.1209401116721
150878.46, -95.0969130938181
150878.47, -95.0698342894556
150878.48, -95.0399714903319
150878.49, -95.0075894364379
150878.5, -94.9729559195213
150878.51, -94.9363379683908
150878.52, -94.8980021032284
150878.53, -94.8582153528432
150878.54, -94.817241948599
150878.55, -94.7753534969408
150878.56, -94.7328111774751
150878.57, -94.689884816455
150878.58, -94.6468411883756
150878.59, -94.6039463047937
150878.6, -94.5614666858909
150878.61, -94.5196688518498
150878.62, -94.4788193228524
150878.63, -94.4391858906471
150878.64, -94.4010350754157
150878.65, -94.364632888715
150878.66, -94.3302458507266
150878.67, -94.2981414988855
150878.68, -94.268586099061
150878.69, -94.2418469343747
150878.7, -94.2181889991303
150878.71, -94.1978818652674
150878.72, -94.1813107808431
150878.73, -94.1674964904785
150878.74, -94.1550989786784
150878.75, -94.1440920511882
150878.76, -94.1344510396322
150878.77, -94.1261507670085
150878.78, -94.1191660563151
150878.79, -94.1134717305501
150878.8, -94.1090436299642
150878.81, -94.1058578491211
150878.82, -94.1038861592611
150878.83, -94.1031059265137
150878.84, -94.103491973877
150878.85, -94.1050198872884
150878.86, -94.1076619466146
150878.87, -94.111395517985
150878.88, -94.1161969502767
150878.89, -94.1220385233561
150878.9, -94.1288955688477
150878.91, -94.1367459615072
150878.92, -94.1455609639486
150878.93, -94.155317179362
150878.94, -94.1659901936849
150878.95, -94.1775545756022
150878.96, -94.1899864196777
150878.97, -94.2032587687174
150878.98, -94.2173469543457
150878.99, -94.2322273254395
150879.0, -94.2478739420573
150879.01, -94.2642634073893
150879.02, -94.2813725789388
150879.03, -94.3000587463379
150879.04, -94.3208974202474
150879.05, -94.343755086263
150879.06, -94.3684949239095
150879.07, -94.394984181722
150879.08, -94.4230878194173
150879.09, -94.4526715596517
150879.1, -94.4835998535156
150879.11, -94.5157402038574
150879.12, -94.5489557902018
150879.13, -94.5831151326498
150879.14, -94.6180814107259
150879.15, -94.6537203470866
150879.16, -94.689897664388
150879.17, -94.7264790852865
150879.18, -94.7633303324381
150879.19, -94.8003173828125
150879.2, -94.8373046875
150879.21, -94.8741589864095
150879.22, -94.9107437133789
150879.23, -94.9469268798828
150879.24, -94.9825721740723
150879.25, -95.017546081543
150879.26, -95.0517133076986
150879.27, -95.0849413553874
150879.28, -95.117093149821
150879.29, -95.1480356852214
150879.3, -95.1776344299316
150879.31, -95.2057545979818
150879.32, -95.2322624206543
150879.33, -95.2572384292619
150879.34, -95.2822418259243
150879.35, -95.3072827507266
150879.36, -95.3323136471095
150879.37, -95.3572833981326
150879.38, -95.3821411411666
150879.39, -95.4068408455253
150879.4, -95.4313298683895
150879.41, -95.4555601445764
150879.42, -95.4794823373299
150879.43, -95.5030455840228
150879.44, -95.5262015651553
150879.45, -95.5488994181001
150879.46, -95.5710905690406
150879.47, -95.5927256812274
150879.48, -95.6137549092867
150879.49, -95.634128153522
150879.5, -95.6537970944356
150879.51, -95.6727095978344
150879.52, -95.6908188700977
150879.53, -95.7080735399669
150879.54, -95.7244250336313
150879.55, -95.7398245229667
150879.56, -95.7542203824055
150879.57, -95.76756403813
150879.58, -95.7798064077069
150879.59, -95.7908984086981
150879.6, -95.8007881612168
150879.61, -95.8094291259583
150879.62, -95.8167686601014
150879.63, -95.8223759969076
150879.64, -95.8276039123535
150879.65, -95.8326482137044
150879.66, -95.8374181111654
150879.67, -95.8418230692546
150879.68, -95.8457740783691
150879.69, -95.8491813659668
150879.7, -95.8519518534342
150879.71, -95.8540018717448
150879.72, -95.8552360534668
150879.73, -95.8555669148763
150879.74, -95.854904683431
150879.75, -95.8531580607096
150879.76, -95.850239054362
150879.77, -95.8460556030273
150879.78, -95.8405207316081
150879.79, -95.8335418701172
150879.8, -95.825030263265
150879.81, -95.8148963928223
150879.82, -95.8030489603678
150879.83, -95.7894002278646
150879.84, -95.7738581339518
150879.85, -95.7563354492188
150879.86, -95.7367383321126
150879.87, -95.714981842041
150879.88, -95.6909716288249
150879.89, -95.6646204630534
150879.9, -95.6358378092448
150879.91, -95.6045336405436
150879.92, -95.5706184387207
150879.93, -95.533718363444
150879.94, -95.4927469889323
150879.95, -95.4478190104167
150879.96, -95.399188486735
150879.97, -95.3471043904622
150879.98, -95.291818745931
150879.99, -95.2335817972819
150880.0, -95.1726465861003
150880.01, -95.1092610677083
150880.02, -95.0436790466309
150880.03, -94.976150004069
150880.04, -94.9069264729818
150880.05, -94.8362576802572
150880.06, -94.7643951416016
150880.07, -94.6915911356608
150880.08, -94.6180951436361
150880.09, -94.5441594441732
150880.1, -94.4700345357259
150880.11, -94.3959726969401
150880.12, -94.3222226460775
150880.13, -94.249036916097
150880.14, -94.1766665140788
150880.15, -94.1053619384766
150880.16, -94.0353749593099
150880.17, -93.9669553120931
150880.18, -93.9003565470378
150880.19, -93.8358271280924
150880.2, -93.7736195882162
150880.21, -93.7139844258626
150880.22, -93.6571708679199
150880.23, -93.6030288953276
150880.24, -93.5497392477264
150880.25, -93.4971073335105
150880.26, -93.445140273447
150880.27, -93.3938421365427
150880.28, -93.3432210608221
150880.29, -93.2932821325463
150880.3, -93.2440332354221
150880.31, -93.1954792014023
150880.32, -93.1476274055662
150880.33, -93.1004826798657
150880.34, -93.054053670945
150880.35, -93.0083449564418
150880.36, -92.9633634028132
150880.37, -92.9191158765122
150880.38, -92.8756074638028
150880.39, -92.8328450311383
150880.4, -92.7908354449775
150880.41, -92.7495843002039
150880.42, -92.7090982089653
150880.43, -92.6693837834018
150880.44, -92.6304468727137
150880.45, -92.5922938347328
150880.46, -92.5549315359104
150880.47, -92.5183658254527
150880.48, -92.4826022982481
150880.49, -92.4476490923165
150880.5, -92.4135120568613
150880.51, -92.3801965324587
150880.52, -92.3477078596819
150880.53, -92.31591972816
150880.54, -92.284605963226
150880.55, -92.2540728369296
150880.56, -92.2243162802571
150880.57, -92.1953306983152
150880.58, -92.167110496222
150880.59, -92.1396516049606
150880.6, -92.1129479210203
150880.61, -92.0869935951952
150880.62, -92.0617845584764
150880.63, -92.0373154702902
150880.64, -92.0135794641727
150880.65, -91.9905727254387
150880.66, -91.9682909307565
150880.67, -91.946725687794
150880.68, -91.9258744534192
150880.69, -91.9057316327453
150880.7, -91.8862908679425
150880.71, -91.8675473270564
150880.72, -91.8494971953982
150880.73, -91.8321325892529
150880.74, -91.8154496939266
150880.75, -91.7994434231567
150880.76, -91.784107927736
150880.77, -91.7694376127828
150880.78, -91.755429172219
150880.79, -91.7420757395948
150880.8, -91.7293719743315
150880.81, -91.7173132987921
150880.82, -91.70589411809
150880.83, -91.6950067759167
150880.84, -91.6840656663422
150880.85, -91.6737004122323
150880.86, -91.663916099851
150880.87, -91.6547211215327
150880.88, -91.6461213264784
150880.89, -91.63812485271
150880.9, -91.6307393296205
150880.91, -91.6239688262237
150880.92, -91.6178240236681
150880.93, -91.6123102625327
150880.94, -91.6074346635845
150880.95, -91.6032046019037
150880.96, -91.5996269439483
150880.97, -91.5967085561701
150880.98, -91.5944575765932
150880.99, -91.5928796001031
150881.0, -91.5919809845334
150881.01, -91.5917724110327
150881.02, -91.5922576942995
150881.03, -91.5934452266675
150881.04, -91.5953411116517
150881.05, -91.5979537415886
150881.06, -91.601289474304
150881.07, -91.6053556848807
150881.08, -91.6101579682087
150881.09, -91.6157054795593
150881.1, -91.62200508539
150881.11, -91.629061871962
150881.12, -91.6368844859239
150881.13, -91.6454813196067
150881.14, -91.654947253823
150881.15, -91.6652324857588
150881.16, -91.6763200321506
150881.17, -91.6882009920368
150881.18, -91.7008616325077
150881.19, -91.7142902551578
150881.2, -91.7284759245231
150881.21, -91.7434041447516
150881.22, -91.759066269199
150881.23, -91.7754495822053
150881.24, -91.7925403508625
150881.25, -91.8103286569545
150881.26, -91.8288028020805
150881.27, -91.8479493076404
150881.28, -91.8677567295434
150881.29, -91.8882148952636
150881.3, -91.9093093089517
150881.31, -91.9310300523929
150881.32, -91.9533644099332
150881.33, -91.9763009374772
150881.34, -91.9998271736826
150881.35, -92.0239326917091
150881.36, -92.0486032500218
150881.37, -92.0738289304053
150881.38, -92.0995965085778
150881.39, -92.1258950490742
150881.4, -92.1527120905477
150881.41, -92.1800359345958
150881.42, -92.2078561543778
150881.43, -92.2361579997319
150881.44, -92.2656065871629
150881.45, -92.2971968992788
150881.46, -92.3307698516612
150881.47, -92.3661573433206
150881.48, -92.4031882215049
150881.49, -92.4416920964024
150881.5, -92.4814985782015
150881.51, -92.5224380400333
150881.52, -92.5643393291437
150881.53, -92.6070330729747
150881.54, -92.6503473558376
150881.55, -92.6941145853663
150881.56, -92.7381623372421
150881.57, -92.7823209845951
150881.58, -92.8264209005526
150881.59, -92.8702899151123
150881.6, -92.9137596729658
150881.61, -92.9566608015584
150881.62, -92.998819605005
150881.63, -93.0400682366259
150881.64, -93.0802368152382
150881.65, -93.119152916525
150881.66, -93.156648439491
150881.67, -93.192551468449
150881.68, -93.2266928851527
150881.69, -93.2589022997898
150881.7, -93.2890075423575
150881.71, -93.3168433093102
150881.72, -93.3422333616303
150881.73, -93.3650098526404
150881.74, -93.3850507324028
150881.75, -93.4029359163804
150881.76, -93.4188689534999
150881.77, -93.432950551772
150881.78, -93.4452824364562
150881.79, -93.4559660784968
150881.8, -93.4651024402187
150881.81, -93.4727942641339
150881.82, -93.4791425125606
150881.83, -93.4842473848839
150881.84, -93.4882121322424
150881.85, -93.4911366997015
150881.86, -93.4931243384053
150881.87, -93.4942747391062
150881.88, -93.4946896270626
150881.89, -93.4944717447923
150881.9, -93.4937207830478
150881.91, -93.4925397386532
150881.92, -93.4910285566817
150881.93, -93.4892904882698
150881.94, -93.4874254784848
150881.95, -93.4855355069032
150881.96, -93.4837225530966
150881.97, -93.4820873250719
150881.98, -93.4807312937793
150881.99, -93.4797569474167
150882.0, -93.4792634681119
150882.01, -93.4793543613205
150882.02, -93.4801316066131
150882.03, -93.4816946404336
150882.04, -93.4837776184082
150882.05, -93.4847597757975
150882.06, -93.4845507303874
150882.07, -93.4832801818848
150882.08, -93.4810775756836
150882.09, -93.4780726114909
150882.1, -93.4743911743164
150882.11, -93.4701639811198
150882.12, -93.4655192057292
150882.13, -93.4605870564779
150882.14, -93.4554934183757
150882.15, -93.4503690083822
150882.16, -93.4453420003255
150882.17, -93.4405415852865
150882.18, -93.4360961914063
150882.19, -93.4321352640788
150882.2, -93.4287859598796
150882.21, -93.4261787414551
150882.22, -93.4244412740072
150882.23, -93.4237032572428
150882.24, -93.4240928649902
150882.25, -93.4257382710775
150882.26, -93.4287676493327
150882.27, -93.4333132425944
150882.28, -93.4394999186198
150882.29, -93.4474586486816
150882.3, -93.4573178609212
150882.31, -93.4692057291667
150882.32, -93.4832509358724
150882.33, -93.4995821634928
150882.34, -93.5183741251628
150882.35, -93.5401702880859
150882.36, -93.5649388631185
150882.37, -93.5924746195475
150882.38, -93.6225738525391
150882.39, -93.6550359090169
150882.4, -93.6896558125814
150882.41, -93.7262316385905
150882.42, -93.7645579020182
150882.43, -93.8044329325358
150882.44, -93.8456527709961
150882.45, -93.8880149841309
150882.46, -93.9313161214193
150882.47, -93.9753512064616
150882.48, -94.0199203491211
150882.49, -94.0648175557455
150882.5, -94.1098411560059
150882.51, -94.1547861735026
150882.52, -94.1994504292806
150882.53, -94.2436317443848
150882.54, -94.2871251424154
150882.55, -94.3297274271647
150882.56, -94.3712359110514
150882.57, -94.4114473978678
150882.58, -94.4501594543457
150882.59, -94.4871676127116
150882.6, -94.5222686767578
150882.61, -94.5552594502767
150882.62, -94.5859380086263
150882.63, -94.6140981038411
150882.64, -94.6395678202311
150882.65, -94.6631426493327
150882.66, -94.6853121439616
150882.67, -94.706138865153
150882.68, -94.7256866455078
150882.69, -94.7440213521322
150882.7, -94.7612055460612
150882.71, -94.7773030598958
150882.72, -94.7923800150553
150882.73, -94.8064984639486
150882.74, -94.8197230021159
150882.75, -94.8321182250977
150882.76, -94.8437479654948
150882.77, -94.8546750386556
150882.78, -94.8649653116862
150882.79, -94.8746826171875
150882.8, -94.8838897705078
150882.81, -94.8926523844401
150882.82, -94.9010330200195
150882.83, -94.9090970357259
150882.84, -94.9169072469076
150882.85, -94.9245290120443
150882.86, -94.9320259094238
150882.87, -94.9394620259603
150882.88, -94.9469014485677
150882.89, -94.9544064839681
150882.9, -94.9620447794596
150882.91, -94.9698776245117
150882.92, -94.977970123291
150882.93, -94.9863858540853
150882.94, -94.9951894124349
150882.95, -95.0043057759603
150882.96, -95.0136080423991
150882.97, -95.0230557759603
150882.98, -95.0326062520345
150882.99, -95.0422152201335
150883.0, -95.0518409729004
150883.01, -95.0614420572917
150883.02, -95.0709765116374
150883.03, -95.0803993225098
150883.04, -95.0896697998047
150883.05, -95.0987459818522
150883.06, -95.1075841267904
150883.07, -95.1161427815755
150883.08, -95.1243792215983
150883.09, -95.1322512308757
150883.1, -95.139715830485
150883.11, -95.146731821696
150883.12, -95.1532552083333
150883.13, -95.1592442830404
150883.14, -95.1646578470866
150883.15, -95.1694506327311
150883.16, -95.1735827128093
150883.17, -95.1770108540853
150883.18, -95.1796923319499
150883.19, -95.1815859476725
150883.2, -95.1826471964518
150883.21, -95.1828356424967
150883.22, -95.1821072896322
150883.23, -95.1804219563802
150883.24, -95.1777341206869
150883.25, -95.1737177530924
150883.26, -95.1679944356283
150883.27, -95.1606778462728
150883.28, -95.1518864949544
150883.29, -95.1417416890462
150883.3, -95.1303591410319
150883.31, -95.1178604125977
150883.32, -95.104362487793
150883.33, -95.0899861653646
150883.34, -95.0748504638672
150883.35, -95.0590738932292
150883.36, -95.0427739461263
150883.37, -95.0260732014974
150883.38, -95.009087117513
150883.39, -94.9919359842936
150883.4, -94.9747393290202
150883.41, -94.9576166788737
150883.42, -94.9406850179036
150883.43, -94.9240651448568
150883.44, -94.9078758239746
150883.45, -94.8922345479329
150883.46, -94.8772636413574
150883.47, -94.8630785624186
150883.48, -94.8498001098633
150883.49, -94.8375475565592
150883.5, -94.8264386494954
150883.51, -94.8165934244792
150883.52, -94.8081314086914
150883.53, -94.8011706034342
150883.54, -94.7958287556966
150883.55, -94.7924413045247
150883.56, -94.7915064493815
150883.57, -94.7928553263346
150883.58, -94.7962793986003
150883.59, -94.8015749613444
150883.6, -94.8085375467936
150883.61, -94.816960144043
150883.62, -94.8266390482585
150883.63, -94.8373685201009
150883.64, -94.8489435831706
150883.65, -94.8611590067546
150883.66, -94.8738085428874
150883.67, -94.8866874694824
150883.68, -94.8995923360189
150883.69, -94.9123161315918
150883.7, -94.9246533711751
150883.71, -94.9363998413086
150883.72, -94.947349802653
150883.73, -94.9572985331217
150883.74, -94.9660413106283
150883.75, -94.9733711242676
150883.76, -94.9790840148926
150883.77, -94.9829739888509
150883.78, -94.9848370869954
150883.79, -94.9844678243001
150883.8, -94.9816602071126
150883.81, -94.9762097676595
150883.82, -94.9679105122884
150883.83, -94.9565574645996
150883.84, -94.9419461568197
150883.85, -94.9237566630045
150883.86, -94.9014778137207
150883.87, -94.8753173828125
150883.88, -94.8455568949382
150883.89, -94.8124804178874
150883.9, -94.7763682047526
150883.91, -94.7375045776367
150883.92, -94.6961708068848
150883.93, -94.6526504516602
150883.94, -94.6072255452474
150883.95, -94.5601791381836
150883.96, -94.511794535319
150883.97, -94.4623504638672
150883.98, -94.4121340433756
150883.99, -94.3614255269369
150884.0, -94.3105079650879
150884.01, -94.2596641540527
150884.02, -94.209174601237
150884.03, -94.1593243916829
150884.04, -94.1103947957357
150884.05, -94.0626688639323
150884.06, -94.0164283752441
150884.07, -93.9719573974609
150884.08, -93.9295364379883
150884.09, -93.889449818929
150884.1, -93.8519780476888
150884.11, -93.8174057006836
