% Measurement ID: 3133
% Mode ID: 1
% Date and time: 2020-01-24 13:29:18
% Sample ID: PSE2-23-33
% Measurement type: spectrum
% Frequency [Hz]: 180301.92172381043
% Quality factor: 4965.635434961606
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
180303.62, -82.6908518473307
180303.63, -82.6940673828125
180303.64, -82.6980209350586
180303.65, -82.7025800069173
180303.66, -82.7076113382975
180303.67, -82.7129819234212
180303.68, -82.7185607910156
180303.69, -82.724213663737
180303.7, -82.7298085530599
180303.71, -82.7352149963379
180303.72, -82.740296681722
180303.73, -82.7449236551921
180303.74, -82.7489636739095
180303.75, -82.7522834777832
180303.76, -82.7547510782878
180303.77, -82.7562319437663
180303.78, -82.7565963745117
180303.79, -82.7557098388672
180303.8, -82.753441619873
180303.81, -82.7496576944987
180303.82, -82.7442260742187
180303.83, -82.7370145161947
180303.84, -82.7278905232747
180303.85, -82.7167223612467
180303.86, -82.7033754984538
180303.87, -82.6877179463704
180303.88, -82.6696182250977
180303.89, -82.6489437681749
180303.9, -82.6253208939845
180303.91, -82.59866578121
180303.92, -82.5691666215828
180303.93, -82.5370121154609
180303.94, -82.5023884200712
180303.95, -82.4654844900848
180303.96, -82.4264887715462
180303.97, -82.3855886932484
180303.98, -82.3429721926099
180303.99, -82.2988264441092
180304.0, -82.2533396394788
180304.01, -82.2067007333899
180304.02, -82.1590966460079
180304.03, -82.1107150604383
180304.04, -82.0617467115451
180304.05, -82.012376230676
180304.06, -81.9627923181884
180304.07, -81.9131831658143
180304.08, -81.8637379825382
180304.09, -81.814642162647
180304.1, -81.7660864410041
180304.11, -81.71825646621
180304.12, -81.6713401756829
180304.13, -81.6255280499733
180304.14, -81.5810044661152
180304.15, -81.5379616848516
180304.16, -81.4965835745897
180304.17, -81.4570588356883
180304.18, -81.4195782030106
180304.19, -81.3843255449639
180304.2, -81.3503545125325
180304.21, -81.3165166219076
180304.22, -81.2828570048014
180304.23, -81.2494194030762
180304.24, -81.2162467956543
180304.25, -81.1833836873372
180304.26, -81.1508758544922
180304.27, -81.1187655131022
180304.28, -81.0870964050293
180304.29, -81.0559135437012
180304.3, -81.025260925293
180304.31, -80.9951812744141
180304.32, -80.9657208760579
180304.33, -80.9369206746419
180304.34, -80.9088284810384
180304.35, -80.881483968099
180304.36, -80.854934946696
180304.37, -80.8292233784994
180304.38, -80.8043937683105
180304.39, -80.780490620931
180304.4, -80.7575569152832
180304.41, -80.7356374104818
180304.42, -80.7147766113281
180304.43, -80.6950154622396
180304.44, -80.6764030456543
180304.45, -80.6589790344238
180304.46, -80.6427897135417
180304.47, -80.6278783162435
180304.48, -80.6142883300781
180304.49, -80.6020657857259
180304.5, -80.5910445127488
180304.51, -80.5815255169405
180304.52, -80.5735030835349
180304.53, -80.5669133799316
180304.54, -80.5616996942976
180304.55, -80.557797685406
180304.56, -80.5551491155454
180304.57, -80.5536901521145
180304.58, -80.5533630660279
180304.59, -80.554105296251
180304.6, -80.5558570791931
180304.61, -80.558556362445
180304.62, -80.5621426194773
180304.63, -80.5665550694464
180304.64, -80.571733948762
180304.65, -80.5776166963891
180304.66, -80.584143548737
180304.67, -80.5912537249625
180304.68, -80.5988846640309
180304.69, -80.6069781282301
180304.7, -80.6154725737778
180304.71, -80.6243059482651
180304.72, -80.6334189967279
180304.73, -80.6427494124439
180304.74, -80.6522359059442
180304.75, -80.6618210024564
180304.76, -80.6714403607531
180304.77, -80.6810344715569
180304.78, -80.6905420453991
180304.79, -80.6999025557491
180304.8, -80.7094639029975
180304.81, -80.7203954190132
180304.82, -80.7326742156122
180304.83, -80.7461838173716
180304.84, -80.7608108006263
180304.85, -80.7764389442658
180304.86, -80.7929522814932
180304.87, -80.8102394231486
180304.88, -80.8281818593033
180304.89, -80.8466664206052
180304.9, -80.8655779031974
180304.91, -80.8848013575349
180304.92, -80.9042228513264
180304.93, -80.9237243832698
180304.94, -80.9431948185178
180304.95, -80.9625166643949
180304.96, -80.9815747170437
180304.97, -81.0002563157386
180304.98, -81.0184447307426
180304.99, -81.0360260297644
180305.0, -81.0528842460071
180305.01, -81.0689051928656
180305.02, -81.0839746837354
180305.03, -81.0979754802541
180305.04, -81.1107941587557
180305.05, -81.1223160240096
180305.06, -81.1324258721582
180305.07, -81.1410074820914
180305.08, -81.1479487017096
180305.09, -81.1531312753978
180305.1, -81.1562023787895
180305.11, -81.1563742116719
180305.12, -81.1538286498942
180305.13, -81.1487963554852
180305.14, -81.141507481845
180305.15, -81.1321942168817
180305.16, -81.121087731249
180305.17, -81.1084186869758
180305.18, -81.0944177460888
180305.19, -81.0793170964957
180305.2, -81.0633474002241
180305.21, -81.0467390649899
180305.22, -81.0297240243851
180305.23, -81.0125334490651
180305.24, -80.9953982553709
180305.25, -80.9785491053311
180305.26, -80.9622179325381
180305.27, -80.9466346360813
180305.28, -80.9320316581807
180305.29, -80.9186396608643
180305.3, -80.9066890518467
180305.31, -80.896412273348
180305.32, -80.8880379528913
180305.33, -80.881800821515
180305.34, -80.8779287438015
180305.35, -80.8766559421643
180305.36, -80.8782100268725
180305.37, -80.8828244573997
180305.38, -80.8907298957728
180305.39, -80.9021562410812
180305.4, -80.9174766638042
180305.41, -80.9366321449508
180305.42, -80.9590969122391
180305.43, -80.9846680237759
180305.44, -81.0131412661001
180305.45, -81.0443154775096
180305.46, -81.0779859359175
180305.47, -81.1139502080555
180305.48, -81.1520056063431
180305.49, -81.1919484259459
180305.5, -81.2335752163422
180305.51, -81.2766832899513
180305.52, -81.3210702135043
180305.53, -81.36653151923
180305.54, -81.4128655367975
180305.55, -81.4598683070593
180305.56, -81.5073381596883
180305.57, -81.5550693553441
180305.58, -81.6028602236986
180305.59, -81.65050884011
180305.6, -81.6978107368038
180305.61, -81.7445619546345
180305.62, -81.7905618405239
180305.63, -81.8356054180733
180305.64, -81.8794894910759
180305.65, -81.9220118805754
180305.66, -81.9629706619305
180305.67, -82.0021595871753
180305.68, -82.0393790204857
180305.69, -82.0744234768376
180305.7, -82.1071759541829
180305.71, -82.1394452412923
180305.72, -82.1719510396322
180305.73, -82.2046119689941
180305.74, -82.2373479207357
180305.75, -82.270073445638
180305.76, -82.3027071634928
180305.77, -82.3351679484049
180305.78, -82.3673731486003
180305.79, -82.3992396036784
180305.8, -82.4306856791178
180305.81, -82.461629486084
180305.82, -82.4919873555501
180305.83, -82.5216779073079
180305.84, -82.5506197611491
180305.85, -82.5787302652995
180305.86, -82.6059265136719
180305.87, -82.6321268717448
180305.88, -82.6572476704915
180305.89, -82.6812072753906
180305.9, -82.7039255777995
180305.91, -82.7253171284994
180305.92, -82.7453015645345
180305.93, -82.7637969970703
180305.94, -82.7807192484538
180305.95, -82.7959879557292
180305.96, -82.8095191955566
180305.97, -82.8212320963542
180305.98, -82.8310437520345
180305.99, -82.8388717651367
180306.0, -82.8446306864421
180306.01, -82.8470146179199
180306.02, -82.8452463785807
180306.03, -82.8396405537923
180306.04, -82.8305130004883
180306.05, -82.8181795756022
180306.06, -82.8029553731283
180306.07, -82.785154469808
180306.08, -82.7650950113932
180306.09, -82.7430887858073
180306.1, -82.7194547017415
180306.11, -82.6945075988769
180306.12, -82.668559773763
180306.13, -82.6419293721517
180306.14, -82.6149309794108
180306.15, -82.5878812154134
180306.16, -82.5610918680827
180306.17, -82.5348831176758
180306.18, -82.5095670064291
180306.19, -82.4854601542155
180306.2, -82.4628774007161
180306.21, -82.4421348571777
180306.22, -82.4235458374023
180306.23, -82.4074289957682
180306.24, -82.3940989176432
180306.25, -82.3838689168294
180306.26, -82.3770545959473
180306.27, -82.3739741007487
180306.28, -82.3749397277832
180306.29, -82.3802688598633
180306.3, -82.3902765909831
180306.31, -82.4054718017578
180306.32, -82.4260289510091
180306.33, -82.4515670776367
180306.34, -82.4817034403483
180306.35, -82.5160537719726
180306.36, -82.5542348225911
180306.37, -82.5958602905273
180306.38, -82.6405499776204
180306.39, -82.6879165649414
180306.4, -82.73757909139
180306.41, -82.7891535441081
180306.42, -82.8422541300456
180306.43, -82.8964983622233
180306.44, -82.9515022277832
180306.45, -83.0068827311198
180306.46, -83.0622545878093
180306.47, -83.1172348022461
180306.48, -83.1714385986328
180306.49, -83.2244845072428
180306.5, -83.275986735026
180306.51, -83.3255615234375
180306.52, -83.3728258768717
180306.53, -83.4173960367839
180306.54, -83.4588882446289
180306.55, -83.4969174702962
180306.56, -83.5311012268066
180306.57, -83.5610544840495
180306.58, -83.5863942464193
180306.59, -83.60673828125
180306.6, -83.6217000325521
180306.61, -83.6314849853516
180306.62, -83.6374514261882
180306.63, -83.6398501078288
180306.64, -83.6388664245606
180306.65, -83.6346918741862
180306.66, -83.627513885498
180306.67, -83.6175206502279
180306.68, -83.6049001057943
180306.69, -83.5898414611816
180306.7, -83.5725331624349
180306.71, -83.5531639099121
180306.72, -83.5319213867188
180306.73, -83.5089937845866
180306.74, -83.4845718383789
180306.75, -83.4588404337565
180306.76, -83.4319905598959
180306.77, -83.4042106628418
180306.78, -83.3756879170736
180306.79, -83.3466125488281
180306.8, -83.3171704610189
180306.81, -83.2875523885091
180306.82, -83.2579460144043
180306.83, -83.2285385131836
180306.84, -83.1995211283366
180306.85, -83.1710792541504
180306.86, -83.1434023539225
180306.87, -83.1166811625163
180306.88, -83.0911013285319
180306.89, -83.0668528238932
180306.9, -83.0441223144531
180306.91, -83.02275390625
180306.92, -83.0013903299967
180306.93, -82.9798746744791
180306.94, -82.9582148234049
180306.95, -82.9364138285319
180306.96, -82.9144770304362
180306.97, -82.8924092610677
180306.98, -82.8702145894369
180306.99, -82.8478988647461
180307.0, -82.8254661560059
180307.01, -82.8029207865397
180307.02, -82.7802696228028
180307.03, -82.7575149536133
180307.04, -82.7346636454265
180307.05, -82.7117195129395
180307.06, -82.6886873881022
180307.07, -82.6655726114909
180307.08, -82.642379506429
180307.09, -82.6191126505534
180307.1, -82.5957786560059
180307.11, -82.5723793029785
180307.12, -82.548922475179
180307.13, -82.5254102071126
180307.14, -82.5018491109212
180307.15, -82.4782437642416
180307.16, -82.454598236084
180307.17, -82.4309188842773
180307.18, -82.4072092692057
180307.19, -82.3834747314453
180307.2, -82.3597198486328
180307.21, -82.3357006885793
180307.22, -82.3105240857566
180307.23, -82.2842834563657
180307.24, -82.2570993448426
180307.25, -82.2290867007296
180307.26, -82.2003663227738
180307.27, -82.1710579924705
180307.28, -82.1412781852407
180307.29, -82.1111471912074
180307.3, -82.0807837746113
180307.31, -82.0503059367528
180307.32, -82.0198321875619
180307.33, -81.9894817999055
180307.34, -81.9593753182193
180307.35, -81.9296284549841
180307.36, -81.9003609916967
180307.37, -81.8716914382841
180307.38, -81.8437403391797
180307.39, -81.8166244241205
180307.4, -81.7904632202856
180307.41, -81.7653752376066
180307.42, -81.7414794946358
180307.43, -81.7188945013028
180307.44, -81.6977387675361
180307.45, -81.6781318205144
180307.46, -81.6601921701692
180307.47, -81.6440375634869
180307.48, -81.629788036277
180307.49, -81.6175618441535
180307.5, -81.6074787686101
180307.51, -81.5995741540353
180307.52, -81.5940215924294
180307.53, -81.5910295528692
180307.54, -81.5904360378777
180307.55, -81.5920808301698
180307.56, -81.5958001520757
180307.57, -81.6014350578766
180307.58, -81.6088220242159
180307.59, -81.6178003251824
180307.6, -81.6282064374202
180307.61, -81.6398803979573
180307.62, -81.6526607179422
180307.63, -81.6663848912717
180307.64, -81.6808906661553
180307.65, -81.6960178253081
180307.66, -81.7116033540001
180307.67, -81.7274875435724
180307.68, -81.7435053447902
180307.69, -81.7594985748736
180307.7, -81.7753034561531
180307.71, -81.7907582454645
180307.72, -81.80570247121
180307.73, -81.8199738815992
180307.74, -81.8334104791543
180307.75, -81.8458507750249
180307.76, -81.8571332803595
180307.77, -81.867095234742
180307.78, -81.8755769295135
180307.79, -81.8824150956308
180307.8, -81.8874495158091
180307.81, -81.8905113220215
180307.82, -81.8909540812174
180307.83, -81.8885899861654
180307.84, -81.883683013916
180307.85, -81.8764930725098
180307.86, -81.8672770182292
180307.87, -81.8562995910645
180307.88, -81.8438161214193
180307.89, -81.8300913492838
180307.9, -81.8153839111328
180307.91, -81.7999529520671
180307.92, -81.7840604146322
180307.93, -81.767965443929
180307.94, -81.7519274393717
180307.95, -81.7362098693848
180307.96, -81.7210690816243
180307.97, -81.7067690531413
180307.98, -81.6935666402181
180307.99, -81.681724802653
180308.0, -81.6715024312337
180308.01, -81.6631601969401
180308.02, -81.6569577534993
180308.03, -81.6531565348307
180308.04, -81.6520161946615
180308.05, -81.6537956237793
180308.06, -81.6587572733561
180308.07, -81.6671607971191
180308.08, -81.6792650858561
180308.09, -81.6953323364258
180308.1, -81.7156224568685
180308.11, -81.7403935750326
180308.12, -81.770572838837
180308.13, -81.8066425273074
180308.14, -81.8481913880959
180308.15, -81.8948020933223
180308.16, -81.9460631643078
180308.17, -82.0015595619901
180308.18, -82.0608782818117
180308.19, -82.1236053019626
180308.2, -82.189325837694
180308.21, -82.2576266301352
180308.22, -82.3280944204155
180308.23, -82.4003141694729
180308.24, -82.4738731270627
180308.25, -82.5483557454965
180308.26, -82.6233492745298
180308.27, -82.6984412182321
180308.28, -82.7732157746007
180308.29, -82.8472581588872
180308.3, -82.920157909665
180308.31, -82.9914984619931
180308.32, -83.0608647768092
180308.33, -83.1278461383741
180308.34, -83.1920280162514
180308.35, -83.2529951170657
180308.36, -83.3103334190072
180308.37, -83.3636309347705
180308.38, -83.4124726252941
180308.39, -83.456444723081
180308.4, -83.4951337149471
180308.41, -83.5281253247701
180308.42, -83.5554139576598
180308.43, -83.5777915447693
180308.44, -83.5955846241843
180308.45, -83.6091049838278
180308.46, -83.618661868491
180308.47, -83.6245640143406
180308.48, -83.6271242265514
180308.49, -83.6266502240365
180308.5, -83.6234543033453
180308.51, -83.617845200643
180308.52, -83.6101341952267
180308.53, -83.6006312948273
180308.54, -83.5896454899232
180308.55, -83.5774890770644
180308.56, -83.5644697751636
180308.57, -83.5509008980225
180308.58, -83.5370899102411
180308.59, -83.5233473281762
180308.6, -83.5099851940647
180308.61, -83.497312244072
180308.62, -83.4856387402421
180308.63, -83.4752749446185
180308.64, -83.4665308649339
180308.65, -83.4597177804846
180308.66, -83.4551454446882
180308.67, -83.4531225937101
180308.68, -83.4539620327266
180308.69, -83.4579724979024
180308.7, -83.4654645055954
180308.71, -83.4767478092234
180308.72, -83.4917439778646
180308.73, -83.5087137858073
180308.74, -83.5273735046387
180308.75, -83.5476516723633
180308.76, -83.5694783528646
180308.77, -83.5927861531576
180308.78, -83.6175038655599
180308.79, -83.6435612996419
180308.8, -83.6708913167318
180308.81, -83.699422454834
180308.82, -83.729084777832
180308.83, -83.7598126729329
180308.84, -83.7915318806966
180308.85, -83.8241757710775
180308.86, -83.8576741536458
180308.87, -83.891956837972
180308.88, -83.9269554138184
180308.89, -83.9626004536947
180308.9, -83.9988210042318
180308.91, -84.0355491638184
180308.92, -84.0727142333984
180308.93, -84.1102475484212
180308.94, -84.1480794270833
180308.95, -84.1861396789551
180308.96, -84.2243604024251
180308.97, -84.262670135498
180308.98, -84.3010019938151
180308.99, -84.3392834981283
180309.0, -84.3774470011393
180309.01, -84.4154215494792
180309.02, -84.4538238525391
180309.03, -84.4965072631836
180309.04, -84.5436846415202
180309.05, -84.5948783874512
180309.06, -84.6496111551921
180309.07, -84.7074035644531
180309.08, -84.7677780151367
180309.09, -84.830256652832
180309.1, -84.8943608601888
180309.11, -84.9596130371094
180309.12, -85.0255340576172
180309.13, -85.0916468302409
180309.14, -85.1574727376302
180309.15, -85.2225336710612
180309.16, -85.2863520304362
180309.17, -85.3484489440918
180309.18, -85.4083460489909
180309.19, -85.4655667622884
180309.2, -85.5196314493815
180309.21, -85.5700625101725
180309.22, -85.6163818359375
180309.23, -85.6581110636393
180309.24, -85.6947715759277
180309.25, -85.7258875528971
180309.26, -85.7509788513184
180309.27, -85.7695671081543
180309.28, -85.7811752319336
180309.29, -85.7853238423665
180309.3, -85.7815355936686
180309.31, -85.769332631429
