% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362576.23, -85.0262262980143
362576.24, -84.999739074707
362576.25, -84.970681254069
362576.26, -84.9392845153809
362576.27, -84.9057807922363
362576.28, -84.8704025268555
362576.29, -84.833381652832
362576.3, -84.7949529012044
362576.31, -84.7553454081217
362576.32, -84.7147944132487
362576.33, -84.6735290527344
362576.34, -84.631783803304
362576.35, -84.5897900899251
362576.36, -84.5477816263835
362576.37, -84.5059888203939
362576.38, -84.4646458943685
362576.39, -84.4239832560221
362576.4, -84.3842343648275
362576.41, -84.345632425944
362576.42, -84.3084078470866
362576.43, -84.2727940877279
362576.44, -84.2390225728353
362576.45, -84.2073272705078
362576.46, -84.1779401143392
362576.47, -84.1510912577311
362576.48, -84.1270149230957
362576.49, -84.105943552653
362576.5, -84.0881093343099
362576.51, -84.0737431844076
362576.52, -84.0629679361979
362576.53, -84.0553805033366
362576.54, -84.0507631937663
362576.55, -84.0489377339681
362576.56, -84.0497240702311
362576.57, -84.0529444376628
362576.58, -84.0584215799967
362576.59, -84.0659741719564
362576.6, -84.0754241943359
362576.61, -84.0865936279297
362576.62, -84.0993036905925
362576.63, -84.1133758544922
362576.64, -84.1286310831706
362576.65, -84.1448895772298
362576.66, -84.16197458903
362576.67, -84.17970606486
362576.68, -84.1979059855143
362576.69, -84.2163953145345
362576.7, -84.2349957784017
362576.71, -84.2535278320313
362576.72, -84.2718137105306
362576.73, -84.2896733601888
362576.74, -84.3069305419922
362576.75, -84.3234041849772
362576.76, -84.3389149983724
362576.77, -84.3532880147298
362576.78, -84.366340637207
362576.79, -84.3778963724772
362576.8, -84.387776184082
362576.81, -84.3957997639974
362576.82, -84.4018590291341
362576.83, -84.4063944498698
362576.84, -84.4096117655436
362576.85, -84.4116259256999
362576.86, -84.4125513712565
362576.87, -84.4125005086263
362576.88, -84.411589050293
362576.89, -84.4099286397298
362576.9, -84.4076347351074
362576.91, -84.4048210144043
362576.92, -84.4016006469727
362576.93, -84.3980868021647
362576.94, -84.3943964640299
362576.95, -84.3906410217285
362576.96, -84.3869331359863
362576.97, -84.3833902994791
362576.98, -84.3801226298014
362576.99, -84.3772468566895
362577.0, -84.3748756408691
362577.01, -84.3731234232585
362577.02, -84.3721033732097
362577.03, -84.3719291687012
362577.04, -84.372715250651
362577.05, -84.3745765686035
362577.06, -84.3776234944662
362577.07, -84.3819735209147
362577.08, -84.387739054362
362577.09, -84.3950345357259
362577.1, -84.4039723714193
362577.11, -84.4146685282389
362577.12, -84.4272252686055
362577.13, -84.4414559012737
362577.14, -84.4571948636537
362577.15, -84.4743623014163
362577.16, -84.4928786145453
362577.17, -84.5126631857716
362577.18, -84.5336353978263
362577.19, -84.5557171765722
362577.2, -84.578825361609
362577.21, -84.6028826417387
362577.22, -84.6278076367528
362577.23, -84.6535204923219
362577.24, -84.6799408454906
362577.25, -84.7069878246766
362577.26, -84.7345848816214
362577.27, -84.762647838672
362577.28, -84.7910983673779
362577.29, -84.819855341844
362577.3, -84.8488417051856
362577.31, -84.8779732797496
362577.32, -84.9071730086512
362577.33, -84.9363592573691
362577.34, -84.965452934513
362577.35, -84.9943726598748
362577.36, -85.0230393420645
362577.37, -85.0513721095005
362577.38, -85.0792918707918
362577.39, -85.1067185172966
362577.4, -85.1335709231195
362577.41, -85.1597697425573
362577.42, -85.1852338155111
362577.43, -85.2112263997396
362577.44, -85.2386629740397
362577.45, -85.2673792521159
362577.46, -85.2972127278646
362577.47, -85.3280001322428
362577.48, -85.3595802307129
362577.49, -85.3917877197266
362577.5, -85.4244621276855
362577.51, -85.4574389139811
362577.52, -85.4905553181966
362577.53, -85.5236493428548
362577.54, -85.5565579732259
362577.55, -85.5891184488932
362577.56, -85.6211664835612
362577.57, -85.6525405883789
362577.58, -85.683078511556
362577.59, -85.7126164754232
362577.6, -85.7409909566243
362577.61, -85.768039449056
362577.62, -85.7936007181803
362577.63, -85.8175102233887
362577.64, -85.8396052042643
362577.65, -85.8597231547038
362577.66, -85.877702331543
362577.67, -85.8933764139811
362577.68, -85.9065859476725
362577.69, -85.9171671549479
362577.7, -85.9249582926432
362577.71, -85.929793548584
362577.72, -85.9315119425456
362577.73, -85.9298482259115
362577.74, -85.9247561136881
362577.75, -85.9164344787598
362577.76, -85.9050763448079
362577.77, -85.8908821105957
362577.78, -85.8740440368652
362577.79, -85.8547587076823
362577.8, -85.8332252502441
362577.81, -85.8096361796061
362577.82, -85.784189860026
362577.83, -85.7570823669434
362577.84, -85.7285090128581
362577.85, -85.6986653645833
362577.86, -85.6677487691243
362577.87, -85.6359553019206
362577.88, -85.6034805297852
362577.89, -85.5705205281576
362577.9, -85.5372718811035
362577.91, -85.5039301554362
362577.92, -85.470692952474
362577.93, -85.4377545674642
362577.94, -85.4053118387858
362577.95, -85.3735613505046
362577.96, -85.3426986694336
362577.97, -85.3129198710124
362577.98, -85.2844210306803
362577.99, -85.2573992411296
362578.0, -85.2320493062337
362578.01, -85.208568572998
362578.02, -85.1871520996094
362578.03, -85.1671452840169
362578.04, -85.147026570638
362578.05, -85.126806640625
362578.06, -85.1065383911133
362578.07, -85.0862721761068
362578.08, -85.0660603841146
362578.09, -85.0459528605143
362578.1, -85.0260040283203
362578.11, -85.0062655131022
362578.12, -84.9867874145508
362578.13, -84.9676221211751
362578.14, -84.9488207499186
362578.15, -84.9304351806641
362578.16, -84.9125178019206
362578.17, -84.8951199849447
362578.18, -84.8782928466797
362578.19, -84.8620890299479
362578.2, -84.8465588887532
362578.21, -84.8317565917969
362578.22, -84.8177319844564
362578.23, -84.8045356750488
362578.24, -84.7922223409017
362578.25, -84.7808405558268
362578.26, -84.7704437255859
362578.27, -84.7610844930013
362578.28, -84.7528121948242
362578.29, -84.7456804911296
362578.3, -84.7397397359212
362578.31, -84.7350413004557
362578.32, -84.7316396077474
362578.33, -84.7296964009603
362578.34, -84.729562886556
362578.35, -84.7311637878418
362578.36, -84.7343938191732
362578.37, -84.739146677653
362578.38, -84.7453152974446
362578.39, -84.7527938842773
362578.4, -84.7614776611328
362578.41, -84.771258799235
362578.42, -84.7820307413737
362578.43, -84.7936887105306
362578.44, -84.8061261494954
362578.45, -84.8192354838053
362578.46, -84.8329137166341
362578.47, -84.8470514933268
362578.48, -84.8615440368653
362578.49, -84.8762845357259
362578.5, -84.8911684672038
362578.51, -84.906086730957
362578.52, -84.9209360758464
362578.53, -84.9356081644694
362578.54, -84.9499982198079
362578.55, -84.9639999389648
362578.56, -84.9775057474772
362578.57, -84.9904113769531
362578.58, -85.0026100158691
362578.59, -85.0139943440755
362578.6, -85.0244603474935
362578.61, -85.0338994344076
362578.62, -85.0422068277995
362578.63, -85.0489306949135
362578.64, -85.0537381059245
362578.65, -85.0570013111186
362578.66, -85.0588787475887
362578.67, -85.0595301239936
362578.68, -85.0591138774265
362578.69, -85.0577894622329
362578.7, -85.0557150611926
362578.71, -85.0530524174702
362578.72, -85.0499566620878
362578.73, -85.0465897925222
362578.74, -85.0431099915537
362578.75, -85.0396764592146
362578.76, -85.0364489041637
362578.77, -85.0335839833026
362578.78, -85.0312436941077
362578.79, -85.0295862193598
362578.8, -85.0287694875253
362578.81, -85.0289537158892
362578.82, -85.0302973415443
362578.83, -85.0329600731498
362578.84, -85.0371013650518
362578.85, -85.0428788914035
362578.86, -85.0504518522377
362578.87, -85.0599814820918
362578.88, -85.0716249464936
362578.89, -85.0855411911621
362578.9, -85.1018894161301
362578.91, -85.120830092996
362578.92, -85.1425216588524
362578.93, -85.1670677147516
362578.94, -85.1944941389976
362578.95, -85.2247630458229
362578.96, -85.2577109118722
362578.97, -85.293169636152
362578.98, -85.3309774754982
362578.99, -85.3709665832318
362579.0, -85.4129736903088
362579.01, -85.456831967303
362579.02, -85.5023781451711
362579.03, -85.5494459031123
362579.04, -85.5978707005178
362579.05, -85.6474867252135
362579.06, -85.6981286736505
362579.07, -85.7496325138471
362579.08, -85.8018319250023
362579.09, -85.8545631294467
362579.1, -85.9076587891268
362579.11, -85.9609553806871
362579.12, -86.0142883635183
362579.13, -86.0674909081931
362579.14, -86.1203984741037
362579.15, -86.1728467749534
362579.16, -86.2246702528817
362579.17, -86.2757030957138
362579.18, -86.3257799999017
362579.19, -86.3747371877758
362579.2, -86.4224080842227
362579.21, -86.4686289115725
362579.22, -86.5132325860855
362579.23, -86.5561465497948
362579.24, -86.5989979859422
362579.25, -86.6423332462006
362579.26, -86.6860658640996
362579.27, -86.730111916298
362579.28, -86.7743862078913
362579.29, -86.8188048155394
362579.3, -86.863281018457
362579.31, -86.9077321648713
362579.32, -86.9520743314417
362579.33, -86.9962192715049
362579.34, -87.0400856048525
362579.35, -87.0835868650137
362579.36, -87.1266383657083
362579.37, -87.1691566922233
362579.38, -87.2110558867136
362579.39, -87.2522522801526
362579.4, -87.2926594060683
362579.41, -87.3321946126875
362579.42, -87.3707719421646
362579.43, -87.4083064539074
362579.44, -87.4447134616368
362579.45, -87.479909804952
362579.46, -87.513809526008
362579.47, -87.5463269212727
362579.48, -87.5773798475991
362579.49, -87.606881584202
362579.5, -87.6347476991153
362579.51, -87.6608940146863
362579.52, -87.6852350816959
362579.53, -87.7077004946111
362579.54, -87.7294694218998
362579.55, -87.7510311345073
362579.56, -87.7722861959907
362579.57, -87.7931364414745
362579.58, -87.8134831974553
362579.59, -87.8332249929864
362579.6, -87.8522634088786
362579.61, -87.8704997716283
362579.62, -87.8878336275424
362579.63, -87.9041660488029
362579.64, -87.9193973446572
362579.65, -87.9334285872874
362579.66, -87.9461605945659
362579.67, -87.9574941843628
362579.68, -87.9673281400451
362579.69, -87.9755660769277
362579.7, -87.9821065240633
362579.71, -87.9868505536371
362579.72, -87.9897000007713
362579.73, -87.9905531402072
362579.74, -87.9893130786328
362579.75, -87.9858788537281
362579.76, -87.9801515376768
362579.77, -87.9720322026633
362579.78, -87.961420903619
362579.79, -87.9482189670422
362579.8, -87.9323269564894
362579.81, -87.9136444182672
362579.82, -87.8920731874987
362579.83, -87.8675138277417
362579.84, -87.8377196630478
362579.85, -87.8024395978651
362579.86, -87.7621688137786
362579.87, -87.7172702156546
362579.88, -87.6681074712983
362579.89, -87.6150409424459
362579.9, -87.5584337882765
362579.91, -87.4986491679694
362579.92, -87.4360489691399
362579.93, -87.3709940621479
362579.94, -87.3038506579309
362579.95, -87.2349781009723
362579.96, -87.164738278885
362579.97, -87.093495622415
362579.98, -87.0216122734899
362579.99, -86.9494498654094
362580.0, -86.877370285788
362580.01, -86.8057379653711
362580.02, -86.7349135202074
362580.03, -86.6652606181015
362580.04, -86.5971406380428
362580.05, -86.530915721958
362580.06, -86.4669508092173
362580.07, -86.4056034641122
362580.08, -86.3472411691459
362580.09, -86.292223777427
362580.1, -86.2409129222564
362580.11, -86.193673797319
362580.12, -86.1508667643497
362580.13, -86.1128532023363
362580.14, -86.078675587972
362580.15, -86.0471143086751
362580.16, -86.0181935628255
362580.17, -85.9917828877767
362580.18, -85.9677518208822
362580.19, -85.9459706624349
362580.2, -85.9263084411621
362580.21, -85.9086321512858
362580.22, -85.892812093099
362580.23, -85.8787200927734
362580.24, -85.8662200927734
362580.25, -85.855185953776
362580.26, -85.8454851786296
362580.27, -85.8369860331217
362580.28, -85.8295598347982
362580.29, -85.8230720520019
362580.3, -85.8173952738444
362580.31, -85.8123977661133
362580.32, -85.807948811849
362580.33, -85.8039166768392
362580.34, -85.8001714070638
362580.35, -85.7965822855631
362580.36, -85.7930168151856
362580.37, -85.7893468221029
362580.38, -85.7854405721029
362580.39, -85.7811650594076
362580.4, -85.7763921101888
362580.41, -85.7709899902344
362580.42, -85.7648277282715
362580.43, -85.7577746073405
362580.44, -85.7500225034483
362580.45, -85.7417590332874
362580.46, -85.7329174703059
362580.47, -85.7235891129253
362580.48, -85.7138683113243
362580.49, -85.7038468725506
362580.5, -85.6936176209047
362580.51, -85.683273126373
362580.52, -85.6729074848219
362580.53, -85.6626122489853
362580.54, -85.6524804974765
362580.55, -85.6426055632226
362580.56, -85.6330795075834
362580.57, -85.6239966807386
362580.58, -85.6154486354223
362580.59, -85.6075279416212
362580.6, -85.6003281865754
362580.61, -85.5939421945847
362580.62, -85.588461772697
362580.63, -85.5839815254041
362580.64, -85.5805922425009
362580.65, -85.5783882741666
362580.66, -85.5774619360749
362580.67, -85.5779065611526
362580.68, -85.579813956447
362580.69, -85.5832779635105
362580.7, -85.5883911523307
362580.71, -85.5952455842676
362580.72, -85.6039348465614
362580.73, -85.6145522721383
362580.74, -85.6270828122222
362580.75, -85.6417281242747
362580.76, -85.6586182075005
362580.77, -85.6776266682617
362580.78, -85.6986334707523
362580.79, -85.7215124756498
362580.8, -85.7461390695086
362580.81, -85.7723911820171
362580.82, -85.800143182479
362580.83, -85.8292712203896
362580.84, -85.8596516995574
362580.85, -85.8911605151642
362580.86, -85.9236743253328
362580.87, -85.9570674993658
362580.88, -85.991217712637
362580.89, -86.0259995887643
362580.9, -86.0612908031217
362580.91, -86.0969659793247
362580.92, -86.1329007582438
362580.93, -86.1689728152519
362580.94, -86.2050555024005
362580.95, -86.2410285295708
362580.96, -86.2767649944974
362580.97, -86.3121415553037
362580.98, -86.3470351244255
362580.99, -86.3813200711639
362581.0, -86.4148733079557
362581.01, -86.447571492922
362581.02, -86.4792895039917
362581.03, -86.5099032363483
362581.04, -86.539406516243
362581.05, -86.5688287548697
362581.06, -86.5983472814058
362581.07, -86.6279420051127
362581.08, -86.6575900378072
362581.09, -86.6872717973753
362581.1, -86.716964141322
362581.11, -86.7466464702811
362581.12, -86.7762984392004
362581.13, -86.8058966512704
362581.14, -86.8354212700651
362581.15, -86.8648504246533
362581.16, -86.8941630070446
362581.17, -86.9233371463061
362581.18, -86.9523522430737
362581.19, -86.9811869350437
362581.2, -87.0098183340308
362581.21, -87.0382263492968
362581.22, -87.0663901271628
362581.23, -87.0942877966986
362581.24, -87.1218967240336
362581.25, -87.1491975813675
362581.26, -87.1761684977705
362581.27, -87.2027883652502
362581.28, -87.2290342956232
362581.29, -87.2548859438381
362581.3, -87.2803216932757
362581.31, -87.3053206902587
362581.32, -87.3298618267956
362581.33, -87.3539219603886
362581.34, -87.3774839302855
362581.35, -87.4011556881645
362581.36, -87.4253396434712
362581.37, -87.4499462779747
362581.38, -87.4748888708915
362581.39, -87.500075869487
362581.4, -87.5254220788561
362581.41, -87.5508356919505
362581.42, -87.5762304966125
362581.43, -87.6015174832391
362581.44, -87.6266084051669
362581.45, -87.6514129812271
362581.46, -87.6758432190698
362581.47, -87.6998131608496
362581.48, -87.7232315081455
362581.49, -87.7460097599816
362581.5, -87.7680606869454
362581.51, -87.7892950251221
362581.52, -87.8096242735347
362581.53, -87.8289601855203
362581.54, -87.847212988536
362581.55, -87.8642962161107
362581.56, -87.8801200957023
362581.57, -87.8945958720207
362581.58, -87.9076352984026
362581.59, -87.9191496195585
362581.6, -87.9290505888249
362581.61, -87.9372504681645
362581.62, -87.9436589764087
362581.63, -87.9481883755208
362581.64, -87.9507496558974
362581.65, -87.9506904602051
362581.66, -87.94747950236
362581.67, -87.9413342793783
362581.68, -87.9324719746908
362581.69, -87.9211107889811
362581.7, -87.9074681599935
362581.71, -87.8917607625326
362581.72, -87.8742075602214
362581.73, -87.8550249735514
362581.74, -87.834432220459
362581.75, -87.8126449584961
362581.76, -87.7898808797201
362581.77, -87.7663594563802
362581.78, -87.7422963460287
362581.79, -87.717909749349
362581.8, -87.6934178670247
362581.81, -87.6690371195475
362581.82, -87.6449862162272
362581.83, -87.6214831034342
362581.84, -87.5987434387207
362581.85, -87.5769864400228
362581.86, -87.5564282735189
362581.87, -87.5372873942057
362581.88, -87.5197820027669
362581.89, -87.5041290283203
362581.9, -87.49054590861
362581.91, -87.4792510986328
362581.92, -87.4704605102539
362581.93, -87.4643923441569
362581.94, -87.4612648010254
362581.95, -87.4607241312663
362581.96, -87.4616498311361
362581.97, -87.4639623006185
362581.98, -87.4676150004069
362581.99, -87.4725644429525
362582.0, -87.4787653605143
362582.01, -87.4861722310384
362582.02, -87.4947420756022
362582.03, -87.5044283548991
362582.04, -87.5151842753092
362582.05, -87.5269671122233
362582.06, -87.5397331237793
362582.07, -87.5534352620443
362582.08, -87.5680302937826
362582.09, -87.5834716796875
362582.1, -87.5997146606445
362582.11, -87.6167162577311
362582.12, -87.6344281514486
362582.13, -87.6528088887533
362582.14, -87.6718114217122
362582.15, -87.6913917541504
362582.16, -87.7115043640137
362582.17, -87.7321039835612
362582.18, -87.7531476338704
362582.19, -87.7745877583822
362582.2, -87.7963811238607
362582.21, -87.8184827168783
362582.22, -87.8408482869466
362582.23, -87.8634297688802
362582.24, -87.8861841837565
362582.25, -87.9097730000814
362582.26, -87.9365442911784
362582.27, -87.9664240519206
362582.28, -87.9991111755371
362582.29, -88.0343012491862
362582.3, -88.0716926574707
362582.31, -88.1109827677409
362582.32, -88.1518679300944
362582.33, -88.1940472920735
362582.34, -88.2372166951497
362582.35, -88.2810755411784
362582.36, -88.3253191630046
362582.37, -88.3696464538574
362582.38, -88.4137532552083
362582.39, -88.4573394775391
362582.4, -88.5000989278158
362582.41, -88.5417332967122
362582.42, -88.5819363911947
362582.43, -88.6204078674316
362582.44, -88.6568428039551
362582.45, -88.6909413655599
362582.46, -88.7224001566569
362582.47, -88.7509155273438
362582.48, -88.7761843363444
362582.49, -88.7979075113932
362582.5, -88.8157793680827
362582.51, -88.8294965108236
362582.52, -88.8387601216634
362582.53, -88.8432645161947
362582.54, -88.8427083333333
362582.55, -88.8367164611816
362582.56, -88.8247774759928
362582.57, -88.8071553548177
362582.58, -88.7842229207357
362582.59, -88.7563550313314
362582.6, -88.7239262898763
362582.61, -88.687309773763
362582.62, -88.6468795776367
362582.63, -88.6030123392741
362582.64, -88.5560801188151
362582.65, -88.5064575195313
362582.66, -88.4545183817546
362582.67, -88.4006378173828
362582.68, -88.3451894124349
362582.69, -88.2885482788086
362582.7, -88.2310872395833
362582.71, -88.1731808980306
362582.72, -88.115204111735
362582.73, -88.0575314839681
362582.74, -88.0005350748698
362582.75, -87.9445910135905
362582.76, -87.890074412028
362582.77, -87.8373560587565
362582.78, -87.7868136088053
362582.79, -87.7388191223145
362582.8, -87.6937474568685
362582.81, -87.6519742329915
362582.82, -87.6138707478841
362582.83, -87.5798136393229
362582.84, -87.5501762390137
362582.85, -87.5251071516116
362582.86, -87.5030820813515
362582.87, -87.4836889351097
362582.88, -87.4667743620569
362582.89, -87.4521880631214
362582.9, -87.4397766874715
362582.91, -87.429388664471
362582.92, -87.4208719148536
362582.93, -87.4140738507308
362582.94, -87.4088418842109
362582.95, -87.405025716221
362582.96, -87.4024699614269
362582.97, -87.4010255923213
362582.98, -87.4005392580752
362582.99, -87.4008588794236
362583.0, -87.4018323771013
362583.01, -87.4033079261588
362583.02, -87.4051329387046
362583.03, -87.4071533009689
362583.04, -87.4092212570113
362583.05, -87.4111814214964
362583.06, -87.4128824781001
362583.07, -87.414172093244
362583.08, -87.4148984419764
362583.09, -87.4149094450346
362583.1, -87.4140520059004
362583.11, -87.4121758255021
362583.12, -87.409126535757
362583.13, -87.4047540919057
362583.14, -87.398905651745
362583.15, -87.3915222628966
362583.16, -87.3829277984536
362583.17, -87.3728040982579
362583.18, -87.361285948279
362583.19, -87.3485002507783
362583.2, -87.3345779770313
362583.21, -87.3196485724286
362583.22, -87.3038435168724
362583.23, -87.2872912385018
362583.24, -87.2701206740858
362583.25, -87.2524668639058
362583.26, -87.2344551843467
362583.27, -87.216216352369
362583.28, -87.1978818478693
362583.29, -87.1795808619298
362583.3, -87.1614433485709
362583.31, -87.1435997704391
362583.32, -87.1261805901789
362583.33, -87.1093142359345
362583.34, -87.09313193329
362583.35, -87.077764144892
362583.36, -87.0633405704488
362583.37, -87.0499904010401
362583.38, -87.0378435906857
362583.39, -87.0270316192846
362583.4, -87.0176841865459
362583.41, -87.0099299749224
362583.42, -87.0039004643115
362583.43, -86.9997248457978
362583.44, -86.9975343449638
362583.45, -86.997466284628
362583.46, -86.9996643815575
362583.47, -87.0031595654265
362583.48, -87.0079159780797
362583.49, -87.0138972527379
362583.5, -87.0210688028116
362583.51, -87.0293937528938
362583.52, -87.0388362448311
362583.53, -87.0493599118411
362583.54, -87.0609306759635
362583.55, -87.0735096272851
362583.56, -87.0870639594111
362583.57, -87.1015573055578
362583.58, -87.116951264442
362583.59, -87.1332125210401
362583.6, -87.1503044542575
362583.61, -87.1681906973149
362583.62, -87.1868361549972
362583.63, -87.2062042062104
362583.64, -87.226258738486
362583.65, -87.2469641479854
362583.66, -87.2682858481179
362583.67, -87.29018645485
362583.68, -87.312630618656
362583.69, -87.33558248138
362583.7, -87.3590054219282
362583.71, -87.3828640907735
362583.72, -87.4071228840735
362583.73, -87.4317467066145
362583.74, -87.4566969027965
362583.75, -87.4819393946586
362583.76, -87.5074256896973
362583.77, -87.5334777832031
362583.78, -87.5601201375326
362583.79, -87.5873578389486
362583.8, -87.6151891072591
362583.81, -87.6436167399089
362583.82, -87.6726407368978
362583.83, -87.7022633870443
362583.84, -87.7324839274089
362583.85, -87.7633041381836
362583.86, -87.7947265625
362583.87, -87.8267491658529
362583.88, -87.8593765258789
362583.89, -87.8926071166992
362583.9, -87.9264434814453
362583.91, -87.960885365804
362583.92, -87.9959348042806
362583.93, -88.0315938313802
362583.94, -88.0678601582845
362583.95, -88.1047378540039
362583.96, -88.1422276814779
362583.97, -88.1803293863932
362583.98, -88.2190444946289
362583.99, -88.2583747863769
362584.0, -88.2983202616374
362584.01, -88.3388834635417
362584.02, -88.3800636291504
362584.03, -88.4218625386556
362584.04, -88.4642817179362
362584.05, -88.5073221842448
362584.06, -88.5518127441406
362584.07, -88.5999387105306
362584.08, -88.6515116373698
362584.09, -88.7061897277832
362584.1, -88.7636355082194
362584.11, -88.8235069274902
362584.12, -88.8854667663574
362584.13, -88.9491757710775
362584.14, -89.0142911275228
362584.15, -89.0804751078288
362584.16, -89.1473899841309
362584.17, -89.2146937052409
362584.18, -89.2820475260417
362584.19, -89.3491106669108
362584.2, -89.4155481974284
362584.21, -89.481014251709
362584.22, -89.5451731363932
362584.23, -89.607684580485
362584.24, -89.6682090759277
362584.25, -89.7264053344727
362584.26, -89.7819371541341
362584.27, -89.8344612121582
362584.28, -89.8836410522461
362584.29, -89.9291366577149
362584.3, -89.9706059773763
362584.31, -90.0077123006185
362584.32, -90.040114847819
362584.33, -90.0674746195475
362584.34, -90.0894493103027
362584.35, -90.1057039896647
362584.36, -90.1160230500136
362584.37, -90.1210305885805
362584.38, -90.1210724429887
362584.39, -90.116401400509
362584.4, -90.1072738087986
362584.41, -90.0939447439484
362584.42, -90.0766677561687
362584.43, -90.0557002103689
362584.44, -90.0312941308817
362584.45, -90.0037071369297
362584.46, -89.9731920157841
362584.47, -89.9400053694148
362584.48, -89.9044007480336
362584.49, -89.8666327191042
362584.5, -89.8269586475355
362584.51, -89.785631574913
362584.52, -89.7429058143879
362584.53, -89.6990366963633
362584.54, -89.654280822809
362584.55, -89.6088917439369
362584.56, -89.5631242815235
362584.57, -89.5172335116598
362584.58, -89.4714747647495
362584.59, -89.426102608257
362584.6, -89.3813713553325
362584.61, -89.3375378622593
362584.62, -89.294853899057
362584.63, -89.2535778478865
362584.64, -89.2139624960199
362584.65, -89.1762631738614
362584.66, -89.140459282046
362584.67, -89.1041338283852
362584.68, -89.0667423284232
362584.69, -89.0283804039046
362584.7, -88.9891452024538
362584.71, -88.949129802683
362584.72, -88.9084328780952
362584.73, -88.8671472529915
362584.74, -88.8253718551859
362584.75, -88.783198491727
362584.76, -88.7407278706227
362584.77, -88.6980512902941
362584.78, -88.655266915617
362584.79, -88.6124696053972
362584.8, -88.5697549813796
362584.81, -88.5272204455005
362584.82, -88.4849585677473
362584.83, -88.4430677673093
362584.84, -88.4016436659319
362584.85, -88.3607806137933
362584.86, -88.3205757585172
362584.87, -88.281122178718
362584.88, -88.2425193108361
362584.89, -88.2048607421122
362584.9, -88.1682431115432
362584.91, -88.1327610236222
362584.92, -88.0985113716582
362584.93, -88.0655892687709
362584.94, -88.0340900823923
362584.95, -88.0041112144577
362584.96, -87.9756907145182
362584.97, -87.9476768493652
362584.98, -87.9196403503418
362584.99, -87.89166208903
362585.0, -87.8638290405273
362585.01, -87.8362274169922
362585.02, -87.808940633138
362585.03, -87.7820541381836
362585.04, -87.7556531270345
362585.05, -87.7298222859701
362585.06, -87.7046473185221
362585.07, -87.6802129109701
362585.08, -87.6566024780273
362585.09, -87.6339047749837
362585.1, -87.6122006734212
362585.11, -87.591577911377
362585.12, -87.5721201578776
362585.13, -87.5539133707682
362585.14, -87.5370424906413
362585.15, -87.5215911865234
362585.16, -87.5076449076335
362585.17, -87.4952903747559
362585.18, -87.4846104939779
362585.19, -87.4756912231445
362585.2, -87.4686177571615
362585.21, -87.4634750366211
362585.22, -87.4603480021159
362585.23, -87.4593205769857
362585.24, -87.4604807535807
362585.25, -87.4639091491699
362585.26, -87.469700885056
362585.27, -87.4786742770314
362585.28, -87.4911977386412
362585.29, -87.5070515433242
362585.3, -87.5260169817688
362585.31, -87.5478733101607
362585.32, -87.5723980044936
362585.33, -87.5993743899615
362585.34, -87.628581214124
362585.35, -87.6597992590439
362585.36, -87.692807272281
362585.37, -87.7273867988374
362585.38, -87.7633168405858
362585.39, -87.8003779252756
362585.4, -87.8383488004668
362585.41, -87.8770110111618
362585.42, -87.9161438135462
362585.43, -87.9555269724299
362585.44, -87.9949430500703
362585.45, -88.0341679965801
362585.46, -88.0729848828421
362585.47, -88.1111724564151
362585.48, -88.1485114993622
362585.49, -88.1847807592429
362585.5, -88.2197625439988
362585.51, -88.25323483825
362585.52, -88.2849779154334
362585.53, -88.3147733205527
362585.54, -88.3423980209739
362585.55, -88.3676348332667
362585.56, -88.3902637765546
362585.57, -88.4105102539063
362585.58, -88.4295071919759
362585.59, -88.4473398844401
362585.6, -88.4640731811523
362585.61, -88.4797706604004
362585.62, -88.4944925944011
362585.63, -88.5083051045736
362585.64, -88.5212684631348
362585.65, -88.5334459940592
362585.66, -88.5449005126953
362585.67, -88.5556945800781
362585.68, -88.5658922831217
362585.69, -88.5755536397298
362585.7, -88.5847447713216
362585.71, -88.5935251871745
362585.72, -88.6019610087077
362585.73, -88.6101119995117
362585.74, -88.6180432637533
362585.75, -88.6258153279622
362585.76, -88.6334930419922
362585.77, -88.6411382039388
362585.78, -88.6488136291504
362585.79, -88.6565813700358
362585.8, -88.6645057678223
362585.81, -88.6726483662923
362585.82, -88.6810717264811
362585.83, -88.689840443929
362585.84, -88.6990158081055
362585.85, -88.7086606343587
362585.86, -88.718837483724
362585.87, -88.7295051574707
362585.88, -88.7404370625814
362585.89, -88.7515942891439
362585.9, -88.7629483540853
362585.91, -88.7744687398275
362585.92, -88.7861267089844
362585.93, -88.7978894551595
362585.94, -88.8097297668457
362585.95, -88.8216168721517
362585.96, -88.8335202534993
362585.97, -88.8454109191894
362585.98, -88.8572596232096
362585.99, -88.8690350850423
362586.0, -88.8807075500488
362586.01, -88.892246500651
362586.02, -88.9036247253418
362586.03, -88.914808400472
362586.04, -88.9257715861003
362586.05, -88.9364812215169
362586.06, -88.9469093322754
362586.07, -88.9570256551107
362586.08, -88.9668004353841
362586.09, -88.9762023925781
362586.1, -88.9852025349935
362586.11, -88.9937721252441
362586.12, -89.0018791198731
362586.13, -89.0094947814941
362586.14, -89.0165883382162
362586.15, -89.0231318155925
362586.16, -89.029093170166
362586.17, -89.0345332983372
