% Measurement ID: 3218
% Mode ID: 1
% Date and time: 2020-01-24 11:50:26
% Sample ID: PSE2-16-33
% Measurement type: spectrum
% Frequency [Hz]: 66871.77449675543
% Quality factor: 5587.565993610851
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
66894.43, -76.7318837483724
66894.44, -76.7165028889974
66894.45, -76.7031827290853
66894.46, -76.6917948404948
66894.47, -76.6822125752767
66894.48, -76.6743057250977
66894.49, -76.6679478963216
66894.5, -76.6630091349284
66894.51, -76.6593640645345
66894.52, -76.6568832397461
66894.53, -76.6554387410482
66894.54, -76.6549026489258
66894.55, -76.6551465352376
66894.56, -76.6560429890951
66894.57, -76.6574638366699
66894.58, -76.6592803955078
66894.59, -76.6613652547201
66894.6, -76.6635915120443
66894.61, -76.6658281962077
66894.62, -76.66795018514
66894.63, -76.6698280334473
66894.64, -76.6713338216146
66894.65, -76.672339630127
66894.66, -76.6727170308431
66894.67, -76.672339630127
66894.68, -76.6710779825846
66894.69, -76.6688031514486
66894.7, -76.665389251709
66894.71, -76.6607076009115
66894.72, -76.6546297709147
66894.73, -76.6476411196391
66894.74, -76.6401436985262
66894.75, -76.6321366247212
66894.76, -76.6236476183571
66894.77, -76.6147079599519
66894.78, -76.6053428265077
66894.79, -76.5955827356018
66894.8, -76.5854554073686
66894.81, -76.5749918680124
66894.82, -76.5642190747261
66894.83, -76.5531657648971
66894.84, -76.5418609302236
66894.85, -76.5303343253455
66894.86, -76.5186129074558
66894.87, -76.5067269398195
66894.88, -76.4947038882574
66894.89, -76.482574016034
66894.9, -76.470365806223
66894.91, -76.4581067246441
66894.92, -76.4458267802487
66894.93, -76.4335542017977
66894.94, -76.4213182353022
66894.95, -76.4091463465836
66894.96, -76.3970690532197
66894.97, -76.3851143296563
66894.98, -76.3733096417151
66894.99, -76.3616877957917
66895.0, -76.3502721886963
66895.01, -76.339095118199
66895.02, -76.3281853216853
66895.03, -76.3174675336282
66895.04, -76.3063900321402
66895.05, -76.2949312961871
66895.06, -76.2831373564484
66895.07, -76.2710570410505
66895.08, -76.2587386694911
66895.09, -76.2462308155826
66895.1, -76.233579764318
66895.11, -76.220833580883
66895.12, -76.2080426192821
66895.13, -76.1952531645074
66895.14, -76.1825140446856
66895.15, -76.1698733250014
66895.16, -76.1573785620133
66895.17, -76.1450793467874
66895.18, -76.1330214556898
66895.19, -76.1212547340983
66895.2, -76.1098267385719
66895.21, -76.0987862972361
66895.22, -76.088179186458
66895.23, -76.0780570318069
66895.24, -76.0684651010238
66895.25, -76.0594522222343
66895.26, -76.0510677321884
66895.27, -76.0433574072549
66895.28, -76.0363708384973
66895.29, -76.0301563454142
66895.3, -76.024761484565
66895.31, -76.0202350840751
66895.32, -76.0166239375639
66895.33, -76.0138430277507
66895.34, -76.0111005147298
66895.35, -76.0083168029785
66895.36, -76.0055539449056
66895.37, -76.0028795878092
66895.38, -76.0003545125326
66895.39, -75.9980471293132
66895.4, -75.9960197448731
66895.41, -75.9943364461263
66895.42, -75.9930633544922
66895.43, -75.9922625223796
66895.44, -75.9920010884603
66895.45, -75.9923411051432
66895.46, -75.993349202474
66895.47, -75.995088450114
66895.48, -75.9976236979167
66895.49, -76.0010200500488
66895.5, -76.005340830485
66895.51, -76.0106498718262
66895.52, -76.0170150756836
66895.53, -76.0244977315267
66895.54, -76.0331624348958
66895.55, -76.0430750528971
66895.56, -76.0542999267578
66895.57, -76.0669001261393
66895.58, -76.0809415181478
66895.59, -76.0964884440104
66895.6, -76.1136052449544
66895.61, -76.1323552449544
66895.62, -76.1528040568034
66895.63, -76.1752047396939
66895.64, -76.2006391409583
66895.65, -76.2290544524828
66895.66, -76.2602390857258
66895.67, -76.293978400389
66895.68, -76.3300625881214
66895.69, -76.3682777715629
66895.7, -76.4084108362949
66895.71, -76.450250956713
66895.72, -76.4935857813366
66895.73, -76.5382019414326
66895.74, -76.583888102771
66895.75, -76.6304303879945
66895.76, -76.6776182258126
66895.77, -76.7252377388632
66895.78, -76.7730770842951
66895.79, -76.8209244192522
66895.8, -76.8685668836248
66895.81, -76.9157918716225
66895.82, -76.9623877947008
66895.83, -77.0081415384389
66895.84, -77.052840497045
66895.85, -77.0962735906023
66895.86, -77.1382269417496
66895.87, -77.1784894705738
66895.88, -77.2168478083406
66895.89, -77.2530896035668
66895.9, -77.2870037763401
66895.91, -77.3183759406709
66895.92, -77.3469950166473
66895.93, -77.3727165222168
66895.94, -77.3960093180338
66895.95, -77.4170356750488
66895.96, -77.4359415690104
66895.97, -77.4528739929199
66895.98, -77.4679779052734
66895.99, -77.4813990275065
66896.0, -77.4932830810547
66896.01, -77.5037755330404
66896.02, -77.5130221048991
66896.03, -77.5211687723795
66896.04, -77.5283617655436
66896.05, -77.5347462972005
66896.06, -77.5404675801595
66896.07, -77.5456723531087
66896.08, -77.5505040486654
66896.09, -77.5551116943359
66896.1, -77.5596392313639
66896.11, -77.5642333984375
66896.12, -77.569037882487
66896.13, -77.57420018514
66896.14, -77.5798650105794
66896.15, -77.5861780802409
66896.16, -77.5932861328125
66896.17, -77.6013341267903
66896.18, -77.61046778361
66896.19, -77.6208340962728
66896.2, -77.6325759887695
66896.21, -77.6458419799805
66896.22, -77.6607770284017
66896.23, -77.6775245666504
66896.24, -77.6958730061849
66896.25, -77.7155314127604
66896.26, -77.7364079793294
66896.27, -77.7584114074707
66896.28, -77.7814488728841
66896.29, -77.8054270426432
66896.3, -77.8302574157715
66896.31, -77.8558443705241
66896.32, -77.8820976257325
66896.33, -77.9089253743489
66896.34, -77.9362358093262
66896.35, -77.9639355977376
66896.36, -77.9919339497884
66896.37, -78.0201367696126
66896.38, -78.0484547932943
66896.39, -78.0767954508463
66896.4, -78.1050649007161
66896.41, -78.133172861735
66896.42, -78.1610272725423
66896.43, -78.1885358174642
66896.44, -78.2156049092611
66896.45, -78.2421452840169
66896.46, -78.2680636088053
66896.47, -78.2932673136393
66896.48, -78.3176648457845
66896.49, -78.3411659240723
66896.5, -78.3636749267578
66896.51, -78.3851025899251
66896.52, -78.4053563435873
66896.53, -78.4243443806966
66896.54, -78.442679087321
66896.55, -78.4612414042155
66896.56, -78.4799588521322
66896.57, -78.4987620035807
66896.58, -78.5175735473633
66896.59, -78.5363217671712
66896.6, -78.5549321492513
66896.61, -78.5733339945475
66896.62, -78.5914507548014
66896.63, -78.6092102050781
66896.64, -78.6265383402506
66896.65, -78.643362681071
66896.66, -78.659608968099
66896.67, -78.6752029418945
66896.68, -78.6900739034017
66896.69, -78.7041463216146
66896.7, -78.7173459370931
66896.71, -78.7296015421549
66896.72, -78.7408373514811
66896.73, -78.7509819030762
66896.74, -78.7599606831868
66896.75, -78.7677004496257
66896.76, -78.7741266886393
66896.77, -78.7791679382324
66896.78, -78.7827479044596
66896.79, -78.7847966512044
66896.8, -78.7852391560872
66896.81, -78.7840006510417
66896.82, -78.7810086568197
66896.83, -78.7761914571126
66896.84, -78.7691078279129
66896.85, -78.7588520191147
66896.86, -78.7455867586818
66896.87, -78.729534061994
66896.88, -78.7109131469884
66896.89, -78.6899447574802
66896.9, -78.666849128657
66896.91, -78.641845478456
66896.92, -78.6151558222584
66896.93, -78.5869998866253
66896.94, -78.5575973981203
66896.95, -78.5271685919324
66896.96, -78.4959326859969
66896.97, -78.4641127129476
66896.98, -78.4319276364081
66896.99, -78.3995964200008
66897.0, -78.3673413334196
66897.01, -78.3353800687226
66897.02, -78.303936930108
66897.03, -78.2732280837549
66897.04, -78.2434755450442
66897.05, -78.2148995491642
66897.06, -78.1877205856171
66897.07, -78.1621586352788
66897.08, -78.1384346962771
66897.09, -78.1167667149823
66897.1, -78.0973772154027
66897.11, -78.0804851611601
66897.12, -78.0663120590097
66897.13, -78.0550768725746
66897.14, -78.0468172709147
66897.15, -78.0406026204427
66897.16, -78.0362042744954
66897.17, -78.0335283915202
66897.18, -78.0324846903483
66897.19, -78.032980855306
66897.2, -78.0349240620931
66897.21, -78.0382219950358
66897.22, -78.0427831013997
66897.23, -78.0485160827637
66897.24, -78.055327351888
66897.25, -78.0631251017253
66897.26, -78.0718167622884
66897.27, -78.081312306722
66897.28, -78.0915181477865
66897.29, -78.1023419698079
66897.3, -78.1136922200521
66897.31, -78.1254773457845
66897.32, -78.1376032511393
66897.33, -78.1499796549479
66897.34, -78.1625132242839
66897.35, -78.1751134236654
66897.36, -78.187686920166
66897.37, -78.2001408894857
66897.38, -78.2123858133952
66897.39, -78.2243270874024
66897.4, -78.2358734130859
66897.41, -78.2469329833984
66897.42, -78.2574129740397
66897.43, -78.2672218322754
66897.44, -78.276335991717
66897.45, -78.2840638700116
66897.46, -78.2902334486488
66897.47, -78.2950385142489
66897.48, -78.2986687844231
66897.49, -78.301315756974
66897.5, -78.3031704210771
66897.51, -78.3044240202238
66897.52, -78.3052685608418
66897.53, -78.3058952864213
66897.54, -78.3064949318252
66897.55, -78.3072582319173
66897.56, -78.3083784646917
66897.57, -78.3100443305069
66897.58, -78.3124496159833
66897.59, -78.315784293046
66897.6, -78.3202401138102
66897.61, -78.326007558826
66897.62, -78.3332773629569
66897.63, -78.3422450930154
66897.64, -78.3530966519157
66897.65, -78.3660250633385
66897.66, -78.3812238595931
66897.67, -78.3988817410367
66897.68, -78.4191912227247
66897.69, -78.4423425308943
66897.7, -78.4685269090349
66897.71, -78.4979383980809
66897.72, -78.5307656983896
66897.73, -78.5672005620783
66897.74, -78.6075756029255
66897.75, -78.654036700955
66897.76, -78.7068662533891
66897.77, -78.7655691125251
66897.78, -78.8296478418371
66897.79, -78.8986055134291
66897.8, -78.9719477425358
66897.81, -79.0491770926315
66897.82, -79.129796127195
66897.83, -79.2133104614608
66897.84, -79.299221895965
66897.85, -79.3870355373161
66897.86, -79.4762557291814
66897.87, -79.5663827462209
66897.88, -79.6569232209217
66897.89, -79.747379971072
66897.9, -79.8372575946545
66897.91, -79.9260584008322
66897.92, -80.0132857160216
66897.93, -80.0984441382039
66897.94, -80.1810375024225
66897.95, -80.2605693894055
66897.96, -80.3365426169422
66897.97, -80.408462037329
66897.98, -80.4758284338498
66897.99, -80.5381497105574
66898.0, -80.5949256334827
66898.01, -80.6456633437391
66898.02, -80.6898656591186
66898.03, -80.7270328542771
66898.04, -80.7566909790039
66898.05, -80.7797027587891
66898.06, -80.7969988505046
66898.07, -80.8088872273763
66898.08, -80.8156735738118
66898.09, -80.817670694987
66898.1, -80.8151850382487
66898.11, -80.808526357015
66898.12, -80.7980026245117
66898.13, -80.78392384847
66898.14, -80.7665967305501
66898.15, -80.7463305155436
66898.16, -80.7234354654948
66898.17, -80.6982175191244
66898.18, -80.6709897359212
66898.19, -80.6420575459798
66898.2, -80.6117301940918
66898.21, -80.5803153991699
66898.22, -80.5481241861979
66898.23, -80.5154637654622
66898.24, -80.4826431274414
66898.25, -80.4499704996745
66898.26, -80.4177569071452
66898.27, -80.3863072713216
66898.28, -80.3559336344401
66898.29, -80.3269434611003
66898.3, -80.2996452331543
66898.31, -80.2743471781413
66898.32, -80.2513585408529
66898.33, -80.2309898376465
66898.34, -80.2135475158691
66898.35, -80.1973833719889
66898.36, -80.1805948893229
66898.37, -80.1632639567057
66898.38, -80.1454752604166
66898.39, -80.1273124694824
66898.4, -80.108861541748
66898.41, -80.0902041117351
66898.42, -80.0714251200358
66898.43, -80.052609761556
66898.44, -80.0338409423828
66898.45, -80.0152036031087
66898.46, -79.9967826843262
66898.47, -79.9786608378092
66898.48, -79.9609232584635
66898.49, -79.9436518351237
66898.5, -79.9269348144531
66898.51, -79.9108515421549
66898.52, -79.8954910278321
66898.53, -79.8809349060059
66898.54, -79.86726659139
66898.55, -79.8545722961426
66898.56, -79.8429346720378
66898.57, -79.8324376424154
66898.58, -79.8231681823731
66898.59, -79.8152069091797
66898.6, -79.8086387634277
66898.61, -79.8035499572754
66898.62, -79.8000223795573
66898.63, -79.7981419881185
66898.64, -79.7979924519857
66898.65, -79.7998459783014
66898.66, -79.8047073443804
66898.67, -79.8124289012078
66898.68, -79.8227845643904
66898.69, -79.8355495211057
66898.7, -79.8504969240205
66898.71, -79.867401451683
66898.72, -79.886039054209
66898.73, -79.9061821213283
66898.74, -79.9276045686459
66898.75, -79.9500838721603
66898.76, -79.973393184536
66898.77, -79.9973054041315
66898.78, -80.0215967353729
66898.79, -80.0460388050521
66898.8, -80.0704103607262
66898.81, -80.094482774872
66898.82, -80.1180307260399
66898.83, -80.1408294014017
66898.84, -80.162652970881
66898.85, -80.183276621651
66898.86, -80.2024719805049
66898.87, -80.2200175406833
66898.88, -80.2356836574157
66898.89, -80.2492478066929
66898.9, -80.2604828868697
66898.91, -80.2691630678698
66898.92, -80.2750642998081
66898.93, -80.277960498289
66898.94, -80.2776250702998
66898.95, -80.2739092068291
66898.96, -80.26731148447
66898.97, -80.2580678146929
66898.98, -80.2463422294832
66898.99, -80.2322964720035
66899.0, -80.2160953371752
66899.01, -80.1979023483558
66899.02, -80.1778815375267
66899.03, -80.1561936305991
66899.04, -80.1330057113145
66899.05, -80.1084797771497
66899.06, -80.0827785885194
66899.07, -80.0560659230958
66899.08, -80.0285070844257
66899.09, -80.0002638156725
66899.1, -79.9714991315675
66899.11, -79.9423790985975
66899.12, -79.9130641883608
66899.13, -79.8837202130322
66899.14, -79.8545104416543
66899.15, -79.8255956001381
66899.16, -79.797142517912
66899.17, -79.7693139553919
66899.18, -79.7422734359333
66899.19, -79.7161837199543
66899.2, -79.6912085851237
66899.21, -79.6675118091094
66899.22, -79.64525615233
66899.23, -79.6246069183331
66899.24, -79.6057250873414
66899.25, -79.5883557637533
66899.26, -79.5707443237305
66899.27, -79.5527643839518
66899.28, -79.5345001220703
66899.29, -79.5160364786784
66899.3, -79.4974599202474
66899.31, -79.4788536071777
66899.32, -79.4603042602539
66899.33, -79.4418955485026
66899.34, -79.4237129211426
66899.35, -79.4058423360189
66899.36, -79.3883692423503
66899.37, -79.3713770548503
66899.38, -79.3549519856771
66899.39, -79.3391777038574
66899.4, -79.3241406758626
66899.41, -79.3099268595378
66899.42, -79.2966196695964
66899.43, -79.2843045552572
66899.44, -79.2730674743652
66899.45, -79.2629923502604
66899.46, -79.2541646321615
66899.47, -79.2466705322266
66899.48, -79.240592956543
66899.49, -79.2360186258952
66899.5, -79.233032989502
66899.51, -79.2317204793294
66899.52, -79.2321647644043
66899.53, -79.2344533284505
66899.54, -79.2386688232422
66899.55, -79.2450578458724
66899.56, -79.2538115829346
66899.57, -79.2645906658242
66899.58, -79.277295403783
66899.59, -79.2918327181993
66899.6, -79.3081039355714
66899.61, -79.3260108910205
66899.62, -79.3454605059354
66899.63, -79.3663535981866
66899.64, -79.3885937830904
66899.65, -79.4120841673348
66899.66, -79.4367291291758
66899.67, -79.4624312666763
66899.68, -79.4890934322146
66899.69, -79.5166210212953
66899.7, -79.5449151061044
66899.71, -79.5738790476447
66899.72, -79.6034174784843
66899.73, -79.6334327423722
66899.74, -79.6638282003124
66899.75, -79.6945067046812
66899.76, -79.7253731423586
66899.77, -79.7563303657216
66899.78, -79.7872809728341
66899.79, -79.8181283246988
66899.8, -79.8487755280037
66899.81, -79.8791274696317
66899.82, -79.909084967453
66899.83, -79.9385534169768
66899.84, -79.9674356705771
66899.85, -79.9956377717778
66899.86, -80.0243630998957
66899.87, -80.0543289765187
66899.88, -80.0854212150414
66899.89, -80.1175215598492
66899.9, -80.1505178588428
66899.91, -80.184291602093
66899.92, -80.2187270771169
66899.93, -80.2537078084904
66899.94, -80.289120881175
66899.95, -80.3248462593644
66899.96, -80.3607707737048
66899.97, -80.3967782030862
66899.98, -80.4327510548333
66899.99, -80.4685753966551
66900.0, -80.5041344988136
66900.01, -80.5393123945134
66900.02, -80.5739936255835
66900.03, -80.6080612079745
66900.04, -80.6413996835157
66900.05, -80.6738948656018
66900.06, -80.7054277356792
66900.07, -80.7358851243945
66900.08, -80.7651495390732
66900.09, -80.7931060301703
66900.1, -80.8196381222622
66900.11, -80.8446301028656
66900.12, -80.8679665138106
66900.13, -80.8895293537949
66900.14, -80.9092041818997
66900.15, -80.9268735249837
66900.16, -80.9426289876302
66900.17, -80.9568087259928
66900.18, -80.9694836934408
66900.19, -80.9807202657064
66900.2, -80.9905899047852
66900.21, -80.9991602579752
66900.22, -81.0064994812012
66900.23, -81.0126787821452
66900.24, -81.0177642822265
66900.25, -81.0218264261881
66900.26, -81.0249341328939
66900.27, -81.0271565755208
66900.28, -81.0285616556803
66900.29, -81.0292188008626
66900.3, -81.0291969299317
66900.31, -81.0285672505697
66900.32, -81.0273943583171
66900.33, -81.0257484436035
66900.34, -81.0237007141113
66900.35, -81.0213188171386
66900.36, -81.0186701456706
66900.37, -81.0158261617025
66900.38, -81.0128542582194
66900.39, -81.0098238627116
66900.4, -81.0068021138509
66900.41, -81.0038602193197
66900.42, -81.0010676066081
66900.43, -80.9984911600749
66900.44, -80.9961995442708
66900.45, -80.9942644755046
66900.46, -80.9922518412272
66900.47, -80.9894828796387
66900.48, -80.9860054016113
66900.49, -80.9818751017253
66900.5, -80.9771458943685
66900.51, -80.9718737284342
66900.52, -80.9661125183106
66900.53, -80.9599146525065
66900.54, -80.9533388773601
66900.55, -80.9464378356934
66900.56, -80.9392669677734
66900.57, -80.9318786621094
66900.58, -80.9243301391602
66900.59, -80.9166758219401
66900.6, -80.9089696248372
66900.61, -80.901266225179
66900.62, -80.8936208089192
66900.63, -80.8860877990723
66900.64, -80.8787228902181
66900.65, -80.8715797424316
66900.66, -80.8647122701009
66900.67, -80.8581764221192
66900.68, -80.8520276387533
66900.69, -80.8463188171387
66900.7, -80.8411056518555
66900.71, -80.8364428202311
66900.72, -80.8323852539063
66900.73, -80.8289866129557
66900.74, -80.8263020833333
66900.75, -80.8243876139323
66900.76, -80.8235679005266
66900.77, -80.8243148170336
66900.78, -80.8264993311837
66900.79, -80.8299823336837
66900.8, -80.8346264954319
66900.81, -80.8402909269425
66900.82, -80.846837536174
66900.83, -80.8541267052077
66900.84, -80.8620205963149
66900.85, -80.8703795915756
66900.86, -80.8790653446359
66900.87, -80.887938491889
66900.88, -80.8968599240414
66900.89, -80.9056920576778
66900.9, -80.9142934946872
66900.91, -80.922528177533
66900.92, -80.9302552167297
66900.93, -80.9373362659232
66900.94, -80.9436327244463
66900.95, -80.9490054830055
66900.96, -80.9533172124982
66900.97, -80.9564252432482
66900.98, -80.9581937720322
66900.99, -80.95848318093
66901.0, -80.9571538520215
66901.01, -80.9540674389534
66901.02, -80.9490855953709
66901.03, -80.9420684490409
66901.04, -80.9328771449832
66901.05, -80.9213735911571
66901.06, -80.9073727925618
66901.07, -80.8904365539551
66901.08, -80.8706723531087
66901.09, -80.8482828776041
66901.1, -80.8234725952148
66901.11, -80.7964436848958
66901.12, -80.7673978169759
66901.13, -80.7365425109863
66901.14, -80.7040784200032
66901.15, -80.6702087402344
66901.16, -80.6351359049479
66901.17, -80.5990651448568
66901.18, -80.5621983846029
66901.19, -80.5247406005859
66901.2, -80.4868916829427
66901.21, -80.4488581339518
66901.22, -80.4108413696289
66901.23, -80.3730458577474
66901.24, -80.3356747945149
66901.25, -80.2989295959473
66901.26, -80.2630157470703
66901.27, -80.2281344095866
66901.28, -80.1944900512695
66901.29, -80.1622873942057
66901.3, -80.131726582845
66901.31, -80.1030131022135
66901.32, -80.0763491312663
66901.33, -80.0519386291504
66901.34, -80.0299850463867
66901.35, -80.0106903076172
66901.36, -79.9940019807138
66901.37, -79.979590032077
66901.38, -79.9675244332393
66901.39, -79.9576436953469
66901.4, -79.9497898899344
66901.41, -79.9438030540303
66901.42, -79.9395229703485
66901.43, -79.9367896759174
66901.44, -79.9354447336441
66901.45, -79.9353281805564
66901.46, -79.9362797993691
66901.47, -79.9381393727973
66901.48, -79.9407497353134
66901.49, -79.9439481265009
66901.5, -79.9475771265201
66901.51, -79.9514757551447
66901.52, -79.9554843037166
66901.53, -79.9594445894559
66901.54, -79.963195377825
66901.55, -79.9665769601648
66901.56, -79.9694321709481
66901.57, -79.9715964695657
66901.58, -79.9729165051884
66901.59, -79.9732272285808
66901.6, -79.972371474215
66901.61, -79.9701882618673
66901.62, -79.9665201716979
66901.63, -79.9612054605401
66901.64, -79.9540851826765
66901.65, -79.9449996294473
66901.66, -79.9337157100466
66901.67, -79.9199120546276
66901.68, -79.9038592963356
66901.69, -79.8857377431937
66901.7, -79.8657294834188
66901.71, -79.8440166052271
66901.72, -79.8207766191968
66901.73, -79.7961966998092
66901.74, -79.7704556292083
66901.75, -79.7437349869828
66901.76, -79.7162163527248
66901.77, -79.6880823232748
66901.78, -79.6595129523453
66901.79, -79.6306898195257
66901.8, -79.6017955216572
66901.81, -79.573011129705
66901.82, -79.5445177146319
66901.83, -79.5164973646538
66901.84, -79.489130896422
66901.85, -79.4626014154041
66901.86, -79.4370894839381
66901.87, -79.412775918674
66901.88, -79.389843316455
66901.89, -79.368471985304
66901.9, -79.3488455393167
66901.91, -79.3311422520126
66901.92, -79.315546500425
66901.93, -79.3022401184574
66901.94, -79.2914026511945
66901.95, -79.283215423913
66901.96, -79.2778834025065
66901.97, -79.2755063374837
66901.98, -79.2757097880046
66901.99, -79.2783386230469
66902.0, -79.283233388265
66902.01, -79.2902389526367
66902.02, -79.2991981506348
66902.03, -79.3099561055501
66902.04, -79.3223526000977
66902.05, -79.3362340291341
66902.06, -79.3514427185059
66902.07, -79.3678217569987
66902.08, -79.385213470459
66902.09, -79.4034622192383
66902.1, -79.422412109375
66902.11, -79.4419049580892
66902.12, -79.4617851257324
66902.13, -79.481894938151
66902.14, -79.5020772298177
66902.15, -79.5221768697103
66902.16, -79.5420369466146
66902.17, -79.561499786377
66902.18, -79.5804089864095
66902.19, -79.5986094156901
66902.2, -79.6159411112467
66902.21, -79.6322491963704
66902.22, -79.6473777770996
66902.23, -79.6611684163411
66902.24, -79.6734657287598
66902.25, -79.6841133117676
66902.26, -79.6929534912109
66902.27, -79.7008013091884
66902.28, -79.708121744457
66902.29, -79.7149211239967
66902.3, -79.7212114005243
66902.31, -79.7270052897002
66902.32, -79.7323160158058
66902.33, -79.7371578203791
66902.34, -79.7415454535828
66902.35, -79.7454893422546
66902.36, -79.7490047451851
66902.37, -79.752104632344
66902.38, -79.7548017193898
66902.39, -79.757110247859
66902.4, -79.7590426790945
66902.41, -79.760612746008
66902.42, -79.7618339271954
66902.43, -79.7627204641947
66902.44, -79.7632838010963
66902.45, -79.763538179437
66902.46, -79.7634980950665
66902.47, -79.763174992076
66902.48, -79.7625828576905
66902.49, -79.7617349161922
66902.5, -79.7606466806833
66902.51, -79.7593280693788
66902.52, -79.7577953583178
66902.53, -79.7560579570874
66902.54, -79.7541344305486
66902.55, -79.752034951227
66902.56, -79.7497735063463
66902.57, -79.7472534179687
66902.58, -79.7441836039225
66902.59, -79.7405774434408
66902.6, -79.7364672342936
66902.61, -79.731884765625
66902.62, -79.7268600463867
66902.63, -79.721425374349
66902.64, -79.7156117757161
66902.65, -79.709449005127
66902.66, -79.7029708862305
66902.67, -79.6962079366048
66902.68, -79.689190419515
66902.69, -79.6819501241048
66902.7, -79.6745206197103
66902.71, -79.6669286092122
66902.72, -79.6592089335124
66902.73, -79.6513928731283
66902.74, -79.6435101826986
66902.75, -79.6355926513672
66902.76, -79.6276730855306
66902.77, -79.6197797139486
66902.78, -79.6119466145833
66902.79, -79.604204305013
66902.8, -79.5965830485026
66902.81, -79.5891166687012
66902.82, -79.5818333943685
66902.83, -79.5747673034668
66902.84, -79.5679471333822
66902.85, -79.5614069620768
66902.86, -79.5551755269369
66902.87, -79.5490198771159
66902.88, -79.5420817057292
66902.89, -79.534380086263
66902.9, -79.5260098775228
66902.91, -79.5170672098796
66902.92, -79.5076449076335
66902.93, -79.4978413899739
66902.94, -79.4877507527669
66902.95, -79.4774676005046
66902.96, -79.4670893351237
66902.97, -79.4567087809245
66902.98, -79.44642384847
66902.99, -79.4363278706869
66903.0, -79.4265177408854
66903.01, -79.417086537679
66903.02, -79.4081342061361
66903.03, -79.3997505187988
66903.04, -79.3920351664225
66903.05, -79.3850814819336
66903.06, -79.3789863586426
66903.07, -79.3738426208496
66903.08, -79.3697481791178
66903.09, -79.3667976379395
66903.1, -79.3650856018066
66903.11, -79.3647076924642
66903.12, -79.3657610575358
66903.13, -79.3683382670085
66903.14, -79.3725369771322
66903.15, -79.3784528096517
66903.16, -79.386178334554
66903.17, -79.3959269205729
66903.18, -79.4084019978841
66903.19, -79.4235379536947
66903.2, -79.4411425272624
66903.21, -79.4610214233398
66903.22, -79.4829788208008
66903.23, -79.5068204243978
66903.24, -79.5323501586914
66903.25, -79.5593755086263
66903.26, -79.5876998901367
66903.27, -79.6171284993489
66903.28, -79.6474675496419
66903.29, -79.6785214742025
66903.3, -79.7100954691569
66903.31, -79.7419965108236
66903.32, -79.7740262349447
66903.33, -79.8059933980306
66903.34, -79.8377014160156
66903.35, -79.8689552307129
66903.36, -79.8995602925618
66903.37, -79.9293235778809
66903.38, -79.9580474853516
66903.39, -79.9855382283529
66903.4, -80.0116027832031
66903.41, -80.0360440572103
66903.42, -80.0586675008138
66903.43, -80.0792795817057
66903.44, -80.0976847330729
66903.45, -80.1136878967285
66903.46, -80.1270950317383
66903.47, -80.1377326965332
66903.48, -80.14578221639
66903.49, -80.1514612833659
66903.5, -80.1549329121908
66903.51, -80.156356048584
66903.52, -80.1558952331543
66903.53, -80.1537101745605
66903.54, -80.1499628702799
66903.55, -80.1448160807292
66903.56, -80.1384292602539
66903.57, -80.1309666951497
66903.58, -80.1225870768229
66903.59, -80.1134536743164
66903.6, -80.1037292480469
66903.61, -80.0935740152995
66903.62, -80.083149210612
66903.63, -80.0726181030273
66903.64, -80.0621404012044
66903.65, -80.0518793741862
66903.66, -80.041995493571
66903.67, -80.0326505025228
66903.68, -80.0240069071452
66903.69, -80.0162269592285
66903.7, -80.0094698588054
66903.71, -80.0038981119792
66903.72, -79.9996747334798
66903.73, -79.9969607035319
66903.74, -79.9959175109864
66903.75, -79.9967053731283
66903.76, -79.9994875590006
66903.77, -80.0044230143229
66903.78, -80.0114941914876
66903.79, -80.020534769694
66903.8, -80.0313959757487
66903.81, -80.043931833903
66903.82, -80.0579945882161
66903.83, -80.0734359741211
66903.84, -80.0901117960612
66903.85, -80.1078702290853
66903.86, -80.1265683492025
66903.87, -80.14605662028
66903.88, -80.1661880493164
66903.89, -80.1868161519369
66903.9, -80.2077934265137
66903.91, -80.228973642985
66903.92, -80.2502059936523
66903.93, -80.2713488260905
66903.94, -80.2922490437825
66903.95, -80.3127637227376
66903.96, -80.3327435811361
66903.97, -80.3520418802897
66903.98, -80.370511118571
66903.99, -80.3880048116048
66904.0, -80.40437596639
66904.01, -80.4194755554199
66904.02, -80.433157602946
66904.03, -80.4452753702799
66904.04, -80.4556800842285
66904.05, -80.4642270406087
66904.06, -80.4707661946615
66904.07, -80.4751540273404
66904.08, -80.4770844567126
66904.09, -80.4764335991339
66904.1, -80.473395241226
66904.11, -80.4681654584279
66904.12, -80.4609377830464
66904.13, -80.4519098164009
66904.14, -80.4412763623657
66904.15, -80.4292324791265
66904.16, -80.4159722076176
66904.17, -80.401694166411
66904.18, -80.3865903619357
66904.19, -80.3708573782555
66904.2, -80.3546910364981
66904.21, -80.3382851232857
66904.22, -80.3218374942483
66904.23, -80.3055416816938
66904.24, -80.289592743809
66904.25, -80.2741870103482
66904.26, -80.2595190308697
66904.27, -80.2457853894399
66904.28, -80.2331801269945
66904.29, -80.2218985560326
66904.3, -80.2121370063057
66904.31, -80.2040895187485
66904.32, -80.1979531860542
66904.33, -80.1939215405311
66904.34, -80.1921909119294
66904.35, -80.1929563584369
66904.36, -80.196413955495
66904.37, -80.202757489722
66904.38, -80.2118723551432
