% Measurement ID: 3221
% Mode ID: 1
% Date and time: 2020-01-24 11:37:14
% Sample ID: PSE2-16-42
% Measurement type: spectrum
% Frequency [Hz]: 280847.44545637054
% Quality factor: 19494.792659166626
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
280862.43, -85.6327073080682
280862.44, -85.6507058306314
280862.45, -85.6669081026215
280862.46, -85.6813545067017
280862.47, -85.6941375408711
280862.48, -85.7053514259589
280862.49, -85.7150898270073
280862.5, -85.7234436840477
280862.51, -85.7305075188573
280862.52, -85.736375040613
280862.53, -85.7411387143391
280862.54, -85.7448925209544
280862.55, -85.7477274309666
280862.56, -85.7497387179802
280862.57, -85.7510188551382
280862.58, -85.7516608133259
280862.59, -85.7517573282333
280862.6, -85.7514029502395
280862.61, -85.750689736704
280862.62, -85.7497115811715
280862.63, -85.7485598806401
280862.64, -85.7473301934519
280862.65, -85.7461140764273
280862.66, -85.7450050202519
280862.67, -85.7440972486181
280862.68, -85.7434824351948
280862.69, -85.7432536685839
280862.7, -85.7435061508914
280862.71, -85.7443301815229
280862.72, -85.7458218181227
280862.73, -85.7480710094125
280862.74, -85.7509776034473
280862.75, -85.7536542231893
280862.76, -85.7560147761218
280862.77, -85.7580900406459
280862.78, -85.7599141358997
280862.79, -85.7615178159796
280862.8, -85.76293479568
280862.81, -85.7641959602344
280862.82, -85.765335017761
280862.83, -85.7663847307814
280862.84, -85.7673760224687
280862.85, -85.7683429874596
280862.86, -85.769315921338
280862.87, -85.7703292287766
280862.88, -85.7714147320502
280862.89, -85.772604306507
280862.9, -85.7739313331629
280862.91, -85.7754276546351
280862.92, -85.7771259496199
280862.93, -85.7790579883905
280862.94, -85.7812559700409
280862.95, -85.7837548408114
280862.96, -85.7865836522844
280862.97, -85.7897769588992
280862.98, -85.7933660999291
280862.99, -85.7973841212058
280863.0, -85.8018647897635
280863.01, -85.8068375922736
280863.02, -85.8123365311093
280863.03, -85.8183946153778
280863.04, -85.824997911631
280863.05, -85.8322781373586
280863.06, -85.8402944467714
280863.07, -85.8489963560686
280863.08, -85.8583312780818
280863.09, -85.8682479335025
280863.1, -85.8786940441809
280863.11, -85.8896179882953
280863.12, -85.900968523638
280863.13, -85.9126943030551
280863.14, -85.9247428100356
280863.15, -85.937063013136
280863.16, -85.9496029370126
280863.17, -85.9623110116683
280863.18, -85.9751352700161
280863.19, -85.9880248276724
280863.2, -86.0009268107786
280863.21, -86.0137903825945
280863.22, -86.0265637671898
280863.23, -86.0391950502597
280863.24, -86.0516322498647
280863.25, -86.0638252621483
280863.26, -86.0757210048202
280863.27, -86.087267995594
280863.28, -86.0984155018139
280863.29, -86.1091100148733
280863.3, -86.1193008082032
280863.31, -86.1289363991788
280863.32, -86.1379650861198
280863.33, -86.1463348487513
280863.34, -86.1539840154867
280863.35, -86.161179261083
280863.36, -86.1681078837443
280863.37, -86.1747754119974
280863.38, -86.1811854579397
280863.39, -86.1873399222393
280863.4, -86.193244665099
280863.41, -86.198901055817
280863.42, -86.2043136796486
280863.43, -86.2094868823825
280863.44, -86.2144225530171
280863.45, -86.2191251157287
280863.46, -86.2235977490406
280863.47, -86.2278444458166
280863.48, -86.231868529257
280863.49, -86.235674392382
280863.5, -86.2392636917929
280863.51, -86.2426412789716
280863.52, -86.2458106769599
280863.53, -86.2487750919964
280863.54, -86.2515377332857
280863.55, -86.2541027003328
280863.56, -86.2564736714765
280863.57, -86.2586538472748
280863.58, -86.2606467153024
280863.59, -86.2624556378274
280863.6, -86.2640853490679
280863.61, -86.2655374287244
280863.62, -86.266817096667
280863.63, -86.2679273401033
280863.64, -86.2688608989034
280863.65, -86.269331817358
280863.66, -86.2692512586814
280863.67, -86.2686608761884
280863.68, -86.2675997132411
280863.69, -86.2661082362191
280863.7, -86.2642249966601
280863.71, -86.2619916797342
280863.72, -86.2594457335043
280863.73, -86.2566284456415
280863.74, -86.2535792044232
280863.75, -86.2503389396963
280863.76, -86.2469455354865
280863.77, -86.2434403943524
280863.78, -86.2398616718481
280863.79, -86.2362507007192
280863.8, -86.2326461472186
280863.81, -86.2290878790221
280863.82, -86.2256164384961
280863.83, -86.2222717107909
280863.84, -86.2190922897795
280863.85, -86.2161188411534
280863.86, -86.2133906574065
280863.87, -86.2109480130451
280863.88, -86.2088309513384
280863.89, -86.2070788486615
280863.9, -86.2057299808228
280863.91, -86.2048273542975
280863.92, -86.2044083700613
280863.93, -86.2045138595463
280863.94, -86.2051823593174
280863.95, -86.206188040853
280863.96, -86.2072735658059
280863.97, -86.2084502179097
280863.98, -86.2097332808127
280863.99, -86.2111359279469
280864.0, -86.2126736670742
280864.01, -86.214358004016
280864.02, -86.2162053529553
280864.03, -86.2182275462942
280864.04, -86.220439811703
280864.05, -86.2228543852565
280864.06, -86.2254869672367
280864.07, -86.2283504791794
280864.08, -86.231459153659
280864.09, -86.2348260027593
280864.1, -86.2384663776167
280864.11, -86.242393274196
280864.12, -86.2466212215821
280864.13, -86.2511619142526
280864.14, -86.2560318534573
280864.15, -86.2612445552664
280864.16, -86.2668120390218
280864.17, -86.2727507095667
280864.18, -86.2790722954752
280864.19, -86.2857916438839
280864.2, -86.2929223555234
280864.21, -86.3004786822298
280864.22, -86.3084745101644
280864.23, -86.3169229532548
280864.24, -86.3258395229045
280864.25, -86.3356923877485
280864.26, -86.3467394213489
280864.27, -86.3588640148337
280864.28, -86.3719767681511
280864.29, -86.385992059294
280864.3, -86.4008199321702
280864.31, -86.4163773873515
280864.32, -86.4325754734196
280864.33, -86.449326919112
280864.34, -86.4665456418188
280864.35, -86.4841431020237
280864.36, -86.5020333760853
280864.37, -86.5201287293832
280864.38, -86.538342232368
280864.39, -86.5565888800566
280864.4, -86.5747783067075
280864.41, -86.5928261071066
280864.42, -86.6106436624508
280864.43, -86.6281438338291
280864.44, -86.6452407977978
280864.45, -86.6618468186058
280864.46, -86.6778747140105
280864.47, -86.6932376228909
280864.48, -86.7078487418304
280864.49, -86.7216207490807
280864.5, -86.7344659874706
280864.51, -86.746298853971
280864.52, -86.7570312453535
280864.53, -86.7665759450779
280864.54, -86.7748464784861
280864.55, -86.7819300066966
280864.56, -86.7881910119705
280864.57, -86.7936666677846
280864.58, -86.7983900114171
280864.59, -86.8023919890514
280864.6, -86.8057047694066
280864.61, -86.8083596210033
280864.62, -86.8103892509764
280864.63, -86.8118248117133
280864.64, -86.8126977769
280864.65, -86.8130394066308
280864.66, -86.8128824836687
280864.67, -86.8122578204145
280864.68, -86.8111976894664
280864.69, -86.8097332360465
280864.7, -86.8078957057756
280864.71, -86.8057181342302
280864.72, -86.8032310841777
280864.73, -86.8004661000133
280864.74, -86.7974562594155
280864.75, -86.7942318555627
280864.76, -86.7908253173683
280864.77, -86.7872685446812
280864.78, -86.7835914316881
280864.79, -86.7798285324637
280864.8, -86.776009108785
280864.81, -86.7721659975743
280864.82, -86.7683295242914
280864.83, -86.7645336303752
280864.84, -86.7608086649036
280864.85, -86.7571262625367
280864.86, -86.7531682405015
280864.87, -86.7488968513713
280864.88, -86.7443237626317
280864.89, -86.7394635297292
280864.9, -86.7343294645249
280864.91, -86.7289345036898
280864.92, -86.7232909706305
280864.93, -86.7174146896142
280864.94, -86.7113172634029
280864.95, -86.7050119975389
280864.96, -86.6985124816286
280864.97, -86.6918332578993
280864.98, -86.6849862965784
280864.99, -86.6779842307974
280865.0, -86.6708427064384
280865.01, -86.663572449289
280865.02, -86.6561893347473
280865.03, -86.6487051222373
280865.04, -86.641133407896
280865.05, -86.63348813493
280865.06, -86.6257823107126
280865.07, -86.6180284836243
280865.08, -86.6102412679514
280865.09, -86.6024335333564
280865.1, -86.5946178394513
280865.11, -86.5868088463269
280865.12, -86.5790194824969
280865.13, -86.5712628615816
280865.14, -86.5635523852148
280865.15, -86.5559711844474
280865.16, -86.5481166956372
280865.17, -86.5396931378461
280865.18, -86.5307554192537
280865.19, -86.5213589276919
280865.2, -86.5115598323046
280865.21, -86.5014136920704
280865.22, -86.4909749470002
280865.23, -86.4803001494629
280865.24, -86.4694444221371
280865.25, -86.4584626430088
280865.26, -86.4474109021326
280865.27, -86.4363441406441
280865.28, -86.4253183396016
280865.29, -86.414387633932
280865.3, -86.4036097066303
280865.31, -86.393038112023
280865.32, -86.3827287884076
280865.33, -86.3727382210227
280865.34, -86.3631199619141
280865.35, -86.3539313845044
280865.36, -86.3452266985807
280865.37, -86.3370618270111
280865.38, -86.329491184585
280865.39, -86.3225714605452
280865.4, -86.3163587462083
280865.41, -86.3109058461408
280865.42, -86.3062702430184
280865.43, -86.302507840363
280865.44, -86.2996726782324
280865.45, -86.297806764867
280865.46, -86.2965902201241
280865.47, -86.2958732917882
280865.48, -86.2956519041388
280865.49, -86.2959238348174
280865.5, -86.2966854987805
280865.51, -86.2979321652526
280865.52, -86.2996612684996
280865.53, -86.3018688604888
280865.54, -86.3045521736863
280865.55, -86.307707068028
280865.56, -86.3113291767899
280865.57, -86.31541756639
280865.58, -86.319965950138
280865.59, -86.3249727678844
280865.6, -86.3304335079439
280865.61, -86.3363454868255
280865.62, -86.34270406143
280865.63, -86.3495069359969
280865.64, -86.3567499418092
280865.65, -86.3644297733288
280865.66, -86.372543212353
280865.67, -86.3810857879221
280865.68, -86.3900548611351
280865.69, -86.3994474101303
280865.7, -86.4092590287924
280865.71, -86.4194862382873
280865.72, -86.4301252682661
280865.73, -86.4411739658907
280865.74, -86.4526276032972
280865.75, -86.4644842878441
280865.76, -86.4769492794795
280865.77, -86.4901692672286
280865.78, -86.5041078686974
280865.79, -86.5187297165111
280865.8, -86.5339994640148
280865.81, -86.5498816148375
280865.82, -86.5663397603824
280865.83, -86.583338512251
280865.84, -86.6008424347738
280865.85, -86.6188153631011
280865.86, -86.6372222915734
280865.87, -86.6560263543954
280865.88, -86.6751941662804
280865.89, -86.694687780037
280865.9, -86.7144728058458
280865.91, -86.7345132373509
280865.92, -86.7547729592309
280865.93, -86.7752163445171
280865.94, -86.795808828361
280865.95, -86.8165137213679
280865.96, -86.8372955109926
280865.97, -86.8581185685817
280865.98, -86.8789471849446
280865.99, -86.8997459109165
280866.0, -86.9204799564851
280866.01, -86.9411112425166
280866.02, -86.9616059734641
280866.03, -86.9819278701492
280866.04, -87.0020410694147
280866.05, -87.0219113653301
280866.06, -87.0418699626127
280866.07, -87.0621309009439
280866.08, -87.0826574446535
280866.09, -87.103424967439
280866.1, -87.1244102089797
280866.11, -87.1455872948607
280866.12, -87.1669316833155
280866.13, -87.188419488637
280866.14, -87.2100262294268
280866.15, -87.2317266199671
280866.16, -87.2534961904234
280866.17, -87.2753116343688
280866.18, -87.2971461314768
280866.19, -87.3189772531345
280866.2, -87.3407799208243
280866.21, -87.3625287113163
280866.22, -87.3842001300556
280866.23, -87.4057692752649
280866.24, -87.4272114442245
280866.25, -87.4485019718187
280866.26, -87.4696173130889
280866.27, -87.49053100353
280866.28, -87.5112202222214
280866.29, -87.5316594628549
280866.3, -87.5518245548229
280866.31, -87.5716918047044
280866.32, -87.5912348572122
280866.33, -87.6104295653749
280866.34, -87.6292525634519
280866.35, -87.6476790274925
280866.36, -87.6661013935731
280866.37, -87.6848277108127
280866.38, -87.7037575854727
280866.39, -87.722848081422
280866.4, -87.7420550339585
280866.41, -87.7613336345126
280866.42, -87.7806417452623
280866.43, -87.7999330256457
280866.44, -87.8191654990378
280866.45, -87.8382939394179
280866.46, -87.8572766309397
280866.47, -87.8760678419796
280866.48, -87.894623074649
280866.49, -87.9129001929136
280866.5, -87.9308538507431
280866.51, -87.9484414633089
280866.52, -87.9656180903799
280866.53, -87.9823390216679
280866.54, -87.9985630353832
280866.55, -88.0142440689745
280866.56, -88.0293385863116
280866.57, -88.0438028893174
280866.58, -88.0575929847934
280866.59, -88.0706645128253
280866.6, -88.0829743653485
280866.61, -88.0944786899686
280866.62, -88.1051329041214
280866.63, -88.1148934247988
280866.64, -88.1237158870354
280866.65, -88.1315574712097
280866.66, -88.1382772988904
280866.67, -88.1434811975553
280866.68, -88.1472195376164
280866.69, -88.1495925700506
280866.7, -88.1507034277756
280866.71, -88.1506546481678
280866.72, -88.1495467057638
280866.73, -88.1474822696991
280866.74, -88.1445644676106
280866.75, -88.1408942270337
280866.76, -88.1365736353241
280866.77, -88.1317061069501
280866.78, -88.1263922032581
280866.79, -88.1207342063185
280866.8, -88.1148349545909
280866.81, -88.1087962886175
280866.82, -88.1027194004048
280866.83, -88.0967071314676
280866.84, -88.0908615891727
280866.85, -88.0852847611613
280866.86, -88.0800784136409
280866.87, -88.0753448659541
280866.88, -88.0711854565565
280866.89, -88.0677030767875
280866.9, -88.0650007228232
280866.91, -88.063178477074
280866.92, -88.0623405293581
280866.93, -88.0625855076699
280866.94, -88.0640188594103
280866.95, -88.0667419867845
280866.96, -88.0709315186143
280866.97, -88.0772015373023
280866.98, -88.0855135227626
280866.99, -88.0956797831092
280867.0, -88.1075133526352
280867.01, -88.1208245698697
280867.02, -88.1354287939926
280867.03, -88.1511359868982
280867.04, -88.1677591946244
280867.05, -88.1851103582381
280867.06, -88.2030024489738
280867.07, -88.2212468699433
280867.08, -88.2396564461647
280867.09, -88.2580445596649
280867.1, -88.2762218802197
280867.11, -88.2940006979962
280867.12, -88.311194293645
280867.13, -88.3276150762234
280867.14, -88.3430746230794
280867.15, -88.3573856078175
280867.16, -88.3703599784823
280867.17, -88.381810865703
280867.18, -88.3915498648094
280867.19, -88.3993894542588
280867.2, -88.405141591803
280867.21, -88.4086189110512
280867.22, -88.4096348303666
280867.23, -88.4079994615695
280867.24, -88.4035267889642
280867.25, -88.3960287409432
280867.26, -88.385276793026
280867.27, -88.3711035840574
280867.28, -88.3537645553299
280867.29, -88.333455526056
280867.3, -88.310371418476
280867.31, -88.284706324829
280867.32, -88.2566560202034
280867.33, -88.2264159619038
280867.34, -88.1941799162963
280867.35, -88.1601448368151
280867.36, -88.12450362082
280867.37, -88.0874518794051
280867.38, -88.0491841271787
280867.39, -88.0098968891867
280867.4, -87.9697841905209
280867.41, -87.9290415821819
280867.42, -87.8878625775809
280867.43, -87.846443524404
280867.44, -87.8049789223429
280867.45, -87.7636652247167
280867.46, -87.7226942633075
280867.47, -87.6822634722476
280867.48, -87.6425670543436
280867.49, -87.6038008851356
280867.5, -87.5661577004943
280867.51, -87.529835046752
280867.52, -87.4950270169711
280867.53, -87.4619277172949
280867.54, -87.4307336860076
280867.55, -87.4016384492861
280867.56, -87.3748106353467
280867.57, -87.3487353077171
280867.58, -87.3225125668332
280867.59, -87.2962151600081
280867.6, -87.2699148339886
280867.61, -87.243684335517
280867.62, -87.2175968752487
280867.63, -87.1917255986599
280867.64, -87.1661422779829
280867.65, -87.1409199627422
280867.66, -87.1161319085506
280867.67, -87.0918511839537
280867.68, -87.0681484208187
280867.69, -87.0450978544756
280867.7, -87.0227731366596
280867.71, -87.001245120571
280867.72, -86.9805869765435
280867.73, -86.960872774427
280867.74, -86.9421737285266
280867.75, -86.9245630625984
280867.76, -86.9081143022669
280867.77, -86.8928986823155
280867.78, -86.8789902316074
280867.79, -86.8664614023755
280867.8, -86.8553844271064
280867.81, -86.8458323709611
280867.82, -86.8378778234876
280867.83, -86.8315941804289
280867.84, -86.8270525618597
280867.85, -86.8243271186292
280867.86, -86.8234911734682
280867.87, -86.8250189576192
280867.88, -86.8292409406112
280867.89, -86.8359945502798
280867.9, -86.8451186432977
280867.91, -86.8564531724891
280867.92, -86.8698362317667
280867.93, -86.8851084289238
280867.94, -86.9021087054958
280867.95, -86.9206744181537
280867.96, -86.9406479148712
280867.97, -86.961865397661
280867.98, -86.9841686304137
280867.99, -87.0073945817237
280868.0, -87.0313840065863
280868.01, -87.0559763058849
280868.02, -87.0810085169251
280868.03, -87.1063221421796
280868.04, -87.1317548702828
280868.05, -87.1571476042554
280868.06, -87.1823378704674
280868.07, -87.2071652590047
280868.08, -87.2314695351978
280868.09, -87.2550903242821
280868.1, -87.2778651447163
280868.11, -87.299634892351
280868.12, -87.3202376820899
280868.13, -87.3395127824903
280868.14, -87.3573001321368
280868.15, -87.3734379282287
280868.16, -87.3877667287352
280868.17, -87.4005666511317
280868.18, -87.4126317938157
280868.19, -87.424016091612
280868.2, -87.4347589123832
280868.21, -87.4448937432319
280868.22, -87.4544576625446
280868.23, -87.4634864738596
280868.24, -87.4720150160688
280868.25, -87.4800810200264
280868.26, -87.4877196843687
280868.27, -87.4949670935178
280868.28, -87.5018583946283
280868.29, -87.5084299102124
280868.3, -87.5147189403023
280868.31, -87.5207600015327
280868.32, -87.5265899057985
280868.33, -87.5322439782436
280868.34, -87.5377582092056
280868.35, -87.5431695408476
280868.36, -87.5485123916533
280868.37, -87.5538232520665
280868.38, -87.5591395260491
280868.39, -87.5644953624856
280868.4, -87.5699275546818
280868.41, -87.5754723860572
280868.42, -87.5811648148819
280868.43, -87.5870420448511
280868.44, -87.5931384720965
280868.45, -87.5994919819935
280868.46, -87.6061372357629
280868.47, -87.6129966286586
280868.48, -87.6197222885943
280868.49, -87.6262981394734
280868.5, -87.6327393577256
280868.51, -87.6390626629366
280868.52, -87.6452826060419
280868.53, -87.6514134609259
280868.54, -87.6574718231661
280868.55, -87.6634724389722
280868.56, -87.6694299658224
280868.57, -87.6753599748866
280868.58, -87.6812779176434
280868.59, -87.6871992308917
280868.6, -87.6931381883874
280868.61, -87.6991108430703
280868.62, -87.7051320382925
280868.63, -87.711216921694
280868.64, -87.7173811080597
280868.65, -87.72364059432
280868.66, -87.7300079267839
280868.67, -87.7365010763366
280868.68, -87.7431334989861
280868.69, -87.7499216363144
280868.7, -87.7568797183289
280868.71, -87.7640237812283
280868.72, -87.7713679126909
280868.73, -87.7789284642362
280868.74, -87.7867198029184
280868.75, -87.7947584053326
280868.76, -87.8030588868085
280868.77, -87.8116849124808
280868.78, -87.8207640214354
280868.79, -87.8302588745129
280868.8, -87.8401367449131
280868.81, -87.850363474775
280868.82, -87.8609036886104
280868.83, -87.871727337402
280868.84, -87.8827974844547
280868.85, -87.8940823865905
280868.86, -87.9055471936486
280868.87, -87.9171585738975
280868.88, -87.9288836143851
280868.89, -87.9406879467767
280868.9, -87.9525367584815
280868.91, -87.9643984637371
280868.92, -87.976238967678
280868.93, -87.9880230805749
280868.94, -87.9997189035522
280868.95, -88.0112919874184
280868.96, -88.0227083738214
280868.97, -88.0339354562722
280868.98, -88.0449376794352
280868.99, -88.0556837047095
280869.0, -88.0661379164964
280869.01, -88.0762681876373
280869.02, -88.0860393201804
280869.03, -88.0954184948901
280869.04, -88.1043721063985
280869.05, -88.1128663273934
280869.06, -88.1208674026394
280869.07, -88.1284078232292
280869.08, -88.1351590757747
280869.09, -88.1408828125318
280869.1, -88.1456716397533
280869.11, -88.1496202602708
280869.12, -88.152821332324
280869.13, -88.1553698679555
280869.14, -88.1573578491217
280869.15, -88.1588804442841
280869.16, -88.1600312007046
280869.17, -88.1609035303925
280869.18, -88.1615906334441
280869.19, -88.1621875378077
280869.2, -88.1627864391324
280869.21, -88.1634821574435
280869.22, -88.1643686695189
280869.23, -88.1655378913635
280869.24, -88.1670850708383
280869.25, -88.1691037633213
280869.26, -88.1716874285739
280869.27, -88.1749305495862
280869.28, -88.1789249708448
280869.29, -88.1837661937342
280869.3, -88.1895473016085
280869.31, -88.1963621866954
280869.32, -88.2043043722432
280869.33, -88.2134671267799
280869.34, -88.2239447710817
280869.35, -88.2358317587744
280869.36, -88.2492196217817
280869.37, -88.2642098726818
280869.38, -88.2810792998138
280869.39, -88.2998452832195
280869.4, -88.3203756869345
280869.41, -88.3425390348336
280869.42, -88.3662037099637
280869.43, -88.3912394671089
280869.44, -88.4175135350528
280869.45, -88.444895531228
280869.46, -88.4732529021551
280869.47, -88.5024549968953
280869.48, -88.5323703438541
280869.49, -88.5628669250199
280869.5, -88.5938143036922
280869.51, -88.6250791483526
280869.52, -88.6565323867074
280869.53, -88.6880404849829
280869.54, -88.719473344857
280869.55, -88.750699266812
280869.56, -88.7815860766086
280869.57, -88.8120033709623
280869.58, -88.8418190000861
280869.59, -88.8709018249153
280869.6, -88.8991195415935
280869.61, -88.926341733115
280869.62, -88.9524368562944
280869.63, -88.9772732978449
280869.64, -89.0007189831187
280869.65, -89.022643350874
280869.66, -89.0429140708285
280869.67, -89.0614038959884
280869.68, -89.0787347773074
280869.69, -89.0953827598023
280869.7, -89.1113596924603
280869.71, -89.1266757591174
280869.72, -89.1413409766501
280869.73, -89.1553669908178
280869.74, -89.1687651003567
280869.75, -89.1815453760567
280869.76, -89.1937178384379
280869.77, -89.2052950906737
280869.78, -89.2162877813898
280869.79, -89.2267046816808
280869.8, -89.2365581261171
280869.81, -89.2458594961706
280869.82, -89.2546181600493
280869.83, -89.2628459780725
280869.84, -89.270552343436
280869.85, -89.2777499994601
280869.86, -89.2844491664508
280869.87, -89.2906594747865
280869.88, -89.2963923937875
280869.89, -89.301660134436
280869.9, -89.3064709107747
280869.91, -89.3108378022103
280869.92, -89.3147697633252
280869.93, -89.3182789357533
280869.94, -89.3213758886796
280869.95, -89.3240714545293
280869.96, -89.3263753191219
280869.97, -89.3283000805042
280869.98, -89.3294865057927
280869.99, -89.3293970199437
280870.0, -89.3281106072995
280870.01, -89.3257165741682
280870.02, -89.3223012631125
280870.03, -89.317954970842
280870.04, -89.3127636893096
280870.05, -89.3068163978815
280870.06, -89.3002006135809
280870.07, -89.293004224569
280870.08, -89.2853158532932
280870.09, -89.2772235659531
280870.1, -89.2688150841483
280870.11, -89.2601778120862
280870.12, -89.251401101798
280870.13, -89.2425707098068
280870.14, -89.2337775001665
280870.15, -89.2251079421355
280870.16, -89.2166492007931
280870.17, -89.2084911670408
280870.18, -89.2007212497036
280870.19, -89.1934263886978
280870.2, -89.1866952901222
280870.21, -89.1806157484801
280870.22, -89.1752769862604
280870.23, -89.1707647622379
280870.24, -89.1671690439339
280870.25, -89.1645770349379
280870.26, -89.1630764048314
280870.27, -89.1627559599317
280870.28, -89.1635563995647
280870.29, -89.1650973142265
280870.3, -89.1673264931687
280870.31, -89.1702088288611
280870.32, -89.173711556792
280870.33, -89.1778015136006
280870.34, -89.1824438508238
280870.35, -89.1876062427562
280870.36, -89.1932558180199
280870.37, -89.1993573661359
280870.38, -89.2058793910095
280870.39, -89.2127861108586
280870.4, -89.2200455091708
280870.41, -89.2276237710983
280870.42, -89.2354885018145
280870.43, -89.2436050950223
280870.44, -89.2519394629424
280870.45, -89.2604599350022
280870.46, -89.2691313708892
280870.47, -89.2779218238305
280870.48, -89.2867957819926
280870.49, -89.2957217979758
280870.5, -89.3046655571457
280870.51, -89.3135932415417
280870.52, -89.3224718604138
280870.53, -89.3312676685292
280870.54, -89.3399474540341
280870.55, -89.3484787346249
280870.56, -89.3568250615857
280870.57, -89.3649561424512
280870.58, -89.3728326605279
280870.59, -89.3802480752031
280870.6, -89.3872058739683
280870.61, -89.3937666169142
280870.62, -89.3999937004474
280870.63, -89.4059477784279
280870.64, -89.411691060698
280870.65, -89.4172850592081
280870.66, -89.4227929610536
280870.67, -89.4282754959704
280870.68, -89.4337937930484
280870.69, -89.4394116815079
280870.7, -89.4451902735933
280870.71, -89.4511903425435
280870.72, -89.4574762732383
280870.73, -89.4641068857046
280870.74, -89.4711461185529
280870.75, -89.4786559166969
280870.76, -89.4866962340654
280870.77, -89.4953307124724
280870.78, -89.504621763535
280870.79, -89.5146294763019
280870.8, -89.5254167459703
280870.81, -89.5370457405769
280870.82, -89.549576345977
280870.83, -89.5630727112073
280870.84, -89.5775961400436
280870.85, -89.5932082066391
280870.86, -89.6099710703181
280870.87, -89.6279456860493
280870.88, -89.6472007275491
280870.89, -89.6679603197826
280870.9, -89.6902238801499
280870.91, -89.713896495679
280870.92, -89.738882635504
280870.93, -89.7650889325584
280870.94, -89.7924203374161
280870.95, -89.8207829700215
280870.96, -89.8500808039356
280870.97, -89.8802207191901
280870.98, -89.9111080714233
280870.99, -89.9426474786241
280871.0, -89.9747444835254
280871.01, -90.007306805582
280871.02, -90.0402370409168
280871.03, -90.0734415101897
280871.04, -90.1068260446123
280871.05, -90.1402967098819
280871.06, -90.173758326151
280871.07, -90.207114789153
280871.08, -90.2402733847511
280871.09, -90.273140649639
280871.1, -90.3056204844956
280871.11, -90.3376179546019
280871.12, -90.3690396089494
280871.13, -90.3997909078839
280871.14, -90.4297759370684
280871.15, -90.4589018799514
280871.16, -90.4870740683554
280871.17, -90.514196501034
280871.18, -90.5401725988565
280871.19, -90.5661373822823
280871.2, -90.5927419055166
280871.21, -90.6198843459187
280871.22, -90.6474644790292
280871.23, -90.6753819153599
280871.24, -90.7035356942827
280871.25, -90.7318256198503
280871.26, -90.7601497386974
280871.27, -90.7884091988391
280871.28, -90.8165018565225
280871.29, -90.8443279832966
280871.3, -90.8717858754343
280871.31, -90.8987751715196
280871.32, -90.9251959136229
280871.33, -90.9509464088041
280871.34, -90.975927015536
280871.35, -91.0000356268141
280871.36, -91.0231735177423
280871.37, -91.0452387860178
280871.38, -91.0661303860984
280871.39, -91.0857485048931
280871.4, -91.1039922578217
280871.41, -91.1207596305403
280871.42, -91.1359522536021
280871.43, -91.1494689946832
280871.44, -91.1612071375812
280871.45, -91.1710681658212
280871.46, -91.1789504377907
280871.47, -91.1847530993736
280871.48, -91.1883765682345
280871.49, -91.1897273488801
280871.5, -91.188854658183
280871.51, -91.1858669869557
280871.52, -91.1808704831115
280871.53, -91.1739728166605
280871.54, -91.1652817705501
280871.55, -91.1549050749763
280871.56, -91.1429500143465
280871.57, -91.1295239902878
280871.58, -91.1147332682231
280871.59, -91.0986879511713
280871.6, -91.0814936190541
280871.61, -91.0632585614328
280871.62, -91.0440889685332
280871.63, -91.0240941361358
280871.64, -91.0033809196497
280871.65, -90.9820553820798
280871.66, -90.9602271228327
280871.67, -90.9380019565518
280871.68, -90.9154892196421
280871.69, -90.8927938058314
280871.7, -90.8700253249065
280871.71, -90.8472906875894
280871.72, -90.8246969816969
280871.73, -90.8023521511731
280871.74, -90.7803628349178
280871.75, -90.7588375291508
280871.76, -90.7378838190113
280871.77, -90.7176083117263
280871.78, -90.6981187113531
280871.79, -90.6787014163353
280871.8, -90.6581989825498
280871.81, -90.6367010522632
280871.82, -90.61430930832
280871.83, -90.5911244569675
280871.84, -90.5672482858769
280871.85, -90.5427821176481
280871.86, -90.5178274369038
280871.87, -90.4924846844547
280871.88, -90.4668565038144
280871.89, -90.4410438433129
280871.9, -90.4151475602767
280871.91, -90.3892696274623
280871.92, -90.3635106935742
280871.93, -90.3379734626554
280871.94, -90.3127576210346
280871.95, -90.2879655800506
280871.96, -90.263697765894
280871.97, -90.2400570248579
280871.98, -90.2171429318713
280871.99, -90.1950581107819
280872.0, -90.1739035428088
280872.01, -90.1537809555003
280872.02, -90.1347906126705
280872.03, -90.1170347958381
280872.04, -90.100614705202
280872.05, -90.0856312930628
280872.06, -90.0721861377486
280872.07, -90.0603811599384
280872.08, -90.050317051884
280872.09, -90.042548739874
280872.1, -90.0372980153305
280872.11, -90.0343373451588
280872.12, -90.0334879149903
280872.13, -90.0345743226994
280872.14, -90.0374187717009
280872.15, -90.0418443885903
280872.16, -90.0476730588348
280872.17, -90.0547284342544
280872.18, -90.0628345352222
280872.19, -90.0718119386911
280872.2, -90.0814851808022
280872.21, -90.0916767811063
280872.22, -90.1022089606201
280872.23, -90.1129056031345
280872.24, -90.1235886179294
280872.25, -90.1340807009721
280872.26, -90.1442057908941
280872.27, -90.1537867003844
280872.28, -90.1626458040935
280872.29, -90.1706058951512
280872.3, -90.1774891359415
280872.31, -90.1831202921539
280872.32, -90.1873213094199
280872.33, -90.1899148797335
280872.34, -90.1907236827085
280872.35, -90.1895713723189
280872.36, -90.18627940825
