% Measurement ID: 3216
% Mode ID: 1
% Date and time: 2020-01-24 11:58:20
% Sample ID: PSE2-16-31
% Measurement type: spectrum
% Frequency [Hz]: 70168.57480970352
% Quality factor: 8671.896600310478
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
70125.93, -82.2929473876953
70125.94, -82.3059079488119
70125.95, -82.319251759847
70125.96, -82.3329717000326
70125.97, -82.3470525105794
70125.98, -82.3614863077799
70125.99, -82.3762603759765
70126.0, -82.3919479370117
70126.01, -82.4100784301758
70126.02, -82.430527750651
70126.03, -82.4530693054199
70126.04, -82.4774785359701
70126.05, -82.5035293579102
70126.06, -82.5309969584147
70126.07, -82.5596560160319
70126.08, -82.5892819722494
70126.09, -82.6196472167969
70126.1, -82.6505282084147
70126.11, -82.6816991170247
70126.12, -82.712934366862
70126.13, -82.7440086364746
70126.14, -82.774696858724
70126.15, -82.8047734578451
70126.16, -82.8340131123861
70126.17, -82.8621907552083
70126.18, -82.8890808105469
70126.19, -82.9144574483235
70126.2, -82.9380953470866
70126.21, -82.9597696940104
70126.22, -82.979256439209
70126.23, -82.9963274637858
70126.24, -83.0107584635417
70126.25, -83.0223236083984
70126.26, -83.0307993570964
70126.27, -83.0359583536784
70126.28, -83.0375760396322
70126.29, -83.0354276021322
70126.3, -83.0293734232585
70126.31, -83.0197695414225
70126.32, -83.0068382263184
70126.33, -82.9907521565755
70126.34, -82.9716903686524
70126.35, -82.9498296101888
70126.36, -82.9253471374512
70126.37, -82.8984181722005
70126.38, -82.8692204793294
70126.39, -82.8379313151042
70126.4, -82.804726155599
70126.41, -82.7697822570801
70126.42, -82.7332766215007
70126.43, -82.6953867594401
70126.44, -82.6562871297201
70126.45, -82.616157023112
70126.46, -82.575171661377
70126.47, -82.5335085550944
70126.48, -82.491343943278
70126.49, -82.4488553365072
70126.5, -82.4062184651693
70126.51, -82.3636110941569
70126.52, -82.3212086995443
70126.53, -82.2791900634766
70126.54, -82.2377296447754
70126.55, -82.1970054626465
70126.56, -82.1571940104167
70126.57, -82.1184725443522
70126.58, -82.0810178120931
70126.59, -82.0450057983398
70126.6, -82.0104919433594
70126.61, -81.9764536539713
70126.62, -81.9425979614258
70126.63, -81.908900197347
70126.64, -81.8753300984701
70126.65, -81.8418614705404
70126.66, -81.808469136556
70126.67, -81.7751243591309
70126.68, -81.7418011983236
70126.69, -81.7084716796875
70126.7, -81.675109354655
70126.71, -81.6416870117187
70126.72, -81.6081784566243
70126.73, -81.5745546976725
70126.74, -81.5407915751139
70126.75, -81.506861114502
70126.76, -81.4727345784505
70126.77, -81.4383878072103
70126.78, -81.4037907918294
70126.79, -81.3689173380534
70126.8, -81.333743540446
70126.81, -81.298238881429
70126.82, -81.2623779296875
70126.83, -81.2261329650879
70126.84, -81.1894772847493
70126.85, -81.1523844401041
70126.86, -81.1148262023926
70126.87, -81.0767773946126
70126.88, -81.0382090250651
70126.89, -80.9990946451823
70126.9, -80.959429016134
70126.91, -80.9185037965672
70126.92, -80.8759176179794
70126.93, -80.8318220510086
70126.94, -80.786366886101
70126.95, -80.7397021680154
70126.96, -80.6919774328849
70126.97, -80.6433434884079
70126.98, -80.5939511422829
70126.99, -80.5439491677035
70127.0, -80.4934873551155
70127.01, -80.4427172751569
70127.02, -80.3917904984658
70127.03, -80.3408527464777
70127.04, -80.2900583872753
70127.05, -80.2395556854257
70127.06, -80.189494685688
70127.07, -80.1400267043869
70127.08, -80.0912992431502
70127.09, -80.0434661614343
70127.1, -79.9966749608667
70127.11, -79.9510759405197
70127.12, -79.9068214339707
70127.13, -79.8640589428474
70127.14, -79.8229408007273
70127.15, -79.7836157808037
70127.16, -79.7462324019568
70127.17, -79.7109447779561
70127.18, -79.6779004104293
70127.19, -79.6472501070749
70127.2, -79.6191135475116
70127.21, -79.5925690531679
70127.22, -79.5673375581851
70127.23, -79.5434055839664
70127.24, -79.5207616864199
70127.25, -79.4993913696959
70127.26, -79.4792844612685
70127.27, -79.460424685096
70127.28, -79.4428041574707
70127.29, -79.4264063480378
70127.3, -79.4112200670186
70127.31, -79.3972320901294
70127.32, -79.3844297017124
70127.33, -79.3728022206154
70127.34, -79.3623343880494
70127.35, -79.3530147599225
70127.36, -79.3448306205772
70127.37, -79.3377682371033
70127.38, -79.3318161654091
70127.39, -79.3269621984631
70127.4, -79.3231920947292
70127.41, -79.3204946644285
70127.42, -79.3188556660246
70127.43, -79.3182636554257
70127.44, -79.3187059169743
70127.45, -79.3201692263865
70127.46, -79.3226416309442
70127.47, -79.3261101606767
70127.48, -79.3305600654213
70127.49, -79.3359837157834
70127.5, -79.3423620382767
70127.51, -79.3495643615723
70127.52, -79.3585441589355
70127.53, -79.3692591349284
70127.54, -79.3816233317057
70127.55, -79.3955505371094
70127.56, -79.4109537760417
70127.57, -79.4277483622233
70127.58, -79.4458442687988
70127.59, -79.465158589681
70127.6, -79.4856028238933
70127.61, -79.5070922851562
70127.62, -79.5295397440593
70127.63, -79.5528597513835
70127.64, -79.5769625345866
70127.65, -79.6017664591472
70127.66, -79.6271820068359
70127.67, -79.6531234741211
70127.68, -79.6795046488444
70127.69, -79.7062403361003
70127.7, -79.7332422892253
70127.71, -79.7604245503743
70127.72, -79.787700398763
70127.73, -79.8149854024251
70127.74, -79.8421918233236
70127.75, -79.8692319234212
70127.76, -79.8960217793783
70127.77, -79.9224739074707
70127.78, -79.9485020955404
70127.79, -79.9740186055501
70127.8, -79.9989405314128
70127.81, -80.0234654744466
70127.82, -80.0481961568196
70127.83, -80.0731483459473
70127.84, -80.0983161926269
70127.85, -80.1236925760905
70127.86, -80.1492701212565
70127.87, -80.1750424702962
70127.88, -80.2010037740072
70127.89, -80.2271453857422
70127.9, -80.2534612019857
70127.91, -80.2799461364746
70127.92, -80.3065895080566
70127.93, -80.333388264974
70127.94, -80.3603337605794
70127.95, -80.3874198913574
70127.96, -80.4146385192871
70127.97, -80.4419843037923
70127.98, -80.4694501241048
70127.99, -80.4970283508301
70128.0, -80.5247123718262
70128.01, -80.5524971008301
70128.02, -80.580374399821
70128.03, -80.6083363850912
70128.04, -80.6363774617513
70128.05, -80.6644902547201
70128.06, -80.6926694234212
70128.07, -80.720906829834
70128.08, -80.7491953531901
70128.09, -80.7775281270345
70128.1, -80.8059005737305
70128.11, -80.8346349080404
70128.12, -80.8649233500163
70128.13, -80.8967272440592
70128.14, -80.929879506429
70128.15, -80.9642105102539
70128.16, -80.9995511372884
70128.17, -81.0357363382975
70128.18, -81.0725964864095
70128.19, -81.1099617004395
70128.2, -81.1476643880208
70128.21, -81.1855379740397
70128.22, -81.2234128316243
70128.23, -81.2611218770345
70128.24, -81.2984949747721
70128.25, -81.3353647867839
70128.26, -81.3715647379557
70128.27, -81.4069254557292
70128.28, -81.4412773132324
70128.29, -81.4744537353516
70128.3, -81.5062858581543
70128.31, -81.5366050720215
70128.32, -81.5652450561523
70128.33, -81.5920356750488
70128.34, -81.6168090820313
70128.35, -81.6393976847331
70128.36, -81.6596328735351
70128.37, -81.6773462931315
70128.38, -81.6923703511556
70128.39, -81.704535929362
70128.4, -81.7136746724447
70128.41, -81.7195739746094
70128.42, -81.7218772888184
70128.43, -81.7207237243652
70128.44, -81.7163286844889
70128.45, -81.7089116414388
70128.46, -81.6986879984538
70128.47, -81.6858726501465
70128.48, -81.670686340332
70128.49, -81.6533432006836
70128.5, -81.6340627034505
70128.51, -81.613060760498
70128.52, -81.5905545552572
70128.53, -81.5667607625326
70128.54, -81.5418958028158
70128.55, -81.5161778767904
70128.56, -81.4898236592611
70128.57, -81.4630503336589
70128.58, -81.4360745747884
70128.59, -81.409114074707
70128.6, -81.3823862711589
70128.61, -81.3561047871908
70128.62, -81.3304901123047
70128.63, -81.3057586669922
70128.64, -81.2821273803711
70128.65, -81.2598126729329
70128.66, -81.2390314737956
70128.67, -81.2200012207031
70128.68, -81.202939860026
70128.69, -81.188064066569
70128.7, -81.1755897521973
70128.71, -81.1656631469727
70128.72, -81.1573585510254
70128.73, -81.1502700805664
70128.74, -81.1443260192871
70128.75, -81.1394538879395
70128.76, -81.1355832417806
70128.77, -81.1326403299967
70128.78, -81.1305547078451
70128.79, -81.1292536417643
70128.8, -81.1286664326986
70128.81, -81.1287195841471
70128.82, -81.1293418884277
70128.83, -81.1304626464844
70128.84, -81.1320091247559
70128.85, -81.133908589681
70128.86, -81.1360900878906
70128.87, -81.1384821573893
70128.88, -81.1410115559896
70128.89, -81.1436075846354
70128.9, -81.1461975097656
70128.91, -81.1487116495768
70128.92, -81.1510744730631
70128.93, -81.1532168070475
70128.94, -81.1550669352214
70128.95, -81.1565508524577
70128.96, -81.1575998942058
70128.97, -81.1581382751465
70128.98, -81.1580973307292
70128.99, -81.1574043273926
70129.0, -81.1559857686361
70129.01, -81.1537796020508
70129.02, -81.15109278361
70129.03, -81.1481384277344
70129.04, -81.144932047526
70129.05, -81.1414873758952
70129.06, -81.1378186543783
70129.07, -81.133943939209
70129.08, -81.1298751831055
70129.09, -81.1256281534831
70129.1, -81.1212193806966
70129.11, -81.1166600545247
70129.12, -81.1119702657064
70129.13, -81.1071612040202
70129.14, -81.1022499084473
70129.15, -81.0972490946452
70129.16, -81.0921750386556
70129.17, -81.0870427449544
70129.18, -81.0818674723307
70129.19, -81.0766639709473
70129.2, -81.0714457194011
70129.21, -81.0662300109863
70129.22, -81.0610308329264
70129.23, -81.0558631896973
70129.24, -81.0507413228353
70129.25, -81.045681254069
70129.26, -81.0406972249349
70129.27, -81.0358042399089
70129.28, -81.0310170491536
70129.29, -81.0263521830241
70129.3, -81.0218218485514
70129.31, -81.0174430847168
70129.32, -81.0124515635108
70129.33, -81.0062253665981
70129.34, -80.9989077946194
70129.35, -80.9906315990394
70129.36, -80.9815376693439
70129.37, -80.9717635889474
70129.38, -80.9614469412649
70129.39, -80.9507278528424
70129.4, -80.939742635529
70129.41, -80.9286298899919
70129.42, -80.9175279625854
70129.43, -80.9065754539767
70129.44, -80.8959091846412
70129.45, -80.8856669923065
70129.46, -80.8759897664585
70129.47, -80.8670130560067
70129.48, -80.8588762245578
70129.49, -80.8517168555265
70129.5, -80.8456738038934
70129.51, -80.840884653073
70129.52, -80.8374864778539
70129.53, -80.8356196590954
70129.54, -80.8354194913939
70129.55, -80.8370276271744
70129.56, -80.8405806325991
70129.57, -80.846214819517
70129.58, -80.8540710774137
70129.59, -80.8642869897039
70129.6, -80.8769991225499
70129.61, -80.8923465852451
70129.62, -80.9111289383364
70129.63, -80.9343954778851
70129.64, -80.9618379763521
70129.65, -80.9931176886201
70129.66, -81.027897395451
70129.67, -81.0658411491722
70129.68, -81.1066117305454
70129.69, -81.1498706487666
70129.7, -81.1952819561632
70129.71, -81.242508433497
70129.72, -81.2912138787822
70129.73, -81.3410592925887
70129.74, -81.3917094901832
70129.75, -81.4428257264485
70129.76, -81.4940720537123
70129.77, -81.5451104897967
70129.78, -81.5956053413423
70129.79, -81.6452173546057
70129.8, -81.6936118534801
70129.81, -81.740449584222
70129.82, -81.7853963793509
70129.83, -81.8281109506182
70129.84, -81.8682593848565
70129.85, -81.9055042085144
70129.86, -81.939507185101
70129.87, -81.9699316040043
70129.88, -81.9964422804912
70129.89, -82.0186984349395
70129.9, -82.0363656455553
70129.91, -82.0491077103531
70129.92, -82.056925201416
70129.93, -82.0602429707845
70129.94, -82.0592918395996
70129.95, -82.0543449401855
70129.96, -82.0456802368164
70129.97, -82.0335708618164
70129.98, -82.0182929992676
70129.99, -82.0001220703125
70130.0, -81.9793347676595
70130.01, -81.9562029520671
70130.02, -81.9310053507487
70130.03, -81.9040145874023
70130.04, -81.8755073547363
70130.05, -81.8457595825195
70130.06, -81.8150461832682
70130.07, -81.7836415608724
70130.08, -81.7518224080404
70130.09, -81.7198626200358
70130.1, -81.6880376180013
70130.11, -81.6566240946452
70130.12, -81.6258967081706
70130.13, -81.5961298624675
70130.14, -81.5676002502441
70130.15, -81.5405825297038
70130.16, -81.5153523763021
70130.17, -81.4921839396159
70130.18, -81.4713534037272
70130.19, -81.4531372070312
70130.2, -81.4378079732259
70130.21, -81.4256441752116
70130.22, -81.4166886534837
70130.23, -81.4101739866484
70130.24, -81.4058793936093
70130.25, -81.403638553566
70130.26, -81.4032854000304
70130.27, -81.4046551380811
70130.28, -81.4075837357354
70130.29, -81.4119046178795
70130.3, -81.417450700773
70130.31, -81.4240584610599
70130.32, -81.4315623408788
70130.33, -81.4397965280554
70130.34, -81.4485957190413
70130.35, -81.4577951189147
70130.36, -81.4672273896223
70130.37, -81.4767307879999
70130.38, -81.4861336526706
70130.39, -81.4952760206625
70130.4, -81.5039905539221
70130.41, -81.5121124575275
70130.42, -81.5194754106781
70130.43, -81.5259138555123
70130.44, -81.5312637600479
70130.45, -81.5353582948577
70130.46, -81.5380316477672
70130.47, -81.539119532481
70130.48, -81.5384568997639
70130.49, -81.5358771745021
70130.5, -81.5312150531472
70130.51, -81.5243054864645
70130.52, -81.5149653116862
70130.53, -81.5032358805339
70130.54, -81.4893313090007
70130.55, -81.4734034220378
70130.56, -81.4556030273438
70130.57, -81.4360860188802
70130.58, -81.4149981180827
70130.59, -81.3924936930339
70130.6, -81.3687250773112
70130.61, -81.3438423156738
70130.62, -81.3179987589518
70130.63, -81.291343943278
70130.64, -81.2640319824219
70130.65, -81.2362124125163
70130.66, -81.2080378214518
70130.67, -81.1796590169271
70130.68, -81.1512283325195
70130.69, -81.1228973388672
70130.7, -81.0948176066081
70130.71, -81.0671409606934
70130.72, -81.0400199890137
70130.73, -81.0136029561361
70130.74, -80.9880444844564
70130.75, -80.9634953816732
70130.76, -80.9401072184245
70130.77, -80.9180318196615
70130.78, -80.8974210103353
70130.79, -80.8784253438314
70130.8, -80.8611963907878
70130.81, -80.8458877563477
70130.82, -80.8326126098633
70130.83, -80.8204264322917
70130.84, -80.8088666280111
70130.85, -80.7979367574056
70130.86, -80.7876419067383
70130.87, -80.7779879252116
70130.88, -80.7689758300781
70130.89, -80.7606129964193
70130.9, -80.7529034932454
70130.91, -80.7458503723145
70130.92, -80.739458211263
70130.93, -80.7337326049805
70130.94, -80.7286781311035
70130.95, -80.7242960611979
70130.96, -80.7205947875976
70130.97, -80.7175773620606
70130.98, -80.7152473449707
70130.99, -80.7136100769043
70131.0, -80.7126691182454
70131.01, -80.712429300944
70131.02, -80.712895711263
70131.03, -80.7140716552734
70131.04, -80.7159627278646
70131.05, -80.7185722351074
70131.06, -80.7219047546387
70131.07, -80.7259656270345
70131.08, -80.7307586669922
70131.09, -80.7362874348958
70131.1, -80.7425577799479
70131.11, -80.7495735168457
70131.12, -80.7573401700489
70131.13, -80.7668493466554
70131.14, -80.7788052921805
70131.15, -80.7930157458821
70131.16, -80.8092866668258
70131.17, -80.8274260485827
70131.18, -80.8472406131581
70131.19, -80.8685365739306
70131.2, -80.8911214158451
70131.21, -80.9148031324724
70131.22, -80.939386919939
70131.23, -80.9646817890683
70131.24, -80.9904931902999
70131.25, -81.0166283542652
70131.26, -81.0428957831615
70131.27, -81.0690999101757
70131.28, -81.095051017697
70131.29, -81.1205535389123
70131.3, -81.1454139415137
70131.31, -81.1694422535774
70131.32, -81.1924436712296
70131.33, -81.2142249164755
70131.34, -81.2345939828863
70131.35, -81.2533570838405
70131.36, -81.27032144997
70131.37, -81.2852950748455
70131.38, -81.2980836632198
70131.39, -81.3084936827848
70131.4, -81.3163341443641
70131.41, -81.321411769963
70131.42, -81.3235317557077
70131.43, -81.323235166965
70131.44, -81.320792626181
70131.45, -81.3162789767468
70131.46, -81.3097984870543
70131.47, -81.3014511021718
70131.48, -81.2913421077439
70131.49, -81.2795737376572
70131.5, -81.2662472085459
70131.51, -81.2514662801756
70131.52, -81.2353354752514
70131.53, -81.2179544845287
70131.54, -81.1994273220858
70131.55, -81.1798577476888
70131.56, -81.1593462150321
70131.57, -81.1379985183866
70131.58, -81.1159148571337
70131.59, -81.0931994996656
70131.6, -81.069954934182
70131.61, -81.0462836488827
70131.62, -81.0222878776545
70131.63, -80.9980706173236
70131.64, -80.9737348647161
70131.65, -80.9493843795978
70131.66, -80.9251201242894
70131.67, -80.9010471301224
70131.68, -80.8772661051047
70131.69, -80.8538797917492
70131.7, -80.8309929670741
70131.71, -80.8087060847742
70131.72, -80.7871229046151
70131.73, -80.7659571329753
70131.74, -80.7443018595378
70131.75, -80.72214940389
70131.76, -80.6995318094889
70131.77, -80.6764874776204
70131.78, -80.6530520121257
70131.79, -80.6292627970378
70131.8, -80.6051534016927
70131.81, -80.5807614644368
70131.82, -80.556122080485
70131.83, -80.5312723795573
70131.84, -80.5062472025553
70131.85, -80.4810826619466
70131.86, -80.4558158874512
70131.87, -80.4304812113444
70131.88, -80.4051160176595
70131.89, -80.3797559102376
70131.9, -80.3544362386068
70131.91, -80.3291941324869
70131.92, -80.3040641784668
70131.93, -80.2790845235189
70131.94, -80.254288482666
70131.95, -80.2297142028809
70131.96, -80.2053962707519
70131.97, -80.1813723246257
70131.98, -80.1576766967773
70131.99, -80.1343460083008
70132.0, -80.1114161173503
70132.01, -80.0889226277669
70132.02, -80.066902923584
70132.03, -80.0452143351237
70132.04, -80.0231605529785
70132.05, -80.0007258097331
70132.06, -79.9779724121094
70132.07, -79.9549639383952
70132.08, -79.9317660013835
70132.09, -79.9084426879883
70132.1, -79.8850583394368
70132.11, -79.8616790771484
70132.12, -79.8383664449056
70132.13, -79.8151865641276
70132.14, -79.7922030131022
70132.15, -79.7694796244303
70132.16, -79.7470832824707
70132.17, -79.7250750223796
70132.18, -79.7035227457682
70132.19, -79.6824877421061
70132.2, -79.6620366414388
70132.21, -79.6422314961751
70132.22, -79.623139444987
70132.23, -79.6048227945964
70132.24, -79.5873476664225
70132.25, -79.5707758585612
70132.26, -79.5551742553711
70132.27, -79.5406056722005
70132.28, -79.5271354675293
70132.29, -79.5148274739583
70132.3, -79.5037473042806
