% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152459.03, -77.2494219462077
152459.04, -77.2542772928873
152459.05, -77.260604095459
152459.06, -77.2683530171712
152459.07, -77.277471669515
152459.08, -77.2879099527995
152459.09, -77.2996175130208
152459.1, -77.3125439961751
152459.11, -77.3266375223796
152459.12, -77.3418485005697
152459.13, -77.3581250508626
152459.14, -77.3754180908203
152459.15, -77.3936754862468
152459.16, -77.4128466288249
152459.17, -77.4328826904297
152459.18, -77.4537297566732
152459.19, -77.4753407796224
152459.2, -77.4976618448893
152459.21, -77.5206453959147
152459.22, -77.5442372639974
152459.23, -77.5683888753255
152459.24, -77.5930491129558
152459.25, -77.618864440918
152459.26, -77.6465192159017
152459.27, -77.6759183247884
152459.28, -77.7069666544596
152459.29, -77.7395657857259
152459.3, -77.7736206054688
152459.31, -77.8090342203776
152459.32, -77.8457117716471
152459.33, -77.8835538228353
152459.34, -77.9224665323893
152459.35, -77.9623537699381
152459.36, -78.0031173706055
152459.37, -78.0446617126465
152459.38, -78.0868906656901
152459.39, -78.1297086079915
152459.4, -78.1730178833008
152459.41, -78.2167238871257
152459.42, -78.2607271830241
152459.43, -78.3049352010091
152459.44, -78.3492474873861
152459.45, -78.3935717264811
152459.46, -78.4378092447917
152459.47, -78.4818644205729
152459.48, -78.5256408691406
152459.49, -78.5690411885579
152459.5, -78.6119700113932
152459.51, -78.6543312072754
152459.52, -78.6960286458333
152459.53, -78.7369649251302
152459.54, -78.7770439147949
152459.55, -78.8168907165527
152459.56, -78.8577796936035
152459.57, -78.8996304829915
152459.58, -78.9423250834147
152459.59, -78.9857482910156
152459.6, -79.0297795613607
152459.61, -79.0743057250977
152459.62, -79.1192077636719
152459.63, -79.164367167155
152459.64, -79.2096705118815
152459.65, -79.2549985249837
152459.66, -79.3002342224121
152459.67, -79.3452606201172
152459.68, -79.3899609883626
152459.69, -79.434218343099
152459.7, -79.4779146830241
152459.71, -79.5209345499675
152459.72, -79.5631591796875
152459.73, -79.6044728597005
152459.74, -79.6447570800781
152459.75, -79.6838963826497
152459.76, -79.7217737833659
152459.77, -79.7582689921061
152459.78, -79.7932693481445
152459.79, -79.8266558329264
152459.8, -79.8583112080892
152459.81, -79.8881189982096
152459.82, -79.9159604390462
152459.83, -79.9417208353678
152459.84, -79.9652819315593
152459.85, -79.9867192586263
152459.86, -80.0066126505534
152459.87, -80.0250434875488
152459.88, -80.0420463562012
152459.89, -80.0576527913411
152459.9, -80.0718978881836
152459.91, -80.0848162333171
152459.92, -80.0964408874512
152459.93, -80.1068054199219
152459.94, -80.1159439086914
152459.95, -80.1238911946615
152459.96, -80.1306800842285
152459.97, -80.1363456726074
152459.98, -80.1409189860026
152459.99, -80.1444366455078
152460.0, -80.1469324747721
152460.01, -80.1484390258789
152460.02, -80.1489903767904
152460.03, -80.148621114095
152460.04, -80.1473640441895
152460.05, -80.1452542622884
152460.06, -80.1423253377279
152460.07, -80.1386110941569
152460.08, -80.1341451009115
152460.09, -80.1289611816406
152460.1, -80.1230926513672
152460.11, -80.1165748596191
152460.12, -80.1094403584798
152460.13, -80.1017234802246
152460.14, -80.0934590657552
152460.15, -80.0845066852033
152460.16, -80.073886524264
152460.17, -80.0615236029536
152460.18, -80.0475234612296
152460.19, -80.0319913847355
152460.2, -80.0150341849963
152460.21, -79.9967574019684
152460.22, -79.9772653040447
152460.23, -79.9566654656876
152460.24, -79.9350624096019
152460.25, -79.9125621843722
152460.26, -79.8892726187745
152460.27, -79.8652951837549
152460.28, -79.8407387253438
152460.29, -79.8157098007505
152460.3, -79.7903119154272
152460.31, -79.7646508636455
152460.32, -79.7388326939894
152460.33, -79.7129639636679
152460.34, -79.6871507212668
152460.35, -79.66149748949
152460.36, -79.6361113341741
152460.37, -79.6110957607721
152460.38, -79.5865580894332
152460.39, -79.5626051316814
152460.4, -79.5393403929692
152460.41, -79.5168704305058
152460.42, -79.4953015471898
152460.43, -79.4747387743518
152460.44, -79.455288923515
152460.45, -79.4369270279018
152460.46, -79.4188930034713
152460.47, -79.4010833933267
152460.48, -79.3834961629625
152460.49, -79.3661274976817
152460.5, -79.3489740914132
152460.51, -79.3320341639648
152460.52, -79.3153056808313
152460.53, -79.2987835557501
152460.54, -79.2824672800941
152460.55, -79.2663520219145
152460.56, -79.2504347294524
152460.57, -79.2347161656482
152460.58, -79.2191897183591
152460.59, -79.203853861707
152460.6, -79.1887060525598
152460.61, -79.1737442564126
152460.62, -79.1589636413154
152460.63, -79.1443629357024
152460.64, -79.1299385791894
152460.65, -79.1156877743324
152460.66, -79.1016077236858
152460.67, -79.0876969013716
152460.68, -79.0739514926915
152460.69, -79.0603676829493
152460.7, -79.0469442005783
152460.71, -79.0336782481347
152460.72, -79.0205660109206
152460.73, -79.0076049458047
152460.74, -78.9947930182819
152460.75, -78.9821159362793
152460.76, -78.9690643310547
152460.77, -78.9554211934408
152460.78, -78.9412722269694
152460.79, -78.9267028808594
152460.8, -78.9118021647135
152460.81, -78.8966562906901
152460.82, -78.8813491821289
152460.83, -78.8659688313802
152460.84, -78.8506037394206
152460.85, -78.8353365580241
152460.86, -78.8202573140462
152460.87, -78.8054504394531
152460.88, -78.7910018920898
152460.89, -78.7770016988118
152460.9, -78.7635314941406
152460.91, -78.7506815592448
152460.92, -78.7385373433431
152460.93, -78.727183787028
152460.94, -78.7167104085286
152460.95, -78.7072003682454
152460.96, -78.6987429300944
152460.97, -78.6914232889812
152460.98, -78.685327911377
152460.99, -78.6805430094401
152461.0, -78.6771575927734
152461.01, -78.6752540588379
152461.02, -78.6749224344889
152461.03, -78.676247660319
152461.04, -78.6793151855469
152461.05, -78.6842218555379
152461.06, -78.6913345263461
152461.07, -78.7004949823257
152461.08, -78.7115900541236
152461.09, -78.724509369832
152461.1, -78.7391384885339
152461.11, -78.7553629693107
152461.12, -78.7730716773154
152461.13, -78.7921509345698
152461.14, -78.8124878260348
152461.15, -78.83397019961
152461.16, -78.8564828514391
152461.17, -78.8799156639274
152461.18, -78.9041519073379
152461.19, -78.9290827356427
152461.2, -78.9545914191054
152461.21, -78.9805670771915
152461.22, -79.0068965405495
152461.23, -79.033466385514
152461.24, -79.0601636970457
152461.25, -79.0868750514787
152461.26, -79.1134875337751
152461.27, -79.1398892461477
152461.28, -79.1659654933651
152461.29, -79.1916051405812
152461.3, -79.216692983938
152461.31, -79.2411173799618
152461.32, -79.2647669394935
152461.33, -79.2875241698569
152461.34, -79.309279462083
152461.35, -79.3299188838813
152461.36, -79.3495042891215
152461.37, -79.3677752488169
152461.38, -79.3848346359716
152461.39, -79.4008146934239
152461.4, -79.4158489355779
152461.41, -79.4300708768386
152461.42, -79.443612760044
152461.43, -79.4566114056693
152461.44, -79.4691960047956
152461.45, -79.4815028692715
152461.46, -79.4936634789964
152461.47, -79.5058138915055
152461.48, -79.518084569446
152461.49, -79.5306110617273
152461.5, -79.543524593935
152461.51, -79.5569607149789
152461.52, -79.5710516676972
152461.53, -79.5859309664944
152461.54, -79.6017336516539
152461.55, -79.6185896771958
152461.56, -79.6366351006552
152461.57, -79.656002164872
152461.58, -79.6768266730679
152461.59, -79.69923756201
152461.6, -79.7233713978618
152461.61, -79.749362203653
152461.62, -79.7773412049695
152461.63, -79.8074424248427
152461.64, -79.8398001406155
152461.65, -79.8745478666921
152461.66, -79.9119392882215
152461.67, -79.9528351523574
152461.68, -79.9970886873676
152461.69, -80.0444402395238
152461.7, -80.0946263404022
152461.71, -80.1473870819621
152461.72, -80.2024610302838
152461.73, -80.2595862428226
152461.74, -80.3185040831037
152461.75, -80.3789515913285
152461.76, -80.440667333578
152461.77, -80.5033919104382
152461.78, -80.5668621077969
152461.79, -80.6308190348677
152461.8, -80.6950002404784
152461.81, -80.759144545022
152461.82, -80.8229925490855
152461.83, -80.8862807842435
152461.84, -80.9487501053957
152461.85, -81.0101380613703
152461.86, -81.070183726874
152461.87, -81.1286269395534
152461.88, -81.1852070284287
152461.89, -81.2396605250751
152461.9, -81.2917285387053
152461.91, -81.3411486181474
152461.92, -81.3876611096741
152461.93, -81.4310035621131
152461.94, -81.4709158131111
152461.95, -81.5071359201233
152461.96, -81.5396275838216
152461.97, -81.5692693074544
152461.98, -81.5962987263997
152461.99, -81.620854695638
152462.0, -81.6430768330892
152462.01, -81.6631014506022
152462.02, -81.6810686747233
152462.03, -81.6971155802409
152462.04, -81.7113815307617
152462.05, -81.7240041097005
152462.06, -81.7351221720378
152462.07, -81.7448738098145
152462.08, -81.7533986409505
152462.09, -81.7608334859212
152462.1, -81.7673164367676
152462.11, -81.772987874349
152462.12, -81.7779833475749
152462.13, -81.7824450174967
152462.14, -81.7865081787109
152462.15, -81.7903129577637
152462.16, -81.7939959208171
152462.17, -81.7976961771647
152462.18, -81.8015533447266
152462.19, -81.805704498291
152462.2, -81.8102879842122
152462.21, -81.8154429117838
152462.22, -81.8213091532389
152462.23, -81.8280199686686
152462.24, -81.8357198079427
152462.25, -81.8445421854655
152462.26, -81.8545717875163
152462.27, -81.8653912862142
152462.28, -81.8768257141113
152462.29, -81.8887985229492
152462.3, -81.9012321472168
152462.31, -81.9140518188477
152462.32, -81.9271776835124
152462.33, -81.9405364990234
152462.34, -81.9540489196777
152462.35, -81.9676401774089
152462.36, -81.98123143514
152462.37, -81.9947471618652
152462.38, -82.0081123352051
152462.39, -82.0212460835775
152462.4, -82.0340749104818
152462.41, -82.0465207417806
152462.42, -82.0585072835286
152462.43, -82.0699579874674
152462.44, -82.0807950337728
152462.45, -82.0909434000651
152462.46, -82.1003247578939
152462.47, -82.1088628133138
152462.48, -82.1164805094401
152462.49, -82.1231025695801
152462.5, -82.1286501566569
152462.51, -82.1330477396647
152462.52, -82.1362202962239
152462.53, -82.1380864461263
152462.54, -82.1385739644368
152462.55, -82.137602742513
152462.56, -82.1349722038016
152462.57, -82.130106072351
152462.58, -82.1232842850982
152462.59, -82.1146365417507
152462.6, -82.1042991541571
152462.61, -82.0924025849638
152462.62, -82.0790811115155
152462.63, -82.0644641792048
152462.64, -82.0486875912555
152462.65, -82.0318823189395
152462.66, -82.0141803507824
152462.67, -81.99571367531
152462.68, -81.9766180957447
152462.69, -81.9570225488542
152462.7, -81.9370620749212
152462.71, -81.9168678995319
152462.72, -81.8965727741517
152462.73, -81.8763086873051
152462.74, -81.8562086447705
152462.75, -81.8364056523266
152462.76, -81.8170314441845
152462.77, -81.7982200433755
152462.78, -81.7801016582324
152462.79, -81.7628100574727
152462.8, -81.7464772296228
152462.81, -81.7312366890857
152462.82, -81.7172194071349
152462.83, -81.7045601697401
152462.84, -81.6933891852348
152462.85, -81.6838402223368
152462.86, -81.6759560701139
152462.87, -81.6683752388181
152462.88, -81.6612121177161
152462.89, -81.6544857802956
152462.9, -81.6482122482849
152462.91, -81.6424123753619
152462.92, -81.6371029461957
152462.93, -81.6323037972101
152462.94, -81.6280324760141
152462.95, -81.6243075474675
152462.96, -81.6211450332982
152462.97, -81.6185675673771
152462.98, -81.6165901541802
152462.99, -81.615232630133
152463.0, -81.6145115255907
152463.01, -81.6144471856048
152463.02, -81.6150576664096
152463.03, -81.6163602612993
152463.04, -81.6183742980732
152463.05, -81.6211173243382
152463.06, -81.6246076506422
152463.07, -81.6288648590974
152463.08, -81.6339059886843
152463.09, -81.6397498585766
152463.1, -81.6464140163827
152463.11, -81.6539190614662
152463.12, -81.6622794896769
152463.13, -81.6715164090078
152463.14, -81.6816486386315
152463.15, -81.6926927089007
152463.16, -81.7046679476179
152463.17, -81.716228256509
152463.18, -81.7285277326198
152463.19, -81.7416334099869
152463.2, -81.7555465601758
152463.21, -81.7702689633773
152463.22, -81.7858016368458
152463.23, -81.8021461064588
152463.24, -81.8193033894689
152463.25, -81.8372767919476
152463.26, -81.8560660595826
152463.27, -81.8756724639379
152463.28, -81.8960980395204
152463.29, -81.9173453294599
152463.3, -81.939413825131
152463.31, -81.9623055610389
152463.32, -81.9860233346287
152463.33, -82.0105658743337
152463.34, -82.035937757792
152463.35, -82.0621389850014
152463.36, -82.0891700645899
152463.37, -82.1170335396882
152463.38, -82.1457306818639
152463.39, -82.1752622540536
152463.4, -82.2056310537043
152463.41, -82.2368386066936
152463.42, -82.2688841500819
152463.43, -82.3017717528802
152463.44, -82.3355011607763
152463.45, -82.370074662587
152463.46, -82.4054925126261
152463.47, -82.4408484953684
152463.48, -82.4775987332473
152463.49, -82.5159620538555
152463.5, -82.5558301197908
152463.51, -82.5970928134588
152463.52, -82.639641034518
152463.53, -82.6833641567471
152463.54, -82.7281540970573
152463.55, -82.7738987033488
152463.56, -82.8204906554723
152463.57, -82.8678198358325
152463.58, -82.9157748552709
152463.59, -82.9642489022619
152463.6, -83.0131316048993
152463.61, -83.0623118283358
152463.62, -83.1116812351691
152463.63, -83.1611304707442
152463.64, -83.210548654527
152463.65, -83.2598274491157
152463.66, -83.3088562282894
152463.67, -83.3575261460193
152463.68, -83.4057268303977
152463.69, -83.4533496897093
152463.7, -83.5002848606729
152463.71, -83.5464212084422
152463.72, -83.5916521758055
152463.73, -83.6358648477246
152463.74, -83.6789513954231
152463.75, -83.720802209933
152463.76, -83.7613071736601
152463.77, -83.8006942749023
152463.78, -83.8398979187012
152463.79, -83.8789520263672
152463.8, -83.9178304036458
152463.81, -83.956502532959
152463.82, -83.9949396769206
152463.83, -84.0331141153971
152463.84, -84.0709983825684
152463.85, -84.108563486735
152463.86, -84.1457781473796
152463.87, -84.1826184590658
152463.88, -84.219054667155
152463.89, -84.2550575256348
152463.9, -84.2905993143717
152463.91, -84.3256500244141
152463.92, -84.3601826985677
152463.93, -84.3941711425781
152463.94, -84.4275822957357
152463.95, -84.4603912353516
152463.96, -84.4925684611002
152463.97, -84.5240847269694
152463.98, -84.5549123128255
152463.99, -84.5850234985352
152464.0, -84.6143898010254
152464.01, -84.6429824829102
152464.02, -84.6707717895508
152464.03, -84.6977315266927
152464.04, -84.7238324483236
152464.05, -84.7490447998047
152464.06, -84.7733428955078
152464.07, -84.796709950765
152464.08, -84.8192286173503
152464.09, -84.8409255981445
152464.1, -84.8618220011393
152464.11, -84.8819313049316
152464.12, -84.9012738545736
152464.13, -84.919864654541
152464.14, -84.9377217610677
152464.15, -84.9548611958822
152464.16, -84.9713002522787
152464.17, -84.9870580037435
152464.18, -85.0021484375
152464.19, -85.0165901184082
152464.2, -85.0304003397624
152464.21, -85.0435953776042
152464.22, -85.0561925252279
152464.23, -85.0682098388672
152464.24, -85.0796630859375
152464.25, -85.0905698140462
152464.26, -85.1009468078613
152464.27, -85.1108113606771
152464.28, -85.1201810201009
152464.29, -85.1290705362956
152464.3, -85.1375015258789
152464.31, -85.1454864501953
152464.32, -85.1530438741048
152464.33, -85.1601923624674
152464.34, -85.166946665446
152464.35, -85.1733238220215
152464.36, -85.1793439229329
152464.37, -85.1851676959823
152464.38, -85.1900953127054
152464.39, -85.1934807733085
152464.4, -85.1954359755771
152464.41, -85.1960761233699
152464.42, -85.195516166229
152464.43, -85.1938702907614
152464.44, -85.191251920631
152464.45, -85.1877762596962
152464.46, -85.1835562229947
152464.47, -85.1787082859511
152464.48, -85.1733458722306
152464.49, -85.1675831684367
152464.5, -85.1615335982366
152464.51, -85.1553128741131
152464.52, -85.1490339111052
152464.53, -85.1428121673828
152464.54, -85.1367620838656
152464.55, -85.1309968299046
152464.56, -85.1256321179838
152464.57, -85.1207808631419
152464.58, -85.1165587778635
152464.59, -85.1130785228743
152464.6, -85.110456573596
152464.61, -85.1088053364435
152464.62, -85.1082397609595
152464.63, -85.1088740337495
152464.64, -85.1108228500445
152464.65, -85.1141993791973
152464.66, -85.1191206052565
152464.67, -85.125705464681
152464.68, -85.1341331481934
152464.69, -85.1443247477214
152464.7, -85.1561485290527
152464.71, -85.1694745381673
152464.72, -85.1841723124186
152464.73, -85.2001113891602
152464.74, -85.2171602884928
152464.75, -85.2351908365885
152464.76, -85.2540705362956
152464.77, -85.2736704508464
152464.78, -85.2938591003418
152464.79, -85.3145065307617
152464.8, -85.3354830423991
152464.81, -85.3566576639812
152464.82, -85.3778978983561
152464.83, -85.3990778605143
152464.84, -85.4200635274251
152464.85, -85.440725962321
152464.86, -85.4609329223633
152464.87, -85.480556233724
152464.88, -85.4994646708171
152464.89, -85.5175277709961
152464.9, -85.534615834554
152464.91, -85.5505968729655
152464.92, -85.5653416951497
152464.93, -85.578719329834
152464.94, -85.5906003316243
152464.95, -85.6008524576823
152464.96, -85.6093470255534
152464.97, -85.6159525553385
152464.98, -85.6205195109049
152464.99, -85.6230806986491
152465.0, -85.6237818400065
152465.01, -85.6227671305339
152465.02, -85.6201792399089
152465.03, -85.6161616007487
152465.04, -85.6108596801758
152465.05, -85.6044153849284
152465.06, -85.5969718933106
152465.07, -85.5886744181315
152465.08, -85.5796666463216
152465.09, -85.5700897216797
152465.1, -85.5600911458333
152465.11, -85.5498125712077
152465.12, -85.5393979390462
152465.13, -85.5289901733398
152465.14, -85.5187334696452
152465.15, -85.5087730407715
152465.16, -85.4992505391439
152465.17, -85.4903104146322
152465.18, -85.4820953369141
152465.19, -85.4747510274251
152465.2, -85.4684199015299
152465.21, -85.4632453918457
152465.22, -85.4593711853027
152465.23, -85.4569422403971
152465.24, -85.4561014811198
152465.25, -85.4569915771484
152465.26, -85.4597577412923
152465.27, -85.4645434061686
152465.28, -85.4712944030762
152465.29, -85.4796854654948
152465.3, -85.4896143595378
152465.31, -85.5009852091471
152465.32, -85.5137003580729
152465.33, -85.5276593526204
152465.34, -85.5427668253581
152465.35, -85.5589251200358
152465.36, -85.5760350545247
152465.37, -85.5939994812012
152465.38, -85.6127225240072
152465.39, -85.6321029663086
152465.4, -85.652045694987
152465.41, -85.6724520365397
152465.42, -85.69322458903
152465.43, -85.714266204834
152465.44, -85.7354782104492
152465.45, -85.7567637125651
152465.46, -85.7780225118001
152465.47, -85.799161529541
152465.48, -85.8200792948405
152465.49, -85.8406796773275
152465.5, -85.8608632405599
152465.51, -85.8805351257324
152465.52, -85.8995961507162
152465.53, -85.9179471333822
152465.54, -85.9354932149251
152465.55, -85.9521341959635
152465.56, -85.9677739461263
152465.57, -85.9823132832845
152465.58, -85.9959378560384
152465.59, -86.0093910217285
152465.6, -86.0227071126302
152465.61, -86.0358721415202
152465.62, -86.0488761901856
152465.63, -86.0617045084635
152465.64, -86.0743443806966
152465.65, -86.0867828369141
152465.66, -86.0990074157715
152465.67, -86.1110064188639
152465.68, -86.1227653503418
152465.69, -86.1342735290527
152465.7, -86.1455154418945
152465.71, -86.1564793904622
152465.72, -86.1671541849772
152465.73, -86.1775248209635
152465.74, -86.1875801086426
152465.75, -86.1973045349121
152465.76, -86.2066886901856
152465.77, -86.2157201131185
152465.78, -86.2243817647298
152465.79, -86.2326642354329
152465.8, -86.240554300944
152465.81, -86.2480387369792
152465.82, -86.2551038106283
152465.83, -86.2617390950521
152465.84, -86.267930094401
152465.85, -86.2736633300781
152465.86, -86.2789286295573
152465.87, -86.2837107340495
152465.88, -86.2880536397298
152465.89, -86.292217763265
152465.9, -86.2962163289388
152465.91, -86.3000261942546
152465.92, -86.303621673584
152465.93, -86.306979115804
152465.94, -86.3100751241048
152465.95, -86.3128819783529
152465.96, -86.3153785705566
152465.97, -86.3175392150879
152465.98, -86.3193407694499
152465.99, -86.3207572937012
152466.0, -86.3217648824056
152466.01, -86.3223383585612
152466.02, -86.3224553426107
152466.03, -86.3220896402995
152466.04, -86.3212181091309
152466.05, -86.3198160807292
152466.06, -86.3178596496582
152466.07, -86.3153226216634
152466.08, -86.3121823628744
152466.09, -86.3084144592285
152466.1, -86.3039932250977
152466.11, -86.2988957722982
152466.12, -86.2930964152018
152466.13, -86.2865727742513
152466.14, -86.2792989095052
152466.15, -86.2712498982747
152466.16, -86.2624041239421
152466.17, -86.2527328491211
152466.18, -86.2422692572985
152466.19, -86.2305721197116
152466.2, -86.2174359121558
152466.21, -86.2029539675577
152466.22, -86.187217584338
152466.23, -86.1703200954239
152466.24, -86.1523553423676
152466.25, -86.1334153865301
152466.26, -86.1135922892719
152466.27, -86.0929814180248
152466.28, -86.0716730539571
152466.29, -86.0497620558745
152466.3, -86.0273397221978
152466.31, -86.0045009117326
152466.32, -85.9813359056478
152466.33, -85.9579398170613
152466.34, -85.9344031814555
152466.35, -85.9108203490088
152466.36, -85.8872859242138
152466.37, -85.8638899339259
152466.38, -85.8407262196979
152466.39, -85.8178886230822
152466.4, -85.7954679338742
152466.41, -85.7735585022525
152466.42, -85.7522539154571
152466.43, -85.7316457262219
152466.44, -85.7118267588476
152466.45, -85.6928911091994
152466.46, -85.6749303300122
152466.47, -85.6580380085256
152466.48, -85.6422799709234
152466.49, -85.6265544583512
152466.5, -85.6103447225107
152466.51, -85.5937397730057
152466.52, -85.5768301453163
152466.53, -85.5597071378645
152466.54, -85.5424620490715
152466.55, -85.5251826169748
152466.56, -85.5079614115607
152466.57, -85.4908894769374
152466.58, -85.4740548054557
152466.59, -85.4575507300418
152466.6, -85.4414654973586
152466.61, -85.4258906601407
152466.62, -85.4109172624965
152466.63, -85.3966345683422
152466.64, -85.3831328588455
152466.65, -85.3705049583075
152466.66, -85.3588388590782
152466.67, -85.3482258595781
152466.68, -85.3387564952898
152466.69, -85.330522064634
152466.7, -85.3236115772146
152466.71, -85.318117348704
152466.72, -85.3141273714532
152466.73, -85.3117352327014
152466.74, -85.3110281618605
152466.75, -85.3120997461689
152466.76, -85.3150374693507
152466.77, -85.31993441002
152466.78, -85.3269149901889
152466.79, -85.3360070482871
152466.8, -85.3464827929189
152466.81, -85.358321624719
152466.82, -85.3715004011901
152466.83, -85.3859990315939
152466.84, -85.4017953906856
152466.85, -85.4188686247879
152466.86, -85.4371981345343
152466.87, -85.4567605231156
152466.88, -85.4775362084188
152466.89, -85.4995030652006
152466.9, -85.522639222529
152466.91, -85.546924081039
152466.92, -85.5723355154873
152466.93, -85.5988534351338
152466.94, -85.6264559690477
152466.95, -85.6551202290459
152466.96, -85.6848273959559
152466.97, -85.7155540729659
152466.98, -85.7472799150251
152466.99, -85.7799833055156
152467.0, -85.8136416105672
152467.01, -85.84823473944
152467.02, -85.8837418384564
152467.03, -85.9201410366848
152467.04, -85.957410463195
152467.05, -85.9955287556819
152467.06, -86.0344760777196
152467.07, -86.0742272523062
152467.08, -86.1147657490874
152467.09, -86.1577392306152
152467.1, -86.2032924344664
152467.11, -86.2511957258539
152467.12, -86.301290667684
152467.13, -86.3534144995402
152467.14, -86.4074057325723
152467.15, -86.4631018606757
152467.16, -86.5203436838182
152467.17, -86.5789686958972
152467.18, -86.6388128649288
152467.19, -86.6997187710731
152467.2, -86.7615216194092
152467.21, -86.8240617012765
152467.22, -86.8871757476331
152467.23, -86.9507037955074
152467.24, -87.0144846103605
152467.25, -87.0783539058975
152467.26, -87.1421524820859
152467.27, -87.2057180871348
152467.28, -87.2688910123858
152467.29, -87.3315054456648
152467.3, -87.393403712817
152467.31, -87.4544227991137
152467.32, -87.5144009613905
152467.33, -87.5731777280487
152467.34, -87.630589067106
152467.35, -87.6864762871567
152467.36, -87.74067713641
152467.37, -87.7930278371964
152467.38, -87.8433686808579
152467.39, -87.8924489339193
152467.4, -87.942990620931
152467.41, -87.9949417114258
152467.42, -88.0480575561523
152467.43, -88.1020950317383
152467.44, -88.1568099975586
152467.45, -88.2119588216146
152467.46, -88.2672993977865
152467.47, -88.3225840250651
152467.48, -88.3775736490885
152467.49, -88.4320213317871
152467.5, -88.4856839497884
152467.51, -88.5383178710938
152467.52, -88.589680480957
152467.53, -88.6395258585612
152467.54, -88.6876124064128
152467.55, -88.7336944580078
152467.56, -88.7775296529134
152467.57, -88.818874613444
152467.58, -88.8574834187826
152467.59, -88.8931142171224
152467.6, -88.9255231221517
152467.61, -88.9544657389323
152467.62, -88.9796979268392
152467.63, -89.0009775797526
152467.64, -89.0180595397949
152467.65, -89.0307004292806
152467.66, -89.0386566162109
152467.67, -89.0416842142741
152467.68, -89.0395390828451
152467.69, -89.0317008972168
152467.7, -89.0171277364095
152467.71, -88.9960990905762
152467.72, -88.9690175374349
152467.73, -88.9362851460775
152467.74, -88.8983055114746
152467.75, -88.8554801940918
152467.76, -88.8082112630208
152467.77, -88.7569023132324
152467.78, -88.701956431071
152467.79, -88.6437761942546
152467.8, -88.5827616373698
152467.81, -88.5193186442057
152467.82, -88.4538480122884
152467.83, -88.3867528279622
152467.84, -88.3184346516927
152467.85, -88.2492973327637
152467.86, -88.1797431945801
152467.87, -88.1101740519206
152467.88, -88.0409922281901
152467.89, -87.9726033528646
152467.9, -87.9054072062175
152467.91, -87.8398053487142
152467.92, -87.776203918457
152467.93, -87.7150019327799
152467.94, -87.6566040039063
152467.95, -87.6014122009277
152467.96, -87.5498296101888
152467.97, -87.5022575378418
152467.98, -87.4591000874837
152467.99, -87.4202533749039
152468.0, -87.3827027239977
152468.01, -87.3459059951116
152468.02, -87.3098916713187
152468.03, -87.2746854382463
152468.04, -87.2403173048471
152468.05, -87.2068147369401
152468.06, -87.1742041830951
152468.07, -87.1425156522617
152468.08, -87.1117750843841
152468.09, -87.0820112168457
152468.1, -87.0532510068408
152468.11, -87.0255252262614
152468.12, -86.9988580348567
152468.13, -86.9732799502053
152468.14, -86.9488174208741
152468.15, -86.9254986756236
152468.16, -86.9033516889004
152468.17, -86.8824049437763
152468.18, -86.8626846345069
152468.19, -86.8442207700437
152468.2, -86.8270397989547
152468.21, -86.8111684241201
152468.22, -86.796638180372
152468.23, -86.7834739903973
152468.24, -86.7717043372708
152468.25, -86.7613577040638
152468.26, -86.7524605393453
152468.27, -86.7450423434396
152468.28, -86.7391305821676
152468.29, -86.7346850183176
152468.3, -86.7316582851602
152468.31, -86.7301896528569
152468.32, -86.7302455520713
152468.33, -86.7317891073956
152468.34, -86.734787766748
152468.35, -86.7392071978519
152468.36, -86.7450151029378
152468.37, -86.7521746065982
152468.38, -86.760651885185
152468.39, -86.7704115891693
152468.4, -86.781423200973
152468.41, -86.7936478106848
152468.42, -86.8070551550387
152468.43, -86.8216083586286
152468.44, -86.8372753779966
152468.45, -86.8540195920502
152468.46, -86.8718071771395
152468.47, -86.8906048182415
152468.48, -86.9103779287681
152468.49, -86.9310921764438
152468.5, -86.9527137376196
152468.51, -86.9752072627671
152468.52, -86.9985389282379
152468.53, -87.0226756733221
152468.54, -87.0475813855517
152468.55, -87.0732222412783
152468.56, -87.0995664513578
152468.57, -87.1265758688176
152468.58, -87.1542169243211
152468.59, -87.1824506123861
152468.6, -87.2118504842122
152468.61, -87.2428670247396
152468.62, -87.275420888265
152468.63, -87.3094332377116
152468.64, -87.3448226928711
152468.65, -87.3815104166667
152468.66, -87.4194142659505
152468.67, -87.458457438151
152468.68, -87.4985562642415
152468.69, -87.5396331787109
152468.7, -87.5816057840983
152468.71, -87.6243960062663
152468.72, -87.6679229736328
152468.73, -87.7121075948079
152468.74, -87.7568682352702
152468.75, -87.8021260579427
152468.76, -87.8477996826172
152468.77, -87.8938100179036
152468.78, -87.9400769551595
152468.79, -87.9865196228027
152468.8, -88.0330586751302
152468.81, -88.0796140034993
152468.82, -88.1261057535807
152468.83, -88.1724527994792
152468.84, -88.2185757954916
152468.85, -88.2643948872884
152468.86, -88.3098281860352
152468.87, -88.3547983805339
152468.88, -88.3992235819499
152468.89, -88.4430252075195
152468.9, -88.4880866361612
152468.91, -88.5356313074641
152468.92, -88.5853931498937
152468.93, -88.6371061518941
152468.94, -88.6905053191605
152468.95, -88.7453254030777
152468.96, -88.8013016636551
