% Measurement ID: 3204
% Mode ID: 1
% Date and time: 2020-01-24 09:58:40
% Sample ID: PSE2-15-44
% Measurement type: spectrum
% Frequency [Hz]: 376822.9552127904
% Quality factor: 12027.299837046048
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
376814.61, -89.7985723855469
376814.62, -89.8232029506854
376814.63, -89.8479609936989
376814.64, -89.8726280595906
376814.65, -89.8969821329795
376814.66, -89.9208070476873
376814.67, -89.9438818055859
376814.68, -89.9659882059917
376814.69, -89.9869067766552
376814.7, -90.0064180453272
376814.71, -90.0243043199502
376814.72, -90.040344348083
376814.73, -90.0543209462946
376814.74, -90.0660146423353
376814.75, -90.0752034208249
376814.76, -90.0816723871501
376814.77, -90.0852010518093
376814.78, -90.0855679080478
376814.79, -90.083137512207
376814.8, -90.0786811828613
376814.81, -90.0722918192546
376814.82, -90.0640571594238
376814.83, -90.0540685017904
376814.84, -90.0424153645833
376814.85, -90.029185740153
376814.86, -90.0144694010417
376814.87, -89.9983576456706
376814.88, -89.9809382120768
376814.89, -89.9623018900553
376814.9, -89.9425374348958
376814.91, -89.9217346191406
376814.92, -89.8999821980794
376814.93, -89.8773717244466
376814.94, -89.8539906819662
376814.95, -89.8299298604329
376814.96, -89.8052787780762
376814.97, -89.7801249186198
376814.98, -89.7545605977376
376814.99, -89.7286727905273
376815.0, -89.7025533040365
376815.01, -89.6762901306152
376815.02, -89.6499743143717
376815.03, -89.6236923217773
376815.04, -89.5975379943848
376815.05, -89.5715980529785
376815.06, -89.5459630330404
376815.07, -89.5207201639811
376815.08, -89.4959625244141
376815.09, -89.4713422139486
376815.1, -89.4457387288412
376815.11, -89.4191630045573
376815.12, -89.3916936238607
376815.13, -89.3634129842122
376815.14, -89.3344004313151
376815.15, -89.3047375996908
376815.16, -89.2745035807292
376815.17, -89.2437815348307
376815.18, -89.2126495361328
376815.19, -89.1811899820964
376815.2, -89.1494804382324
376815.21, -89.1176055908203
376815.22, -89.0856430053711
376815.23, -89.0536740620931
376815.24, -89.0217809041341
376815.25, -88.9900418599447
376815.26, -88.9585390726725
376815.27, -88.927353922526
376815.28, -88.8965621948242
376815.29, -88.8662501017253
376815.3, -88.8364944458008
376815.31, -88.8073796590169
376815.32, -88.7789812723796
376815.33, -88.7513847351074
376815.34, -88.7246673583984
376815.35, -88.6989110310872
376815.36, -88.6741971333822
376815.37, -88.6506047566732
376815.38, -88.6282155354818
376815.39, -88.6069104668398
376815.4, -88.5859670879362
376815.41, -88.5653356627527
376815.42, -88.5450428941704
376815.43, -88.5251081099883
376815.44, -88.5055582674006
376815.45, -88.486414474399
376815.46, -88.4677019079851
376815.47, -88.4494429477169
376815.48, -88.4316630249088
376815.49, -88.4143840104914
376815.5, -88.3976298099022
376815.51, -88.3814243285765
376815.52, -88.3657912176378
376815.53, -88.3507536195825
376815.54, -88.3363359484729
376815.55, -88.3225608381801
376815.56, -88.3094532113925
376815.57, -88.2970346847279
376815.58, -88.2853304351884
376815.59, -88.2743633509576
376815.6, -88.2641578460974
376815.61, -88.2547352829134
376815.62, -88.2461228729128
376815.63, -88.2383409611467
376815.64, -88.2314147246178
376815.65, -88.2253675601358
376815.66, -88.2202223558843
376815.67, -88.2160035259257
376815.68, -88.2127344670707
376815.69, -88.21055079032
376815.7, -88.2099359656267
376815.71, -88.2108255833898
376815.72, -88.2131319055722
376815.73, -88.2167656682578
376815.74, -88.2216388790963
376815.75, -88.227665834556
376815.76, -88.2347549819024
376815.77, -88.2428193460379
376815.78, -88.2517706802989
376815.79, -88.2615204837091
376815.8, -88.2719815268575
376815.81, -88.2830632742624
376815.82, -88.294678750826
376815.83, -88.3067412357644
376815.84, -88.3191584134028
376815.85, -88.3318455974629
376815.86, -88.3447132697146
376815.87, -88.3576736921217
376815.88, -88.3706378550803
376815.89, -88.3835159860489
376815.9, -88.3962233987483
376815.91, -88.4086693033828
376815.92, -88.4207664705424
376815.93, -88.4324246190577
376815.94, -88.4435582997108
376815.95, -88.454078502898
376815.96, -88.4638944388248
376815.97, -88.472921166899
376815.98, -88.4810684059515
376815.99, -88.4883122762044
376816.0, -88.4955940246582
376816.01, -88.5031959533691
376816.02, -88.511067199707
376816.03, -88.5191530863444
376816.04, -88.5274022420247
376816.05, -88.5357617696126
376816.06, -88.5441805521647
376816.07, -88.552606455485
376816.08, -88.5609853108724
376816.09, -88.5692665100098
376816.1, -88.5773966471354
376816.11, -88.5853238423665
376816.12, -88.592995707194
376816.13, -88.6003598531087
376816.14, -88.607362874349
376816.15, -88.613954671224
376816.16, -88.6200813293457
376816.17, -88.6256917317708
376816.18, -88.6307319641113
376816.19, -88.6351498921712
376816.2, -88.6388949076335
376816.21, -88.6419125874837
376816.22, -88.6441513061523
376816.23, -88.6455589294434
376816.24, -88.6460838317871
376816.25, -88.6456718444824
376816.26, -88.6442715962728
376816.27, -88.6418312072754
376816.28, -88.6382990519206
376816.29, -88.6336212158203
376816.3, -88.6278760274251
376816.31, -88.6211629231771
376816.32, -88.6135162353516
376816.33, -88.6049700419108
376816.34, -88.5955571492513
376816.35, -88.585311126709
376816.36, -88.5742657979329
376816.37, -88.5624542236328
376816.38, -88.5499104817708
376816.39, -88.5366671244303
376816.4, -88.5227592468262
376816.41, -88.5082181294759
376816.42, -88.4930801391602
376816.43, -88.4773763020833
376816.44, -88.4611414591471
376816.45, -88.4444079081217
376816.46, -88.4272117614746
376816.47, -88.4095840454102
376816.48, -88.3915590922038
376816.49, -88.3731702168783
376816.5, -88.3544507344564
376816.51, -88.3354349772135
376816.52, -88.3161554972331
376816.53, -88.2966468811035
376816.54, -88.2769419352214
376816.55, -88.2570742289225
376816.56, -88.2370775858561
376816.57, -88.2169850667318
376816.58, -88.1968304951986
376816.59, -88.1766471862793
376816.6, -88.1561220543997
376816.61, -88.1347200975659
376816.62, -88.1124963037215
376816.63, -88.0895099278307
376816.64, -88.0658217507365
376816.65, -88.0414915360297
376816.66, -88.0165793016137
376816.67, -87.9911465912712
376816.68, -87.9652508797742
376816.69, -87.9389549824709
376816.7, -87.9123179000126
376816.71, -87.8854006675556
376816.72, -87.8582599969325
376816.73, -87.8309597207441
376816.74, -87.8035588396415
376816.75, -87.7761173715283
376816.76, -87.748695334308
376816.77, -87.7213527458847
376816.78, -87.6941516586668
376816.79, -87.6671480215478
376816.8, -87.6404059214418
376816.81, -87.613983341747
376816.82, -87.5879413176198
376816.83, -87.562340121277
376816.84, -87.5372387533697
376816.85, -87.5126987576802
376816.86, -87.4887786262335
376816.87, -87.4655401571251
376816.88, -87.4430426053191
376816.89, -87.4213462430328
376816.9, -87.4004669189453
376816.91, -87.379541015625
376816.92, -87.3585070292155
376816.93, -87.3374168395996
376816.94, -87.3163162231445
376816.95, -87.2952542622884
376816.96, -87.2742800394694
376816.97, -87.253441619873
376816.98, -87.2327880859375
376816.99, -87.2123667399089
376817.0, -87.1922259012858
376817.01, -87.1724149068197
376817.02, -87.1529808044434
376817.03, -87.1339736938477
376817.04, -87.1154406229655
376817.05, -87.0974301656087
376817.06, -87.0799919128418
376817.07, -87.0631729125977
376817.08, -87.047021484375
376817.09, -87.0315872192383
376817.1, -87.0169174194336
376817.11, -87.0030614217122
376817.12, -86.9900657653809
376817.13, -86.9779808044434
376817.14, -86.9668546040853
376817.15, -86.9567344665527
376817.16, -86.9476694742839
376817.17, -86.9397094726562
376817.18, -86.9328997294108
376817.19, -86.9272918701172
376817.2, -86.9229862406236
376817.21, -86.9199621829561
376817.22, -86.9181394283138
376817.23, -86.9174655881881
376817.24, -86.9178910715144
376817.25, -86.9193652699756
376817.26, -86.9218380838807
376817.27, -86.9252586505999
376817.28, -86.9295763618158
376817.29, -86.9347411178378
376817.3, -86.9407010387833
376817.31, -86.9474080594662
376817.32, -86.9548100456909
376817.33, -86.9628568977668
376817.34, -86.9714982616898
376817.35, -86.9806832748295
376817.36, -86.9903633633744
376817.37, -87.0004841043101
376817.38, -87.0109976867641
376817.39, -87.0218552826112
376817.4, -87.0330029774638
376817.41, -87.044390925944
376817.42, -87.0559708085533
376817.43, -87.0676915083481
376817.44, -87.0794998738802
376817.45, -87.0913491115294
376817.46, -87.1031863241607
376817.47, -87.1149626836485
376817.48, -87.1266260557975
376817.49, -87.1381265952297
376817.5, -87.1498168945313
376817.51, -87.1634666442871
376817.52, -87.1790863037109
376817.53, -87.1964813232422
376817.54, -87.2154561360677
376817.55, -87.2358121236166
376817.56, -87.2573547363281
376817.57, -87.2798856099447
376817.58, -87.3032109578451
376817.59, -87.3271334330241
376817.6, -87.3514556884766
376817.61, -87.375984954834
376817.62, -87.4005213419596
376817.63, -87.4248690287272
376817.64, -87.4488316853841
376817.65, -87.4722150166829
376817.66, -87.4948211669922
376817.67, -87.5164527893066
376817.68, -87.5369158426921
376817.69, -87.5560129801432
376817.7, -87.5735473632813
376817.71, -87.589323425293
376817.72, -87.6031450907389
376817.73, -87.6148157755534
376817.74, -87.6241386413574
376817.75, -87.6309178670247
376817.76, -87.6349566141764
376817.77, -87.6360598246256
376817.78, -87.634029897054
376817.79, -87.628670501709
376817.8, -87.619736735026
376817.81, -87.6064249674479
376817.82, -87.5887547810872
376817.83, -87.5670310974121
376817.84, -87.5415606180827
376817.85, -87.5126475016276
376817.86, -87.4805979410807
376817.87, -87.4457173665365
376817.88, -87.4083129882813
376817.89, -87.3686894734701
376817.9, -87.3271514892578
376817.91, -87.2840070088704
376817.92, -87.239559173584
376817.93, -87.194115447998
376817.94, -87.1479807535807
376817.95, -87.1014605204265
376817.96, -87.0548611958822
376817.97, -87.0084869384766
376817.98, -86.962646484375
376817.99, -86.9176422119141
376818.0, -86.8737820943197
376818.01, -86.8313690185547
376818.02, -86.790712483724
376818.03, -86.7521161397298
376818.04, -86.7158838907878
376818.05, -86.6823244730631
376818.06, -86.6517412821452
376818.07, -86.6244417826335
376818.08, -86.6007301330566
376818.09, -86.5809140523275
376818.1, -86.5652745564779
376818.11, -86.5529004414876
376818.12, -86.5430791219076
376818.13, -86.5356796264648
376818.14, -86.5305692036947
376818.15, -86.52761815389
376818.16, -86.5266952514648
376818.17, -86.5276679992676
376818.18, -86.5304061889648
376818.19, -86.5347785949707
376818.2, -86.5406542460124
376818.21, -86.5479021708171
376818.22, -86.5563901265462
376818.23, -86.5659861246745
376818.24, -86.5765619913737
376818.25, -86.587984975179
376818.26, -86.6001235961914
376818.27, -86.6128466288249
376818.28, -86.6260231018066
376818.29, -86.6395225524902
376818.3, -86.6532117207845
376818.31, -86.6669631958008
376818.32, -86.6806416829427
376818.33, -86.6941184997558
376818.34, -86.7072606404622
376818.35, -86.7199389139811
376818.36, -86.7320220947266
376818.37, -86.7433769226074
376818.38, -86.7538739522298
376818.39, -86.7633809407552
376818.4, -86.7717679341634
376818.41, -86.7792015075683
376818.42, -86.7859881083171
376818.43, -86.79220606486
376818.44, -86.7979367574056
376818.45, -86.8032562255859
376818.46, -86.8082453409831
376818.47, -86.8129806518555
376818.48, -86.8175417582194
376818.49, -86.8220100402832
376818.5, -86.8264607747396
376818.51, -86.8309743245443
376818.52, -86.8356295267741
376818.53, -86.8405052185058
376818.54, -86.8456797281901
376818.55, -86.85123240153
376818.56, -86.8572420756022
376818.57, -86.8637865702311
376818.58, -86.8709462483724
376818.59, -86.878798421224
376818.6, -86.8874224344889
376818.61, -86.8968976338704
376818.62, -86.9073020935059
376818.63, -86.9187154134115
376818.64, -86.9312151590983
376818.65, -86.9448811848958
376818.66, -86.9597928365072
376818.67, -86.9760274251302
376818.68, -86.9936642964681
376818.69, -87.0127830505371
376818.7, -87.0334602355957
376818.71, -87.0565892537435
376818.72, -87.0834587097168
376818.73, -87.113783009847
376818.74, -87.1472434997559
376818.75, -87.1835276285807
376818.76, -87.2223164876302
376818.77, -87.263294728597
376818.78, -87.3061464945475
376818.79, -87.3505549112956
376818.8, -87.3962041219076
376818.81, -87.4427782694499
376818.82, -87.4899609883626
376818.83, -87.5374359130859
376818.84, -87.5848859151204
376818.85, -87.6319969177246
376818.86, -87.6784502665202
376818.87, -87.7239321390788
376818.88, -87.7681243896484
376818.89, -87.810711924235
376818.9, -87.8513786315918
376818.91, -87.8898071289063
376818.92, -87.9256830851237
376818.93, -87.958688100179
376818.94, -87.9885073343913
376818.95, -88.0148239135742
376818.96, -88.03732325236
376818.97, -88.0556882222493
376818.98, -88.0696004231771
376818.99, -88.0787467956543
376819.0, -88.082809193929
376819.01, -88.0814870198568
376819.02, -88.0748095194499
376819.03, -88.0630958557129
376819.04, -88.0466702779134
376819.05, -88.0258562723796
376819.06, -88.0009811401367
376819.07, -87.972368367513
376819.08, -87.9403437296549
376819.09, -87.9052314758301
376819.1, -87.867355855306
376819.11, -87.8270434061686
376819.12, -87.7846183776856
376819.13, -87.7404052734375
376819.14, -87.6947293599447
376819.15, -87.6479156494141
376819.16, -87.6002904256185
376819.17, -87.5521759033203
376819.18, -87.5038988749186
376819.19, -87.4557838439941
376819.2, -87.4081550598144
376819.21, -87.3613393147786
376819.22, -87.3156590779622
376819.23, -87.271440633138
376819.24, -87.2290092468262
376819.25, -87.1886884053548
376819.26, -87.1508049011231
376819.27, -87.1156832377116
376819.28, -87.0836479187012
376819.29, -87.0550224304199
376819.3, -87.0301335652669
376819.31, -87.008927154541
376819.32, -86.98956934611
376819.33, -86.9717165629069
376819.34, -86.9553042093913
376819.35, -86.9402651468913
376819.36, -86.9265363057454
376819.37, -86.9140505472819
376819.38, -86.9027420043945
376819.39, -86.8925455729167
376819.4, -86.8833946228027
376819.41, -86.8752260843913
376819.42, -86.8679710388184
376819.43, -86.8615666707357
376819.44, -86.8559455871582
376819.45, -86.8510429382324
376819.46, -86.8467936197917
376819.47, -86.8431310017904
376819.48, -86.8399899800618
376819.49, -86.8373039245606
376819.5, -86.8350090026856
376819.51, -86.8330390930176
376819.52, -86.8313278198242
376819.53, -86.8298098246257
376819.54, -86.8284200032552
376819.55, -86.8270914713542
376819.56, -86.8257611592611
376819.57, -86.824360148112
376819.58, -86.8228256225586
376819.59, -86.8210896809896
376819.6, -86.8190889994303
376819.61, -86.8168200174967
376819.62, -86.8148686726888
376819.63, -86.8133814493815
376819.64, -86.8123387654622
376819.65, -86.8117184956868
376819.66, -86.8115020751953
376819.67, -86.8116691589355
376819.68, -86.812196858724
376819.69, -86.8130676269531
376819.7, -86.8142583211263
376819.71, -86.8157526652018
376819.72, -86.8175254821777
376819.73, -86.8195584615071
376819.74, -86.8218315124512
376819.75, -86.8243237813314
376819.76, -86.8270144144694
376819.77, -86.8298853556315
376819.78, -86.8329126993815
376819.79, -86.8360771179199
376819.8, -86.8393603006999
376819.81, -86.8427388509114
376819.82, -86.8461939493815
376819.83, -86.8497049967448
376819.84, -86.8532506306966
376819.85, -86.8568120320638
376819.86, -86.8603680928548
376819.87, -86.8638977050781
376819.88, -86.8673810323079
376819.89, -86.870797475179
376819.9, -86.8741269429525
376819.91, -86.8771627388865
376819.92, -86.8794753907166
376819.93, -86.8817757101992
376819.94, -86.8840787018092
376819.95, -86.8864036933466
376819.96, -86.8887674694798
376819.97, -86.891186051937
376819.98, -86.8936774969513
376819.99, -86.8962588435049
376820.0, -86.8989471305778
376820.01, -86.9017606687174
376820.02, -86.9047144624002
376820.03, -86.9078283480514
376820.04, -86.9111178387728
376820.05, -86.9145999735464
376820.06, -86.9182925542918
376820.07, -86.9222136372438
376820.08, -86.9263787355036
376820.09, -86.9308053966796
376820.1, -86.9355119313176
376820.11, -86.9405151240867
376820.12, -86.9458299794617
376820.13, -86.9514778597484
376820.14, -86.9574730064822
376820.15, -86.9638334758977
376820.16, -86.9705752897227
376820.17, -86.9777185386968
376820.18, -86.9852769557299
376820.19, -86.9932698686209
376820.2, -87.0017145706651
376820.21, -87.0105512001983
376820.22, -87.0190818139655
376820.23, -87.0285658166984
376820.24, -87.0389253885723
376820.25, -87.0500839813287
376820.26, -87.061964029456
376820.27, -87.0744866958785
376820.28, -87.0875759409634
376820.29, -87.1011552164523
376820.3, -87.1151444137029
376820.31, -87.1294677473952
376820.32, -87.1440466347667
376820.33, -87.1588055448112
376820.34, -87.1736656404517
376820.35, -87.1885501191161
376820.36, -87.2033803980419
376820.37, -87.2180799289701
376820.38, -87.232570637763
376820.39, -87.2467757218488
376820.4, -87.2606178700305
376820.41, -87.274018499544
376820.42, -87.2869008078177
376820.43, -87.2991885009057
376820.44, -87.310802487419
376820.45, -87.3216646932196
376820.46, -87.3316995873021
376820.47, -87.3408283325887
376820.48, -87.3489751437616
376820.49, -87.3560601664908
376820.5, -87.3620073611445
376820.51, -87.3667391622107
376820.52, -87.370090230306
376820.53, -87.3720395406087
376820.54, -87.372686513265
376820.55, -87.3721257527669
376820.56, -87.3704531351725
376820.57, -87.3677673339844
376820.58, -87.3641596476237
376820.59, -87.3597287495931
376820.6, -87.3545687357585
376820.61, -87.3487754821777
376820.62, -87.3424458821615
376820.63, -87.3356737772624
376820.64, -87.3285558064779
376820.65, -87.3211878458659
376820.66, -87.3136655171712
376820.67, -87.3060831705729
376820.68, -87.2985376993815
376820.69, -87.2911247253418
376820.7, -87.2839393615723
376820.71, -87.2770795186361
376820.72, -87.2706370035807
376820.73, -87.264710744222
376820.74, -87.25939356486
376820.75, -87.2547828674316
376820.76, -87.2509752909343
376820.77, -87.2480649312337
376820.78, -87.2461471557617
376820.79, -87.2453188578288
376820.8, -87.2456754048665
376820.81, -87.247311147054
376820.82, -87.2501177469889
376820.83, -87.2536270141602
376820.84, -87.2577936808268
376820.85, -87.2625915527344
376820.86, -87.2679931640625
376820.87, -87.2739725748698
376820.88, -87.2805028279622
376820.89, -87.2875582377116
376820.9, -87.2951133728027
376820.91, -87.3031392415365
376820.92, -87.3116101582845
376820.93, -87.3205012003581
376820.94, -87.32978515625
376820.95, -87.3394358317057
376820.96, -87.3494265238444
376820.97, -87.3597307840983
376820.98, -87.3703219095866
376820.99, -87.3811737060547
376821.0, -87.3922617594401
376821.01, -87.4035545349121
376821.02, -87.4150301615397
376821.03, -87.4266619364421
376821.04, -87.4384211222331
376821.05, -87.4502835591634
376821.06, -87.4622215270996
376821.07, -87.4742095947266
376821.08, -87.4862197875977
376821.09, -87.4982271830241
376821.1, -87.5102045694987
376821.11, -87.5221247355143
376821.12, -87.5342087813127
376821.13, -87.5477402761518
376821.14, -87.5627688219038
376821.15, -87.5791377616678
376821.16, -87.5966922187353
376821.17, -87.615277316397
376821.18, -87.6347351261861
376821.19, -87.6549122972719
376821.2, -87.6756536986337
376821.21, -87.6968006388643
376821.22, -87.7181995128204
376821.23, -87.7396949351666
376821.24, -87.7611312662552
376821.25, -87.7823518491847
376821.26, -87.8032025701859
376821.27, -87.8235260094172
376821.28, -87.8431685617366
376821.29, -87.8619735702428
376821.3, -87.8797853952873
376821.31, -87.8964478885946
376821.32, -87.9118076993359
376821.33, -87.925705881791
376821.34, -87.9379888308169
376821.35, -87.9485016697045
376821.36, -87.9570874872397
376821.37, -87.9635891178953
376821.38, -87.9678544824067
376821.39, -87.9697269238726
376821.4, -87.9690497853926
376821.41, -87.9656681902578
376821.42, -87.9594398956406
376821.43, -87.9505452688126
376821.44, -87.9391744714216
376821.45, -87.9254528798512
376821.46, -87.9095081593024
376821.47, -87.89146975517
376821.48, -87.8714630438367
376821.49, -87.8496167077574
376821.5, -87.8260579035077
376821.51, -87.8009130247236
376821.52, -87.7743110081722
376821.53, -87.7463785018039
376821.54, -87.7172431708192
376821.55, -87.6870324261072
376821.56, -87.6558749501225
376821.57, -87.6238961192486
376821.58, -87.5912243616265
376821.59, -87.5579886140241
376821.6, -87.5243142528246
376821.61, -87.4903291975437
376821.62, -87.4561606047559
376821.63, -87.4219374112288
376821.64, -87.3877867735387
376821.65, -87.3538338137553
376821.66, -87.3202100117778
376821.67, -87.2870394724242
376821.68, -87.2544506238361
376821.69, -87.2225718941537
376821.7, -87.1915301856401
376821.71, -87.161451891931
376821.72, -87.1323110460238
376821.73, -87.1022630100577
376821.74, -87.070873705094
376821.75, -87.0382885982544
376821.76, -87.0046490876516
376821.77, -86.9701003860944
376821.78, -86.9347851632599
376821.79, -86.8988478690192
376821.8, -86.862431427362
376821.81, -86.8256805424724
376821.82, -86.7887371210881
376821.83, -86.7517473932703
376821.84, -86.7148530114452
376821.85, -86.6781979168557
376821.86, -86.6419273223109
376821.87, -86.6061826259235
376821.88, -86.5711082775624
376821.89, -86.5368492357244
376821.9, -86.5035486787136
376821.91, -86.4713480046409
376821.92, -86.4403944608222
376821.93, -86.4108294453681
376821.94, -86.3827974081495
376821.95, -86.3564415274702
376821.96, -86.3319059988862
376821.97, -86.3093337463894
376821.98, -86.2888687112225
376821.99, -86.2706558518815
376822.0, -86.2548375837318
376822.01, -86.2415573393894
376822.02, -86.230940246582
376822.03, -86.2223673502604
376822.04, -86.215486907959
376822.05, -86.2102574666341
376822.06, -86.2066454569499
376822.07, -86.2046106974284
376822.08, -86.2041175842285
376822.09, -86.2051284790039
376822.1, -86.2076057434082
376822.11, -86.2115117390951
376822.12, -86.2168100992839
376822.13, -86.2234629313151
376822.14, -86.2314323425293
376822.15, -86.2406837463379
376822.16, -86.2511759440104
376822.17, -86.2628743489583
376822.18, -86.2757410685221
376822.19, -86.2897387186686
376822.2, -86.3048286437988
376822.21, -86.3209754943848
376822.22, -86.3381411234538
376822.23, -86.3562884012858
376822.24, -86.3753799438477
376822.25, -86.395378112793
376822.26, -86.4162460327148
376822.27, -86.4379470825195
376822.28, -86.4604423522949
376822.29, -86.4836942036947
376822.3, -86.5076685587565
376822.31, -86.5323244730631
376822.32, -86.5576268513997
376822.33, -86.5847363351102
376822.34, -86.6148587420367
376822.35, -86.6477682546242
376822.36, -86.6832448919966
376822.37, -86.7210625697633
376822.38, -86.7609997811696
376822.39, -86.8028317133896
376822.4, -86.846334062224
376822.41, -86.8912863381716
376822.42, -86.9374606766486
376822.43, -86.9846383683446
376822.44, -87.0325925659299
376822.45, -87.0811002367705
376822.46, -87.1299396197988
376822.47, -87.1788843763097
376822.48, -87.2277140168027
376822.49, -87.2762019482592
376822.5, -87.3241279354904
376822.51, -87.3712669113573
376822.52, -87.4173945716616
376822.53, -87.4622883923958
376822.54, -87.5057248323001
376822.55, -87.5474798414878
376822.56, -87.5873303873266
376822.57, -87.6250531828691
376822.58, -87.6604239239159
376822.59, -87.6932203407739
376822.6, -87.7232163490512
376822.61, -87.7501924764986
376822.62, -87.7739226387241
376822.63, -87.7947291056315
376822.64, -87.8143557230631
376822.65, -87.8328844706218
376822.66, -87.8502924601237
376822.67, -87.8665562947591
376822.68, -87.8816543579102
376822.69, -87.8955627441406
376822.7, -87.908257039388
376822.71, -87.919718170166
376822.72, -87.9299196879069
376822.73, -87.9388389587402
376822.74, -87.9464558919271
376822.75, -87.952744547526
376822.76, -87.9576817830404
376822.77, -87.9612480163574
376822.78, -87.9634147644043
376822.79, -87.9641654968262
376822.8, -87.963473256429
376822.81, -87.9613149007161
376822.82, -87.957669321696
376822.83, -87.9525133768718
376822.84, -87.9458216349284
376822.85, -87.9375734965006
376822.86, -87.9277470906575
376822.87, -87.9163167317708
376822.88, -87.9032605489095
376822.89, -87.88855565389
376822.9, -87.872179667155
376822.91, -87.8541081746419
376822.92, -87.8343185424805
376822.93, -87.8122629801432
376822.94, -87.786331431071
376822.95, -87.7566502888997
376822.96, -87.7234850565592
376822.97, -87.687100982666
376822.98, -87.6477666219076
376822.99, -87.6057454427083
376823.0, -87.5613059997559
376823.01, -87.5147125244141
376823.02, -87.4662322998047
376823.03, -87.4161321004232
376823.04, -87.3646779378255
376823.05, -87.3121348063151
376823.06, -87.2587697347005
376823.07, -87.2048482259115
376823.08, -87.1506375630697
376823.09, -87.0964032491048
376823.1, -87.0424112955729
376823.11, -86.9889277140299
376823.12, -86.936220296224
376823.13, -86.884553527832
376823.14, -86.8341941833496
376823.15, -86.7854082743327
376823.16, -86.7384625752767
376823.17, -86.6936215718587
376823.18, -86.6511538187663
376823.19, -86.6113240559896
376823.2, -86.5743995666504
376823.21, -86.5406445821126
376823.22, -86.5103274027506
376823.23, -86.4834787675451
376823.24, -86.4596100425947
376823.25, -86.4385767505565
376823.26, -86.4201858677494
376823.27, -86.4042415730466
376823.28, -86.3905516057067
376823.29, -86.3789193816631
376823.3, -86.369151877235
376823.31, -86.3610540342345
376823.32, -86.3544307944758
376823.33, -86.3490904058427
376823.34, -86.3448345040767
376823.35, -86.3414723543154
376823.36, -86.3388071181793
376823.37, -86.3366465349269
376823.38, -86.3347935118652
376823.39, -86.3330562968794
376823.4, -86.3312385602163
376823.41, -86.3291470238806
376823.42, -86.32658612106
376823.43, -86.323362319446
376823.44, -86.3192825953575
376823.45, -86.3141490931623
376823.46, -86.3077700607454
376823.47, -86.2999512028589
376823.48, -86.2904954268102
376823.49, -86.2792125063636
376823.5, -86.2659045858859
376823.51, -86.2503773701314
376823.52, -86.2324391069832
376823.53, -86.2118730704121
376823.54, -86.1884292265049
376823.55, -86.1622591633878
376823.56, -86.1335879482001
376823.57, -86.1026378506348
376823.58, -86.0696334292052
376823.59, -86.0347992424227
376823.6, -85.9983583229225
376823.61, -85.9605367550939
376823.62, -85.9215552827535
376823.63, -85.8816404989178
376823.64, -85.8410151819073
376823.65, -85.7999026186696
376823.66, -85.7585283849682
376823.67, -85.7171157677508
376823.68, -85.6758880539635
376823.69, -85.6350695478061
376823.7, -85.5948840448512
376823.71, -85.5555566122362
376823.72, -85.5173102825967
376823.73, -85.4803688515046
376823.74, -85.4449573860986
376823.75, -85.4112973931328
376823.76, -85.3796136854338
376823.77, -85.3501331103318
376823.78, -85.3230774288941
376823.79, -85.2986686565016
376823.8, -85.2771349120514
376823.81, -85.258696176419
376823.82, -85.2435780253693
376823.83, -85.2321160914439
376823.84, -85.2242200685054
376823.85, -85.2189689792672
376823.86, -85.2162338869623
376823.87, -85.2158863634487
376823.88, -85.2177969633334
376823.89, -85.2218390386666
376823.9, -85.2278849242464
376823.91, -85.2358046660528
376823.92, -85.2454718704498
376823.93, -85.2567565834174
376823.94, -85.2695331742583
376823.95, -85.2836704173875
376823.96, -85.2990421734815
376823.97, -85.3155200143986
376823.98, -85.3329757663118
376823.99, -85.3512817640184
376824.0, -85.3703080534985
376824.01, -85.3899290040554
376824.02, -85.4100136444167
376824.03, -85.4304368525114
376824.04, -85.4510684200066
376824.05, -85.4717809360138
376824.06, -85.4924452094519
376824.07, -85.5129338294323
376824.08, -85.5331198936927
376824.09, -85.5528739568395
376824.1, -85.5720680993569
376824.11, -85.5905728758521
376824.12, -85.6082629099411
376824.13, -85.6250282566058
376824.14, -85.6423370527671
376824.15, -85.6606618163074
376824.16, -85.6799163350679
376824.17, -85.7000133796388
376824.18, -85.7208677551142
376824.19, -85.7423942665886
376824.2, -85.764504158772
376824.21, -85.7871127453849
376824.22, -85.8101338142695
376824.23, -85.8334808989544
376824.24, -85.8570660070894
376824.25, -85.8808049610212
376824.26, -85.9046107856523
376824.27, -85.9283980317644
376824.28, -85.9520802328852
376824.29, -85.9755693966654
376824.3, -85.9987805825121
376824.31, -86.0216278325797
376824.32, -86.0440249347111
376824.33, -86.0658838965551
376824.34, -86.0871202861465
376824.35, -86.107647128387
376824.36, -86.1273777024916
376824.37, -86.1462270678694
376824.38, -86.1641079951078
376824.39, -86.1809342720497
376824.4, -86.1966201951633
376824.41, -86.21107878935
376824.42, -86.2242253683317
376824.43, -86.2359699052516
376824.44, -86.2464624776949
376824.45, -86.2556472286024
376824.46, -86.2635755942528
376824.47, -86.2703256487851
376824.48, -86.2759739404556
376824.49, -86.2805965088985
376824.5, -86.2842683764922
376824.51, -86.2870666001213
376824.52, -86.2890679823586
376824.53, -86.2903480542084
376824.54, -86.2909823466781
