% Measurement ID: 3137
% Mode ID: 1
% Date and time: 2020-01-24 13:13:44
% Sample ID: PSE2-24-23
% Measurement type: spectrum
% Frequency [Hz]: 131245.43445126864
% Quality factor: 2861.1706564407564
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
131249.45, -89.5738239890333
131249.48, -89.5784269533954
131249.51, -89.5906502860715
131249.54, -89.6098866872567
131249.57, -89.6355357236054
131249.6, -89.6669946729458
131249.63, -89.7036605588025
131249.66, -89.7449268443044
131249.69, -89.7901941133527
131249.72, -89.8388576092781
131249.75, -89.8903138469749
131249.78, -89.9486915588379
131249.81, -90.0217928568522
131249.84, -90.1050491333008
131249.87, -90.1937733968099
131249.9, -90.2832804361979
131249.93, -90.3688868204753
131249.96, -90.4459045410156
131249.99, -90.5096476236979
131250.02, -90.5554321289062
131250.05, -90.5785708109538
131250.08, -90.5789001106246
131250.11, -90.5622469901457
131250.14, -90.5306574449137
131250.17, -90.486139277264
131250.2, -90.4307007981522
131250.23, -90.3663480297041
131250.26, -90.2950900458246
131250.29, -90.2189349031425
131250.32, -90.1398881151768
131250.35, -90.0599597730654
131250.38, -89.9746157576572
131250.41, -89.8743294182175
131250.44, -89.7629543404968
131250.47, -89.6446650748704
131250.5, -89.5236318483881
131250.53, -89.4040284484858
131250.56, -89.2900273910326
131250.59, -89.1857994117056
131250.62, -89.0955193151924
131250.65, -89.0233586001084
131250.68, -88.971388901384
131250.71, -88.9357444048073
131250.74, -88.9135470484519
131250.77, -88.9019945557025
131250.8, -88.8982874473955
131250.83, -88.8996196322192
131250.86, -88.9031926482625
131250.89, -88.9062037102868
131250.92, -88.9058518132437
131250.95, -88.8993329003356
131250.98, -88.8910489159171
131251.01, -88.8921279380408
131251.04, -88.8991491178652
131251.07, -88.9083295472742
131251.1, -88.9158845379473
131251.13, -88.9180294015746
131251.16, -88.9109817386595
131251.19, -88.8909553350085
131251.22, -88.8541677911281
131251.25, -88.7968339100791
131251.28, -88.7123779167101
131251.31, -88.5946703554587
131251.34, -88.4510242552952
131251.37, -88.2894253034756
131251.4, -88.1178579156898
131251.43, -87.9443087964493
131251.46, -87.7767641416305
131251.49, -87.6232093841779
131251.52, -87.4916312286029
131251.55, -87.3900171423506
131251.58, -87.321036382557
131251.61, -87.2733743457841
131251.64, -87.2440548909712
131251.67, -87.2306383920581
131251.7, -87.2306890376863
131251.73, -87.2417659302339
131251.76, -87.2614319867687
131251.79, -87.2872491071214
131251.82, -87.3167789367901
131251.85, -87.3475838842239
131251.88, -87.3793995591928
131251.91, -87.4247236187647
131251.94, -87.4823638488441
131251.97, -87.5484699483262
131252.0, -87.6191872927807
131252.03, -87.6906668526644
131252.06, -87.7590540035492
131252.09, -87.8204994615749
131252.12, -87.8711483480079
131252.15, -87.9071516333012
131252.18, -87.9247342640689
131252.21, -87.925039164786
131252.24, -87.9117076604317
131252.27, -87.8880704903529
131252.3, -87.8574591568225
131252.33, -87.8231988042942
131252.36, -87.7886204264166
131252.39, -87.7570545082194
131252.42, -87.7318267027789
131252.45, -87.7162690209962
131252.48, -87.7127077738444
131252.51, -87.7172569274902
131252.54, -87.7278971354167
131252.57, -87.743221282959
131252.6, -87.7618237813314
131252.63, -87.782297261556
131252.66, -87.8032356262207
131252.69, -87.8232325236003
131252.72, -87.8408803304037
131252.75, -87.8547729492188
131252.78, -87.8633247375488
131252.81, -87.8649836222331
131252.84, -87.8613899230957
131252.87, -87.8546506245931
131252.9, -87.8468747456869
131252.93, -87.8401667277018
131252.96, -87.8366360982259
131252.99, -87.8383880615234
131253.02, -87.8475318908691
131253.05, -87.866172281901
131253.08, -87.8957776387533
131253.11, -87.9316902160645
131253.14, -87.9727902730306
131253.17, -88.0194058736165
131253.2, -88.071861521403
131253.23, -88.1304860432943
131253.26, -88.1956031799317
131253.29, -88.2675415039062
131253.32, -88.3466255187988
131253.35, -88.4331817626953
131253.38, -88.5288210550944
131253.41, -88.6477739969889
131253.44, -88.7882219950358
131253.47, -88.9429209391276
131253.5, -89.1046231587728
131253.53, -89.2660860697428
131253.56, -89.420063273112
131253.59, -89.5593088785807
131253.62, -89.6765785217285
131253.65, -89.7646258036296
131253.68, -89.8163352966309
131253.71, -89.830509185791
131253.74, -89.8134719848633
131253.77, -89.7719380696615
131253.8, -89.7126233418783
131253.83, -89.6422419230143
131253.86, -89.5675102233887
131253.89, -89.4951421101888
131253.92, -89.4318562825521
131253.95, -89.3843638102214
131253.98, -89.3589327494303
131254.01, -89.3490552266439
131254.04, -89.3487655639648
131254.07, -89.3559644063314
131254.1, -89.3685493469238
131254.13, -89.3844225565593
131254.16, -89.4014813741048
131254.19, -89.4176277160645
131254.22, -89.4307594299316
131254.25, -89.4387781778971
131254.28, -89.4398422241211
131254.31, -89.4417882283529
131254.34, -89.4472969055176
131254.37, -89.4538497924805
131254.4, -89.4589324951172
131254.43, -89.4600260416667
131254.46, -89.4546157836914
131254.49, -89.4401865641276
131254.52, -89.4142183939616
131254.55, -89.3741973876953
131254.58, -89.317729942844
131254.61, -89.2439893220629
131254.64, -89.1540293085117
131254.67, -89.0504222797152
131254.7, -88.9357375614423
131254.73, -88.8125513459071
131254.76, -88.6834324502503
131254.79, -88.5509542692511
131254.82, -88.4176886718002
131254.85, -88.2862082897375
131254.88, -88.1589412427973
131254.91, -88.0270174374668
131254.94, -87.8865088491429
131254.97, -87.7404529941133
131255.0, -87.5918901861044
131255.03, -87.4438564154979
131255.06, -87.2993919960223
131255.09, -87.1615349525877
131255.12, -87.0333228014565
131255.15, -86.9177943304783
131255.18, -86.8179836210174
131255.21, -86.7284463964936
131255.24, -86.6434108935238
131255.27, -86.5643862063531
131255.3, -86.4928786317633
131255.33, -86.4303962467461
131255.36, -86.3784440765371
131255.39, -86.3385281636011
131255.42, -86.3121565849375
131255.45, -86.3008371632139
131255.48, -86.306074415028
131255.51, -86.3320717806307
131255.54, -86.3866880259525
131255.57, -86.4640126359387
131255.6, -86.5580318675153
131255.63, -86.662728925837
131255.66, -86.772091848021
131255.69, -86.8801046021535
131255.72, -86.9807529365353
131255.75, -87.0680218365247
131255.78, -87.1358985762713
131255.81, -87.1780704947053
131255.84, -87.2048300685419
131255.87, -87.2200602901964
131255.9, -87.2272277022246
131255.93, -87.2297980842472
131255.96, -87.2312377245224
131255.99, -87.235012402661
131256.02, -87.2445878982932
131256.05, -87.263429228098
131256.08, -87.29500395189
131256.11, -87.3356145222982
131256.14, -87.379433186849
131256.17, -87.4271219889323
131256.2, -87.4792182922363
131256.23, -87.5362571716309
131256.26, -87.598782602946
131256.29, -87.6673278808594
131256.32, -87.7424352010091
131256.35, -87.8246411641439
131256.38, -87.9144846598307
131256.41, -88.0144587198893
131256.44, -88.1271728515625
131256.47, -88.2502146402995
131256.5, -88.381064860026
131256.53, -88.5172002156576
131256.56, -88.6560971577962
131256.59, -88.7952336629232
131256.62, -88.9320907592774
131256.65, -89.064143371582
131256.68, -89.188872273763
131256.71, -89.3084335416691
131256.74, -89.4305642000108
131256.77, -89.5536681538438
131256.8, -89.6758332225902
131256.83, -89.7951482429198
131256.86, -89.9097010342453
131256.89, -90.0175801789272
131256.92, -90.1168740050111
131256.95, -90.2056718577864
131256.98, -90.2820618109894
131257.01, -90.3431129455566
131257.04, -90.3868125915527
131257.07, -90.4163970947266
131257.1, -90.4353240966797
131257.13, -90.4470547993978
131257.16, -90.4550498962402
131257.19, -90.4627662658691
131257.22, -90.4736663818359
131257.25, -90.4912081400553
131257.28, -90.5188512166341
131257.31, -90.5597810837828
131257.34, -90.6126798507806
131257.37, -90.6741761387627
131257.4, -90.7409915968941
131257.43, -90.8098496545358
131257.46, -90.8774739953718
131257.49, -90.9405849969994
131257.52, -90.9959083776028
131257.55, -91.0401642604624
131257.58, -91.0700776008326
131257.61, -91.0818103046341
131257.64, -91.073316931189
131257.67, -91.0488292513299
131257.7, -91.0129958551532
131257.73, -90.9704719448792
131257.76, -90.9259068735439
131257.79, -90.8839540631782
131257.82, -90.8492649013128
131257.85, -90.8264902668627
131257.88, -90.8202838361758
131257.91, -90.8366795274041
131257.94, -90.8780756798418
131257.97, -90.9383270952365
131258.0, -91.0113450081204
131258.03, -91.0910426875363
131258.06, -91.1713326395955
131258.09, -91.2461276247069
131258.12, -91.3093393860404
131258.15, -91.3548822098819
131258.18, -91.3766660592131
131258.21, -91.3708819987505
131258.24, -91.3378240058121
131258.27, -91.2810497286768
131258.3, -91.2061255735888
131258.33, -91.1186184554419
131258.36, -91.0240919830297
131258.39, -90.9281128169154
131258.42, -90.8362460917851
131258.45, -90.7540577052646
131258.48, -90.6871143179112
131258.51, -90.6389760335287
131258.54, -90.5999041239421
131258.57, -90.5671783447266
131258.6, -90.5401456197103
131258.63, -90.5181508382161
131258.66, -90.5005378723145
131258.69, -90.486653137207
131258.72, -90.4758417765299
131258.75, -90.4674496968587
131258.78, -90.4608217875163
131258.81, -90.4549704166983
131258.84, -90.4445140948364
131258.87, -90.4304758912709
131258.9, -90.4161036392557
131258.93, -90.4046479694836
131258.96, -90.3993574781479
131258.99, -90.4034805071307
131259.02, -90.4202684500585
131259.05, -90.4529691401888
131259.08, -90.5048301564665
131259.11, -90.5798378575225
131259.14, -90.6866620329985
131259.17, -90.8213610833588
131259.2, -90.9768050851048
131259.23, -91.1458554680905
131259.26, -91.3213873950687
131259.29, -91.4962617872671
131259.32, -91.663348721187
131259.35, -91.8155144586189
131259.38, -91.9456272958797
131259.41, -92.0469680305085
131259.44, -92.1304432399746
131259.47, -92.2030504799855
131259.5, -92.2650862796814
131259.53, -92.3168464052607
131259.56, -92.3586228082189
131259.59, -92.3907148151232
131259.62, -92.4134128516132
131259.65, -92.4270159899412
131259.68, -92.4318166902289
131259.71, -92.4276189168294
131259.74, -92.4045745849609
131259.77, -92.3623112996419
131259.8, -92.3055648803711
131259.83, -92.2390797932943
131259.86, -92.1675918579102
131259.89, -92.0958473205566
131259.92, -92.0285842895508
131259.95, -91.9705439249674
131259.98, -91.9264661153158
131260.01, -91.9009930928548
131260.04, -91.8935605367025
131260.07, -91.9000172932942
131260.1, -91.9169896443685
131260.13, -91.9411064147949
131260.16, -91.9689921061198
131260.19, -91.9972742716471
131260.22, -92.0225789388021
131260.25, -92.0415334065755
131260.28, -92.0507637023926
131260.31, -92.0471134001991
131260.34, -92.0410080237353
131260.37, -92.0374112386644
131260.4, -92.0330764833062
131260.43, -92.0247571959781
131260.46, -92.0092068149902
131260.49, -91.9831777614017
131260.52, -91.9434234735343
131260.55, -91.8866978983123
131260.58, -91.8097544740633
131260.61, -91.7093299865723
131260.64, -91.5739906311035
131260.67, -91.4026392618815
131260.7, -91.2044118245443
131260.73, -90.9884465535482
131260.76, -90.7638809204102
131260.79, -90.5398518880208
131260.82, -90.3254943847656
131260.85, -90.1299496968587
131260.88, -89.9623517354329
131260.91, -89.8317920964968
131260.94, -89.731523722643
131260.97, -89.6506857341388
131261.0, -89.5875098916353
131261.03, -89.5402338050015
131261.06, -89.5070869460818
131261.09, -89.4863033643477
131261.12, -89.4761171092842
131261.15, -89.4747612131197
131261.18, -89.480468708075
131261.21, -89.491473389318
131261.24, -89.5120876098401
131261.27, -89.5512325619367
131261.3, -89.6050373293498
131261.33, -89.6696025285327
131261.36, -89.7410264871219
131261.39, -89.8154098215707
131261.42, -89.8888495879519
131261.45, -89.9574474199733
131261.48, -90.0173021538998
131261.51, -90.0645123716793
131261.54, -90.1028093973796
131261.57, -90.1403139750163
131261.6, -90.1758206685384
131261.63, -90.2080647786458
131261.66, -90.2357831319173
131261.69, -90.2577138264974
131261.72, -90.272593943278
131261.75, -90.2791610717773
131261.78, -90.2761530558268
131261.81, -90.2623044331869
131261.84, -90.2328725179036
131261.87, -90.184619140625
131261.9, -90.121885172526
131261.93, -90.0490847269694
131261.96, -89.9706329345703
131261.99, -89.8909406026204
131262.02, -89.8144213358561
131262.05, -89.7454897562663
131262.08, -89.688557434082
131262.11, -89.6480377197266
131262.14, -89.6256167093913
131262.17, -89.6167363484701
131262.2, -89.6186594645182
131262.23, -89.6287300109863
131262.26, -89.6442876180013
131262.29, -89.6626736958822
131262.32, -89.6812273661296
131262.35, -89.6972930908203
131262.38, -89.7082094828288
131262.41, -89.7113176981608
131262.44, -89.704992585474
131262.47, -89.6878528862047
131262.5, -89.6628390904341
131262.53, -89.6333757790582
131262.56, -89.6028847355221
131262.59, -89.5747890148467
131262.62, -89.5525124349709
131262.65, -89.539475762099
131262.68, -89.5391043400586
131262.71, -89.554818680733
131262.74, -89.5891049494889
131262.77, -89.6398116570626
131262.8, -89.7040604872144
131262.83, -89.7790280553396
131262.86, -89.8618876707643
131262.89, -89.9498159488915
131262.92, -90.0399864533547
131262.95, -90.1295745279834
131262.98, -90.2157562795522
131263.01, -90.2957052717005
131263.04, -90.3704065958659
131263.07, -90.4500679016113
131263.1, -90.533265431722
131263.13, -90.6175392150879
131263.16, -90.7004282633464
131263.19, -90.7794738769531
131263.22, -90.852215830485
131263.25, -90.9161938985189
131263.28, -90.9689488728841
131263.31, -91.0080184936523
131263.34, -91.0331242879232
131263.37, -91.0507102966309
131263.4, -91.0607663472494
131263.43, -91.0625434875488
131263.46, -91.0552942911784
131263.49, -91.0382703145345
131263.52, -91.0107238769531
131263.55, -90.9719055175781
131263.58, -90.9210690816244
131263.61, -90.8574671427409
131263.64, -90.7768757211316
131263.67, -90.6678072766576
131263.7, -90.5354350461625
131263.73, -90.3865774195389
131263.76, -90.2280497349314
131263.79, -90.0666698735964
131263.82, -89.9092549538609
131263.85, -89.7626223483763
131263.88, -89.6335879038884
131263.91, -89.5289705189294
131263.94, -89.4534489949544
131263.97, -89.3990748087565
131264.0, -89.3617060343424
131264.03, -89.3383834838867
131264.06, -89.3261494954427
131264.09, -89.3220441182454
131264.12, -89.3231094360352
131264.15, -89.3263844807943
131264.18, -89.3289108276367
131264.21, -89.327729288737
131264.24, -89.3214645385742
131264.27, -89.3184992472331
131264.3, -89.3195259094238
131264.33, -89.3233156840006
131264.36, -89.3286407470703
131264.39, -89.3342694600423
131264.42, -89.3389747619629
131264.45, -89.3415239969889
131264.48, -89.3406898498535
131264.51, -89.335243733724
131264.54, -89.3237775166829
131264.57, -89.3046300252279
131264.6, -89.2792457580566
131264.63, -89.2495920817057
131264.66, -89.2176340738932
131264.69, -89.1853375752767
131264.72, -89.1546699523926
131264.75, -89.1275978088379
131264.78, -89.1060859680176
131264.81, -89.0921010335287
131264.84, -89.0875905354818
131264.87, -89.0930636088053
131264.9, -89.1067039489746
131264.93, -89.126486714681
131264.96, -89.1503888448079
131264.99, -89.1763816833496
131265.02, -89.2024444580078
131265.05, -89.2265505472819
131265.08, -89.2466751098633
131265.11, -89.2607945760091
131265.14, -89.2676480611165
131265.17, -89.2761019388835
131265.2, -89.2872212727865
131265.23, -89.2984044392904
131265.26, -89.3070454915364
131265.29, -89.3105440775553
131265.32, -89.3062950134277
131265.35, -89.2916954040527
131265.38, -89.26414159139
131265.41, -89.2210322062174
131265.44, -89.1589806213451
131265.47, -89.0691662752826
131265.5, -88.9550913026246
131265.53, -88.8230789455605
131265.56, -88.6794478686468
131265.59, -88.5305200424938
131265.62, -88.382615911852
131265.65, -88.2420546498984
131265.68, -88.1151597531299
131265.71, -88.0082493774729
131265.74, -87.9270450601995
131265.77, -87.8588003718702
131265.8, -87.7972408984167
131265.83, -87.7439698299432
131265.86, -87.7005898479333
131265.89, -87.6687026166066
131265.92, -87.6499108174408
131265.95, -87.6458181491742
131265.98, -87.6580262760224
131266.01, -87.6881383880934
131266.04, -87.7381378427051
131266.07, -87.8230711148179
131266.1, -87.9434447397439
131266.13, -88.0902285661238
131266.16, -88.2543967659061
131266.19, -88.4269199506748
131266.22, -88.5987710208089
131266.25, -88.7609210965146
131266.28, -88.9043410436755
131266.31, -89.0200042713084
131266.34, -89.098803125415
131266.37, -89.1400780850129
131266.4, -89.1532804087774
131266.43, -89.1444680902738
131266.46, -89.1196950540645
131266.49, -89.0850198023487
131266.52, -89.0464967683055
131266.55, -89.0101821653254
131266.58, -88.9821337326527
131266.61, -88.9684071750516
131266.64, -88.9749980092223
131266.67, -88.9974736098607
131266.7, -89.0291418046011
131266.73, -89.0684731541531
131266.76, -89.113939236479
131266.79, -89.1640057803365
131266.82, -89.2171466525081
131266.85, -89.2718275817538
131266.88, -89.3265219262277
131266.91, -89.3796982121324
131266.94, -89.4298278808594
131266.97, -89.475562286377
131267.0, -89.5161931355794
131267.03, -89.5542188008626
131267.06, -89.5921368916829
131267.09, -89.632443745931
131267.12, -89.6776397705078
131267.15, -89.730219523112
131267.18, -89.7926834106445
131267.21, -89.8675277709961
131267.24, -89.9572504679362
131267.27, -90.0727574666341
131267.3, -90.2192977905273
131267.33, -90.3877568562826
131267.36, -90.5689931233724
131267.39, -90.7538640340169
131267.42, -90.9332272847494
131267.45, -91.0979420979818
131267.48, -91.2388659159342
131267.51, -91.3468559265137
131267.54, -91.4127713521322
131267.57, -91.4275961266578
131267.6, -91.3944491428498
131267.63, -91.3241145254443
131267.66, -91.2274054153143
131267.69, -91.1151374964548
131267.72, -90.998126198559
131267.75, -90.8871813564212
131267.78, -90.7931194169835
131267.81, -90.7267563185577
131267.84, -90.6989046933906
131267.87, -90.7130737304688
131267.9, -90.7575149536133
131267.93, -90.8259190877279
131267.96, -90.9121546427409
131267.99, -91.010093943278
131268.02, -91.1136082967122
131268.05, -91.2165654500325
131268.08, -91.3128389994303
131268.11, -91.3962987263997
131268.14, -91.4608141581218
131268.17, -91.5059590657552
131268.2, -91.5415491739909
131268.23, -91.5692545572917
131268.26, -91.5904256184896
131268.29, -91.6064094543457
131268.32, -91.6185557047526
131268.35, -91.6282122294108
131268.38, -91.6367281595866
131268.41, -91.6454508463542
131268.44, -91.6557281494141
131268.47, -91.6675964355469
131268.5, -91.67841796875
131268.53, -91.6880223592122
131268.56, -91.6963770548503
131268.59, -91.7034507751465
131268.62, -91.7092114766439
131268.65, -91.7136273701986
131268.68, -91.7166669209798
131268.71, -91.7182983398438
131268.74, -91.7184898376465
131268.77, -91.7169659932454
131268.8, -91.7131558736166
131268.83, -91.7073710123698
131268.86, -91.6999699910482
131268.89, -91.6913192749023
131268.92, -91.6817797342936
131268.95, -91.6717142740885
131268.98, -91.6614860534668
131269.01, -91.6514577229818
131269.04, -91.6419919331868
131269.07, -91.6336029052734
131269.1, -91.626741027832
131269.13, -91.6208292643229
131269.16, -91.6152183532715
131269.19, -91.6092603047689
131269.22, -91.6023053487142
131269.25, -91.5937080383301
131269.28, -91.5828168233236
131269.31, -91.5689870198568
131269.34, -91.5515663146973
131269.37, -91.52980372111
131269.4, -91.5032669067383
131269.43, -91.4727788289388
131269.46, -91.4392580668132
131269.49, -91.4036239624023
131269.52, -91.3667943318685
131269.55, -91.3296877543132
131269.58, -91.2932250976562
131269.61, -91.2583234151204
131269.64, -91.225902557373
131269.67, -91.1960731170819
131269.7, -91.1657343596957
131269.73, -91.1350151170045
131269.76, -91.1045481201281
131269.79, -91.0749655915618
131269.82, -91.0468989908521
131269.85, -91.0209833379505
131269.88, -90.9978495837771
131269.91, -90.97813096808
131269.94, -90.962460476292
131269.97, -90.9517985994617
131270.0, -90.9474515254784
131270.03, -90.9483475320914
131270.06, -90.953209458666
131270.09, -90.960757092792
131270.12, -90.9697137824551
131270.15, -90.9787993152509
131270.18, -90.9867362762239
131270.21, -90.992243435717
131270.24, -90.9940454132797
131270.27, -90.9901657104492
131270.3, -90.9744951883952
131270.33, -90.9493227640788
131270.36, -90.918893178304
131270.39, -90.8874557495117
131270.42, -90.8592572530111
131270.45, -90.8385470072428
131270.48, -90.8295715332031
131270.51, -90.8365796407064
131270.54, -90.8638181050619
131270.57, -90.9163586934408
131270.6, -91.0028984069824
131270.63, -91.11829884847
131270.66, -91.2544448852539
131270.69, -91.4032221476237
131270.72, -91.5565241495768
131270.75, -91.7062306722005
131270.78, -91.8442314147949
131270.81, -91.9624140421549
131270.84, -92.0526646931966
131270.87, -92.107270263052
131270.9, -92.1278381996536
131270.93, -92.1213378765271
131270.96, -92.0940846521524
131270.99, -92.0523938850073
131271.02, -92.0025773731895
131271.05, -91.9509522553708
131271.08, -91.9038318555239
131271.11, -91.867532040757
131271.14, -91.8483674066103
131271.17, -91.8516595090933
131271.2, -91.8693943019898
131271.23, -91.8973397162064
131271.26, -91.9340016619846
131271.29, -91.977885540926
131271.32, -92.027497517595
131271.35, -92.0813473169129
131271.38, -92.137937288741
131271.41, -92.1957771580142
131271.44, -92.2533697832085
131271.47, -92.3094922383626
131271.5, -92.3704065958659
131271.53, -92.4377789815267
131271.56, -92.5095494588216
131271.59, -92.5836570739746
131271.62, -92.658043162028
131271.65, -92.7306460062663
131271.68, -92.7994069417318
131271.71, -92.8622655232747
131271.74, -92.9171610514323
131271.77, -92.9622466596891
131271.8, -93.0012020977427
131271.83, -93.0357598461773
131271.86, -93.0656734755515
131271.89, -93.0906960478014
131271.92, -93.1105836766054
131271.95, -93.1250886609642
131271.98, -93.133965334368
131272.01, -93.1369705734425
131272.04, -93.133855914245
131272.07, -93.124545059617
131272.1, -93.1082572658818
131272.13, -93.0832785243149
131272.16, -93.0508002920348
131272.19, -93.0120183494737
131272.22, -92.9681274598135
131272.25, -92.920318571546
131272.28, -92.869789499611
131272.31, -92.8177322097414
131272.34, -92.7653409565042
131272.37, -92.7138051625031
131272.4, -92.6628412685668
131272.43, -92.6112326405923
131272.46, -92.5583719787712
131272.49, -92.5036532548586
131272.52, -92.4464694233728
131272.55, -92.3862136931294
131272.58, -92.3222797815746
131272.61, -92.2540606432226
131272.64, -92.180949232574
131272.67, -92.1023506576758
131272.7, -92.0157107810587
131272.73, -91.9194661493219
131272.76, -91.8159966249329
131272.79, -91.7076823246782
131272.82, -91.5969028567061
131272.85, -91.4860398636704
131272.88, -91.3774691390378
131272.91, -91.2735756315369
131272.94, -91.1767384406955
131272.97, -91.0893361574136
131273.0, -91.0107030232747
131273.03, -90.9382479349772
131273.06, -90.8710024515788
131273.09, -90.8079905192057
131273.12, -90.7482348124186
131273.15, -90.6907623291016
131273.18, -90.6345924377441
131273.21, -90.5787526448568
131273.24, -90.5222646077474
131273.27, -90.4641530354818
131273.3, -90.4062644958496
131273.33, -90.3514943440755
131273.36, -90.2988184611002
131273.39, -90.2471895853678
131273.42, -90.1955553690593
131273.45, -90.1428667704264
131273.48, -90.088075764974
131273.51, -90.0301297505697
131273.54, -89.9679832458496
131273.57, -89.9005849202474
131273.6, -89.8230235562155
131273.63, -89.7310561867101
131273.66, -89.6292141904395
131273.69, -89.522157347276
131273.72, -89.4145456913936
131273.75, -89.311037985414
131273.78, -89.216292483313
131273.81, -89.1349679477125
131273.84, -89.0717233955453
131273.87, -89.0312173350986
131273.9, -89.0137025536581
131273.93, -89.011898065696
131273.96, -89.0244827144061
131273.99, -89.0503438797411
131274.02, -89.08836741579
131274.05, -89.1374429913412
131274.08, -89.1964556975329
131274.11, -89.2642936772745
131274.14, -89.3398445648355
131274.17, -89.4219947229392
131274.2, -89.5155534444939
131274.23, -89.6307125408086
131274.26, -89.7629560881935
131274.29, -89.907226815325
131274.32, -90.0584694853809
131274.35, -90.2116263184211
131274.38, -90.3616410603689
131274.41, -90.5034587287286
131274.44, -90.6320202719808
131274.47, -90.7422714705618
131274.5, -90.8300788879395
131274.53, -90.8975100199382
131274.56, -90.9492693583171
131274.59, -90.9900881449382
131274.62, -91.0246945699056
131274.65, -91.0578193664551
131274.68, -91.0941902160644
131274.71, -91.1385401407878
131274.74, -91.1955960591634
131274.77, -91.2700876871745
131274.8, -91.3654863993327
131274.83, -91.4784922281901
131274.86, -91.6054077148438
131274.89, -91.7427233378092
131274.92, -91.8869290669759
131274.95, -92.0345158894857
131274.98, -92.1819763183594
131275.01, -92.32579981486
131275.04, -92.4624768575033
131275.07, -92.5885004679362
131275.1, -92.703917029923
131275.13, -92.8209809228157
131275.16, -92.9388403425245
131275.19, -93.0549025664707
131275.22, -93.1665733462044
131275.25, -93.2712594505361
131275.28, -93.3663676482684
131275.31, -93.4493052167973
131275.34, -93.5174791792544
131275.37, -93.5682960501251
131275.4, -93.5972152709961
131275.43, -93.599604288737
131275.46, -93.580224609375
131275.49, -93.5440862019857
131275.52, -93.4962013244629
131275.55, -93.4415791829427
131275.58, -93.3852292378744
131275.61, -93.3321619669596
131275.64, -93.2873886108398
131275.67, -93.255918375651
131275.7, -93.2421108377186
131275.73, -93.2427073009312
131275.76, -93.2535951742262
131275.79, -93.271356743157
131275.82, -93.2925760734904
131275.85, -93.3138379939133
131275.88, -93.3317278417448
131275.91, -93.3428286654972
131275.94, -93.3437235136652
131275.97, -93.3309992494527
131276.0, -93.3010316561384
131276.03, -93.2515835409363
131276.06, -93.186314724409
131276.09, -93.1096062591978
131276.12, -93.0258336030742
131276.15, -92.9393762828142
131276.18, -92.8546112820525
131276.21, -92.7759166016884
131276.24, -92.7076697339925
131276.27, -92.654248425543
131276.3, -92.620344543457
131276.33, -92.6065409342448
131276.36, -92.608224995931
131276.39, -92.6212682088216
131276.42, -92.6415417989095
131276.45, -92.6649202982585
131276.48, -92.6872728983561
131276.51, -92.7044715881348
131276.54, -92.7123903910319
131276.57, -92.7068979899089
131276.6, -92.6843134562175
131276.63, -92.647865041097
131276.66, -92.6008239746094
131276.69, -92.5452649434408
131276.72, -92.4832710266113
131276.75, -92.4169194539388
131276.78, -92.3482882181803
131276.81, -92.2794576009115
131276.84, -92.2125063578288
131276.87, -92.1495124816895
131276.9, -92.0916591495528
131276.93, -92.0253912202704
131276.96, -91.9493131025423
131276.99, -91.8684220497768
131277.02, -91.7877099748196
131277.05, -91.7121743854077
131277.08, -91.6468079573145
131277.11, -91.5966061637659
131277.14, -91.5665624434905
131277.17, -91.5616722697043
131277.2, -91.5871910095215
131277.23, -91.6502077738444
131277.26, -91.7464533487956
131277.29, -91.8683606465658
131277.32, -92.0083658854167
131277.35, -92.1589009602865
131277.38, -92.3124031066895
131277.41, -92.4613039652507
131277.44, -92.5980379740397
131277.47, -92.7150408426921
131277.5, -92.8049463907878
131277.53, -92.8705360412598
131277.56, -92.9186571756999
131277.59, -92.9536394755046
131277.62, -92.9798133850098
131277.65, -93.0015070597331
131277.68, -93.0230514526367
131277.71, -93.048775990804
131277.74, -93.0830101013184
131277.77, -93.1300834655762
131277.8, -93.1943364461263
131277.83, -93.2789016723633
131277.86, -93.3805608113607
131277.89, -93.4944915771484
131277.92, -93.6158704121908
131277.95, -93.7398722330729
131277.98, -93.8616752624512
131278.01, -93.9764569600423
131278.04, -94.0793899536133
131278.07, -94.1656557718913
131278.1, -94.2304817199707
131278.13, -94.2789792378744
131278.16, -94.3171979268392
131278.19, -94.3453689575195
131278.22, -94.3637245178223
131278.25, -94.3724947611491
131278.28, -94.3719116210937
131278.31, -94.3622072855631
131278.34, -94.3436108907064
131278.37, -94.3163548787435
131278.4, -94.2806408253906
131278.43, -94.2277146619434
131278.46, -94.1542667361229
131278.49, -94.0653293965501
131278.52, -93.9659288883461
131278.55, -93.8610973058482
131278.58, -93.7558624200251
131278.61, -93.6552540363957
131278.64, -93.5643011975122
131278.67, -93.4880326916347
131278.7, -93.4314795958228
131278.73, -93.3903052526837
131278.76, -93.3535230957107
131278.79, -93.3224344721646
131278.82, -93.2983859701742
131278.85, -93.2827221433671
131278.88, -93.2767872910636
131278.91, -93.2819257125821
131278.94, -93.2994817072351
131278.97, -93.330801100214
131279.0, -93.3772266649641
131279.03, -93.4474979744584
131279.06, -93.5414898965779
131279.09, -93.6543184013882
131279.12, -93.781334390175
131279.15, -93.9178859667891
131279.18, -94.0593232695557
131279.21, -94.2009966911476
131279.24, -94.3382543354004
