% Measurement ID: 3151
% Mode ID: 1
% Date and time: 2020-01-24 14:19:08
% Sample ID: PSE2-32-11
% Measurement type: spectrum
% Frequency [Hz]: 5707.756595731667
% Quality factor: 259.0778062354298
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
5713.95, -85.0154396057129
5713.96, -85.0554494222005
5713.97, -85.0962623596191
5713.98, -85.1376642862956
5713.99, -85.1794425964356
5714.0, -85.2213864644368
5714.01, -85.2632830301921
5714.02, -85.3049199422201
5714.03, -85.3460845947266
5714.04, -85.3865653991699
5714.05, -85.4261502583822
5714.06, -85.4646260579427
5714.07, -85.5017812093099
5714.08, -85.5374018351237
5714.09, -85.571278889974
5714.1, -85.6031982421875
5714.11, -85.63294728597
5714.12, -85.6603151957194
5714.13, -85.6850880940755
5714.14, -85.7070543924967
5714.15, -85.7260027567546
5714.16, -85.7417195638021
5714.17, -85.7539937337239
5714.18, -85.7626118977865
5714.19, -85.767455291748
5714.2, -85.7690780639648
5714.21, -85.7677190144857
5714.22, -85.7635073343913
5714.23, -85.7565778096517
5714.24, -85.7470626831055
5714.25, -85.7350924173991
5714.26, -85.7208012898763
5714.27, -85.7043202718099
5714.28, -85.6857823689779
5714.29, -85.6653190612793
5714.3, -85.6430643717448
5714.31, -85.6191495259603
5714.32, -85.5937067667643
5714.33, -85.5668688456217
5714.34, -85.5387659708659
5714.35, -85.5095342000326
5714.36, -85.4793029785156
5714.37, -85.4482050577799
5714.38, -85.4163731892904
5714.39, -85.3839408874512
5714.4, -85.3510396321615
5714.41, -85.3177998860677
5714.42, -85.2843554178874
5714.43, -85.2508394877116
5714.44, -85.2173833211263
5714.45, -85.1841196695964
5714.46, -85.1511789957682
5714.47, -85.1186971028646
5714.48, -85.0868031819661
5714.49, -85.0555160522461
5714.5, -85.0232566833496
5714.51, -84.9895665486654
5714.52, -84.9545509338379
5714.53, -84.9183133443197
5714.54, -84.8809595743815
5714.55, -84.8425926208496
5714.56, -84.8033177693685
5714.57, -84.7632395426432
5714.58, -84.7224614461263
5714.59, -84.6810892740885
5714.6, -84.6392255147298
5714.61, -84.5969779968262
5714.62, -84.5544476826986
5714.63, -84.5117413838705
5714.64, -84.4689618428548
5714.65, -84.4262143452962
5714.66, -84.3836034138997
5714.67, -84.3412343343099
5714.68, -84.2992093404134
5714.69, -84.2576347351074
5714.7, -84.2166140238444
5714.71, -84.1762524922689
5714.72, -84.1366536458333
5714.73, -84.0979225158691
5714.74, -84.0601636250814
5714.75, -84.0234832763672
5714.76, -83.9879809061686
5714.77, -83.9537658691406
5714.78, -83.9209393819173
5714.79, -83.8895947774251
5714.8, -83.8591473897298
5714.81, -83.8292289733887
5714.82, -83.7998415629069
5714.83, -83.7709864298503
5714.84, -83.7426625569662
5714.85, -83.7148701985677
5714.86, -83.6876108805339
5714.87, -83.6608825683594
5714.88, -83.63468653361
5714.89, -83.609023030599
5714.9, -83.5838925679525
5714.91, -83.5592951456706
5714.92, -83.5352292378743
5714.93, -83.5116976420085
5714.94, -83.4886993408203
5714.95, -83.4662340799967
5714.96, -83.4443021138509
5714.97, -83.4229052225749
5714.98, -83.4020413716634
5714.99, -83.3817123413086
5715.0, -83.3619171142578
5715.01, -83.3426569620768
5715.02, -83.3239306131999
5715.03, -83.3057393391927
5715.04, -83.2880841573079
5715.05, -83.2709635416667
5715.06, -83.2543780008952
5715.07, -83.2383288065592
5715.08, -83.2228141784668
5715.09, -83.2078366597495
5715.1, -83.1918948897191
5715.11, -83.1761689321261
5715.12, -83.1607053262769
5715.13, -83.14554755972
5715.14, -83.1307403915698
5715.15, -83.1163288352557
5715.16, -83.102357904203
5715.17, -83.0888721032144
5715.18, -83.0759169543448
5715.19, -83.0635372167069
5715.2, -83.051776886478
5715.21, -83.0406817400233
5715.22, -83.0302955192057
5715.23, -83.0206645090183
5715.24, -83.0118316883841
5715.25, -83.0038435966097
5715.26, -82.9967449928082
5715.27, -82.9905783472791
5715.28, -82.985392233831
5715.29, -82.9812283598224
5715.3, -82.9781330102458
5715.31, -82.9761509442177
5715.32, -82.975325903597
5715.33, -82.9757036647528
5715.34, -82.9773297497398
5715.35, -82.9802479004181
5715.36, -82.9845038931571
5715.37, -82.9901409611899
5715.38, -82.997205389513
5715.39, -83.0057419372376
5715.4, -83.0149991353353
5715.41, -83.0258730570475
5715.42, -83.0384470621745
5715.43, -83.0526354471843
5715.44, -83.0683550516764
5715.45, -83.0855206807454
5715.46, -83.1040461222331
5715.47, -83.1238469441732
5715.48, -83.1448366800944
5715.49, -83.1669316609701
5715.5, -83.1900466918945
5715.51, -83.2140958150228
5715.52, -83.2389945983887
5715.53, -83.2646588643392
5715.54, -83.2910024007162
5715.55, -83.3179395039876
5715.56, -83.3453859965007
5715.57, -83.3732559204102
5715.58, -83.4014653523763
5715.59, -83.4299280802409
5715.6, -83.4585606892904
5715.61, -83.4872756958008
5715.62, -83.5159896850586
5715.63, -83.5446169535319
5715.64, -83.5730725606283
5715.65, -83.6012710571289
5715.66, -83.6291280110677
5715.67, -83.6565579732259
5715.68, -83.6834747314453
5715.69, -83.7097948710124
5715.7, -83.7357208251953
5715.71, -83.7620531717936
5715.72, -83.7888160705566
5715.73, -83.8159782409668
5715.74, -83.8435022989909
5715.75, -83.8713551839193
5715.76, -83.8995043436686
5715.77, -83.9279139200846
5715.78, -83.9565505981445
5715.79, -83.9853808085124
5715.8, -84.0143697102865
5715.81, -84.0434834798177
5715.82, -84.0726877848307
5715.83, -84.1019500732422
5715.84, -84.1312339782715
5715.85, -84.1605074564616
5715.86, -84.1897349039714
5715.87, -84.218883005778
5715.88, -84.2479181925456
5715.89, -84.2768063863118
5715.9, -84.3055127461751
5715.91, -84.3340034484863
5715.92, -84.3622439066569
5715.93, -84.3902015686035
5715.94, -84.4178415934245
5715.95, -84.4451293945313
5715.96, -84.4720314025879
5715.97, -84.4985137939453
5715.98, -84.5245427449544
5715.99, -84.5500829060872
5716.0, -84.575171661377
5716.01, -84.6001500447591
5716.02, -84.6250559488932
5716.03, -84.6498756408691
5716.04, -84.6745933532715
5716.05, -84.6991966247559
5716.06, -84.7236694335938
5716.07, -84.7479970296224
5716.08, -84.772166188558
5716.09, -84.7961608886719
5716.1, -84.8199689229329
5716.11, -84.8435737609863
5716.12, -84.8669614156087
5716.13, -84.8901171366374
5716.14, -84.9130271911621
5716.15, -84.9356760660807
5716.16, -84.9580505371094
5716.17, -84.9801348368327
5716.18, -85.0019154866536
5716.19, -85.0233774820964
5716.2, -85.044506072998
5716.21, -85.0652862548828
5716.22, -85.0857055664062
5716.23, -85.1057477315267
5716.24, -85.1253982543945
5716.25, -85.1446446736654
5716.26, -85.1634684244792
5716.27, -85.1818590799967
5716.28, -85.1998001098633
5716.29, -85.2172777811686
5716.3, -85.2342885335287
5716.31, -85.2509490966797
5716.32, -85.267288462321
5716.33, -85.2833051045736
5716.34, -85.2989959716797
5716.35, -85.3143585205078
5716.36, -85.3293904622396
5716.37, -85.3440900166829
5716.38, -85.3584554036458
5716.39, -85.372481028239
5716.4, -85.386168162028
5716.41, -85.3995140075684
5716.42, -85.4125139872233
5716.43, -85.4251673380534
5716.44, -85.4374715169271
5716.45, -85.449424235026
5716.46, -85.4610219319661
5716.47, -85.4722648620605
5716.48, -85.4831474304199
5716.49, -85.4936693827311
5716.5, -85.5038284301758
5716.51, -85.5136210123698
5716.52, -85.5230456034342
5716.53, -85.5320991516113
5716.54, -85.5407801310221
5716.55, -85.5490847269694
5716.56, -85.5570131937663
5716.57, -85.5645604451498
5716.58, -85.5717262268066
5716.59, -85.5785067240397
5716.6, -85.5848831176758
5716.61, -85.59041112264
5716.62, -85.5949432373047
5716.63, -85.5985534667969
5716.64, -85.6013127644857
5716.65, -85.6032905578613
5716.66, -85.6045598347982
5716.67, -85.6051900227865
5716.68, -85.60525487264
5716.69, -85.6048233032227
5716.7, -85.6039683024089
5716.71, -85.6027587890625
5716.72, -85.6012682596842
5716.73, -85.5995663960775
5716.74, -85.5977259318034
5716.75, -85.5958162943522
5716.76, -85.5939104715983
5716.77, -85.5920773824056
5716.78, -85.5903905232747
5716.79, -85.5889200846354
5716.8, -85.5877375284831
5716.81, -85.5869130452474
5716.82, -85.5865191141764
5716.83, -85.5866259256999
5716.84, -85.5873059590658
5716.85, -85.5886294047038
5716.86, -85.5906682332357
5716.87, -85.5934933980306
5716.88, -85.5971750895182
5716.89, -85.601784769694
5716.9, -85.6073805772325
5716.91, -85.6139894511791
5716.92, -85.6218751909106
5716.93, -85.6309381056712
5716.94, -85.6410762158879
5716.95, -85.6521872876737
5716.96, -85.6641716302731
5716.97, -85.6769244666686
5716.98, -85.6903466147307
5716.99, -85.7043355862595
5717.0, -85.718789401682
5717.01, -85.7336065900502
5717.02, -85.7486872062964
5717.03, -85.7639267277152
5717.04, -85.7792262264907
5717.05, -85.7944821971708
5717.06, -85.8095941860606
5717.07, -85.8244591963337
5717.08, -85.838976774296
5717.09, -85.8530454489997
5717.1, -85.8665617149927
5717.11, -85.8794263901461
5717.12, -85.8915369862596
5717.13, -85.9027917780733
5717.14, -85.9130880230739
5717.15, -85.9223270477588
5717.16, -85.9304030578573
5717.17, -85.9372183971191
5717.18, -85.9426700687185
5717.19, -85.9466535499503
5717.2, -85.9490727104428
5717.21, -85.9500198364258
5717.22, -85.9496955871582
5717.23, -85.9481638590495
5717.24, -85.9454938252767
5717.25, -85.9417541503906
5717.26, -85.9370101928711
5717.27, -85.9313326517741
5717.28, -85.9247871398926
5717.29, -85.9174423217773
5717.3, -85.9093660990397
5717.31, -85.9006266276042
5717.32, -85.891291809082
5717.33, -85.881428527832
5717.34, -85.8711051940918
5717.35, -85.860390218099
5717.36, -85.8493512471517
5717.37, -85.838055674235
5717.38, -85.8265708923339
5717.39, -85.8149658203125
5717.4, -85.8033081054687
5717.41, -85.7916661580404
5717.42, -85.780105082194
5717.43, -85.7686976114909
5717.44, -85.7575068155925
5717.45, -85.7466023763021
5717.46, -85.7360534667969
5717.47, -85.7259272257487
5717.48, -85.7162895202637
5717.49, -85.7072105407715
5717.5, -85.698757425944
5717.51, -85.6908643086751
5717.52, -85.6832295735677
5717.53, -85.6758173624674
5717.54, -85.6686047871908
5717.55, -85.661567179362
5717.56, -85.6546821594238
5717.57, -85.6479260762533
5717.58, -85.6412747701009
5717.59, -85.6347058614095
5717.6, -85.6281949361165
5717.61, -85.6217198689779
5717.62, -85.6152559916178
5717.63, -85.6087811787923
5717.64, -85.6022707621257
5717.65, -85.5957023620606
5717.66, -85.5890525817871
5717.67, -85.5822967529297
5717.68, -85.575412495931
5717.69, -85.5683769226074
5717.7, -85.5611651102702
5717.71, -85.5537544250488
5717.72, -85.5461212158203
5717.73, -85.5382431030273
5717.74, -85.530094909668
5717.75, -85.5216557820638
5717.76, -85.5129005432129
5717.77, -85.503805287679
5717.78, -85.4943476359049
5717.79, -85.4845054626465
5717.8, -85.4742520650228
5717.81, -85.4635648879858
5717.82, -85.4521975736323
5717.83, -85.4401390052522
5717.84, -85.4274451317387
5717.85, -85.4141711390456
5717.86, -85.4003767907636
5717.87, -85.3861165099069
5717.88, -85.3714475169346
5717.89, -85.3564257607398
5717.9, -85.3411082074684
5717.91, -85.3255528405185
5717.92, -85.3098148458443
5717.93, -85.2939501723391
5717.94, -85.2780162947747
5717.95, -85.2620706879233
5717.96, -85.2461680291124
5717.97, -85.2303660474274
5717.98, -85.2147217090137
5717.99, -85.1992896911991
5718.0, -85.1841297575746
5718.01, -85.1692950595881
5718.02, -85.1548445978908
5718.03, -85.1408343213761
5718.04, -85.1273204332501
5718.05, -85.1143598996588
5718.06, -85.1020081608692
5718.07, -85.0903247261582
5718.08, -85.0793619840357
5718.09, -85.0691799524049
5718.1, -85.0598343258454
5718.11, -85.051326585343
5718.12, -85.0430558319534
5718.13, -85.0348769727695
5718.14, -85.0268197624304
5718.15, -85.0189144642012
5718.16, -85.0111890525283
5718.17, -85.0036748079293
5718.18, -84.996401739356
5718.19, -84.9894006186996
5718.2, -84.9826986574671
5718.21, -84.9763289163687
5718.22, -84.9703186069113
5718.23, -84.9646987552992
5718.24, -84.9594996247973
5718.25, -84.9547507157314
5718.26, -84.9504830543058
5718.27, -84.9467235977145
5718.28, -84.9435051523537
5718.29, -84.940856201297
5718.3, -84.9388067534957
5718.31, -84.9373870722149
5718.32, -84.9366276750329
5718.33, -84.9365578079616
5718.34, -84.9372062083875
5718.35, -84.9386041568281
5718.36, -84.9407808992955
5718.37, -84.9437677163076
5718.38, -84.9475918193714
5718.39, -84.9522857605704
5718.4, -84.9578787859169
5718.41, -84.9643418496494
5718.42, -84.9713507377104
5718.43, -84.9789247181385
5718.44, -84.987073200521
5718.45, -84.9958073746355
5718.46, -85.0051376673226
5718.47, -85.0150724709155
5718.48, -85.0256237381322
5718.49, -85.036802150125
5718.5, -85.048616862168
5718.51, -85.0610785554132
5718.52, -85.074198419639
5718.53, -85.0879858644323
5718.54, -85.1024513166315
5718.55, -85.1176059660165
5718.56, -85.1334592221734
5718.57, -85.1500212576279
5718.58, -85.1673022449063
5718.59, -85.1853138824132
5718.6, -85.204066088362
5718.61, -85.2235682723394
5718.62, -85.2438306068708
5718.63, -85.2648647903617
5718.64, -85.2866804867112
5718.65, -85.3092876141328
5718.66, -85.3326978710315
5718.67, -85.3569193954279
5718.68, -85.3819636314137
5718.69, -85.4078412601409
5718.7, -85.4345632170759
5718.71, -85.4620887756348
5718.72, -85.4909840901693
5718.73, -85.5220975240072
5718.74, -85.5552591959635
5718.75, -85.5903043111165
5718.76, -85.6270657857259
5718.77, -85.6653760274251
5718.78, -85.7050676981608
5718.79, -85.7459747314453
5718.8, -85.7879300435384
5718.81, -85.8307655334473
5718.82, -85.8743158976237
5718.83, -85.9184137980143
5718.84, -85.9628916422526
5718.85, -86.0075823465983
5718.86, -86.0523198445638
5718.87, -86.0969355265299
5718.88, -86.1412643432617
5718.89, -86.1851381937663
5718.9, -86.228391011556
5718.91, -86.2708552042643
5718.92, -86.3123629252116
5718.93, -86.3527491251627
5718.94, -86.391845703125
5718.95, -86.4294855753581
5718.96, -86.4655021667481
5718.97, -86.4997276306152
5718.98, -86.5319979349772
5718.99, -86.5621426900228
5719.0, -86.5899955749512
5719.01, -86.6153900146484
5719.02, -86.6385480244954
5719.03, -86.6598981221517
5719.04, -86.6795338948568
5719.05, -86.6975504557292
5719.06, -86.7140429178874
5719.07, -86.7291058858236
5719.08, -86.7428311665853
5719.09, -86.7553151448568
5719.1, -86.7666542053223
5719.11, -86.7769388834635
5719.12, -86.7862650553385
5719.13, -86.7947288513184
5719.14, -86.8024238586426
5719.15, -86.8094434102376
5719.16, -86.8158823649089
5719.17, -86.821834564209
5719.18, -86.8273966471354
5719.19, -86.8326601664225
5719.2, -86.8377225240072
5719.21, -86.8426765441895
5719.22, -86.8476155598958
5719.23, -86.8526357014974
5719.24, -86.8578318277995
5719.25, -86.8632972717285
5719.26, -86.8691251118978
5719.27, -86.8754119873047
5719.28, -86.8822522481283
5719.29, -86.8897404988607
5719.3, -86.8979685465495
5719.31, -86.9070332845052
5719.32, -86.9169710795085
5719.33, -86.927668762207
5719.34, -86.9390421549479
5719.35, -86.9510098775228
5719.36, -86.9634874979655
5719.37, -86.976394144694
5719.38, -86.9896476745605
5719.39, -87.0031644185384
5719.4, -87.0168635050456
5719.41, -87.0306638081868
5719.42, -87.0444796244303
5719.43, -87.0582323710124
5719.44, -87.0718360900879
5719.45, -87.0852116902669
5719.46, -87.098274230957
5719.47, -87.1109433492025
5719.48, -87.1231363932292
5719.49, -87.1347702026367
5719.5, -87.1457633972168
5719.51, -87.1560323079427
5719.52, -87.165497080485
5719.53, -87.1740727742513
5719.54, -87.1816780090332
5719.55, -87.1882329305013
5719.56, -87.1936503092448
5719.57, -87.1978518168132
5719.58, -87.2007550557454
5719.59, -87.2022753397624
5719.6, -87.2023323059082
5719.61, -87.2008427937825
5719.62, -87.1975095113119
5719.63, -87.1916674296061
5719.64, -87.1834406534831
5719.65, -87.1730171203613
5719.66, -87.1605801900228
5719.67, -87.1463157653809
5719.68, -87.1304094950358
5719.69, -87.1130475362142
5719.7, -87.094411722819
5719.71, -87.0746912638346
5719.72, -87.0540700276693
5719.73, -87.0327336629232
5719.74, -87.0108665466309
5719.75, -86.9886540730794
5719.76, -86.966283416748
5719.77, -86.9439384460449
5719.78, -86.9218053181966
5719.79, -86.9000679016113
5719.8, -86.8789123535156
5719.81, -86.8585243225098
5719.82, -86.8390892028809
5719.83, -86.8207921346029
5719.84, -86.803816986084
5719.85, -86.7883529663086
5719.86, -86.7745814005534
5719.87, -86.7626892089844
5719.88, -86.7528617858887
5719.89, -86.7452847798665
5719.9, -86.7401438395182
5719.91, -86.7376223246256
5719.92, -86.7378072102865
5719.93, -86.7401944478353
5719.94, -86.7445905049642
5719.95, -86.7508783976237
5719.96, -86.7589467366536
5719.97, -86.7686813354492
5719.98, -86.7799664815267
5719.99, -86.7926907857259
5720.0, -86.8067375183105
5720.01, -86.821994527181
5720.02, -86.838348642985
5720.03, -86.8556849161784
5720.04, -86.8738873799642
5720.05, -86.8928461710612
5720.06, -86.9124437967936
5720.07, -86.9325678507487
5720.08, -86.9531044006348
5720.09, -86.9739395141602
5720.1, -86.9949595133464
5720.11, -87.0160499572754
5720.12, -87.0370964050293
5720.13, -87.0579854329427
5720.14, -87.0786036173503
5720.15, -87.0988367716471
5720.16, -87.1185696919759
5720.17, -87.1376907348633
5720.18, -87.1560844421387
5720.19, -87.1736373901367
5720.2, -87.1902348836263
5720.21, -87.2057634989421
5720.22, -87.2201873779297
5720.23, -87.2343452453613
5720.24, -87.2484799702962
5720.25, -87.262585957845
5720.26, -87.2766492207845
5720.27, -87.290660349528
5720.28, -87.30460840861
5720.29, -87.3184847513835
5720.3, -87.3322771708171
5720.31, -87.3459767659505
5720.32, -87.3595715840658
5720.33, -87.3730517069499
5720.34, -87.38640721639
5720.35, -87.3996289571126
5720.36, -87.4127047220866
5720.37, -87.4256235758464
5720.38, -87.4383761088053
5720.39, -87.4509536743164
5720.4, -87.4633433024089
5720.41, -87.4755363464355
5720.42, -87.487520090739
5720.43, -87.4992866516113
5720.44, -87.5108253479004
5720.45, -87.522124226888
5720.46, -87.533172861735
5720.47, -87.5439633687337
5720.48, -87.5544830322266
5720.49, -87.5647232055664
5720.5, -87.5746724446615
5720.51, -87.5843200683594
5720.52, -87.5936648050944
5720.53, -87.6029774983724
5720.54, -87.6123695373535
5720.55, -87.6218068440755
5720.56, -87.6312555948893
5720.57, -87.6406819661458
5720.58, -87.6500564575195
5720.59, -87.6593424479167
5720.6, -87.6685066223145
5720.61, -87.6775187174479
5720.62, -87.6863423665365
5720.63, -87.6949445088704
5720.64, -87.7032951354981
5720.65, -87.7113591512044
5720.66, -87.719101969401
5720.67, -87.7264915466309
5720.68, -87.7334953308105
5720.69, -87.7400797526041
5720.7, -87.7462102254232
5720.71, -87.7518552144368
5720.72, -87.7569811503092
5720.73, -87.7615544637044
5720.74, -87.7655418395996
5720.75, -87.7689104715983
5720.76, -87.7716280619303
5720.77, -87.7736600240072
5720.78, -87.7749727884929
5720.79, -87.7755340576172
5720.8, -87.7753110249837
5720.81, -87.7742688496907
5720.82, -87.7723752339681
5720.83, -87.7693689982096
5720.84, -87.7650995890299
5720.85, -87.7596455891927
5720.86, -87.7530873616536
5720.87, -87.7455037434896
5720.88, -87.7369740804036
5720.89, -87.7275769551595
5720.9, -87.7173919677734
5720.91, -87.7064997355143
5720.92, -87.6949773152669
5720.93, -87.6829040527344
5720.94, -87.6703610738118
5720.95, -87.6574244181315
5720.96, -87.6441767374674
5720.97, -87.630696105957
5720.98, -87.6170608520508
5720.99, -87.6033498128255
5721.0, -87.5896453857422
5721.01, -87.5760220845541
5721.02, -87.5625633239746
5721.03, -87.5493441263835
5721.04, -87.5364479064941
5721.05, -87.5239522298177
5721.06, -87.5119361877441
5721.07, -87.5004793802897
5721.08, -87.4896593729655
5721.09, -87.4795567830404
5721.1, -87.470250193278
5721.11, -87.4618209838867
5721.12, -87.4543451944987
5721.13, -87.4472887674967
5721.14, -87.4397867838542
5721.15, -87.4319061279297
5721.16, -87.4237225850423
5721.17, -87.4153147379557
5721.18, -87.4067565917969
5721.19, -87.3981257120768
5721.2, -87.3895006815592
5721.21, -87.3809555053711
5721.22, -87.3725674947103
5721.23, -87.3644149780273
5721.24, -87.3565722147624
5721.25, -87.3491162618001
5721.26, -87.3421262105306
5721.27, -87.3356758117676
5721.28, -87.3298436482747
5721.29, -87.3247047424316
5721.3, -87.3203366597493
5721.31, -87.3168156941732
5721.32, -87.3142189025879
5721.33, -87.3126225789388
5721.34, -87.312104288737
5721.35, -87.3127395629883
5721.36, -87.3146052042643
5721.37, -87.3177772521973
5721.38, -87.3223347981771
5721.39, -87.3283518473307
5721.4, -87.3359062194824
5721.41, -87.3450747172038
5721.42, -87.3559336344401
5721.43, -87.3689597159414
5721.44, -87.3849468361415
5721.45, -87.4037091662845
5721.46, -87.4250368980208
5721.47, -87.4487156453642
5721.48, -87.4745353456519
5721.49, -87.5022831387763
5721.5, -87.5317466732568
5721.51, -87.5627153778039
5721.52, -87.5949751207444
5721.53, -87.6283160937289
5721.54, -87.6625239107712
5721.55, -87.6973890178345
5721.56, -87.7326980461849
5721.57, -87.7682399159077
5721.58, -87.8038007496424
5721.59, -87.8391715019789
5721.6, -87.8741367696784
5721.61, -87.9084867443911
5721.62, -87.9420100918887
5721.63, -87.9744921718717
5721.64, -88.0057231759905
5721.65, -88.0354904984506
5721.66, -88.0635817877709
5721.67, -88.0897862183495
5721.68, -88.1138891498865
5721.69, -88.1356820455985
5721.7, -88.1549500108726
5721.71, -88.171482983046
5721.72, -88.1850686106377
5721.73, -88.1956560770671
5721.74, -88.2036155700684
5721.75, -88.2091056823731
5721.76, -88.2122840881348
5721.77, -88.2133117675781
5721.78, -88.2123499552409
5721.79, -88.2095586140951
5721.8, -88.2050974527995
5721.81, -88.1991274515788
5721.82, -88.191810353597
5721.83, -88.1833038330078
5721.84, -88.1737693786621
5721.85, -88.1633679707845
5721.86, -88.1522593180339
5721.87, -88.140603129069
5721.88, -88.128561147054
5721.89, -88.1162923177083
5721.9, -88.1039581298828
5721.91, -88.0917188008626
5721.92, -88.0797337849935
5721.93, -88.0681658426921
5721.94, -88.0571718851725
5721.95, -88.046913655599
5721.96, -88.0375523885091
5721.97, -88.0292485555013
5721.98, -88.0221611022949
5721.99, -88.0164515177409
5722.0, -88.0122787475586
5722.01, -88.0098050435384
5722.02, -88.0091901143392
5722.03, -88.0106949208179
5722.04, -88.0140505143509
5722.05, -88.0188609765362
5722.06, -88.0250128837083
5722.07, -88.0323938294544
5722.08, -88.0408886099172
5722.09, -88.0503873618152
5722.1, -88.0607720838469
5722.11, -88.0719329127306
5722.12, -88.0837551532353
5722.13, -88.096126144635
5722.14, -88.108931700325
5722.15, -88.1220586509531
5722.16, -88.1353950987325
5722.17, -88.1488266027457
5722.18, -88.1622405022667
5722.19, -88.1755213391248
5722.2, -88.1885579784729
5722.21, -88.2012359793933
5722.22, -88.2134436984122
5722.23, -88.225066185986
5722.24, -88.2359905270752
5722.25, -88.2461035523277
5722.26, -88.2552920923914
5722.27, -88.2634422149744
5722.28, -88.2704410050378
5722.29, -88.2761752932291
5722.3, -88.2805314015703
5722.31, -88.2833969236483
5722.32, -88.2846576728584
5722.33, -88.284197936717
5722.34, -88.2819317573786
5722.35, -88.2779473815067
5722.36, -88.2723623017776
5722.37, -88.2652960453717
5722.38, -88.2568711912283
5722.39, -88.2472087924069
5722.4, -88.2364278674625
5722.41, -88.2246466720101
5722.42, -88.211989056554
5722.43, -88.1985740396495
5722.44, -88.1845224200431
5722.45, -88.1699537249158
5722.46, -88.1549892616405
5722.47, -88.1397475401459
5722.48, -88.1243511393702
5722.49, -88.1089208580607
5722.5, -88.0935749518325
5722.51, -88.0784344737456
5722.52, -88.0636202225464
5722.53, -88.0492529969819
5722.54, -88.0354510526674
5722.55, -88.0223372228543
5722.56, -88.0100312890376
5722.57, -87.9986522697715
5722.58, -87.9883224896816
5722.59, -87.9791609673228
5722.6, -87.971288755755
5722.61, -87.9648261450987
5722.62, -87.959892408221
5722.63, -87.9566585037692
5722.64, -87.9553999099364
5722.65, -87.9555446140124
5722.66, -87.9569939424946
5722.67, -87.9596532908918
5722.68, -87.9634262745191
5722.69, -87.9682170173182
5722.7, -87.9739286259797
5722.71, -87.9804654787578
5722.72, -87.9877314452814
5722.73, -87.9956309038066
5722.74, -88.0040669610222
5722.75, -88.0129437408699
5722.76, -88.0221646043533
5722.77, -88.0316352012926
5722.78, -88.0412571124982
5722.79, -88.0509354791657
5722.8, -88.0605744252365
5722.81, -88.0700770573994
5722.82, -88.0793485168506
5722.83, -88.088290893026
5722.84, -88.0968085641805
5722.85, -88.1048079430756
5722.86, -88.1121895932682
5722.87, -88.1188581473269
5722.88, -88.1247182378208
5722.89, -88.1296729714387
5722.9, -88.1336262178091
5722.91, -88.1364843896932
5722.92, -88.1381483049619
5722.93, -88.1385215789305
5722.94, -88.137367171216
5722.95, -88.1347574814196
5722.96, -88.1308127004859
5722.97, -88.1256457434538
5722.98, -88.1193702883029
5722.99, -88.1120997586967
5723.0, -88.1039496128074
5723.01, -88.0950304768548
5723.02, -88.0854588262628
5723.03, -88.0753452872511
5723.04, -88.0648070981835
5723.05, -88.0539556482191
5723.06, -88.0429033437717
5723.07, -88.0317676775157
5723.08, -88.0206585127339
5723.09, -88.009691816222
5723.1, -87.9989794857667
5723.11, -87.9886369795391
5723.12, -87.9787769582649
5723.13, -87.9695125912961
5723.14, -87.9609573022977
5723.15, -87.9532265494415
5723.16, -87.9464322305124
5723.17, -87.9406877691775
5723.18, -87.936109386545
5723.19, -87.932807708837
5723.2, -87.9308979399102
5723.21, -87.9304932491172
5723.22, -87.9317070601227
5723.23, -87.9346540681591
5723.24, -87.9394724527995
5723.25, -87.9466306050619
5723.26, -87.9559995015462
5723.27, -87.9674006144206
5723.28, -87.9806490580241
5723.29, -87.9955660502116
5723.3, -88.0119692484538
5723.31, -88.0296770731608
5723.32, -88.048508199056
5723.33, -88.06828028361
5723.34, -88.0888137817383
5723.35, -88.1099248250326
5723.36, -88.1314331054687
5723.37, -88.1531575520833
5723.38, -88.1749165852865
5723.39, -88.1965270996094
5723.4, -88.2178105672201
5723.41, -88.2385838826497
5723.42, -88.2586636861165
5723.43, -88.277872467041
5723.44, -88.2960255940755
5723.45, -88.3129425048828
5723.46, -88.3284418741862
5723.47, -88.3423421223958
5723.48, -88.3544629414876
5723.49, -88.3646204630534
5723.5, -88.3726348876953
5723.51, -88.3783246358236
5723.52, -88.3815071105957
5723.53, -88.3820022583008
5723.54, -88.3796287536621
5723.55, -88.3743764241537
5723.56, -88.3664260864258
5723.57, -88.3559664408366
5723.58, -88.3431846618652
5723.59, -88.3282727559408
5723.6, -88.3114161173503
5723.61, -88.2928057352702
5723.62, -88.2726305643717
5723.63, -88.2510759989421
5723.64, -88.2283350626628
5723.65, -88.2045946756999
5723.66, -88.1800425211589
5723.67, -88.154869333903
5723.68, -88.1292627970378
5723.69, -88.1034118652344
5723.7, -88.0775044759114
5723.71, -88.051730855306
5723.72, -88.0262786865234
5723.73, -88.001335144043
5723.74, -87.9770932515462
5723.75, -87.9537384033203
5723.76, -87.9314600626628
5723.77, -87.9104474385579
5723.78, -87.8908894856771
5723.79, -87.8729741414388
5723.8, -87.8568903605143
5723.81, -87.8428260803223
5723.82, -87.8309725443522
5723.83, -87.8215159098307
5723.84, -87.8145891825358
5723.85, -87.8098892211914
5723.86, -87.8072186787923
5723.87, -87.8064356486003
5723.88, -87.807391611735
