% Measurement ID: 3220
% Mode ID: 1
% Date and time: 2020-01-24 11:33:26
% Sample ID: PSE2-16-41
% Measurement type: spectrum
% Frequency [Hz]: 278459.64899579424
% Quality factor: 17988.247060565915
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
278422.22, -93.3647403007666
278422.23, -93.3222006197515
278422.24, -93.2803262270263
278422.25, -93.2391674765949
278422.26, -93.1987765026532
278422.27, -93.1592023876395
278422.28, -93.1204952312444
278422.29, -93.0827076762903
278422.3, -93.0455220540365
278422.31, -93.0083755493164
278422.32, -92.9713195800781
278422.33, -92.934401957194
278422.34, -92.8976641337077
278422.35, -92.8611526489258
278422.36, -92.824912516276
278422.37, -92.7889874776204
278422.38, -92.7534217834473
278422.39, -92.7182591756185
278422.4, -92.6835474650065
278422.41, -92.6493283589681
278422.42, -92.6156473795573
278422.43, -92.5825487772624
278422.44, -92.5500783284505
278422.45, -92.5182797749837
278422.46, -92.4871983846029
278422.47, -92.456876373291
278422.48, -92.42736231486
278422.49, -92.3986963907878
278422.5, -92.3709269205729
278422.51, -92.344096883138
278422.52, -92.3182510375977
278422.53, -92.2934331258138
278422.54, -92.2696896870931
278422.55, -92.2470634460449
278422.56, -92.2256017049154
278422.57, -92.2053446451823
278422.58, -92.1863400777181
278422.59, -92.1686330159505
278422.6, -92.1522305477068
278422.61, -92.1369818611969
278422.62, -92.1228445356786
278422.63, -92.1097946657157
278422.64, -92.0978106346903
278422.65, -92.0868675199137
278422.66, -92.0769434504548
278422.67, -92.0680127406854
278422.68, -92.0600545369271
278422.69, -92.0530431535517
278422.7, -92.0469559566887
278422.71, -92.0417698038414
278422.72, -92.0374623154525
278422.73, -92.0340083145199
278422.74, -92.0313856757997
278422.75, -92.0295697309161
278422.76, -92.0285378459987
278422.77, -92.0282681501164
278422.78, -92.028734703328
278422.79, -92.029914871763
278422.8, -92.0317860215508
278422.81, -92.0343247558817
278422.82, -92.0375056434404
278422.83, -92.0413073219224
278422.84, -92.0457066488309
278422.85, -92.0506789557902
278422.86, -92.0562013546167
278422.87, -92.0622507028137
278422.88, -92.0688033492582
278422.89, -92.0758343712613
278422.9, -92.0833343505859
278422.91, -92.0920193990072
278422.92, -92.1021219889323
278422.93, -92.1135569254557
278422.94, -92.1262349446615
278422.95, -92.1400695800781
278422.96, -92.1549748738607
278422.97, -92.1708618164062
278422.98, -92.1876447041829
278422.99, -92.2052365620931
278423.0, -92.2235506693522
278423.01, -92.2424987792969
278423.02, -92.2619941711426
278423.03, -92.2819513956706
278423.04, -92.3022824605306
278423.05, -92.3228983561198
278423.06, -92.3437141418457
278423.07, -92.3646436055501
278423.08, -92.3855977376302
278423.09, -92.406490834554
278423.1, -92.4272361755371
278423.11, -92.4477444966634
278423.12, -92.4679326375326
278423.13, -92.4877090454102
278423.14, -92.5069890340169
278423.15, -92.5256856282552
278423.16, -92.5437128702799
278423.17, -92.5609814961751
278423.18, -92.5774055480957
278423.19, -92.5928983052572
278423.2, -92.6073791503906
278423.21, -92.6209510803223
278423.22, -92.6337280273438
278423.23, -92.6457796732585
278423.24, -92.6571690877279
278423.25, -92.667963663737
278423.26, -92.6782297770182
278423.27, -92.6880335489909
278423.28, -92.6974421183268
278423.29, -92.7065195719401
278423.3, -92.7153327941895
278423.31, -92.7239509582519
278423.32, -92.7324376424154
278423.33, -92.7408584594727
278423.34, -92.7492808024088
278423.35, -92.7577710469564
278423.36, -92.7663958231608
278423.37, -92.7752209981283
278423.38, -92.7843124389648
278423.39, -92.793736521403
278423.4, -92.8035603841146
278423.41, -92.8138493855794
278423.42, -92.8246691385905
278423.43, -92.8360870361328
278423.44, -92.8481699625651
278423.45, -92.8609835306803
278423.46, -92.8745923360189
278423.47, -92.8890640258789
278423.48, -92.9044667561849
278423.49, -92.9208643595378
278423.5, -92.9383252461751
278423.51, -92.9573816935221
278423.52, -92.9782768249512
278423.53, -93.000855255127
278423.54, -93.0249623616537
278423.55, -93.050444539388
278423.56, -93.0771471659343
278423.57, -93.1049179077148
278423.58, -93.133602142334
278423.59, -93.1630442301432
278423.6, -93.1930913289388
278423.61, -93.223589070638
278423.62, -93.2543841044108
278423.63, -93.2853223164876
278423.64, -93.3162483215332
278423.65, -93.3470090230306
278423.66, -93.3774510701497
278423.67, -93.407418568929
278423.68, -93.4367586771647
278423.69, -93.4653188069662
278423.7, -93.4929412841797
278423.71, -93.5194758097331
278423.72, -93.5447644551595
278423.73, -93.5686559041341
278423.74, -93.5909957885742
278423.75, -93.6116310119629
278423.76, -93.6304036458333
278423.77, -93.6471638997396
278423.78, -93.66175587972
278423.79, -93.6740259806315
278423.8, -93.6838190714518
278423.81, -93.6906964619954
278423.82, -93.6943674723307
278423.83, -93.6950635274251
278423.84, -93.6930173238118
278423.85, -93.6884585062663
278423.86, -93.6816202799479
278423.87, -93.6727343241374
278423.88, -93.6620323181152
278423.89, -93.6497467041016
278423.9, -93.6361083984375
278423.91, -93.6213498433431
278423.92, -93.6057037353516
278423.93, -93.589399210612
278423.94, -93.5726699829102
278423.95, -93.555748240153
278423.96, -93.5388643900553
278423.97, -93.522252146403
278423.98, -93.5061416625977
278423.99, -93.4907653808594
278424.0, -93.4763562520345
278424.01, -93.4631429036458
278424.02, -93.4513605753581
278424.03, -93.4412394205729
278424.04, -93.4330116271973
278424.05, -93.4269098917643
278424.06, -93.4231636047363
278424.07, -93.4220067342122
278424.08, -93.4236712137858
278424.09, -93.4283879597982
278424.1, -93.4363894144694
278424.11, -93.447779083252
278424.12, -93.4622774759928
278424.13, -93.4796760559082
278424.14, -93.4997746785482
278424.15, -93.5223711649577
278424.16, -93.5472653706868
278424.17, -93.5742571512858
278424.18, -93.6031445821126
278424.19, -93.6337270100912
278424.2, -93.6658045450846
278424.21, -93.6991752624512
278424.22, -93.7336400349935
278424.23, -93.7689951578776
278424.24, -93.8050412495931
278424.25, -93.8415784200033
278424.26, -93.8784037272135
278424.27, -93.915318552653
278424.28, -93.9521207173665
278424.29, -93.988609568278
278424.3, -94.0245839436849
278424.31, -94.0598444620768
278424.32, -94.0941886901855
278424.33, -94.127416229248
278424.34, -94.1593259175618
278424.35, -94.1897183736165
278424.36, -94.2183909098307
278424.37, -94.2451433817546
278424.38, -94.2697756449382
278424.39, -94.2920867919922
278424.4, -94.311873626709
278424.41, -94.3295224101244
278424.42, -94.3472099923516
278424.43, -94.3650645036901
278424.44, -94.3829740463534
278424.45, -94.400826468242
278424.46, -94.4185111431351
278424.47, -94.435914138741
278424.48, -94.4529238115865
278424.49, -94.4694287725114
278424.5, -94.4853148349109
278424.51, -94.5004723898168
278424.52, -94.5147864876849
278424.53, -94.5281465022946
278424.54, -94.5404390099804
278424.55, -94.5515559276531
278424.56, -94.561379762637
278424.57, -94.5698009059639
278424.58, -94.5767072055343
278424.59, -94.5819862549354
278424.6, -94.5855246305019
278424.61, -94.5872127232655
278424.62, -94.5869350750559
278424.63, -94.5845830941573
278424.64, -94.5800420853389
278424.65, -94.573200150814
278424.66, -94.5639456471094
278424.67, -94.5521669307517
278424.68, -94.5377490521968
278424.69, -94.5205839283554
278424.7, -94.5005568639963
278424.71, -94.4772015889486
278424.72, -94.4487993876139
278424.73, -94.4154594421387
278424.74, -94.3775334676107
278424.75, -94.335373433431
278424.76, -94.2893292744954
278424.77, -94.2397539774577
278424.78, -94.1869967142741
278424.79, -94.1314094543457
278424.8, -94.0733439127604
278424.81, -94.013151550293
278424.82, -93.9511828104655
278424.83, -93.8877888997396
278424.84, -93.82332127889
278424.85, -93.7581314086914
278424.86, -93.6925689697266
278424.87, -93.626988474528
278424.88, -93.5617378234863
278424.89, -93.4971707661947
278424.9, -93.4336367289225
278424.91, -93.3714861551921
278424.92, -93.311073811849
278424.93, -93.2527486165365
278424.94, -93.1968597412109
278424.95, -93.1437624613444
278424.96, -93.0938054402669
278424.97, -93.0473398844401
278424.98, -93.0047187805176
278424.99, -92.966291809082
278425.0, -92.9324106852214
278425.01, -92.9033055623372
278425.02, -92.877374013265
278425.03, -92.8539370218913
278425.04, -92.8328946431478
278425.05, -92.8141459147135
278425.06, -92.7975878397624
278425.07, -92.7831209818522
278425.08, -92.7706433614095
278425.09, -92.7600524902344
278425.1, -92.7512486775716
278425.11, -92.7441291809082
278425.12, -92.7385943094889
278425.13, -92.7345405578613
278425.14, -92.7318677266439
278425.15, -92.7304763793945
278425.16, -92.7302622477214
278425.17, -92.7311251322428
278425.18, -92.7329643249512
278425.19, -92.7356783548991
278425.2, -92.7391642252604
278425.21, -92.7433227539063
278425.22, -92.7480509440104
278425.23, -92.7532488505046
278425.24, -92.758814239502
278425.25, -92.7646461486816
278425.26, -92.7706431070963
278425.27, -92.7767036437988
278425.28, -92.7827280680338
278425.29, -92.7886121114095
278425.3, -92.7942573547363
278425.31, -92.7995354059226
278425.32, -92.8052376728749
278425.33, -92.8121713930796
278425.34, -92.8202651045411
278425.35, -92.8294519229007
278425.36, -92.8396598775368
278425.37, -92.8508203038984
278425.38, -92.8628614856771
278425.39, -92.875718064393
278425.4, -92.8893167978586
278425.41, -92.9035890215231
278425.42, -92.9184645449568
278425.43, -92.9338757208616
278425.44, -92.9497515958683
278425.45, -92.9660222338604
278425.46, -92.9826166814688
278425.47, -92.9994700888398
278425.48, -93.0165081965335
278425.49, -93.0336615770595
278425.5, -93.0508638546855
278425.51, -93.0680422958503
278425.52, -93.0851289989426
278425.53, -93.1020537735325
278425.54, -93.1187461748774
278425.55, -93.1351375384264
278425.56, -93.1511584366893
278425.57, -93.1667381706101
278425.58, -93.1818083299511
278425.59, -93.1962984699697
278425.6, -93.2101396718017
278425.61, -93.2232604734517
278425.62, -93.2364263881024
278425.63, -93.2506533821513
278425.64, -93.265810039254
278425.65, -93.2817638622586
278425.66, -93.2983836255794
278425.67, -93.3155365777513
278425.68, -93.3330914931886
278425.69, -93.3509168919921
278425.7, -93.3688784968181
278425.71, -93.3868478795252
278425.72, -93.4046892368909
278425.73, -93.422272869208
278425.74, -93.4394665336382
278425.75, -93.4561374787164
278425.76, -93.4721542245437
278425.77, -93.4873847825946
278425.78, -93.5016971643437
278425.79, -93.5149591269526
278425.8, -93.5270402077746
278425.81, -93.537805875153
278425.82, -93.547125157815
278425.83, -93.5548665758613
278425.84, -93.5608976321404
278425.85, -93.5650860838137
278425.86, -93.5673012139216
278425.87, -93.5674102709992
278425.88, -93.5652802492686
278425.89, -93.5607801774568
278425.9, -93.5537788299782
278425.91, -93.5441429467413
278425.92, -93.5313906692793
278425.93, -93.5146380064525
278425.94, -93.4941212302912
278425.95, -93.4701216111404
278425.96, -93.4429209279715
278425.97, -93.41279968819
278425.98, -93.3800411966463
278425.99, -93.3449264693722
278426.0, -93.3077357594601
278426.01, -93.2687516088209
278426.02, -93.2282552877996
278426.03, -93.1865285753676
278426.04, -93.1438532504963
278426.05, -93.1005093119649
278426.06, -93.05678057325
278426.07, -93.0129465245045
278426.08, -92.9692909792051
278426.09, -92.9260926645654
278426.1, -92.8836343768091
278426.11, -92.8421981492209
278426.12, -92.802065506459
278426.13, -92.7635156843632
278426.14, -92.7268332593495
278426.15, -92.6922992474498
278426.16, -92.6601936474435
278426.17, -92.6307990012412
278426.18, -92.6043968335013
278426.19, -92.5812681602556
278426.2, -92.5616945061624
278426.21, -92.5459584131324
278426.22, -92.5341387507588
278426.23, -92.5250887954989
278426.24, -92.5185221536369
278426.25, -92.5143098884052
278426.26, -92.512319502652
278426.27, -92.5124192621652
278426.28, -92.5144781956719
278426.29, -92.5183640603337
278426.3, -92.5239479193829
278426.31, -92.5310947325363
278426.32, -92.5396750544
278426.33, -92.549557405075
278426.34, -92.5606103046622
278426.35, -92.5726994758178
278426.36, -92.5856985249058
278426.37, -92.5994719030166
278426.38, -92.6138906733827
278426.39, -92.6288208129735
278426.4, -92.6441333850214
278426.41, -92.6596964010009
278426.42, -92.6753768551342
278426.43, -92.6910445390879
278426.44, -92.7065677186497
278426.45, -92.7218128794153
278426.46, -92.7366533734355
278426.47, -92.750953906114
278426.48, -92.7645840148043
278426.49, -92.7774119652942
278426.5, -92.7893070406239
278426.51, -92.8001367436419
278426.52, -92.809998401425
278426.53, -92.8200093305656
278426.54, -92.8303144246078
278426.55, -92.8408867263575
278426.56, -92.8517002958733
278426.57, -92.8627271587087
278426.58, -92.8739401033564
278426.59, -92.8853136985014
278426.6, -92.8968202240102
278426.61, -92.9084334856283
278426.62, -92.9201267804747
278426.63, -92.9318723884161
278426.64, -92.9436436065716
278426.65, -92.9554144949996
278426.66, -92.9671573335669
278426.67, -92.9788451650793
278426.68, -92.9904517952824
278426.69, -93.0019507756084
278426.7, -93.013312860045
278426.71, -93.0245146517822
278426.72, -93.0355276677471
278426.73, -93.0463244421195
278426.74, -93.0568800522105
278426.75, -93.0671649976946
278426.76, -93.0771551188224
278426.77, -93.086821678208
278426.78, -93.0961384815966
278426.79, -93.1050788261075
278426.8, -93.1136155002335
278426.81, -93.1217235812858
278426.82, -93.1294314066569
278426.83, -93.1375849405924
278426.84, -93.1463801066081
278426.85, -93.1557202657064
278426.86, -93.1655044555664
278426.87, -93.175638071696
278426.88, -93.1860204060872
278426.89, -93.1965545654297
278426.9, -93.2071418762207
278426.91, -93.2176854451497
278426.92, -93.2280848185221
278426.93, -93.2382461547852
278426.94, -93.2480669657389
278426.95, -93.2574508666992
278426.96, -93.2663004557292
278426.97, -93.2745173136393
278426.98, -93.2820017496745
278426.99, -93.2886581420898
278427.0, -93.294388071696
278427.01, -93.2990915934245
278427.02, -93.302672068278
278427.03, -93.3050313313802
278427.04, -93.3060709635417
278427.05, -93.3056933085124
278427.06, -93.3037996927897
278427.07, -93.3002927144369
278427.08, -93.2950739542643
278427.09, -93.2880462646484
278427.1, -93.2791089375814
278427.11, -93.2681663513184
278427.12, -93.2550880432129
278427.13, -93.2389676411947
278427.14, -93.2195943196615
278427.15, -93.1972035725912
278427.16, -93.1720260620117
278427.17, -93.1442962646484
278427.18, -93.1142458597819
278427.19, -93.0821083068848
278427.2, -93.0481163024902
278427.21, -93.0125020345052
278427.22, -92.9754987080892
278427.23, -92.9373395284017
278427.24, -92.8982579549154
278427.25, -92.8584846496582
278427.26, -92.8182535807292
278427.27, -92.7777969360352
278427.28, -92.737348429362
278427.29, -92.6971389770508
278427.3, -92.657405090332
278427.31, -92.6183759053548
278427.32, -92.5802851359049
278427.33, -92.543367767334
278427.34, -92.5078524271647
278427.35, -92.4739756266276
278427.36, -92.4419685363769
278427.37, -92.4120633443197
278427.38, -92.384494527181
278427.39, -92.3594940185547
278427.4, -92.3372947692871
278427.41, -92.3181284586588
278427.42, -92.3022270202637
278427.43, -92.289608001709
278427.44, -92.2800175984701
278427.45, -92.2732462565104
278427.46, -92.2690854390462
278427.47, -92.2673250834147
278427.48, -92.2677553812663
278427.49, -92.2701675415039
278427.5, -92.2743502298991
278427.51, -92.2800944010417
278427.52, -92.2871912638346
278427.53, -92.295432027181
278427.54, -92.3046053568522
278427.55, -92.3145022074382
278427.56, -92.3249135335286
278427.57, -92.3356287638346
278427.58, -92.3464383443197
278427.59, -92.357133992513
278427.6, -92.3675053914388
278427.61, -92.3773422241211
278427.62, -92.3864354451497
278427.63, -92.394574991862
278427.64, -92.4015533447266
278427.65, -92.407159169515
278427.66, -92.4111824035645
278427.67, -92.413414255778
278427.68, -92.4136444091797
278427.69, -92.4116645812988
278427.7, -92.4072636922201
278427.71, -92.4002334594727
278427.72, -92.3903638203939
278427.73, -92.3771770332521
278427.74, -92.3616367077133
278427.75, -92.343953262172
278427.76, -92.3242800474582
278427.77, -92.3027630393208
278427.78, -92.2795558429029
278427.79, -92.2548051968927
278427.8, -92.2286634348676
278427.81, -92.2012798386474
278427.82, -92.1728057245568
278427.83, -92.1433883399104
278427.84, -92.1131800182855
278427.85, -92.0823318216941
278427.86, -92.0509909974504
278427.87, -92.019308353253
278427.88, -91.9874352054269
278427.89, -91.9555205814785
278427.9, -91.9237145261669
278427.91, -91.8921673385644
278427.92, -91.8610300806829
278427.93, -91.8304510170891
278427.94, -91.8005807011687
278427.95, -91.7715704492464
278427.96, -91.7435685258894
278427.97, -91.7167267560488
278427.98, -91.6911934042917
278427.99, -91.6671190240034
278428.0, -91.6446539142562
278428.01, -91.6239501543146
278428.02, -91.6051534656138
278428.03, -91.5877214932952
