% Measurement ID: 3217
% Mode ID: 1
% Date and time: 2020-01-24 11:54:04
% Sample ID: PSE2-16-32
% Measurement type: spectrum
% Frequency [Hz]: 66823.48378377875
% Quality factor: 2430.888338874654
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
66813.94, -63.0576226221917
66813.95, -63.0588549012701
66813.96, -63.0608724706559
66813.97, -63.0636089546152
66813.98, -63.0670016649577
66813.99, -63.0709837173235
66814.0, -63.0754900075464
66814.01, -63.0804569573387
66814.02, -63.0858183181241
66814.03, -63.0915089857369
66814.04, -63.0974648732619
66814.05, -63.10362062222
66814.06, -63.1099102383482
66814.07, -63.1162698890461
66814.08, -63.1226337072066
66814.09, -63.128936970134
66814.1, -63.1351154637569
66814.11, -63.1411034481256
66814.12, -63.1468341660385
66814.13, -63.152246455182
66814.14, -63.1572715238496
66814.15, -63.1618459209096
66814.16, -63.1659053051352
66814.17, -63.1693833007933
66814.18, -63.1722160752838
66814.19, -63.1743366170912
66814.2, -63.1756826194927
66814.21, -63.1761869438174
66814.22, -63.1757864717086
66814.23, -63.1744116383938
66814.24, -63.1720772805205
66814.25, -63.1688584204687
66814.26, -63.1648241042582
66814.27, -63.1600496085825
66814.28, -63.1546075398459
66814.29, -63.1485708859223
66814.3, -63.1420113631208
66814.31, -63.1350025950983
66814.32, -63.1276170611038
66814.33, -63.1199283847929
66814.34, -63.1120076466928
66814.35, -63.1039289790858
66814.36, -63.0957646069082
66814.37, -63.0875882809723
66814.38, -63.0794710818051
66814.39, -63.0714867602201
66814.4, -63.0637086855602
66814.41, -63.0562090827621
66814.42, -63.0490603039158
66814.43, -63.0423358455228
66814.44, -63.0361074238911
66814.45, -63.0304499342447
66814.46, -63.0254339484816
66814.47, -63.0211333445732
66814.48, -63.0176213647069
66814.49, -63.0149692165644
66814.5, -63.0132512867434
66814.51, -63.0125392915511
66814.52, -63.0129062188632
66814.53, -63.0141082693311
66814.54, -63.0162398596202
66814.55, -63.0192527838692
66814.56, -63.023090711714
66814.57, -63.0277001102372
66814.58, -63.0330246490761
66814.59, -63.0390090151188
66814.6, -63.0455994211358
66814.61, -63.0527404268583
66814.62, -63.0603755747686
66814.63, -63.0684513319473
66814.64, -63.0769116223443
66814.65, -63.0857025315726
66814.66, -63.0947670934855
66814.67, -63.1040524109485
66814.68, -63.1135020264412
66814.69, -63.1230606268531
66814.7, -63.1326739163276
66814.71, -63.1422864545971
66814.72, -63.1518431828636
66814.73, -63.1612885337051
66814.74, -63.1705684655756
66814.75, -63.1796275382095
66814.76, -63.1884101841827
66814.77, -63.1968610903842
66814.78, -63.2049259609572
66814.79, -63.2125496099475
66814.8, -63.2196764699317
66814.81, -63.2262518635825
66814.82, -63.2322200963191
66814.83, -63.2379581451416
66814.84, -63.2441771189372
66814.85, -63.2508252461751
66814.86, -63.2578371683757
66814.87, -63.265146891276
66814.88, -63.2726862589518
66814.89, -63.2803900400798
66814.9, -63.2881924947103
66814.91, -63.296027247111
66814.92, -63.3038266499837
66814.93, -63.3115244547526
66814.94, -63.319057337443
66814.95, -63.3263551076253
66814.96, -63.3333531697591
66814.97, -63.3399852752686
66814.98, -63.3461846669515
66814.99, -63.3518856048584
66815.0, -63.3570206960042
66815.01, -63.3615250905355
66815.02, -63.3653313954671
66815.03, -63.3683731079102
66815.04, -63.3705861409505
66815.05, -63.3718997955322
66815.06, -63.3722520192464
66815.07, -63.371574529012
66815.08, -63.3698013305664
66815.09, -63.3668657938639
66815.1, -63.3627020517985
66815.11, -63.3572432200114
66815.12, -63.3504240671794
66815.13, -63.3421969095866
66815.14, -63.3326202392578
66815.15, -63.3217550913493
66815.16, -63.3096638997396
66815.17, -63.2964050292969
66815.18, -63.2820404052734
66815.19, -63.2666287740072
66815.2, -63.2502300262451
66815.21, -63.2329044342041
66815.22, -63.2147131601969
66815.23, -63.1957154591878
66815.24, -63.1759717305501
66815.25, -63.1555414835612
66815.26, -63.1344856262207
66815.27, -63.1128641764323
66815.28, -63.0907367706299
66815.29, -63.0681643168132
66815.3, -63.0452061971029
66815.31, -63.0219231923421
66815.32, -62.9983741760254
66815.33, -62.9746204376221
66815.34, -62.9507223765055
66815.35, -62.9267391204834
66815.36, -62.902731068929
66815.37, -62.878758875529
66815.38, -62.8548817952474
66815.39, -62.8311603546143
66815.4, -62.8076552073161
66815.41, -62.7844257354736
66815.42, -62.7615331013997
66815.43, -62.7388854980469
66815.44, -62.7156710306803
66815.45, -62.6918055216471
66815.46, -62.6673437754313
66815.47, -62.6423416137695
66815.48, -62.6168529510498
66815.49, -62.5909352620443
66815.5, -62.5646419525146
66815.51, -62.5380301157633
66815.52, -62.5111536661784
66815.53, -62.4840689341227
66815.54, -62.4568312327067
66815.55, -62.4294952392578
66815.56, -62.4021160125732
66815.57, -62.3747503916423
66815.58, -62.3474520365397
66815.59, -62.320277150472
66815.6, -62.2932814280192
66815.61, -62.2665195465088
66815.62, -62.2400466918945
66815.63, -62.213920211792
66815.64, -62.1881924947103
66815.65, -62.1629203796387
66815.66, -62.1381595611572
66815.67, -62.1139644622803
66815.68, -62.0903907775879
66815.69, -62.0674947102865
66815.7, -62.0453303019206
66815.71, -62.0239538828532
66815.72, -62.0034197489421
66815.73, -61.9837034861247
66815.74, -61.963920211792
66815.75, -61.9438714345296
66815.76, -61.9236292521159
66815.77, -61.9032708485921
66815.78, -61.8828673044841
66815.79, -61.8624944051107
66815.8, -61.8422250111898
66815.81, -61.822133509318
66815.82, -61.8022942860921
66815.83, -61.7827810923258
66815.84, -61.7636680603027
66815.85, -61.7450290679932
66815.86, -61.7269377390544
66815.87, -61.7094689687093
66815.88, -61.6926958719889
66815.89, -61.6766918182373
66815.9, -61.6615329742432
66815.91, -61.6472920735677
66815.92, -61.6340428670247
66815.93, -61.6218597412109
66815.94, -61.610816192627
66815.95, -61.6009869893392
66815.96, -61.5924458821615
66815.97, -61.585266494751
66815.98, -61.5795230865479
66815.99, -61.5752894083659
66816.0, -61.5726399739583
66816.01, -61.5716482798258
66816.02, -61.5723889668783
66816.03, -61.5749616428877
66816.04, -61.5793618146044
66816.05, -61.5853568991724
66816.06, -61.5928915834811
66816.07, -61.601911571674
66816.08, -61.6123630765193
66816.09, -61.6241904034364
66816.1, -61.6373396380378
66816.11, -61.6517554672127
66816.12, -61.6673843580432
66816.13, -61.6841712517317
66816.14, -61.702061216638
66816.15, -61.7210009741568
66816.16, -61.7409339396118
66816.17, -61.7618068343982
66816.18, -61.7835652355008
66816.19, -61.8061535754971
66816.2, -61.8295181943121
66816.21, -61.8536039059919
66816.22, -61.8783561603654
66816.23, -61.9037211702014
66816.24, -61.9296434952327
66816.25, -61.9560688396018
66816.26, -61.9829434160771
66816.27, -62.0102107671393
66816.28, -62.0378181228094
66816.29, -62.0657100428204
66816.3, -62.0938322313144
66816.31, -62.1221297566507
66816.32, -62.1505489587553
66816.33, -62.1790370941162
66816.34, -62.2089256286621
66816.35, -62.2411964416504
66816.36, -62.2756483713786
66816.37, -62.3120798746745
66816.38, -62.3502888997396
66816.39, -62.3900733947754
66816.4, -62.4312321980794
66816.41, -62.473562113444
66816.42, -62.5168615976969
66816.43, -62.5609306335449
66816.44, -62.6055651346842
66816.45, -62.6505644480387
66816.46, -62.695725886027
66816.47, -62.74084815979
66816.48, -62.7857293446859
66816.49, -62.8301671346029
66816.5, -62.8739603678385
66816.51, -62.9169067382812
66816.52, -62.9588039398193
66816.53, -62.9994513193766
66816.54, -63.0386469523112
66816.55, -63.0761878967285
66816.56, -63.1118724822998
66816.57, -63.1454990386963
66816.58, -63.1768661499023
66816.59, -63.2057706197103
66816.6, -63.2320123036702
66816.61, -63.2553891499837
66816.62, -63.275697962443
66816.63, -63.292738087972
66816.64, -63.3061449230969
66816.65, -63.3164580381893
66816.66, -63.3238954111664
66816.67, -63.3286332810424
66816.68, -63.3308452165433
66816.69, -63.3307092368746
66816.7, -63.3284000551709
66816.71, -63.3240937832888
66816.72, -63.3179656429905
66816.73, -63.3101909831928
66816.74, -63.3009462972225
66816.75, -63.2904075697807
66816.76, -63.2787496411586
66816.77, -63.2661486232125
66816.78, -63.2527794833916
66816.79, -63.2388184607085
66816.8, -63.224441285551
66816.81, -63.2098236883066
66816.82, -63.1951421623021
66816.83, -63.1805705305756
66816.84, -63.166285286455
66816.85, -63.1524631775797
66816.86, -63.1392787899279
66816.87, -63.1269079810428
66816.88, -63.115526862783
66816.89, -63.1053098939694
66816.9, -63.0964340765543
66816.91, -63.0890746323004
66816.92, -63.0834075459071
66816.93, -63.0796080391354
66816.94, -63.0772822062174
66816.95, -63.075240834554
66816.96, -63.0734479268392
66816.97, -63.0719132741292
66816.98, -63.0706439971924
66816.99, -63.0696492513021
66817.0, -63.0689366658529
66817.01, -63.0685157775879
66817.02, -63.0683933258057
66817.03, -63.0685803731283
66817.04, -63.0690828959147
66817.05, -63.0699100494385
66817.06, -63.0710711161296
66817.07, -63.0725730895996
66817.08, -63.0744247436523
66817.09, -63.0766352335612
66817.1, -63.0792130788167
66817.11, -63.0821666717529
66817.12, -63.0855028788249
66817.13, -63.0892316182454
66817.14, -63.0933609008789
66817.15, -63.0979000091553
66817.16, -63.1028553009033
66817.17, -63.1082360585531
66817.18, -63.1140522003174
66817.19, -63.1203103383382
66817.2, -63.1270200093587
66817.21, -63.1341887156169
66817.22, -63.1418258666992
66817.23, -63.1499390920003
66817.24, -63.1586121877034
66817.25, -63.1681690216064
66817.26, -63.1785972595215
66817.27, -63.1898419698079
66817.28, -63.201847076416
66817.29, -63.2145593007406
66817.3, -63.2279225667318
66817.31, -63.241880162557
66817.32, -63.2563789367676
66817.33, -63.2713624318441
66817.34, -63.2867763519287
66817.35, -63.3025650024414
66817.36, -63.3186735788981
66817.37, -63.335046005249
66817.38, -63.3516283671061
66817.39, -63.3683648427327
66817.4, -63.3851998647054
66817.41, -63.4020793914795
66817.42, -63.4189463297526
66817.43, -63.4357482910156
66817.44, -63.4524264017741
66817.45, -63.4689294179281
66817.46, -63.4851996103923
66817.47, -63.5011825561523
66817.48, -63.5168221791585
66817.49, -63.5320652008057
66817.5, -63.5468544006348
66817.51, -63.5611362457275
66817.52, -63.5748547871908
66817.53, -63.5879550933838
66817.54, -63.600533803304
66817.55, -63.6138065338135
66817.56, -63.6279528299967
66817.57, -63.642853418986
66817.58, -63.658390935262
66817.59, -63.6744445800781
66817.6, -63.6908962249756
66817.61, -63.7076300303141
66817.62, -63.7245239257812
66817.63, -63.7414599100749
66817.64, -63.7583220163981
66817.65, -63.7749872843425
66817.66, -63.7913407643636
66817.67, -63.807261912028
66817.68, -63.822632598877
66817.69, -63.8373353322347
66817.7, -63.8512495676676
66817.71, -63.8642573038737
66817.72, -63.8762405395508
66817.73, -63.8870792388916
66817.74, -63.8966575622559
66817.75, -63.9048542022705
66817.76, -63.9115515391032
66817.77, -63.9166301727295
66817.78, -63.9199728647868
66817.79, -63.9214609781901
66817.8, -63.9209735870361
66817.81, -63.9183945973714
66817.82, -63.9136035919189
66817.83, -63.9064846038818
66817.84, -63.8969220479329
66817.85, -63.8849919637044
66817.86, -63.8708278656006
66817.87, -63.8545309702555
66817.88, -63.8362022399902
66817.89, -63.815943145752
66817.9, -63.7938563028971
66817.91, -63.7700406392415
66817.92, -63.7446001688639
66817.93, -63.7176345825195
66817.94, -63.6892440795898
66817.95, -63.6595330556234
66817.96, -63.6286018371582
66817.97, -63.5965504964193
66817.98, -63.563480758667
66817.99, -63.5294951121012
66818.0, -63.4946938832601
66818.01, -63.459178797404
66818.02, -63.4230513254802
66818.03, -63.3864121754964
66818.04, -63.3493637084961
66818.05, -63.312006632487
66818.06, -63.2744421641032
66818.07, -63.2367720286051
66818.08, -63.1990975697835
66818.09, -63.161520131429
66818.1, -63.1241401672363
66818.11, -63.0870610555013
66818.12, -63.0503821055094
66818.13, -63.0142061869303
66818.14, -62.9786240895589
66818.15, -62.9428328196208
66818.16, -62.9062873840332
66818.17, -62.8690362294515
66818.18, -62.8311266581217
66818.19, -62.7926072438558
66818.2, -62.7535265604655
66818.21, -62.7139310201009
66818.22, -62.6738699595133
66818.23, -62.6333908081055
66818.24, -62.5925420125326
66818.25, -62.5513702392578
66818.26, -62.5099257151286
66818.27, -62.4682543436686
66818.28, -62.4264055887858
66818.29, -62.3844263712565
66818.3, -62.3423650105794
66818.31, -62.3002700805664
66818.32, -62.2581888834635
66818.33, -62.2161699930827
66818.34, -62.1742613474528
66818.35, -62.1325107574463
66818.36, -62.0909660339355
66818.37, -62.0496748606364
66818.38, -62.0086859385173
66818.39, -61.9680472056071
66818.4, -61.9278064727783
66818.41, -61.8880118052165
66818.42, -61.8487112681071
66818.43, -61.8099530537923
66818.44, -61.7717840830485
66818.45, -61.7332824707031
66818.46, -61.6934014638265
66818.47, -61.6523073832194
66818.48, -61.6101703643799
66818.49, -61.5671579996745
66818.5, -61.5234415690104
66818.51, -61.4791891733805
66818.52, -61.434569422404
66818.53, -61.3897524515788
66818.54, -61.3449072519938
66818.55, -61.3002023061117
66818.56, -61.2558078765869
66818.57, -61.2118933359782
66818.58, -61.1686266581217
66818.59, -61.1261772155762
66818.6, -61.0847152709961
66818.61, -61.0444090525309
66818.62, -61.0054281870524
66818.63, -60.967942682902
66818.64, -60.932120513916
66818.65, -60.8981304168701
66818.66, -60.8661434173584
66818.67, -60.8363269805908
66818.68, -60.8088516235352
66818.69, -60.783885828654
66818.7, -60.7615989685059
66818.71, -60.74215965271
66818.72, -60.7257389068604
66818.73, -60.7125039418538
66818.74, -60.7026248931885
66818.75, -60.6957789923266
66818.76, -60.6913483140512
66818.77, -60.6892793340354
66818.78, -60.6895138145674
66818.79, -60.6919921192134
66818.8, -60.6966538486003
66818.81, -60.7034394934502
66818.82, -60.7122895444862
66818.83, -60.7231439838045
66818.84, -60.7359424120317
66818.85, -60.7506254470471
66818.86, -60.7671326894772
66818.87, -60.7854056472975
66818.88, -60.8053829038819
66818.89, -60.8270059672053
66818.9, -60.8502141835813
66818.91, -60.8749479165766
66818.92, -60.9011477840703
66818.93, -60.9287524965924
66818.94, -60.9577034349621
66818.95, -60.9879405812753
66818.96, -61.0194049348817
66818.97, -61.0520345705282
66818.98, -61.0857713776602
66818.99, -61.1205558470002
66819.0, -61.1563263076093
66819.01, -61.1930238859929
66819.02, -61.2305892000302
66819.03, -61.2689623589741
66819.04, -61.3080829634513
66819.05, -61.3485842386882
66819.06, -61.3927211761475
66819.07, -61.4404314676921
66819.08, -61.4914400736491
66819.09, -61.545473353068
66819.1, -61.6022581736247
66819.11, -61.6615200042725
66819.12, -61.7229863484701
66819.13, -61.7863816579183
66819.14, -61.851432800293
66819.15, -61.9178652445475
66819.16, -61.9854070027669
66819.17, -62.0537832895915
66819.18, -62.1227195739746
66819.19, -62.1919431050618
66819.2, -62.2611792246501
66819.21, -62.3301549275716
66819.22, -62.3985951741536
66819.23, -62.4662279764811
66819.24, -62.5327781677246
66819.25, -62.5979718526204
66819.26, -62.6615361531575
66819.27, -62.7231969197591
66819.28, -62.7826793670654
66819.29, -62.8397113800049
66819.3, -62.8940180460612
66819.31, -62.9453253428141
66819.32, -62.993360265096
66819.33, -63.0378472646077
66819.34, -63.0785154978434
66819.35, -63.1153354644775
66819.36, -63.149739074707
66819.37, -63.1820593516032
66819.38, -63.212367884318
66819.39, -63.2407329559326
66819.4, -63.2672264099121
66819.41, -63.291915512085
66819.42, -63.3148726145426
66819.43, -63.3361675262451
66819.44, -63.3558692932129
66819.45, -63.3740484873454
66819.46, -63.3907746632894
66819.47, -63.4061181386312
66819.48, -63.4201488494873
66819.49, -63.4329363505046
66819.5, -63.4445519765218
66819.51, -63.4550636291504
66819.52, -63.4645434061686
66819.53, -63.4730595906575
66819.54, -63.4806828816732
66819.55, -63.4874841054281
66819.56, -63.4935317993164
66819.57, -63.4988966623942
66819.58, -63.5036482493083
66819.59, -63.5078564961751
66819.6, -63.5115929921468
66819.61, -63.5149262746175
66819.62, -63.5179255167643
66819.63, -63.5206630706787
66819.64, -63.5232065836589
66819.65, -63.525502649943
66819.66, -63.5259845733643
66819.67, -63.5242865244548
66819.68, -63.5205684661865
66819.69, -63.5149915059408
66819.7, -63.5077158610026
66819.71, -63.4989013671875
66819.72, -63.4887106577555
66819.73, -63.477302424113
66819.74, -63.4648384094238
66819.75, -63.4514787038167
66819.76, -63.4373836517334
66819.77, -63.4227139790853
66819.78, -63.4076302846273
66819.79, -63.3922932942708
66819.8, -63.3768639882406
66819.81, -63.3615023295085
66819.82, -63.3463684082031
66819.83, -63.3316239674886
66819.84, -63.3174280802409
66819.85, -63.3039432525635
66819.86, -63.2913288116455
66819.87, -63.2797451019287
66819.88, -63.26935450236
66819.89, -63.2603146870931
66819.9, -63.2527889251709
66819.91, -63.2469355265299
66819.92, -63.2429167429606
66819.93, -63.2408930460612
66819.94, -63.241024017334
66819.95, -63.2434689839681
66819.96, -63.2482112884521
66819.97, -63.2550855000814
66819.98, -63.2639436086019
66819.99, -63.2746409098307
66820.0, -63.2870314280192
66820.01, -63.3009686787923
66820.02, -63.3163064320882
66820.03, -63.3328996022542
66820.04, -63.3506015777588
66820.05, -63.3692663828532
66820.06, -63.3887482961019
66820.07, -63.4089000701904
66820.08, -63.4295773824056
66820.09, -63.4506333669027
66820.1, -63.4719225565592
66820.11, -63.4932978312174
66820.12, -63.5146141052246
66820.13, -63.5357255299886
66820.14, -63.5564852396647
66820.15, -63.5767478942871
66820.16, -63.5963670094808
66820.17, -63.6151966094971
66820.18, -63.6330912272135
66820.19, -63.6499042510986
66820.2, -63.6654907226562
66820.21, -63.6797026316325
66820.22, -63.6923966725667
66820.23, -63.7034238179525
66820.24, -63.7126402537028
66820.25, -63.7198962351511
66820.26, -63.7258855814221
66820.27, -63.7316089194263
66820.28, -63.7370272120948
66820.29, -63.742101040889
66820.3, -63.7467918773676
66820.31, -63.7510586499564
66820.32, -63.7548616858034
66820.33, -63.7581619478403
66820.34, -63.760920653311
66820.35, -63.7630966034854
66820.36, -63.764651905704
66820.37, -63.7655454883927
66820.38, -63.7657384416396
66820.39, -63.7651912197497
66820.4, -63.7638642770282
66820.41, -63.7617181949361
66820.42, -63.7587127919964
66820.43, -63.7548092854527
66820.44, -63.7499668580448
66820.45, -63.7441471084865
66820.46, -63.73731023677
66820.47, -63.7294163157302
66820.48, -63.7204265626121
66820.49, -63.7103004144682
66820.5, -63.6989985799158
66820.51, -63.6864813861037
66820.52, -63.6727096688075
66820.53, -63.6576440094878
66820.54, -63.6412439723536
66820.55, -63.6234709018063
66820.56, -63.6038419087728
66820.57, -63.5814221700033
66820.58, -63.5563758850098
66820.59, -63.5288998921712
66820.6, -63.4991911570231
66820.61, -63.4674477895101
66820.62, -63.4338656107585
66820.63, -63.3986437479655
66820.64, -63.3619770050049
66820.65, -63.3240646362305
66820.66, -63.2851019541423
66820.67, -63.2452884674072
66820.68, -63.2048198699951
66820.69, -63.1638928731283
66820.7, -63.1227063496908
66820.71, -63.0814561208089
66820.72, -63.0403396606445
66820.73, -62.9995548248291
66820.74, -62.959298324585
66820.75, -62.9197668711344
66820.76, -62.8811588287354
66820.77, -62.8436697642008
66820.78, -62.8074986775716
66820.79, -62.7728417714437
66820.8, -62.7398966471354
66820.81, -62.7088596343994
66820.82, -62.6799290974935
66820.83, -62.6533018747965
66820.84, -62.6291749318441
66820.85, -62.6077448527018
66820.86, -62.5887986501058
66820.87, -62.5712529500326
66820.88, -62.5549997965495
66820.89, -62.5400023142497
66820.9, -62.5262201944987
66820.91, -62.513614654541
66820.92, -62.502147547404
66820.93, -62.4917812347412
66820.94, -62.4824756622314
66820.95, -62.4741925557454
66820.96, -62.4668932596842
66820.97, -62.4605394999186
66820.98, -62.4550922393799
66820.99, -62.4505128224691
66821.0, -62.446762975057
66821.01, -62.4438032786051
66821.02, -62.4415963490804
66821.03, -62.4401016235352
66821.04, -62.4392822265625
66821.05, -62.4390983581543
66821.06, -62.4395119984945
66821.07, -62.4404842376709
66821.08, -62.4419769287109
66821.09, -62.443950398763
66821.1, -62.4463676452637
66821.11, -62.449187596639
66821.12, -62.4523732503255
66821.13, -62.4558862050374
66821.14, -62.4596869150798
66821.15, -62.4637367248535
66821.16, -62.4680975184242
66821.17, -62.4727427679003
66821.18, -62.4776283718131
66821.19, -62.4827914598827
66821.2, -62.4882706877079
66821.21, -62.4941061096096
66821.22, -62.5003361268743
66821.23, -62.5070000308837
66821.24, -62.5141360957658
66821.25, -62.5217833585914
66821.26, -62.5299817465238
66821.27, -62.5387683892829
66821.28, -62.5481839769741
66821.29, -62.5582666565688
66821.3, -62.5690545750406
66821.31, -62.580587913866
66821.32, -62.592904692863
66821.33, -62.6060442034124
66821.34, -62.620045228269
66821.35, -62.6349473131292
66821.36, -62.6507878420256
66821.37, -62.6676077593749
66821.38, -62.6854444492114
66821.39, -62.7043374572291
66821.4, -62.7243254390281
66821.41, -62.745447431676
66821.42, -62.7677417093022
66821.43, -62.791248071916
66821.44, -62.8160059380544
66821.45, -62.8420529460634
66821.46, -62.8697522481283
66821.47, -62.9003617604574
66821.48, -62.933686319987
66821.49, -62.9695285797119
66821.5, -63.007688776652
66821.51, -63.04796778361
66821.52, -63.0901679992676
66821.53, -63.1340897878011
66821.54, -63.1795341491699
66821.55, -63.2263018290202
66821.56, -63.2741952260335
66821.57, -63.3230153401693
66821.58, -63.3725617726644
66821.59, -63.42263768514
66821.6, -63.4730433146159
66821.61, -63.5235795338949
66821.62, -63.5740474700928
66821.63, -63.6242488861084
66821.64, -63.6739859263102
66821.65, -63.7230575561523
66821.66, -63.7712655385335
66821.67, -63.8184120178222
66821.68, -63.8642977396647
66821.69, -63.9087229410807
66821.7, -63.9514904022217
66821.71, -63.9924002329508
66821.72, -64.031253306071
66821.73, -64.0678525288899
66821.74, -64.1019964853923
66821.75, -64.133488591512
66821.76, -64.1622117360433
66821.77, -64.1900074005127
66821.78, -64.2176233927409
66821.79, -64.2449671427409
66821.8, -64.2719444274903
66821.81, -64.2984615325927
66821.82, -64.324425760905
66821.83, -64.3497427622477
66821.84, -64.3743183135986
66821.85, -64.3980600992839
66821.86, -64.4208733876546
66821.87, -64.4426652272542
66821.88, -64.4633412679037
66821.89, -64.4828084309896
66821.9, -64.5009727478027
66821.91, -64.5177410125732
66821.92, -64.5330187479655
66821.93, -64.5467130025228
66821.94, -64.5587299346924
66821.95, -64.5689758300781
66821.96, -64.5773567199707
66821.97, -64.5837788899739
66821.98, -64.5881509145101
66821.99, -64.5903760274252
66822.0, -64.5903610229492
66822.01, -64.5880147298177
66822.02, -64.5832401275635
66822.03, -64.5759466807047
66822.04, -64.5660385131836
66822.05, -64.5534231821696
66822.06, -64.5380032857259
66822.07, -64.5191020965576
66822.08, -64.4964143117269
66822.09, -64.4701466878255
66822.1, -64.4405025482178
66822.11, -64.4076891581218
66822.12, -64.3719104766846
66822.13, -64.3333722432454
66822.14, -64.2922790527344
66822.15, -64.2488357543945
66822.16, -64.2032485961914
66822.17, -64.1557210286458
66822.18, -64.1064599355062
66822.19, -64.0556701660156
66822.2, -64.0035564422607
66822.21, -63.9503243764242
66822.22, -63.896177927653
66822.23, -63.8413239796956
66822.24, -63.7859663645427
66822.25, -63.7303114573161
66822.26, -63.6745620727539
66822.27, -63.6189262390137
66822.28, -63.5636077880859
66822.29, -63.5088122049968
66822.3, -63.4547434488932
66822.31, -63.401608022054
66822.32, -63.3496103922526
66822.33, -63.2989566802978
66822.34, -63.2498507181803
66822.35, -63.202498626709
66822.36, -63.1571051279704
66822.37, -63.1125498453776
66822.38, -63.0672238667806
66822.39, -63.0212163289388
66822.4, -62.9746273040771
66822.41, -62.9275517781576
66822.42, -62.8800905863444
66822.43, -62.8323407491048
66822.44, -62.7844013214111
66822.45, -62.7363689422607
66822.46, -62.6883434295654
66822.47, -62.640422185262
66822.48, -62.5927033742269
66822.49, -62.54528465271
66822.5, -62.4982659657796
66822.51, -62.4517429351807
66822.52, -62.4058153788249
66822.53, -62.3605812072754
66822.54, -62.3161389668783
66822.55, -62.2725860595703
66822.56, -62.2300207773844
66822.57, -62.1885412851969
66822.58, -62.1482467651367
66822.59, -62.109234491984
66822.6, -62.0716025034587
66822.61, -62.0354498545329
66822.62, -62.0008725484212
66822.63, -61.967972056071
66822.64, -61.9368431091309
66822.65, -61.907586924235
66822.66, -61.8802993774414
66822.67, -61.8548272450765
66822.68, -61.8306343078613
66822.69, -61.8076826731364
66822.7, -61.7859556833903
66822.71, -61.7654366811117
66822.72, -61.7461098988851
66822.73, -61.727956644694
66822.74, -61.7109620412191
66822.75, -61.6951080322266
66822.76, -61.6803797403971
66822.77, -61.6667593638102
66822.78, -61.6542301177979
66822.79, -61.6427750905355
66822.8, -61.6323787689209
66822.81, -61.6230234781901
66822.82, -61.6146920522054
66822.83, -61.6073692321777
66822.84, -61.6010381062826
66822.85, -61.5956813812256
66822.86, -61.5912823994954
66822.87, -61.5878245035807
66822.88, -61.5852915445964
66822.89, -61.5836666107178
66822.9, -61.5829327901204
66822.91, -61.5830735524495
66822.92, -61.5840716044108
66822.93, -61.5859120686849
66822.94, -61.5885766347249
66822.95, -61.5920486450195
66822.96, -61.5963123321533
66822.97, -61.6017340342204
66822.98, -61.6097161610921
66822.99, -61.6202233632406
66823.0, -61.6330679575602
66823.01, -61.6480598449707
66823.02, -61.6650114695231
66823.03, -61.6837352752686
66823.04, -61.7040414174398
66823.05, -61.7257423400879
66823.06, -61.7486506144206
66823.07, -61.7725761413574
66823.08, -61.7973303476969
66823.09, -61.82272605896
66823.1, -61.8485754648844
66823.11, -61.8746882120768
66823.12, -61.9008764902751
66823.13, -61.926953125
66823.14, -61.9527282714844
66823.15, -61.9780146280924
66823.16, -62.0026227315267
66823.17, -62.0263648986816
66823.18, -62.0490531921387
66823.19, -62.0704977671305
66823.2, -62.0905113220215
66823.21, -62.1089054107666
66823.22, -62.1254910786947
66823.23, -62.1400805155436
66823.24, -62.1524848937988
66823.25, -62.1625162760417
66823.26, -62.1699849446615
66823.27, -62.1746959686279
66823.28, -62.1765396118164
66823.29, -62.1756882985433
66823.3, -62.1723436991374
66823.31, -62.16670850118
66823.32, -62.1589839935303
66823.33, -62.149372736613
66823.34, -62.1380774180094
66823.35, -62.1253002166748
66823.36, -62.1112434387207
66823.37, -62.0961086273193
66823.38, -62.0800977071126
66823.39, -62.0634143829346
66823.4, -62.0462599436442
66823.41, -62.0288363138835
66823.42, -62.0113463083903
66823.43, -61.9939919789632
66823.44, -61.9769756317139
66823.45, -61.9604991912842
66823.46, -61.9447643280029
66823.47, -61.9299746195475
66823.48, -61.9163312276204
66823.49, -61.9040367126465
66823.5, -61.893293762207
66823.51, -61.8843037923177
66823.52, -61.8772701263428
66823.53, -61.8723927815755
66823.54, -61.869876352946
66823.55, -61.8699212392171
66823.56, -61.8727313995361
66823.57, -61.8785132090251
66823.58, -61.8874406178792
66823.59, -61.899357732137
66823.6, -61.9140472412109
66823.61, -61.9312890370687
66823.62, -61.9508637746175
66823.63, -61.9725528717041
66823.64, -61.996137491862
66823.65, -62.0213985443115
66823.66, -62.04811668396
66823.67, -62.07607421875
66823.68, -62.1050491333008
66823.69, -62.1348253885905
66823.7, -62.1651835123698
66823.71, -62.1959025065104
66823.72, -62.2267656962077
66823.73, -62.2575524648031
66823.74, -62.2880452473958
66823.75, -62.3180229187012
66823.76, -62.3472681681315
66823.77, -62.3755615234375
66823.78, -62.4026842753092
66823.79, -62.4284164428711
66823.8, -62.4525404612223
66823.81, -62.4748352050781
66823.82, -62.4950836181641
66823.83, -62.5130666097005
66823.84, -62.5285631815592
66823.85, -62.5413572947184
66823.86, -62.5512266794841
66823.87, -62.5579728523987
