% Measurement ID: 3136
% Mode ID: 1
% Date and time: 2020-01-24 13:11:06
% Sample ID: PSE2-24-22
% Measurement type: spectrum
% Frequency [Hz]: 150442.71216384237
% Quality factor: 2662.08780801874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150563.39, -100.843647702725
150563.42, -100.821660433849
150563.45, -100.803005542936
150563.48, -100.789075610957
150563.51, -100.779488701661
150563.54, -100.772742971211
150563.57, -100.768207723011
150563.6, -100.765251243169
150563.63, -100.763242580769
150563.66, -100.761551547819
150563.69, -100.759545158886
150563.72, -100.756593988933
150563.75, -100.752066324085
150563.78, -100.745332993594
150563.81, -100.736795806885
150563.84, -100.724405415853
150563.87, -100.709644826253
150563.9, -100.694006093343
150563.93, -100.678984578451
150563.96, -100.666075388591
150563.99, -100.656771850586
150564.02, -100.652569580078
150564.05, -100.654960378011
150564.08, -100.665441385905
150564.11, -100.689890232783
150564.14, -100.730218862991
150564.17, -100.781718519004
150564.2, -100.839690511037
150564.23, -100.899439455394
150564.26, -100.956267170907
150564.29, -101.005476747993
150564.32, -101.042370514141
150564.35, -101.062254102881
150564.38, -101.060427807186
150564.41, -101.035874363939
150564.44, -100.992840099214
150564.47, -100.934277727176
150564.5, -100.863168560931
150564.53, -100.782497473872
150564.56, -100.695244253237
150564.59, -100.604390466399
150564.62, -100.512920986799
150564.65, -100.423815347324
150564.68, -100.340057404172
150564.71, -100.257586415609
150564.74, -100.167388916016
150564.77, -100.071927134196
150564.8, -99.9738444010417
150564.83, -99.8757792154948
150564.86, -99.7803759256999
150564.89, -99.6902737935384
150564.92, -99.6081161499023
150564.95, -99.53654200236
150564.98, -99.4781939188639
150565.01, -99.4356811523437
150565.04, -99.4085472106934
150565.07, -99.3937789916992
150565.1, -99.3883214314779
150565.13, -99.3891189575195
150565.16, -99.3931172688802
150565.19, -99.3972610473633
150565.22, -99.398496500651
150565.25, -99.3937678019206
150565.28, -99.3800196329753
150565.31, -99.3557631110074
150565.34, -99.3236731500869
150565.37, -99.2857183345283
150565.4, -99.2438418711303
150565.43, -99.1999902727238
150565.46, -99.1561062374851
150565.49, -99.1141357696615
150565.52, -99.0760228389447
150565.55, -99.0437114150845
150565.58, -99.0191480109352
150565.61, -99.0036596246762
150565.64, -98.99250322481
150565.67, -98.9848640477518
150565.7, -98.9807611670073
150565.73, -98.9802128930848
150565.76, -98.9832398253687
150565.79, -98.9898615459873
150565.82, -99.0000973827012
150565.85, -99.0139656460922
150565.88, -99.03148693551
150565.91, -99.0541602497144
150565.94, -99.0836430190441
150565.97, -99.1187677932282
150566.0, -99.1586076008389
150566.03, -99.2022423368879
150566.06, -99.2487455385815
150566.09, -99.2971909973926
150566.12, -99.3466550480031
150566.15, -99.3962152965677
150566.18, -99.444944517361
150566.21, -99.4926783243815
150566.24, -99.5417185465495
150566.27, -99.5921152750651
150566.3, -99.6436617533366
150566.33, -99.6961471557617
150566.36, -99.7493593851725
150566.39, -99.8030893961589
150566.42, -99.8571278889974
150566.45, -99.9112645467122
150566.48, -99.9652872721354
150566.51, -100.020880781619
150566.54, -100.086302315455
150566.57, -100.159183694834
150566.6, -100.23557823397
150566.63, -100.311540264299
150566.66, -100.38312488024
150566.69, -100.446386413253
150566.72, -100.497378431862
150566.75, -100.532156793401
150566.78, -100.546773540516
150566.81, -100.53735071818
150566.84, -100.502069600423
150566.87, -100.44489440918
150566.9, -100.370634206136
150566.93, -100.284101613363
150566.96, -100.190106709798
150566.99, -100.093460845947
150567.02, -99.998974609375
150567.05, -99.9114583333333
150567.08, -99.8357243855794
150567.11, -99.7752515727227
150567.14, -99.7201623400208
150567.17, -99.6676602328235
150567.2, -99.6180275387364
150567.23, -99.5715475626057
150567.26, -99.5285005575279
150567.29, -99.4891693197191
150567.32, -99.4538361367847
150567.35, -99.4227832963225
150567.38, -99.3962930859261
150567.41, -99.3749572753906
150567.44, -99.3614473978678
150567.47, -99.355078125
150567.5, -99.3543111165365
150567.53, -99.3576115926107
150567.56, -99.3634422302246
150567.59, -99.3702657063802
150567.62, -99.3765464782715
150567.65, -99.3807472229004
150567.68, -99.3813313802083
150567.71, -99.3766053696551
150567.74, -99.3640070750805
150567.77, -99.3450875295675
150567.8, -99.3224414901808
150567.83, -99.2986598993186
150567.86, -99.2763347166125
150567.89, -99.258059427569
150567.92, -99.2464262461561
150567.95, -99.2440253517901
150567.98, -99.2534499756992
150568.01, -99.2771954854329
150568.04, -99.3138198852539
150568.07, -99.3609586079915
150568.1, -99.4172500610352
150568.13, -99.4813351949056
150568.16, -99.5518544514974
150568.19, -99.6274472554525
150568.22, -99.7067558288574
150568.25, -99.7884180704753
150568.28, -99.8710779825846
150568.31, -99.9537773132324
150568.34, -100.046301269531
150568.37, -100.150396728516
150568.4, -100.262111409505
150568.43, -100.37748743693
150568.46, -100.492569478353
150568.49, -100.603402201335
150568.52, -100.706031545003
150568.55, -100.796499888102
150568.58, -100.870854187012
150568.61, -100.925181070964
150568.64, -100.959206899007
150568.67, -100.976350402832
150568.7, -100.979697926839
150568.73, -100.972334035238
150568.76, -100.95734685262
150568.79, -100.937822469076
150568.82, -100.916846211751
150568.85, -100.897505696615
150568.88, -100.882884470622
150568.91, -100.876016998291
150568.94, -100.873887634277
150568.97, -100.872964223226
150569.0, -100.872803243001
150569.03, -100.872960662842
150569.06, -100.872990926107
150569.09, -100.872449239095
150569.12, -100.870892588298
150569.15, -100.867875671387
150569.18, -100.862953694661
150569.21, -100.855669657389
150569.24, -100.842185465495
150569.27, -100.821484120687
150569.3, -100.796156565348
150569.33, -100.768793487549
150569.36, -100.741988627116
150569.39, -100.718330128988
150569.42, -100.700413004557
150569.45, -100.690825398763
150569.48, -100.692160288493
150569.51, -100.707007598877
150569.54, -100.740772501628
150569.57, -100.793678029378
150569.6, -100.860718282064
150569.63, -100.936884562174
150569.66, -101.017167409261
150569.69, -101.096561686198
150569.72, -101.170055643717
150569.75, -101.232642618815
150569.78, -101.279316202799
150569.81, -101.305065409342
150569.84, -101.310934193929
150569.87, -101.30338567098
150569.9, -101.284113820394
150569.93, -101.254799397786
150569.96, -101.217125447591
150569.99, -101.172774251302
150570.02, -101.123428090413
150570.05, -101.070768992106
150570.08, -101.016479746501
150570.11, -100.962242126465
150570.14, -100.904886864638
150570.17, -100.838150866718
150570.2, -100.764212028236
150570.23, -100.685376969484
150570.26, -100.60395002192
150570.29, -100.522233482493
150570.32, -100.442535497368
150570.35, -100.367158617813
150570.38, -100.29840997274
150570.41, -100.238592113407
150570.44, -100.186668395996
150570.47, -100.13928604126
150570.5, -100.096132151286
150570.53, -100.056859842936
150570.56, -100.021120961507
150570.59, -99.988564046224
150570.62, -99.9588422139486
150570.65, -99.9316047668457
150570.68, -99.9065040588379
150570.71, -99.8831906636556
150570.74, -99.8618306147944
150570.77, -99.8439995455633
150570.8, -99.8294184984251
150570.83, -99.8176777748701
150570.86, -99.8083699652459
150570.89, -99.8010835908741
150570.92, -99.795408444611
150570.95, -99.7909355909486
150570.98, -99.7872560943166
150571.01, -99.7839597476258
150571.04, -99.7816518161601
150571.07, -99.78227703257
150571.1, -99.7852606491729
150571.13, -99.7899061022016
150571.16, -99.7955173366005
150571.19, -99.8014003317726
150571.22, -99.8068592869056
150571.25, -99.8111968753859
150571.28, -99.8137206024646
150571.31, -99.8137318699466
150571.34, -99.812733968099
150571.37, -99.8144500732422
150571.4, -99.817581431071
150571.43, -99.8206988016764
150571.46, -99.822374979655
150571.49, -99.8211845397949
150571.52, -99.8157002766927
150571.55, -99.8044942220052
150571.58, -99.7861389160156
150571.61, -99.7592089335124
150571.64, -99.7217333475749
150571.67, -99.6721300760905
150571.7, -99.6126037597656
150571.73, -99.5456123352051
150571.76, -99.4736101786296
150571.79, -99.3990526835124
150571.82, -99.3243970235189
150571.85, -99.2520975748698
150571.88, -99.1846104939779
150571.91, -99.1243911743164
150571.94, -99.0713940938314
150571.97, -99.0171796162923
150572.0, -98.9623474121094
150572.03, -98.9086692810059
150572.06, -98.8579160054525
150572.09, -98.8118588765462
150572.12, -98.7722735087077
150572.15, -98.7409271240234
150572.18, -98.7195930480957
150572.21, -98.710045115153
150572.24, -98.7147305781255
150572.27, -98.7360608434576
150572.3, -98.7713429146019
150572.33, -98.8174955334398
150572.36, -98.8714338814413
150572.39, -98.930079243596
150572.42, -98.9903485815817
150572.45, -99.0491601286223
150572.48, -99.1034316093428
150572.51, -99.1500822742198
150572.54, -99.1885231018066
150572.57, -99.2294146219889
150572.6, -99.2725128173828
150572.63, -99.3156644185384
150572.66, -99.356716410319
150572.69, -99.3935170491536
150572.72, -99.4239102681478
150572.75, -99.4457453409831
150572.78, -99.4568689982096
150572.81, -99.4551284790039
150572.84, -99.43790918986
150572.87, -99.4015154520671
150572.9, -99.3487162272135
150572.93, -99.2833686828613
150572.96, -99.2093325297038
150572.99, -99.130465443929
150573.02, -99.0506271362305
150573.05, -98.9736745198568
150573.08, -98.9034680684408
150573.11, -98.8438631693522
150573.14, -98.7980785282057
150573.17, -98.7631274732994
150573.2, -98.7362928102065
150573.23, -98.7154767097789
150573.26, -98.6985818514135
150573.29, -98.6835109146234
150573.32, -98.6681673417217
150573.35, -98.6504515233799
150573.38, -98.6282689364588
150573.41, -98.5995194629844
150573.44, -98.5620114644369
150573.47, -98.513623046875
150573.5, -98.4563639322917
150573.53, -98.3931310017904
150573.56, -98.3268211364746
150573.59, -98.2603317260742
150573.62, -98.1965588887533
150573.65, -98.1383995056152
150573.68, -98.08875096639
150573.71, -98.0505104064941
150573.74, -98.026025678912
150573.77, -98.0076912315485
150573.8, -97.9932176595864
150573.83, -97.9839624866184
150573.86, -97.9812817103618
150573.89, -97.9865323457906
150573.92, -98.0010703906262
150573.95, -98.0262554029857
150573.98, -98.0634408374472
150574.01, -98.1139849805467
150574.04, -98.1794944763184
150574.07, -98.2664436340332
150574.1, -98.3739178975423
150574.13, -98.4975308736165
150574.16, -98.632893371582
150574.19, -98.7756174723307
150574.22, -98.9213155110677
150574.25, -99.0655982971191
150574.28, -99.2040781656901
150574.31, -99.3323674519857
150574.34, -99.4464497884115
150574.37, -99.5577723185221
150574.4, -99.6715370178223
150574.43, -99.7850161234538
150574.46, -99.8954806009928
150574.49, -100.000201416016
150574.52, -100.096451059977
150574.55, -100.181497955322
150574.58, -100.252615865072
150574.61, -100.307074737549
150574.64, -100.342112986247
150574.67, -100.353986104329
150574.7, -100.34430287679
150574.73, -100.317073567708
150574.76, -100.276305389404
150574.79, -100.226003519694
150574.82, -100.170178731283
150574.85, -100.112836201986
150574.88, -100.057984670003
150574.91, -100.009633127848
150574.94, -99.9717320760091
150574.97, -99.9360153198242
150575.0, -99.8959447224935
150575.03, -99.8537806193034
150575.06, -99.8117835998535
150575.09, -99.7722119649251
150575.12, -99.7373270670573
150575.15, -99.7093887329102
150575.18, -99.6906580607096
150575.21, -99.6833943684896
150575.24, -99.6898579915365
150575.27, -99.7120457967122
150575.3, -99.7486668904622
150575.33, -99.7971176147461
150575.36, -99.854795328776
150575.39, -99.9190958658854
150575.42, -99.9874155680339
150575.45, -100.057149759928
150575.48, -100.125696818034
150575.51, -100.190451558431
150575.54, -100.248810323079
150575.57, -100.311846960014
150575.6, -100.389525200791
150575.63, -100.475530137048
150575.66, -100.563544375783
150575.69, -100.647246455013
150575.72, -100.720318727436
150575.75, -100.776442019882
150575.78, -100.809296650537
150575.81, -100.812563191921
150575.84, -100.779922725152
150575.87, -100.700246780785
150575.9, -100.571076934823
150575.93, -100.403810968196
150575.96, -100.209927559256
150575.99, -100.000901826021
150576.02, -99.7882132098234
150576.05, -99.5833370829622
150576.08, -99.3977518695096
150576.11, -99.2429326874903
150576.14, -99.1303584695638
150576.17, -99.0647529602051
150576.2, -99.0353983561198
150576.23, -99.0344111124675
150576.26, -99.0540107727051
150576.29, -99.0864130655925
150576.32, -99.1238347371419
150576.35, -99.1584943135579
150576.38, -99.182608795166
150576.41, -99.188395690918
150576.44, -99.1680712381999
150576.47, -99.1176493326823
150576.5, -99.0440656026204
150576.53, -98.9528683980306
150576.56, -98.8494845072428
150576.59, -98.739340209961
150576.62, -98.6278577168783
150576.65, -98.5204650878906
150576.68, -98.4225875854492
150576.71, -98.3396484375
150576.74, -98.2770746866862
150576.77, -98.2357332865397
150576.8, -98.2068804423014
150576.83, -98.1888954162598
150576.86, -98.1805470784505
150576.89, -98.180598449707
150576.92, -98.1878173828125
150576.95, -98.2009689331055
150576.98, -98.2188189188639
150577.01, -98.2401344299316
150577.04, -98.2636805216471
150577.07, -98.2923599243164
150577.1, -98.3352714538574
150577.13, -98.3892870585124
150577.16, -98.4505503336589
150577.19, -98.5152033487956
150577.22, -98.5793869018555
150577.25, -98.6392435709636
150577.28, -98.6909141540527
150577.31, -98.730541229248
150577.34, -98.7542663574219
150577.37, -98.758526357015
150577.4, -98.7440277099609
150577.43, -98.7146631876628
150577.46, -98.6743949890137
150577.49, -98.627188873291
150577.52, -98.5770085652669
150577.55, -98.5278170267741
150577.58, -98.4835805257162
150577.61, -98.4482630411784
150577.64, -98.4258270263672
150577.67, -98.4171162923177
150577.7, -98.4122149149577
150577.73, -98.4108113606771
150577.76, -98.4138389587402
150577.79, -98.4222328186035
150577.82, -98.4369270324707
150577.85, -98.458856455485
150577.88, -98.4889569600423
150577.91, -98.5281608581543
150577.94, -98.5774032592773
150577.97, -98.6381715168633
150578.0, -98.7163336903555
150578.03, -98.809825273091
150578.06, -98.9148745467266
150578.09, -99.0277123360662
150578.12, -99.1445669227668
150578.15, -99.2616665884697
150578.18, -99.3752436838578
150578.21, -99.481525981954
150578.24, -99.5767412557887
150578.27, -99.6579917472554
150578.3, -99.734494850055
150578.33, -99.8081826177581
150578.36, -99.8780001594375
150578.39, -99.9428862262828
150578.42, -100.00178134973
150578.45, -100.05362758704
150578.48, -100.097364198106
150578.51, -100.131932731547
150578.54, -100.156272955852
150578.57, -100.168568674723
150578.6, -100.16403910319
150578.63, -100.144804128011
150578.66, -100.114214324951
150578.69, -100.075613657633
150578.72, -100.032349650065
150578.75, -99.9877695719401
150578.78, -99.9452186584473
150578.81, -99.908046468099
150578.84, -99.8795977274577
150578.87, -99.8626096089681
150578.9, -99.8532315572103
150578.93, -99.8491188049316
150578.96, -99.8490455627441
150578.99, -99.8517842610677
150579.02, -99.8561152140299
150579.05, -99.8608090718587
150579.08, -99.8646410624186
150579.11, -99.8663879394531
150579.14, -99.8648228963216
150579.17, -99.8592521586106
150579.2, -99.8548418519281
150579.23, -99.8520738346386
150579.26, -99.8495142892158
150579.29, -99.845728635171
150579.32, -99.8392855980977
150579.35, -99.8287472914245
150579.38, -99.8126826950543
150579.41, -99.7896546853745
150579.44, -99.7582324966129
150579.47, -99.7166717529297
150579.5, -99.6593223571777
150579.53, -99.5876256306966
150579.56, -99.5056363423665
150579.59, -99.417413075765
150579.62, -99.327010345459
150579.65, -99.238490041097
150579.68, -99.1559036254883
150579.71, -99.0833114624023
150579.74, -99.024769337972
150579.77, -98.9839485168457
150579.8, -98.9548006693522
150579.83, -98.933726755778
150579.86, -98.9204963684082
150579.89, -98.9148788452148
150579.92, -98.9166450500488
150579.95, -98.925564066569
150579.98, -98.9414057413737
