% Measurement ID: 3135
% Mode ID: 1
% Date and time: 2020-01-24 13:07:58
% Sample ID: PSE2-24-21
% Measurement type: spectrum
% Frequency [Hz]: 151197.5182809793
% Quality factor: 2280.456889050323
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
151222.47, -92.9396039326986
151222.5, -93.0042198181152
151222.53, -93.0802708943685
151222.56, -93.1632191975911
151222.59, -93.2485326131185
151222.62, -93.3316764831543
151222.65, -93.4081143697103
151222.68, -93.4733133951823
151222.71, -93.522737121582
151222.74, -93.5515322103708
151222.77, -93.5594436502414
151222.8, -93.5515428699184
151222.83, -93.5317109423864
151222.86, -93.5038256345996
151222.89, -93.4717659850391
151222.92, -93.4394107778712
151222.95, -93.4106375257329
151222.98, -93.3893267929787
151223.01, -93.3793583810523
151223.04, -93.3839047749837
151223.07, -93.397208404541
151223.1, -93.4167948404948
151223.13, -93.4419764200846
151223.16, -93.472061920166
151223.19, -93.5063664754232
151223.22, -93.5441993713379
151223.25, -93.5848726908366
151223.28, -93.6276982625325
151223.31, -93.6719876607259
151223.34, -93.7172592163086
151223.37, -93.7686571756999
151223.4, -93.8271054585775
151223.43, -93.8904950459798
151223.46, -93.9567199707031
151223.49, -94.0236676534017
151223.52, -94.0892313639323
151223.55, -94.1513000488281
151223.58, -94.2077685038249
151223.61, -94.2565251668294
151223.64, -94.2957710266113
151223.67, -94.3382174173991
151223.7, -94.3876398722331
151223.73, -94.4387908935547
151223.76, -94.4864186604818
151223.79, -94.5252749125163
151223.82, -94.5501108805339
151223.85, -94.5556765238444
151223.88, -94.5367210388184
151223.91, -94.4879969278971
151223.94, -94.4041483561198
151223.97, -94.2724385579427
151224.0, -94.094346110026
151224.03, -93.8806864420573
151224.06, -93.6422782897949
151224.09, -93.3899378458659
151224.12, -93.1344830830892
151224.15, -92.8867309570312
151224.18, -92.6575007120768
151224.21, -92.457607014974
151224.24, -92.2978215535482
151224.27, -92.1696222941081
151224.3, -92.0594314575195
151224.33, -91.9655583699544
151224.36, -91.8863108317057
151224.39, -91.820002746582
151224.42, -91.7649421691895
151224.45, -91.7194389343262
151224.48, -91.6818026224772
151224.51, -91.6503443400065
151224.54, -91.623371128379
151224.57, -91.6002231704032
151224.6, -91.5826790504313
151224.63, -91.5719782907671
151224.66, -91.5693637197624
151224.69, -91.5760733338422
151224.72, -91.5933486898177
151224.75, -91.6224313444846
151224.78, -91.6645603115166
151224.81, -91.7209786735999
151224.84, -91.7929229012691
151224.87, -91.8922148732003
151224.9, -92.0255452000575
151224.93, -92.1841256257224
151224.96, -92.3591574237992
151224.99, -92.5418418678998
151225.02, -92.7233835376819
151225.05, -92.8949837067494
151225.08, -93.0478423771371
151225.11, -93.1731654000798
151225.14, -93.2621522689976
151225.17, -93.3151610357745
151225.2, -93.3414261129976
151225.23, -93.3451878302866
151225.26, -93.3307669680682
151225.29, -93.3024835438487
151225.32, -93.2646560492363
151225.35, -93.2216060276124
151225.38, -93.1776532421626
151225.41, -93.1371166931232
151225.44, -93.1043161436877
151225.47, -93.0767857869466
151225.5, -93.0411628723145
151225.53, -92.9997840881348
151225.56, -92.9556124369303
151225.59, -92.9116142272949
151225.62, -92.8707529703776
151225.65, -92.8359931945801
151225.68, -92.8103009541829
151225.71, -92.796639251709
151225.74, -92.7979721069336
151225.77, -92.8187321980794
151225.8, -92.8606781005859
151225.83, -92.9189913431803
151225.86, -92.9886934916178
151225.89, -93.0648139953613
151225.92, -93.1423800150553
151225.95, -93.2164161682129
151225.98, -93.2819493611654
151226.01, -93.3340077718099
151226.04, -93.3676147460938
151226.07, -93.3844602847093
151226.1, -93.3946225746059
151226.13, -93.3975820165933
151226.16, -93.3926262795324
151226.19, -93.3790399805303
151226.22, -93.3561112970783
151226.25, -93.3231245919703
151226.28, -93.2793670254401
151226.31, -93.2241252491018
151226.34, -93.1566851516274
151226.37, -93.0721081041847
151226.4, -92.9599736509554
151226.43, -92.8259373707425
151226.46, -92.6767342387311
151226.49, -92.5190961783383
151226.52, -92.3597596906242
151226.55, -92.205456699008
151226.58, -92.0629211614219
151226.61, -91.9388895789142
151226.64, -91.8400933662856
151226.67, -91.7687220255534
151226.7, -91.7118509928385
151226.73, -91.6676651000977
151226.76, -91.635674794515
151226.79, -91.615389251709
151226.82, -91.6063189188639
151226.85, -91.6079742431641
151226.88, -91.6198664347331
151226.91, -91.6415041605631
151226.94, -91.6723993937174
151226.97, -91.7152704484664
151227.0, -91.7776047310074
151227.03, -91.8562535353083
151227.06, -91.9475654331424
151227.09, -92.0478846729675
151227.12, -92.1535613524398
151227.15, -92.2609432803933
151227.18, -92.3663747052856
151227.21, -92.4662041988961
151227.24, -92.5567795700529
151227.27, -92.6368388273346
151227.3, -92.7169942611266
151227.33, -92.7977106225677
151227.36, -92.8774338039938
151227.39, -92.954614529685
151227.42, -93.0276994549145
151227.45, -93.0951390496591
151227.48, -93.1553807321276
151227.51, -93.2068729377876
151227.54, -93.248064865038
151227.57, -93.2765296034845
151227.6, -93.2871780926594
151227.63, -93.2828194756294
151227.66, -93.2674996203122
151227.69, -93.2452689722704
151227.72, -93.220173399422
151227.75, -93.1962625843764
151227.78, -93.1775834123158
151227.81, -93.1681848029121
151227.84, -93.1721154215338
151227.87, -93.1944673028619
151227.9, -93.2273953462718
151227.93, -93.2656377862402
151227.96, -93.309427064987
151227.99, -93.3589902841506
151228.02, -93.4145570885118
151228.05, -93.4763550883411
151228.08, -93.5446159629248
151228.11, -93.6195665595704
151228.14, -93.7014403377776
151228.17, -93.7917510986328
151228.2, -93.8996899922689
151228.23, -94.0232543945313
151228.26, -94.1578969319662
151228.29, -94.2990707397461
151228.32, -94.4422271728516
151228.35, -94.5828224182129
151228.38, -94.7163083394369
151228.41, -94.8381375630697
151228.44, -94.9437637329102
151228.47, -95.0289552331747
151228.5, -95.1060845732029
151228.53, -95.1800258600075
151228.56, -95.2484124554166
151228.59, -95.3088777212426
151228.62, -95.3590527304759
151228.65, -95.3965683018129
151228.68, -95.4190600858846
151228.71, -95.4241571211722
151228.74, -95.4094927695114
151228.77, -95.3714124043783
151228.8, -95.2968409220378
151228.83, -95.1896484375
151228.86, -95.0576850891113
151228.89, -94.9087997436523
151228.92, -94.75084177653
151228.95, -94.5916623433431
151228.98, -94.4391103108724
151229.01, -94.3010368347168
151229.04, -94.1852900187175
151229.07, -94.0991307396325
151229.1, -94.0334271043112
151229.13, -93.9812012296403
151229.16, -93.9408158475572
151229.19, -93.9106372503777
151229.22, -93.8890309674782
151229.25, -93.8743620196183
151229.28, -93.8649959361705
151229.31, -93.8592979921998
151229.34, -93.8556329541413
151229.37, -93.8527121796991
151229.4, -93.8557416116276
151229.43, -93.8656357432677
151229.46, -93.8811827724625
151229.49, -93.9011742031202
151229.52, -93.9243997589452
151229.55, -93.9496491636615
151229.58, -93.9757101064742
151229.61, -94.0013779059887
151229.64, -94.0254369453391
151229.67, -94.0462782154054
151229.7, -94.0565098464081
151229.73, -94.0586393191557
151229.76, -94.0566402766465
151229.79, -94.0544845816757
151229.82, -94.0561468944807
151229.85, -94.0655985692186
151229.88, -94.0868135032011
151229.91, -94.1237633048945
151229.94, -94.1804221259217
151229.97, -94.2607010252638
151230.0, -94.374795382305
151230.03, -94.5243815399629
151230.06, -94.6999868419933
151230.09, -94.8921381235103
151230.12, -95.0913629825906
151230.15, -95.288189780231
151230.18, -95.473143571363
151230.21, -95.6367550058019
151230.24, -95.7695499014284
151230.27, -95.8620755090611
151230.3, -95.918137556136
151230.33, -95.9476055910074
151230.36, -95.9542660821831
151230.39, -95.9419052438539
151230.42, -95.9143075100205
151230.45, -95.8752575689985
151230.48, -95.8285429065446
151230.51, -95.7779466850916
151230.54, -95.7272553731493
151230.57, -95.6802549305993
151230.6, -95.6270982147612
151230.63, -95.556053842056
151230.66, -95.472434574711
151230.69, -95.3815860751502
151230.72, -95.2888603636452
151230.75, -95.1996013224329
151230.78, -95.1191602088356
151230.81, -95.0528821766735
151230.84, -95.0061172116926
151230.87, -94.9842122479002
151230.9, -94.9921699523926
151230.93, -95.0274462381999
151230.96, -95.0840766906738
151230.99, -95.1561106363932
151231.02, -95.2375956217448
151231.05, -95.3225812276204
151231.08, -95.4051160176595
151231.11, -95.4792490641276
151231.14, -95.5390289306641
151231.17, -95.5785046895345
151231.2, -95.5965886433919
151231.23, -95.6004951477051
151231.26, -95.5931091308594
151231.29, -95.5772206624349
151231.32, -95.5556177775065
151231.35, -95.5310897827148
151231.38, -95.5064259847005
151231.41, -95.4844161987305
151231.44, -95.4678482055664
151231.47, -95.459511311849
151231.5, -95.4600496927897
151231.53, -95.4658172607422
151231.56, -95.4755655924479
151231.59, -95.4881444295247
151231.62, -95.5024002075195
151231.65, -95.5171808878581
151231.68, -95.5313323974609
151231.71, -95.5437047322591
151231.74, -95.5531450907389
151231.77, -95.5584983825684
151231.8, -95.5616593208339
151231.83, -95.5679944532283
151231.86, -95.5758017937866
151231.89, -95.5831010060016
151231.92, -95.5879142964996
151231.95, -95.5882592942682
151231.98, -95.5821592231883
151232.01, -95.5676296777344
151232.04, -95.5426946447308
151232.07, -95.5053727704062
151232.1, -95.451876018402
151232.13, -95.3783494206281
151232.16, -95.2889783417011
151232.19, -95.1883452502817
151232.22, -95.0810298175958
151232.25, -94.9716150209424
151232.28, -94.8646820574165
151232.31, -94.7648116155023
151232.34, -94.6765871811192
151232.37, -94.6045894427419
151232.4, -94.5490516781846
151232.43, -94.4988883863882
151232.46, -94.4540803859243
151232.49, -94.4155968642212
151232.52, -94.3844049741844
151232.55, -94.3614749204911
151232.58, -94.3477723301718
151232.61, -94.3442686794656
151232.64, -94.3519290867785
151232.67, -94.3717227395333
151232.7, -94.4072417625401
151232.73, -94.4688667117967
151232.76, -94.5522841148971
151232.79, -94.6514197022247
151232.82, -94.7601989498614
151232.85, -94.8725516571877
151232.88, -94.9824020287216
151232.91, -95.0836773207295
151232.94, -95.170305552419
151232.97, -95.2362104196645
151233.0, -95.2775764184791
151233.03, -95.3033249426711
151233.06, -95.3166718612697
151233.09, -95.3193777842234
151233.12, -95.3132096793095
151233.15, -95.2999263762749
151233.18, -95.2812945885797
151233.21, -95.2590764520554
151233.24, -95.2350320680106
151233.27, -95.2109289128489
151233.3, -95.1873803333554
151233.33, -95.1568914988078
151233.36, -95.119486922177
151233.39, -95.0771794920535
151233.42, -95.0319805711488
151233.45, -94.9859033023608
151233.48, -94.9409605742917
151233.51, -94.8991634953321
151233.54, -94.8625239368198
151233.57, -94.8330558046
151233.6, -94.8137046813965
151233.63, -94.8050982157389
151233.66, -94.8042236328125
151233.69, -94.8091143290202
151233.72, -94.8178014119466
151233.75, -94.8283149719238
151233.78, -94.838688659668
151233.81, -94.8469510396322
151233.84, -94.8511362711589
151233.87, -94.8492724100749
151233.9, -94.8395985093433
151233.93, -94.8261164872752
151233.96, -94.810529233003
151233.99, -94.7926755120008
151234.02, -94.7723956156018
151234.05, -94.7495290722077
151234.08, -94.7239154102203
151234.11, -94.6953933951018
151234.14, -94.6638040811367
151234.17, -94.6289849622136
151234.2, -94.5895949711849
151234.23, -94.5363942082583
151234.26, -94.4711420113143
151234.29, -94.3982415582422
151234.32, -94.3220927208837
151234.35, -94.2470981684901
151234.38, -94.1776590444652
151234.41, -94.118177509465
151234.44, -94.073053943911
151234.47, -94.0466917800407
151234.5, -94.043177541097
151234.53, -94.0611213684082
151234.56, -94.0969919840495
151234.59, -94.1476544698079
151234.62, -94.2099721272786
151234.65, -94.2808113098145
151234.68, -94.357036336263
151234.71, -94.4355097452799
151234.74, -94.5130996704102
151234.77, -94.5866663614909
151234.8, -94.6534057617187
151234.83, -94.7187609354655
151234.86, -94.7855562845866
151234.89, -94.8535652160645
151234.92, -94.9225613911947
151234.95, -94.9923202514648
151234.98, -95.0626131693522
151235.01, -95.1332178751628
151235.04, -95.2039059956869
151235.07, -95.2744522094726
151235.1, -95.3448135375977
151235.13, -95.4209233601888
151235.16, -95.5035929361979
151235.19, -95.5898844401042
151235.22, -95.6768620808919
151235.25, -95.7615913391113
151235.28, -95.8411346435547
151235.31, -95.9125549316406
151235.34, -95.9729164123535
151235.37, -96.0192835489909
151235.4, -96.0487508138021
151235.43, -96.0615481058756
151235.46, -96.0603261311849
151235.49, -96.0470631917318
151235.52, -96.0237414042155
151235.55, -95.992339070638
151235.58, -95.9548375447591
151235.61, -95.9132161458333
151235.64, -95.8694580078125
151235.67, -95.8255416870117
151235.7, -95.7834261576335
151235.73, -95.7411112467448
151235.76, -95.6961481730143
151235.79, -95.648380279541
151235.82, -95.59765625
151235.85, -95.5438232421875
151235.88, -95.4867273966471
151235.91, -95.4262163798014
151235.94, -95.3621370951335
151235.97, -95.2943369547526
151236.0, -95.2226609470711
151236.03, -95.140583818695
151236.06, -95.0450461560162
151236.09, -94.9403234717242
151236.12, -94.8306920414674
151236.15, -94.7204253434262
151236.18, -94.6138006704918
151236.21, -94.5150930267293
151236.24, -94.4285791964018
151236.27, -94.3585334206388
151236.3, -94.3092317207678
151236.33, -94.2799623279793
151236.36, -94.2656168495227
151236.39, -94.264451282355
151236.42, -94.2747184951266
151236.45, -94.2946759341304
151236.48, -94.3225790111484
151236.51, -94.3566823750249
151236.54, -94.3952424547965
151236.57, -94.4365138993075
151236.6, -94.4787528832831
151236.63, -94.5263093844813
151236.66, -94.5856120884923
151236.69, -94.6538869392476
151236.72, -94.7282891898455
151236.75, -94.8059735847443
151236.78, -94.8840963942911
151236.81, -94.9598131258933
151236.84, -95.030278269706
151236.87, -95.0926491133209
151236.9, -95.1440804012062
151236.93, -95.1854617722197
151236.96, -95.222897394993
151236.99, -95.2562974570901
151237.02, -95.285404339295
151237.05, -95.3099588965027
151237.08, -95.3297055440024
151237.11, -95.344384882374
151237.14, -95.3537390380826
151237.17, -95.357512172102
151237.2, -95.3554446307011
151237.23, -95.3435040245609
151237.26, -95.3165639091807
151237.29, -95.2783530239792
151237.32, -95.2327946579414
151237.35, -95.1838110827899
151237.38, -95.1353276220189
151237.41, -95.0912650214741
151237.44, -95.0555473330722
151237.47, -95.0320986087415
151237.5, -95.0248403572633
151237.53, -95.0362920125326
151237.56, -95.0633613586426
151237.59, -95.1029927571615
151237.62, -95.1522247314453
151237.65, -95.2080945332845
151237.68, -95.2676391601563
151237.71, -95.3278958638509
151237.74, -95.3859008789063
151237.77, -95.4386942545573
151237.8, -95.4833106994629
151237.83, -95.5180786132812
151237.86, -95.5458834330241
151237.89, -95.5686780293783
151237.92, -95.5882822672526
151237.95, -95.6065157572428
151237.98, -95.6251993815104
151238.01, -95.6461514790853
151238.04, -95.6711924235026
151238.07, -95.7021418253581
151238.1, -95.7408195495605
151238.13, -95.7885545799179
151238.16, -95.8442425491967
151238.19, -95.9064149732449
151238.22, -95.9736382888242
151238.25, -96.0444743550654
151238.28, -96.1174847767902
151238.31, -96.1912344648813
151238.34, -96.2642865500432
151238.37, -96.3352028914029
151238.4, -96.4025478912188
151238.43, -96.4672482808431
151238.46, -96.5358250935872
151238.49, -96.607053120931
151238.52, -96.6790184020996
151238.55, -96.7498072306315
151238.58, -96.8175059000651
151238.61, -96.8802017211914
151238.64, -96.9359786987305
151238.67, -96.9829254150391
151238.7, -97.019127146403
151238.73, -97.0435610453288
151238.76, -97.0594248453776
151238.79, -97.0675473531087
151238.82, -97.0682980855306
151238.85, -97.0620465596517
151238.88, -97.0491635640462
151238.91, -97.0300178527832
151238.94, -97.0049786885579
151238.97, -96.9744158426921
151239.0, -96.9386985778809
151239.03, -96.8963373819987
151239.06, -96.8384674072266
151239.09, -96.7673039754232
151239.12, -96.6869010925293
151239.15, -96.6013092041016
151239.18, -96.5145815531413
151239.21, -96.4307703653971
151239.24, -96.3539276123047
151239.27, -96.28810450236
151239.3, -96.2373547871908
151239.33, -96.2065181754995
151239.36, -96.1950351887906
151239.39, -96.1978896771441
151239.42, -96.2113424743079
151239.45, -96.2316554312769
151239.48, -96.2550901447248
151239.51, -96.2779082113392
151239.54, -96.2963724993557
