% Measurement ID: 3223
% Mode ID: 1
% Date and time: 2020-01-24 11:43:22
% Sample ID: PSE2-16-44
% Measurement type: spectrum
% Frequency [Hz]: 170955.30067617082
% Quality factor: 7780.913858456426
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
170974.37, -77.1604030877211
170974.38, -77.179083309035
170974.39, -77.1982307439253
170974.4, -77.2177212875749
170974.41, -77.2374262575298
170974.42, -77.2572195144661
170974.43, -77.2769766992545
170974.44, -77.296567349247
170974.45, -77.315866851
170974.46, -77.3347472849986
170974.47, -77.3530837834861
170974.48, -77.3707481726344
170974.49, -77.3876143131197
170974.5, -77.4035542854273
170974.51, -77.4184424588607
170974.52, -77.4321521854712
170974.53, -77.4445589701335
170974.54, -77.4565455118815
170974.55, -77.4688283284505
170974.56, -77.481356048584
170974.57, -77.4940808614095
170974.58, -77.50695215861
170974.59, -77.5199208577474
170974.6, -77.5329363505046
170974.61, -77.5459500630697
170974.62, -77.5589121500651
170974.63, -77.5717714945475
170974.64, -77.5844797770182
170974.65, -77.5969876607259
170974.66, -77.6092447916667
170974.67, -77.6212005615234
170974.68, -77.6328066507975
170974.69, -77.6440132141113
170974.7, -77.6547704060873
170974.71, -77.6650286356608
170974.72, -77.6747378031413
170974.73, -77.6838475545247
170974.74, -77.6923105875651
170974.75, -77.7000745137533
170974.76, -77.7070920308431
170974.77, -77.713311513265
170974.78, -77.7186838785807
170974.79, -77.7231597900391
170974.8, -77.7266896565755
170974.81, -77.7292236328125
170974.82, -77.7307113647461
170974.83, -77.7311037699381
170974.84, -77.7301315307617
170974.85, -77.727542368571
170974.86, -77.723440806071
170974.87, -77.717933400472
170974.88, -77.7111256917318
170974.89, -77.7031239827474
170974.9, -77.6940348307292
170974.91, -77.683962504069
170974.92, -77.6730145772298
170974.93, -77.6612973531087
170974.94, -77.648917388916
170974.95, -77.6359789530436
170974.96, -77.6225896199544
170974.97, -77.6088551839193
170974.98, -77.5948809305827
170974.99, -77.5807746887207
170975.0, -77.5666407267253
170975.01, -77.5525871276855
170975.02, -77.5387181599935
170975.03, -77.5251406351725
170975.04, -77.5119613647461
170975.05, -77.4992851257324
170975.06, -77.4872192382813
170975.07, -77.4758684794108
170975.08, -77.4653396606445
170975.09, -77.4557395935059
170975.1, -77.4471738179525
170975.11, -77.4397478739421
170975.12, -77.4335688273112
170975.13, -77.428742980957
170975.14, -77.425355275472
170975.15, -77.4233601888021
170975.16, -77.4226521809896
170975.17, -77.4231249491374
170975.18, -77.4246760050456
170975.19, -77.4271990458171
170975.2, -77.4305885314941
170975.21, -77.4347409566244
170975.22, -77.4395512898763
170975.23, -77.4449122111003
170975.24, -77.4507202148438
170975.25, -77.4568710327148
170975.26, -77.4632598876953
170975.27, -77.4697802225749
170975.28, -77.4763280232748
170975.29, -77.4827980041504
170975.3, -77.4890856424967
170975.31, -77.4950843811035
170975.32, -77.5006914774577
170975.33, -77.5058019002279
170975.34, -77.5103080749512
170975.35, -77.5141085306804
170975.36, -77.517094930013
170975.37, -77.5191647847494
170975.38, -77.5202117919922
170975.39, -77.5201316833496
170975.4, -77.5188191731771
170975.41, -77.5161697387695
170975.42, -77.5120763142904
170975.43, -77.5064379374186
170975.44, -77.4990516662597
170975.45, -77.4895492553711
170975.46, -77.4780446370443
170975.47, -77.4646998087565
170975.48, -77.4496777852376
170975.49, -77.4331382751465
170975.5, -77.4152440388997
170975.51, -77.3961558024089
170975.52, -77.3760340372721
170975.53, -77.3550422668457
170975.54, -77.333341217041
170975.55, -77.3110900878906
170975.56, -77.2884534200032
170975.57, -77.2655924479166
170975.58, -77.2426661173502
170975.59, -77.2198379516602
170975.6, -77.197268931071
170975.61, -77.1751205444336
170975.62, -77.1535530090332
170975.63, -77.1327298482259
170975.64, -77.1128110249837
170975.65, -77.093958791097
170975.66, -77.0763341267904
170975.67, -77.0600985209147
170975.68, -77.0454137166341
170975.69, -77.0324396769206
170975.7, -77.0213404337565
170975.71, -77.0122762044271
170975.72, -77.0054069519043
170975.73, -77.0008964538574
170975.74, -76.9990773193999
170975.75, -76.998887023127
170975.76, -76.9996707455275
170975.77, -77.0014256891581
170975.78, -77.0041452418765
170975.79, -77.0078253346728
170975.8, -77.0124624071638
170975.81, -77.018048829953
170975.82, -77.0245823142225
170975.83, -77.0320595539025
170975.84, -77.0404724109705
170975.85, -77.0498188509227
170975.86, -77.0600935331832
170975.87, -77.0712916258005
170975.88, -77.0834093140783
170975.89, -77.0964397315615
170975.9, -77.1103818609971
170975.91, -77.125228072991
170975.92, -77.1409753157864
170975.93, -77.157617231552
170975.94, -77.1751515314711
170975.95, -77.1935718577146
170975.96, -77.2128746498982
170975.97, -77.2330543131335
170975.98, -77.2541067784099
170975.99, -77.2760279767157
170976.0, -77.298812313162
170976.01, -77.3224552101126
170976.02, -77.3469523442439
170976.03, -77.3722993922323
170976.04, -77.3987272996446
170976.05, -77.4280571945501
170976.06, -77.460360889747
170976.07, -77.4953980593098
170976.08, -77.5329245626121
170976.09, -77.5727018539193
170976.1, -77.614487318485
170976.11, -77.6580380872488
170976.12, -77.7031133256576
170976.13, -77.7494734707211
170976.14, -77.7968746361308
170976.15, -77.8450749700792
170976.16, -77.8938361811432
170976.17, -77.9429128571307
170976.18, -77.9920651807426
170976.19, -78.0410520631092
170976.2, -78.089631652426
170976.21, -78.1375618425731
170976.22, -78.1846017989965
170976.23, -78.2305089069487
170976.24, -78.2750428405028
170976.25, -78.3179630194175
170976.26, -78.3590242858152
170976.27, -78.3979886025869
170976.28, -78.4346136093014
170976.29, -78.4686564368967
170976.3, -78.4998775223852
170976.31, -78.5280332337682
170976.32, -78.5528840080583
170976.33, -78.5741874848221
170976.34, -78.5916809082031
170976.35, -78.6055285135905
170976.36, -78.616278330485
170976.37, -78.6241012573242
170976.38, -78.6291669209798
170976.39, -78.6316464742025
170976.4, -78.6317085266113
170976.41, -78.6295252482096
170976.42, -78.6252652486165
170976.43, -78.6190999348958
170976.44, -78.6111979166667
170976.45, -78.6017298380534
170976.46, -78.5908681233724
170976.47, -78.5787798563639
170976.48, -78.5656361897787
170976.49, -78.551608022054
170976.5, -78.5368659973145
170976.51, -78.521578725179
170976.52, -78.5059171040853
170976.53, -78.4900512695313
170976.54, -78.4741521199544
170976.55, -78.4583887736003
170976.56, -78.4429331461589
170976.57, -78.4279520670573
170976.58, -78.4136194864909
170976.59, -78.4001032511393
170976.6, -78.3875742594401
170976.61, -78.3762029012044
170976.62, -78.366158803304
170976.63, -78.3576126098633
170976.64, -78.3507342020671
170976.65, -78.3447722643934
170976.66, -78.3386702995422
170976.67, -78.3324578846291
170976.68, -78.326162231161
170976.69, -78.3198143653431
170976.7, -78.3134420073101
170976.71, -78.3070751660115
170976.72, -78.3007443590264
170976.73, -78.2944757806094
170976.74, -78.2883027457845
170976.75, -78.2822511944905
170976.76, -78.2763526615599
170976.77, -78.2706333412478
170976.78, -78.2651257856361
170976.79, -78.2598587321108
170976.8, -78.2548599008063
170976.81, -78.2501585377351
170976.82, -78.2457859234142
170976.83, -78.2417700322898
170976.84, -78.2381401103751
170976.85, -78.2349254036832
170976.86, -78.2321549039111
170976.87, -78.2298583656986
170976.88, -78.2280647807459
170976.89, -78.2268041580033
170976.9, -78.2261044719179
170976.91, -78.2259962400678
170976.92, -78.2265081998407
170976.93, -78.2276690886191
170976.94, -78.2295089153578
170976.95, -78.2319384256999
170976.96, -78.2353136698405
170976.97, -78.2396240234375
170976.98, -78.2448026021322
170976.99, -78.2507855733236
170977.0, -78.2575083414714
170977.01, -78.2649040222168
170977.02, -78.2729098002116
170977.03, -78.2814603169759
170977.04, -78.2904904683431
170977.05, -78.2999364217122
170977.06, -78.3097315470378
170977.07, -78.3198120117188
170977.08, -78.3301139831543
170977.09, -78.3405698140462
170977.1, -78.3511177062988
170977.11, -78.3616912841797
170977.12, -78.3722267150879
170977.13, -78.3826578776041
170977.14, -78.3929204305013
170977.15, -78.4029505411784
170977.16, -78.4126820882161
170977.17, -78.4220502217611
170977.18, -78.4309898376465
170977.19, -78.4394383748373
170977.2, -78.4473292032878
170977.21, -78.4545956929525
170977.22, -78.4611775716146
170977.23, -78.4670059204102
170977.24, -78.4720184326172
170977.25, -78.4764593874917
170977.26, -78.4809964938657
170977.27, -78.4856082680786
170977.28, -78.4902573260956
170977.29, -78.4949011976215
170977.3, -78.4995017356841
170977.31, -78.5040169786116
170977.32, -78.5084103053118
170977.33, -78.5126389911743
170977.34, -78.5166641262891
170977.35, -78.5204473093678
170977.36, -78.5239470873683
170977.37, -78.5271232788131
170977.38, -78.5299367194748
170977.39, -78.5323487537564
170977.4, -78.5343166570475
170977.41, -78.5358050798214
170977.42, -78.5367697715888
170977.43, -78.5371730940033
170977.44, -78.5369746112735
170977.45, -78.5361343962366
170977.46, -78.5346127760393
170977.47, -78.5323710950817
170977.48, -78.529367137384
170977.49, -78.5255630102838
170977.5, -78.5209177693645
170977.51, -78.5153935219675
170977.52, -78.5089467805439
170977.53, -78.5015424498769
170977.54, -78.493135516541
170977.55, -78.483590542761
170977.56, -78.4724145344769
170977.57, -78.4596431958101
170977.58, -78.4453830839712
170977.59, -78.4297458424332
170977.6, -78.4128403172251
170977.61, -78.3947748457489
170977.62, -78.3756605628514
170977.63, -78.355606314562
170977.64, -78.3347212012224
170977.65, -78.3131150861132
170977.66, -78.2908968152634
170977.67, -78.2681762519537
170977.68, -78.2450637680927
170977.69, -78.2216671924558
170977.7, -78.1980958796979
170977.71, -78.1744609646664
170977.72, -78.1508690045712
170977.73, -78.1274324058252
170977.74, -78.1042587428914
170977.75, -78.0814588963035
170977.76, -78.0591417120908
170977.77, -78.0374157819677
170977.78, -78.016391477842
170977.79, -77.9961784086823
170977.8, -77.9768851662038
170977.81, -77.9586208507482
170977.82, -77.9414965971628
170977.83, -77.9256215057891
170977.84, -77.9111036597167
170977.85, -77.8980499267578
170977.86, -77.88605372111
170977.87, -77.8748644510905
170977.88, -77.8644419352214
170977.89, -77.8547449747721
170977.9, -77.8457295735677
170977.91, -77.8373540242513
170977.92, -77.829579671224
170977.93, -77.8223625183105
170977.94, -77.8156595865886
170977.95, -77.8094319661458
170977.96, -77.8036346435547
170977.97, -77.7982294718424
170977.98, -77.7931709289551
170977.99, -77.7884190877279
170978.0, -77.7839332580566
170978.01, -77.77966893514
170978.02, -77.7755877176921
170978.03, -77.7716458638509
170978.04, -77.7678006490072
170978.05, -77.7640111287435
170978.06, -77.7602368672689
170978.07, -77.7564341227214
170978.08, -77.7525634765625
170978.09, -77.7485786437988
170978.1, -77.7444430033366
170978.11, -77.7401115417481
170978.12, -77.7355433146159
170978.13, -77.7306976318359
170978.14, -77.7255322774251
170978.15, -77.7199790500968
170978.16, -77.7139026435029
170978.17, -77.7074132348163
170978.18, -77.700562703917
170978.19, -77.6934006418722
170978.2, -77.6859779113089
170978.21, -77.6783430860421
170978.22, -77.6705462657594
170978.23, -77.6626411105385
170978.24, -77.6546746683113
170978.25, -77.646698564647
170978.26, -77.6387631535501
170978.27, -77.6309177717713
170978.28, -77.6232140448808
170978.29, -77.6157020725693
170978.3, -77.6084317002145
170978.31, -77.6014525188808
170978.32, -77.5948169170762
170978.33, -77.5885737229279
170978.34, -77.582772018872
170978.35, -77.5774652106702
170978.36, -77.5727023807635
170978.37, -77.5685318486469
170978.38, -77.5650060028327
170978.39, -77.5621746886953
170978.4, -77.560089277495
170978.41, -77.5587983430397
170978.42, -77.5583522393354
170978.43, -77.5588031005789
170978.44, -77.5601992462669
170978.45, -77.5625781999896
170978.46, -77.5665445828209
170978.47, -77.5729401003002
170978.48, -77.5815541811394
170978.49, -77.5921772712992
170978.5, -77.6045977822403
170978.51, -77.6186084487427
170978.52, -77.6339964107018
170978.53, -77.6505523683925
170978.54, -77.6680652418989
170978.55, -77.6863275116906
170978.56, -77.705125809034
170978.57, -77.7242531230242
170978.58, -77.7434960849263
170978.59, -77.7626466665854
170978.6, -77.7814940423962
170978.61, -77.7998289126374
170978.62, -77.8174404517049
170978.63, -77.8341175796852
170978.64, -77.8496512511672
170978.65, -77.8638306405487
170978.66, -77.8764467024215
170978.67, -77.8872875939279
170978.68, -77.8961447782849
170978.69, -77.9028074298903
170978.7, -77.9070654860834
170978.71, -77.9087086298852
170978.72, -77.9075280702004
170978.73, -77.9033104382945
170978.74, -77.8958484689491
170978.75, -77.8849305736255
170978.76, -77.8704772949218
170978.77, -77.8517990112305
170978.78, -77.829140218099
170978.79, -77.8028004964193
170978.8, -77.773077138265
170978.81, -77.7402692159017
170978.82, -77.7046775817871
170978.83, -77.6665974934896
170978.84, -77.6263310750326
170978.85, -77.5841735839844
170978.86, -77.5404266357422
170978.87, -77.4953862508138
170978.88, -77.4493537902832
170978.89, -77.4026260375977
170978.9, -77.3555015563965
170978.91, -77.3082804361979
170978.92, -77.2612599690755
170978.93, -77.2147392272949
170978.94, -77.1690185546875
170978.95, -77.1243929545085
170978.96, -77.0811642964681
170978.97, -77.0396303812663
170978.98, -77.0000900268555
170978.99, -76.9628400166829
170979.0, -76.9281819661458
170979.01, -76.8964124043783
170979.02, -76.8678304036458
170979.03, -76.8427363077799
170979.04, -76.8214266459147
170979.05, -76.8042012532552
170979.06, -76.7909123430417
170979.07, -76.7805345275042
170979.08, -76.7728706620571
170979.09, -76.7677691760614
170979.1, -76.7650805333852
170979.11, -76.7646526547644
170979.12, -76.7663349868123
170979.13, -76.7699759588921
170979.14, -76.7754247633042
170979.15, -76.7825305923514
170979.16, -76.7911416210816
170979.17, -76.8011083133616
170979.18, -76.8122775726753
170979.19, -76.8244998628899
170979.2, -76.8376241219928
170979.21, -76.8514980164075
170979.22, -76.8659715013739
170979.23, -76.8808937691943
170979.24, -76.8961129949176
170979.25, -76.9114781165316
170979.26, -76.9268390892772
170979.27, -76.9420443425164
170979.28, -76.9569423056115
170979.29, -76.9713824251764
170979.3, -76.9852136392001
170979.31, -76.9982848856705
170979.32, -77.0104440853237
170979.33, -77.0215422106524
170979.34, -77.031427182393
170979.35, -77.0399481928466
170979.36, -77.0469816965395
170979.37, -77.0533552940421
170979.38, -77.0593198275106
170979.39, -77.0649167499893
170979.4, -77.0701821739451
170979.41, -77.075157552422
170979.42, -77.0798820496449
170979.43, -77.0843953384654
170979.44, -77.0887342942903
170979.45, -77.09294164173
170979.46, -77.0970540018757
170979.47, -77.101111810521
170979.48, -77.1051544862043
170979.49, -77.1092201758962
170979.5, -77.1133503326423
170979.51, -77.1175820861613
170979.52, -77.1219556179324
170979.53, -77.1265106008053
170979.54, -77.1312861990077
170979.55, -77.1363218310755
170979.56, -77.1416556439823
170979.57, -77.1473275648939
170979.58, -77.1533767580341
170979.59, -77.1598436591958
170979.6, -77.1667666696614
170979.61, -77.1741846993469
170979.62, -77.1821379297277
170979.63, -77.1906647620907
170979.64, -77.1998048692859
170979.65, -77.2095986871063
170979.66, -77.2199633280436
170979.67, -77.2307779947917
170979.68, -77.2421376546224
170979.69, -77.254014078776
170979.7, -77.2663785298666
170979.71, -77.2792043050131
170979.72, -77.2924629211426
170979.73, -77.3061266581217
170979.74, -77.3201662699382
170979.75, -77.3345542907715
170979.76, -77.3492622375488
170979.77, -77.3642626444499
170979.78, -77.3795267740885
170979.79, -77.3950269063314
170979.8, -77.4107353210449
170979.81, -77.4266240437826
170979.82, -77.4426640828451
170979.83, -77.4588282267253
170979.84, -77.475087483724
170979.85, -77.4914143880208
170979.86, -77.5077802022298
170979.87, -77.5241572062175
170979.88, -77.5405176798503
170979.89, -77.5568336486816
170979.9, -77.5730766296387
170979.91, -77.5892183939616
170979.92, -77.6052309672038
170979.93, -77.6210861206055
170979.94, -77.6367566426595
170979.95, -77.6522125244141
170979.96, -77.6674034118653
170979.97, -77.6818730672201
170979.98, -77.6955304463704
170979.99, -77.7084726969401
170980.0, -77.7207931518555
170980.01, -77.7325861612956
170980.02, -77.7439478556315
170980.03, -77.7549715677897
170980.04, -77.7657521565755
170980.05, -77.7763852437337
170980.06, -77.7869646708171
170980.07, -77.7975858052572
170980.08, -77.8083427429199
170980.09, -77.819330851237
170980.1, -77.8306442260742
170980.11, -77.8423779805501
170980.12, -77.8546267191569
170980.13, -77.8674853006999
170980.14, -77.8810480753581
170980.15, -77.89541015625
170980.16, -77.9106658935547
170980.17, -77.9269101460775
170980.18, -77.9442390441895
170980.19, -77.9627446492513
170980.2, -77.9825230916341
170980.21, -78.0036697387696
170980.22, -78.0262774149577
170980.23, -78.0504425048828
170980.24, -78.0762591044108
170980.25, -78.1038225809733
170980.26, -78.1332389191647
170980.27, -78.1650423933044
170980.28, -78.1993368971753
170980.29, -78.2359517866527
170980.3, -78.2747192150584
170980.31, -78.3154672667011
170980.32, -78.3580250431439
170980.33, -78.4022213916353
170980.34, -78.44788795687
170980.35, -78.4948523145319
170980.36, -78.5429458550017
170980.37, -78.5919956453358
170980.38, -78.6418328216028
170980.39, -78.692286993991
170980.4, -78.743187264063
170980.41, -78.7943627333817
170980.42, -78.8456450466411
170980.43, -78.8968607622718
170980.44, -78.9478399990893
170980.45, -78.9984156733529
170980.46, -79.0484125633021
170980.47, -79.097661805004
170980.48, -79.1459950431526
170980.49, -79.1932380732401
170980.5, -79.2392245744656
170980.51, -79.2837813595727
170980.52, -79.3267372758108
170980.53, -79.3679252394402
170980.54, -79.4071707916388
170980.55, -79.4443063400404
170980.56, -79.4791592060152
170980.57, -79.5123530069987
170980.58, -79.5450172424316
170980.59, -79.5771321614584
170980.6, -79.6086743672689
170980.61, -79.6396171569824
170980.62, -79.6699348449707
170980.63, -79.6996019999186
170980.64, -79.7285929361979
170980.65, -79.7568842569987
170980.66, -79.7844484965006
170980.67, -79.8112609863281
170980.68, -79.8372957865397
170980.69, -79.8625274658203
170980.7, -79.8869323730469
170980.71, -79.9104822794596
170980.72, -79.9331535339356
170980.73, -79.9549196879069
170980.74, -79.9757558186849
170980.75, -79.9956364949544
170980.76, -80.0145355224609
170980.77, -80.0324305216471
170980.78, -80.049291229248
170980.79, -80.0650965372721
170980.8, -80.0798174540202
170980.81, -80.0934310913086
170980.82, -80.1059110005697
170980.83, -80.1172314961752
170980.84, -80.1273686726888
170980.85, -80.1362948099772
170980.86, -80.1439862569173
170980.87, -80.1506356247337
170980.88, -80.1558105762
170980.89, -80.1594889876595
170980.9, -80.1617229933108
170980.91, -80.1625710851779
170980.92, -80.162088957841
170980.93, -80.1603312886262
170980.94, -80.1573547893672
170980.95, -80.1532169348364
170980.96, -80.1479724023605
170980.97, -80.1416784123998
170980.98, -80.1343891336539
170980.99, -80.1261638210892
170981.0, -80.117055626151
170981.01, -80.1071220236144
170981.02, -80.0964199796232
170981.03, -80.0850034085675
170981.04, -80.0729295309039
170981.05, -80.0602553127789
170981.06, -80.0470354315226
170981.07, -80.0333260903375
170981.08, -80.0191847639985
170981.09, -80.0046666384573
170981.1, -79.9898281712362
170981.11, -79.9747248025989
170981.12, -79.9594129900671
170981.13, -79.9439499540989
170981.14, -79.928389863397
170981.15, -79.9127914642961
170981.16, -79.8972076539336
170981.17, -79.8815877278646
170981.18, -79.8649569193522
170981.19, -79.8472188313802
170981.2, -79.8284507751465
170981.21, -79.8087315877279
170981.22, -79.7881375630697
170981.23, -79.7667470296224
170981.24, -79.744637298584
170981.25, -79.7218866984049
170981.26, -79.69857228597
170981.27, -79.6747731526693
170981.28, -79.6505653381348
170981.29, -79.6260258992513
170981.3, -79.6012349446615
170981.31, -79.5762677510579
170981.32, -79.5512034098307
170981.33, -79.5261194864909
170981.34, -79.5010925292969
170981.35, -79.4762003580729
170981.36, -79.4515228271485
170981.37, -79.4271354675293
170981.38, -79.4031163533528
170981.39, -79.3795425415039
170981.4, -79.3564938863119
170981.41, -79.334046681722
170981.42, -79.3122774759928
170981.43, -79.2912653605143
170981.44, -79.2710876464844
170981.45, -79.2518206278483
170981.46, -79.2335464477539
170981.47, -79.2161009959969
170981.48, -79.1981319141734
170981.49, -79.1795052206338
170981.5, -79.1603361192363
170981.51, -79.1407380336479
170981.52, -79.1208279479149
170981.53, -79.1007200486453
170981.54, -79.0805297940067
170981.55, -79.0603693361016
170981.56, -79.0403576934817
170981.57, -79.0206072725613
170981.58, -79.0012337858255
170981.59, -78.9823526914426
170981.6, -78.9640776673924
170981.61, -78.9465241718446
170981.62, -78.9298069000317
170981.63, -78.9140418187487
170981.64, -78.8993436232277
170981.65, -78.8858254828219
170981.66, -78.8736043815787
170981.67, -78.862794506105
170981.68, -78.8535115688826
170981.69, -78.8458689935787
170981.7, -78.8399830013014
170981.71, -78.8359675243439
170981.72, -78.8339390381293
170981.73, -78.8340094404426
170981.74, -78.8362974955278
170981.75, -78.8409161184216
170981.76, -78.8479800043565
170981.77, -78.8576175775655
170981.78, -78.8701337740863
170981.79, -78.8854957519259
170981.8, -78.9035486343744
170981.81, -78.9241375447217
170981.82, -78.9471088778281
170981.83, -78.9723062311018
170981.84, -78.9995762537141
170981.85, -79.028764577583
170981.86, -79.0597163259993
170981.87, -79.0922750963747
170981.88, -79.1262885551313
170981.89, -79.1616013169352
170981.9, -79.1980574878233
170981.91, -79.2355044799047
170981.92, -79.2737866535337
170981.93, -79.3127486233735
170981.94, -79.3522378015327
170981.95, -79.3920975311097
170981.96, -79.4321729353978
170981.97, -79.4723106635647
170981.98, -79.5123560932164
170981.99, -79.5521540933298
170982.0, -79.5915508044486
170982.01, -79.6303903326101
170982.02, -79.668518055421
170982.03, -79.7057798591113
170982.04, -79.7420223928493
170982.05, -79.7770882367937
170982.06, -79.8108253116826
170982.07, -79.8429936726888
170982.08, -79.8742566426595
170982.09, -79.9056831359863
170982.1, -79.937242380778
170982.11, -79.9689058939616
170982.12, -80.0006434122721
170982.13, -80.0324274698893
170982.14, -80.0642267862956
170982.15, -80.0960131327311
170982.16, -80.1277567545573
170982.17, -80.159428914388
170982.18, -80.190998840332
170982.19, -80.222439066569
170982.2, -80.2537185668945
170982.21, -80.2848101298014
170982.22, -80.3156814575195
170982.23, -80.3463050842285
170982.24, -80.3766522725423
170982.25, -80.4066922505697
170982.26, -80.4363967895508
170982.27, -80.4657353719076
170982.28, -80.4946792602539
170982.29, -80.5232004801432
170982.3, -80.5512669881185
170982.31, -80.5788518269857
170982.32, -80.6059239705404
170982.33, -80.6324554443359
170982.34, -80.6584162394206
170982.35, -80.6837763468424
170982.36, -80.7085080464681
170982.37, -80.7325820922852
170982.38, -80.7569712320963
170982.39, -80.7824526468913
170982.4, -80.8088612874349
170982.41, -80.83603515625
170982.42, -80.8638074239095
170982.43, -80.8920153299967
170982.44, -80.9204922993978
170982.45, -80.9490753173828
170982.46, -80.9775973002116
170982.47, -81.0058970133463
170982.48, -81.0338086446126
170982.49, -81.0611668904622
170982.5, -81.087808227539
170982.51, -81.1135670979818
170982.52, -81.1382797241211
170982.53, -81.1617808024089
170982.54, -81.1839063008626
170982.55, -81.2044914245606
170982.56, -81.2233723958333
170982.57, -81.240384165446
170982.58, -81.2553604125977
170982.59, -81.2681393941243
170982.6, -81.2785558064779
170982.61, -81.2864438374837
170982.62, -81.2916397094727
170982.63, -81.2939786275228
170982.64, -81.2932957967122
170982.65, -81.2894284566244
170982.66, -81.2822087605794
170982.67, -81.271475982666
170982.68, -81.2567611694336
170982.69, -81.2376609802246
170982.7, -81.2144251505534
170982.71, -81.1873069763184
170982.72, -81.1565633138021
170982.73, -81.1224487304687
170982.74, -81.0852200826009
170982.75, -81.0451319376628
170982.76, -81.0024396260579
170982.77, -80.9573997497559
170982.78, -80.9102678934733
170982.79, -80.8612993876139
170982.8, -80.8107487996419
170982.81, -80.7588722229004
170982.82, -80.7059257507324
170982.83, -80.6521647135417
170982.84, -80.5978457132975
170982.85, -80.5432207743327
170982.86, -80.4885500590006
170982.87, -80.434085337321
170982.88, -80.3800857543945
170982.89, -80.3268035888672
170982.9, -80.2744956970215
170982.91, -80.2234191894531
170982.92, -80.1738271077474
170982.93, -80.1259755452474
170982.94, -80.080121866862
170982.95, -80.036520131429
170982.96, -79.9954256693522
170982.97, -79.9570943196615
170982.98, -79.9212631225586
170982.99, -79.8866058349609
170983.0, -79.8529853820801
170983.01, -79.8203371683756
170983.02, -79.7886037190755
170983.03, -79.757719930013
170983.04, -79.7276255289713
170983.05, -79.6982594807943
170983.06, -79.6695587158203
170983.07, -79.6414632161458
170983.08, -79.6139101664225
170983.09, -79.5868398030599
170983.1, -79.5601903279622
170983.11, -79.5338976542155
170983.12, -79.5079020182292
170983.13, -79.4821418762207
170983.14, -79.4565554300944
170983.15, -79.4310821533203
170983.16, -79.4056582132975
170983.17, -79.380224609375
170983.18, -79.3547172546387
170983.19, -79.3290768941244
170983.2, -79.3032399495443
170983.21, -79.2771461486816
170983.22, -79.2507336934408
170983.23, -79.2239407857259
170983.24, -79.1967071533203
170983.25, -79.1689682006836
170983.26, -79.1406651814779
170983.27, -79.1117357889811
170983.28, -79.0820599873861
170983.29, -79.0513702392578
170983.3, -79.0197263081868
170983.31, -78.9872296651204
170983.32, -78.9539817810059
170983.33, -78.9200810750326
170983.34, -78.8856315612793
170983.35, -78.8507336934407
170983.36, -78.815486907959
170983.37, -78.7799931844076
170983.38, -78.74435450236
170983.39, -78.7086692810059
170983.4, -78.6730405171712
170983.41, -78.6375699361165
170983.42, -78.6023557027181
170983.43, -78.5675013224284
170983.44, -78.5331069946289
170983.45, -78.4992731730143
170983.46, -78.4661020914714
170983.47, -78.4336939493815
170983.48, -78.4021489461263
170983.49, -78.3715700785319
170983.5, -78.342057800293
170983.51, -78.3137110392253
170983.52, -78.2866327921549
170983.53, -78.260924021403
170983.54, -78.2366836547852
170983.55, -78.2140159606934
170983.56, -78.1930196126302
170983.57, -78.1737968444824
170983.58, -78.1565365499235
170983.59, -78.1405908345643
170983.6, -78.1255179414656
170983.61, -78.1113196508197
170983.62, -78.0979969798786
170983.63, -78.0855534890264
170983.64, -78.0739917213966
170983.65, -78.0633096424809
170983.66, -78.053513101483
170983.67, -78.0446041329099
170983.68, -78.0365829910724
170983.69, -78.0294524734156
170983.7, -78.0232151230729
170983.71, -78.0178719572941
170983.72, -78.0134255192117
170983.73, -78.0098780976443
170983.74, -78.0072319814121
170983.75, -78.0054884420776
170983.76, -78.0046490055213
170983.77, -78.0047174864415
170983.78, -78.0056943934614
170983.79, -78.0075822697157
170983.8, -78.0103831497079
170983.81, -78.0140990679448
170983.82, -78.0187333304954
170983.83, -78.0242867002996
170983.84, -78.0307591773584
170983.85, -78.0381561022475
170983.86, -78.0464787465316
170983.87, -78.0557288904044
170983.88, -78.0659612111936
170983.89, -78.0783379199973
170983.9, -78.0931888609732
170983.91, -78.1103395753016
170983.92, -78.1296095006425
170983.93, -78.1508229066103
170983.94, -78.173799230868
170983.95, -78.1983619800871
170983.96, -78.2243351695676
170983.97, -78.2515377283465
170983.98, -78.2797949432905
170983.99, -78.3089254891199
170984.0, -78.3387551613278
170984.01, -78.3691041605174
170984.02, -78.3997949761062
170984.03, -78.4306503518305
170984.04, -78.4614904882925
170984.05, -78.4921406723568
170984.06, -78.5224198330596
170984.07, -78.5521522400139
170984.08, -78.5811596197008
170984.09, -78.6092634442878
170984.1, -78.6362872204486
170984.11, -78.6620516574112
170984.12, -78.686380770477
170984.13, -78.7090939973059
170984.14, -78.7300163704509
170984.15, -78.7489688534556
170984.16, -78.7657729184852
170984.17, -78.7802508006488
170984.18, -78.7922224961357
170984.19, -78.8020916021007
170984.2, -78.8104266527846
170984.21, -78.8173013990042
170984.22, -78.8227873027528
170984.23, -78.8269558260251
170984.24, -78.8298784308194
170984.25, -78.8316293765728
170984.26, -78.8322780907785
170984.27, -78.8318980699337
170984.28, -78.8305607760374
170984.29, -78.8283384340223
170984.3, -78.8253032688236
